Date,Close,High,Low,Open,Volume
2017-03-20,103.54344177246094,104.10626281562178,103.29419332967389,103.71229421969849,3415500
2017-03-21,103.33439636230469,104.3233542039494,103.061015628325,103.89721739947736,4062400
2017-03-22,103.80072784423828,103.84091970363542,103.24594277649133,103.38262699674274,3174200
2017-03-23,103.72035217285156,104.19472913367875,103.5675837997015,103.83291640539667,2774500
2017-03-24,103.99370574951172,104.26707423659703,103.84898558643576,104.02587396480378,3568200
2017-03-27,104.11430358886719,104.37963611930039,103.73640685781788,103.78464690542796,2540400
2017-03-28,104.0821304321289,104.33942703192635,103.67207777835101,104.09017861873329,3487400
2017-03-29,103.59168243408203,104.25903177082706,103.42284225442793,103.7203307500138,3197800
2017-03-30,103.9776382446289,104.14647844192208,103.39873303103523,103.51933317195893,2018000
2017-03-31,104.21080017089844,104.67714115253692,103.9615517064285,104.03391178929145,3041700
2017-04-03,104.21080017089844,104.2912084420215,103.6077749432145,104.12235598009495,3287100
2017-04-04,103.95349884033203,104.14647132119593,103.43891782660737,103.83289870765402,3414000
2017-04-05,104.85401153564453,105.79472925712497,104.24293822459302,104.43591068101627,4052200
2017-04-06,104.64495849609375,105.05502344622259,104.4922024317671,104.77360680470585,3856900
2017-04-07,104.49219512939453,104.84595955048825,104.21881442555436,104.54043517460835,2176600
2017-04-10,104.50828552246094,105.04698657063174,104.13843693109794,104.48416549557115,2709300
2017-04-11,105.48919677734375,105.52136498897643,104.36355474176061,105.02285585729415,3677600
2017-04-12,105.53744506835938,105.77865760013029,105.22387245763089,105.57764920175103,3195500
2017-04-13,105.13542175292969,105.44095842546737,104.98266568523908,105.32839422009742,2429200
2017-04-17,105.60981750488281,106.02790614048708,105.25604076046459,105.52940923803176,3236400
2017-04-18,106.3736343383789,106.77565108775404,105.97161758900376,106.14045775333788,3617400
2017-04-19,106.6469955444336,106.93644807507913,106.40578305746618,106.6469955444336,3132800
2017-04-20,107.1535415649414,107.29022577952884,106.64699656432332,106.65503248215428,2697300
2017-04-21,107.2661361694336,107.64403298043608,107.05707956078862,107.37870039386537,3466100
2017-04-24,107.92540740966797,108.3515441600434,107.14549397552948,107.93345559612061,5041000
2017-04-25,113.93157958984375,114.16475624707098,110.29734361521336,111.0692214111437,10893800
2017-04-26,113.24006652832031,114.1727482613929,112.83804980909005,113.93153577613941,7132200
2017-04-27,113.26419830322266,114.80794119302924,113.24812646616088,114.07628001222517,5183700
2017-04-28,112.50838470458984,113.17573388061804,112.38778460530945,112.87824545667593,4779900
2017-05-01,113.4893569946289,113.7305695692847,112.43607476283249,112.45215887276453,3747200
2017-05-02,113.55366516113281,114.02000613478467,113.14361243001903,113.35265675534734,3774100
2017-05-03,114.6712646484375,114.73558880672746,113.69034270452835,114.33357201884924,4278400
2017-05-04,115.33861541748047,115.51550378782466,114.38181348750385,114.67126606910536,4178800
2017-05-05,115.7486801147461,115.76475195304431,114.6391098432266,115.31449510911723,2452700
2017-05-08,115.97381591796875,116.18286024636004,115.5074749374839,115.72455518553575,2813000
2017-05-09,116.07025146484375,116.56874820116039,115.7807989766591,115.85315903156153,3053800
2017-05-10,116.19894409179688,116.29542420182422,115.56375065123792,115.66827894948729,2273300
2017-05-11,115.94966125488281,116.11046548011736,115.29838389953255,115.84513298762117,1941900
2017-05-12,116.87431335449219,116.98687755693099,116.15068809146811,116.18284403420294,2747900
2017-05-15,117.61405181884766,117.71053193949759,116.93061824802804,116.93061824802804,3332800
2017-05-16,118.42608642578125,118.73162307555722,117.614017023865,117.83110949968359,3540900
2017-05-17,117.71856689453125,118.56280466105078,117.58188264944974,118.42610814738968,3875600
2017-05-18,118.20098114013672,118.38591771093382,117.23614322470641,117.71856831671143,2730900
2017-05-19,119.11759948730469,119.66434883685196,118.06431719947045,118.39397399341941,4071200
2017-05-22,119.14974975585938,119.70453494291674,118.94069315286386,119.23819394899287,3294500
2017-05-23,118.85226440429688,119.42312144639304,118.71556788241776,119.17387296869639,3262300
2017-05-24,120.20301055908203,120.59699139833826,118.19292677046862,118.9487202379597,3348900
2017-05-25,120.42817687988281,120.56486114831554,120.01812407458465,120.45229691145437,3408100
2017-05-26,120.49246978759766,120.79800646633075,120.00200882527383,120.50050570650909,3258200
2017-05-30,120.54874420166016,120.87036498264463,120.21909977044629,120.56482830785397,3113900
2017-05-31,121.32061767578125,121.52966197486825,120.28341983030244,120.70150842847642,6415700
2017-06-01,123.2947769165039,123.2947769165039,121.6442715150189,122.0002536775242,4349800
2017-06-02,124.38697052001953,124.51641290389037,123.10053420848006,123.3998998132949,4316700
2017-06-05,123.61839294433594,124.32229561629764,123.59412171552563,124.29802438748735,2633700
2017-06-06,122.35623168945312,123.45657259059138,122.34005910162547,123.27857536059203,3661900
2017-06-07,122.93065643310547,122.98728517083173,121.95167185212574,122.35620869054166,2922900
2017-06-08,122.51807403564453,123.10060832297509,122.17826442561667,122.93070969070614,3709900
2017-06-09,122.55851745605469,122.97923936324472,122.0892530875521,122.88215444061957,4143100
2017-06-12,120.12322235107422,122.55853073961988,119.77531409814485,122.55853073961988,5902600
2017-06-13,121.21548461914062,121.56338054778459,120.24458584652614,120.43876807014718,4267700
2017-06-14,121.9112319946289,122.23486891591178,121.28825406894603,121.61997728370365,2675500
2017-06-15,122.30770874023438,122.59088956370869,121.07791286742966,121.2801813569145,2517500
2017-06-16,122.97111511230469,123.69927649821851,122.10540033447721,122.15394278080682,5443900
2017-06-19,123.90154266357422,123.93390017870934,122.84974441215648,123.29473740454297,3263800
2017-06-20,124.65404510498047,125.63301779432778,124.46794918428611,124.8158574462662,3614400
2017-06-21,124.37897491455078,124.93723809503477,124.28188995985538,124.74305584015126,2448500
2017-06-22,125.24463653564453,125.33363515444672,124.33846541361663,124.4193777381595,2003800
2017-06-23,125.11518859863281,125.7705364886217,124.94527764599327,125.40645569923765,2214700
2017-06-26,124.56499481201172,125.77860538664149,124.20900040150937,125.55205338819756,2360900
2017-06-27,124.37080383300781,125.26078979598624,124.16044912606941,124.59734346985972,2139000
2017-06-28,124.8401107788086,125.14755047951923,124.38703134998151,124.62974365436136,1302800
2017-06-29,123.89350128173828,125.0666560720293,123.10059990043368,125.0666560720293,1975900
2017-06-30,123.91776275634766,124.41129833422302,123.56176826142273,124.0310326096885,2508200
2017-07-03,123.38377380371094,124.4922011325716,123.36758886844255,124.14430526997589,1100700
2017-07-05,123.84491729736328,124.24945414773086,122.97111621911111,123.64264887217949,2497300
2017-07-06,123.8611068725586,124.16047257782411,123.24621522003024,123.54556857980913,2019800
2017-07-07,126.43394470214844,126.66857063227245,123.90962648008855,124.08762367348649,4117800
2017-07-10,125.8271713256836,126.64433148745289,125.53590423957488,126.44206302058537,2402200
2017-07-11,125.33363342285156,126.11843604722243,124.60545954848838,125.47926079043185,2008800
2017-07-12,126.68479919433594,126.82234028288107,125.62491430664394,125.73818416459221,2094900
2017-07-13,125.43878173828125,126.6523922952694,124.8724326141171,126.61194848642444,3169700
2017-07-14,125.63300323486328,125.81100049329676,125.18801008877956,125.39837721901307,2440200
2017-07-17,125.6167984008789,125.76243810993147,125.16371903135878,125.75433947051988,2408700
2017-07-18,124.56499481201172,125.62487940524409,124.08763193675529,125.40642604507488,3890300
2017-07-19,124.5083999633789,124.96957807883388,124.1766766535418,124.7025821718057,3072200
2017-07-20,124.76731872558594,125.58447909818942,124.23332687236433,124.62167897221155,2240200
2017-07-21,124.53263854980469,125.16371512989176,124.02291810223954,124.645908388654,3522400
2017-07-24,122.85784149169922,124.77534213536092,122.79311411676542,124.59734494066407,5307400
2017-07-25,128.6993865966797,129.43563443678138,126.65241834502818,127.63140316103542,9511400
2017-07-26,126.62815856933594,128.64275713488072,125.95662571415434,128.44857494388614,4679000
2017-07-27,126.98409271240234,127.37244456428213,125.84329603043,126.55528471344526,4624100
2017-07-28,126.09416961669922,126.74951748671852,125.4630929755334,126.50679285269604,3964500
2017-07-31,125.51970672607422,126.55532018500914,125.28508076003628,126.15078329181624,4272400
2017-08-01,124.62970733642578,126.13458491249199,124.36272387940873,125.3902385898281,4185100
2017-08-02,126.69285583496094,126.74139828479258,124.36273182464258,124.40317563584513,3326000
2017-08-03,125.17987823486328,126.83848171453934,124.92906737439466,126.66857081314981,3666100
2017-08-04,124.45179748535156,125.26087167310033,123.97443433200559,125.09096066165645,4435400
2017-08-07,125.38211822509766,125.72192760535332,124.59731596159712,124.71058575501567,3252100
2017-08-08,125.34174346923828,125.60873937255172,124.67830920428422,125.1394749678332,4234300
2017-08-09,125.34174346923828,125.95663526913346,124.88057770568929,125.64919554193065,3006500
2017-08-10,126.7171401977539,127.18640450392196,124.79963915768599,124.86436654600092,3874500
2017-08-11,127.26730346679688,128.15727718536348,126.72522553523252,126.92749397292754,2925000
2017-08-14,127.23497009277344,127.75277694795409,126.58772078291454,127.38869612478616,2809100
2017-08-15,127.52625274658203,128.302969296662,127.29971299145262,127.70425003211098,2160100
2017-08-16,128.56182861328125,128.95019294636617,127.51004249459906,127.74466847687,2921800
2017-08-17,127.74468994140625,129.07157077201362,127.67996254168281,128.44049405657165,3071600
2017-08-18,127.63947296142578,128.06019477675096,127.04076627531384,127.82556881647469,2595700
2017-08-21,128.12490844726562,128.35144809000678,127.4614621038918,127.97118247280171,2195100
2017-08-22,129.1605224609375,129.40324703531147,128.1491803556165,128.23817895470413,2122600
2017-08-23,128.48902893066406,128.94210835647732,128.14113306637475,128.8854796009949,2190700
2017-08-24,128.16539001464844,129.19290490315737,128.10066262596104,128.73173923380435,1634800
2017-08-25,128.4971466064453,128.9178562238875,128.26250821836192,128.55377537031663,2019600
2017-08-28,129.18482971191406,129.41946805925775,128.36766950729307,128.67510919812227,2027300
2017-08-29,128.95021057128906,129.25765027847666,128.4243050945801,128.8045708401044,3283400
2017-08-30,129.83729553222656,129.92682215332746,128.85251511884618,128.91761409898365,2236500
2017-08-31,130.1953582763672,130.2197734903986,129.690760628084,130.03258604324927,2717000
2017-09-01,130.0652313232422,130.38264175816786,129.8129323132672,130.1140617872716,1878300
2017-09-05,129.48739624023438,130.04082476111108,128.64910676854828,129.40600384893588,4000500
2017-09-06,128.77113342285156,129.70708346922456,128.77113342285156,129.59314161645975,4143300
2017-09-07,130.13845825195312,130.2768277717281,128.86068242542564,128.97462429797417,2965400
2017-09-08,129.98379516601562,130.529089143179,129.55243060984787,129.8372914185243,2984200
2017-09-11,131.46507263183594,131.6197106863674,130.15473493124347,130.21984634466367,2333600
2017-09-12,127.23291778564453,130.80582397690648,126.77715035458085,130.39075272763017,10324100
2017-09-13,127.77823638916016,128.41305720702164,126.96436227203175,127.56663358945082,4705600
2017-09-14,127.77823638916016,128.06309729764848,127.00505846163486,127.77823638916016,3109700
2017-09-15,127.71308135986328,128.5920665964664,127.68053187053543,128.4211476259897,7425100
2017-09-18,127.51778411865234,128.4211848387129,127.24921660236903,128.3642201112001,3831900
2017-09-19,128.12815856933594,128.51068028524588,127.23290475535526,127.99794818717517,3554600
2017-09-20,130.1221466064453,130.13028087367104,128.39672571249298,128.5106675472959,3641100
2017-09-21,129.43040466308594,130.29310927230293,129.00718662920693,130.11405596638235,2503400
2017-09-22,129.33273315429688,130.00825013157683,129.0478722585372,129.30831792537268,2442700
2017-09-25,127.17595672607422,129.15367715865372,127.0457463141159,128.9746238711368,3661500
2017-09-26,124.80758666992188,127.64799906847054,124.74247525769036,127.16781637433674,6420000
2017-09-27,125.37731170654297,125.89819065090099,124.88084799248816,124.9378127236178,3915900
2017-09-28,128.17701721191406,128.84438741585234,126.54112256883582,127.09456333138274,4210200
2017-09-29,127.51778411865234,128.6246533574767,127.06201662361869,128.19330109119608,3670100
2017-10-02,127.74559783935547,127.92463859508254,126.80150154110453,126.96427376731766,2407000
2017-10-03,127.66429138183594,128.15262080764268,127.25735433324138,127.57476473439581,2188400
2017-10-04,127.94913482666016,128.12004140926175,127.49335496268252,127.63985873792963,1823100
2017-10-05,129.24322509765625,129.34088602739962,128.02241380092536,128.02241380092536,2796000
2017-10-06,129.89431762695312,130.32566992737367,129.06416252744793,129.06416252744793,3548500
2017-10-09,130.31747436523438,130.61861612864067,129.81287656199612,129.90240318051218,2120000
2017-10-10,130.69187927246094,131.50575321555604,129.8861395980537,129.9675319598555,2909600
2017-10-11,132.7835235595703,132.85678164976636,130.69187406686845,130.95230726054555,3572500
2017-10-12,133.40208435058594,133.8008746447513,132.47426852885613,132.6533217943418,3023600
2017-10-13,134.59034729003906,134.70428915996428,133.54045523278043,133.84158465642585,2957400
2017-10-16,134.29734802246094,134.89148500055208,133.83344628723677,134.6473203099821,2132300
2017-10-17,134.61476135253906,135.119371702467,134.08574819362315,134.22410529028218,2379700
2017-10-18,134.9158935546875,135.30654958903813,133.3858064936114,134.52522510160546,2798300
2017-10-19,135.51002502441406,135.87626585154445,134.2241025759766,134.9565966489694,2478100
2017-10-20,135.34722900390625,136.6494197633253,134.69612741483178,136.10412575286028,5577700
2017-10-23,132.9381561279297,135.1844559770999,132.7346876586196,135.1844559770999,6214800
2017-10-24,133.37770080566406,135.50191285190485,133.14167034567393,134.5008386974376,7855200
2017-10-25,133.13348388671875,134.386844132776,132.6614355705148,132.99512682453073,3716200
2017-10-26,133.48350524902344,134.0043842487721,133.27190242431567,133.58931287074478,2934400
2017-10-27,134.60658264160156,134.98097004092656,133.28811110507928,133.54854425435596,2298100
2017-10-30,135.29026794433594,135.55884784744012,134.02062652510264,134.2892064282068,2051000
2017-10-31,135.8437042236328,136.25064119937764,135.20888353496937,135.30654443515422,2873000
2017-11-01,135.4042510986328,136.72273579039836,134.75316165237368,134.8752378188635,2186100
2017-11-02,136.81222534179688,137.11335474994723,135.5100219650306,135.90882469861407,2291000
2017-11-03,137.25985717773438,137.9109589186181,136.40529933772808,136.73084399880355,1959500
2017-11-06,138.41555786132812,138.7004063115715,137.21916208160334,137.4633143478886,3087700
2017-11-07,138.98526000976562,139.0259561916241,137.9679175569598,138.43996594530944,2506000
2017-11-08,138.4399871826172,139.1073574762952,137.91096157476463,138.49695191097277,2605000
2017-11-09,135.91696166992188,137.70748203452175,135.18448001763667,137.31682598121844,4219000
2017-11-10,134.76939392089844,135.75418693421156,133.0846811831206,135.42862987997376,4226800
2017-11-13,136.21804809570312,136.69009636972552,134.35428263779733,134.67169290944864,2605600
2017-11-14,136.82034301757812,137.07264194177904,135.5669826649015,135.7867196783299,2180900
2017-11-15,136.1774444580078,137.29244819821827,136.03907490804986,136.47857395427243,2019300
2017-11-16,136.80409240722656,137.45519416106762,136.3483249051577,136.47040105080723,2293400
2017-11-17,135.68907165527344,136.4866646826384,135.2333042110649,136.35644186465555,2221400
2017-11-20,135.85995483398438,136.60872969903465,135.72159777073554,136.18551182286043,2442300
2017-11-21,136.97496032714844,137.7562722052789,136.33199308331837,136.36455498916536,2653100
2017-11-22,137.58535766601562,138.64339600741837,137.2760816720922,137.7644108815789,2719200
