Date,Close,High,Low,Open,Volume
2016-10-20,142.6013641357422,143.64731896793188,142.021192493969,142.18462059860516,2471100
2016-10-21,142.7321014404297,142.92004312393632,140.96704811104397,141.23671007543047,2004400
2016-10-24,143.0997772216797,143.64726803591165,142.47057861848276,143.41029923852437,1943200
2016-10-25,143.45115661621094,143.7861922101957,142.70754467895514,143.0344007660678,2423300
2016-10-26,144.69325256347656,145.37147841628985,142.12738079645575,142.83013270457815,2533800
2016-10-27,145.24891662597656,146.14778973324863,144.2846822643236,145.6084658688854,3021900
2016-10-28,144.7504425048828,145.869937820033,143.37763182371427,145.869937820033,2042800
2016-10-31,145.6493377685547,145.86179303435958,144.82400535737108,145.19172166958728,1828200
2016-11-01,145.50225830078125,146.4174656526347,144.31738896802136,146.27038410055755,2900600
2016-11-02,144.2928466796875,145.04462577902305,143.87610322958398,144.69325605087425,2104800
2016-11-03,143.99049377441406,145.42867814774013,143.99049377441406,144.44809732643773,1972700
2016-11-04,143.75352478027344,144.9138803060357,142.78111091471055,144.08856043406217,1846500
2016-11-07,148.2969207763672,148.313267327382,146.27038485730787,146.27038485730787,3338800
2016-11-08,148.6564178466797,149.2774494105898,145.82907648416293,147.17737345310013,2646200
2016-11-09,157.40814208984375,158.15174163435444,149.90667317678518,151.17326246415612,7823800
2016-11-10,164.14149475097656,167.24667818372325,158.52765846443114,158.96074849263186,11345400
2016-11-11,166.650146484375,167.51632647014546,162.0005449888114,162.0005449888114,6290200
2016-11-14,170.93206787109375,173.04850373270486,166.82178905457747,166.82178905457747,8248100
2016-11-15,172.57456970214844,172.58273674460622,167.65530442010328,168.7911467600899,4893800
2016-11-16,168.54591369628906,170.03313761543941,167.37739130446593,169.43661962761226,5276200
2016-11-17,171.2997589111328,171.34878608798238,168.0638280826661,168.5459452800378,3572400
2016-11-18,171.8881072998047,173.2936112018798,171.3732970133577,171.49586495357698,4278200
2016-11-21,172.48458862304688,172.98305225495696,170.93199105489987,172.79511063042833,2860200
2016-11-22,172.50914001464844,173.19554542152645,171.51221253233192,172.71342822874996,2945700
2016-11-23,173.48968505859375,174.38855800219494,171.08725416275098,172.82779337683309,3717400
2016-11-25,172.7297821044922,173.84927757525446,172.41926001588104,172.71343555541696,1974000
2016-11-28,171.8881072998047,173.04028334415494,171.27524266118226,171.6020988142757,3297400
2016-11-29,173.56842041015625,174.52745103148618,172.0683943078476,172.1257783016223,2577600
2016-11-30,179.74891662597656,180.96206077086194,176.2078800198028,176.3964042758996,6507900
2016-12-01,185.76539611816406,186.19982858984469,180.6177703152131,181.0931770708007,7606500
2016-12-02,183.08502197265625,185.45391344968388,181.33089484960547,185.24899199835826,5297400
2016-12-05,187.33917236328125,187.87196307420936,184.62601465218287,184.85552565142063,4599300
2016-12-06,189.65892028808594,190.71630955536833,186.806404459884,188.67528723978802,5259300
2016-12-07,193.0851593017578,193.51959171723962,188.85557813593098,188.85557813593098,6595200
2016-12-08,197.9130859375,198.70818197137424,193.44580191178187,194.16712924331557,7343700
2016-12-09,198.2410125732422,198.36396043831746,195.80654478545165,197.22459769477405,5456000
2016-12-12,194.4048309326172,199.04425439892998,193.74907995558272,197.13438546299395,5022000
2016-12-13,195.53602600097656,196.87210518532777,193.0441744718275,195.90488206405007,4680500
2016-12-14,196.66714477539062,199.28194363809746,192.92938073001244,193.17528889245233,6172400
2016-12-15,199.1836395263672,201.29023793150017,198.0524691760678,198.765604291758,4829700
2016-12-16,195.82286071777344,199.33931851280502,195.41301796825326,199.01964166847563,6876400
2016-12-19,195.96224975585938,196.51143762759762,193.65892262712276,195.3638702400494,3743300
2016-12-20,199.2573699951172,199.7163919310671,196.9130686730218,197.15078450175923,4487700
2016-12-21,197.90492248535156,198.6918137733847,196.79014940446174,198.56067356365352,3277800
2016-12-22,196.82298278808594,199.06892675354825,196.35576830880586,197.7328346765943,2636500
2016-12-23,197.5196990966797,198.28200092907326,195.83114825693983,196.3475418343178,2187500
2016-12-27,198.00323486328125,198.84750995960198,197.05239664556188,198.32291172006862,1998200
2016-12-28,197.25735473632812,200.41314962084778,197.08522774693887,199.74920621838163,3053000
2016-12-29,195.2327117919922,197.60161520236838,193.97040146098786,197.33930980467878,2619000
2016-12-30,196.27371215820312,197.13438452977343,194.59335419607243,195.50320570189083,2355500
2017-01-03,198.01150512695312,200.79843184986268,195.06063123776778,198.93774157786493,4384200
2017-01-04,199.29017639160156,199.4459186665254,196.74914586975197,197.9049056397977,2728700
2017-01-05,197.80654907226562,199.37213917404796,194.08516917928785,198.95410399096636,3562600
2017-01-06,200.74105834960938,201.80665244912532,197.8475683186198,198.60167779479988,3591100
2017-01-09,199.09349060058594,200.56892759497313,197.92953822373968,199.38857799946337,3022800
2017-01-10,198.83119201660156,199.5443146656346,195.94589447665686,197.43771614010953,3432900
2017-01-11,201.44602966308594,201.5116060448892,198.36401476282907,198.99517649369636,3532600
2017-01-12,199.8721923828125,201.20828430544756,198.01151452986997,200.87221010900103,4022300
2017-01-13,200.249267578125,203.09357864755134,199.1099046790907,201.1755041387264,4186100
2017-01-17,193.23268127441406,199.23277315848517,193.1261181476674,199.13441489220165,6277200
2017-01-18,192.04412841796875,194.8310668854609,189.7736083739979,193.4457962585258,7590500
2017-01-19,189.68344116210938,192.42118797000018,189.03588255627204,191.86380778476172,4561800
2017-01-20,190.33102416992188,191.17529947196263,188.9703428551606,189.8556049452193,5211800
2017-01-23,190.7162628173828,191.60152483945546,189.14246783616832,190.052319427681,3136200
2017-01-24,191.5441131591797,193.49496876890808,189.21620920091772,190.0522919632883,4448200
2017-01-25,194.47044372558594,194.5360200863196,192.2081155636278,193.06058323834174,3716800
2017-01-26,196.38034057617188,197.37215346633982,194.65080290478906,194.65080290478906,4195600
2017-01-27,194.2245330810547,195.06061603573258,193.45402648629386,194.18354629268003,3253100
2017-01-30,191.7244415283203,193.68348945559887,189.7735984611288,193.1015197302171,3803300
2017-01-31,187.97032165527344,192.09333952668536,187.01948328738646,190.86381103602787,5156400
2017-02-01,189.07696533203125,190.872079646757,188.1343314488924,188.9458125721847,4024500
2017-02-02,188.86380004882812,190.43759521618367,186.10965537910286,187.30638959143002,2775700
2017-02-03,197.50326538085938,197.6344180936203,191.97038694879544,192.23269237431725,7381000
2017-02-06,196.70816040039062,199.71640525970656,196.04421701962366,196.39668835587173,4639200
2017-02-07,196.4130401611328,197.9048738100339,196.22451599374048,197.66715800525327,2660200
2017-02-08,194.86386108398438,195.85568619835462,193.69990899167036,195.33108789608056,2744700
2017-02-09,197.99510192871094,199.42134717589573,194.60979566745075,194.86389625712562,3550800
2017-02-10,198.9541015625,200.13445089727642,197.73276544382517,199.48689223094834,3072800
2017-02-13,201.86399841308594,202.8558110940063,200.40495888522793,200.40495888522793,2998200
2017-02-14,204.47885131835938,204.92147620369704,201.38863195513161,201.65092494081688,4141500
2017-02-15,205.36407470703125,206.51983468612534,203.70011353461038,205.39686914316292,4296600
2017-02-16,204.46240234375,205.56077817639658,203.6427166464177,205.1673325437522,2286300
2017-02-17,205.23291015625,205.38044757911524,202.5525344074971,202.88040368547178,3262300
2017-02-21,206.3640899658203,207.09360981854635,205.50342989234176,205.74113326815498,2794900
2017-02-22,206.33950805664062,206.84772177030345,204.92145508949696,204.97063423753235,2378800
2017-02-23,205.8968505859375,206.47882042200854,204.36404234716295,205.99520886642026,2594700
2017-02-24,202.7492218017578,204.00333966796177,201.72461488444026,203.0361042341615,3565400
2017-02-27,204.3722686767578,204.72472757868871,202.14272222748886,202.63453872648557,2372600
2017-02-28,203.8627166748047,204.63523724753736,201.84923994083167,203.81340898549905,3627100
2017-03-01,207.6842498779297,209.68950053785855,206.49258872668727,208.50607823596965,5218300
2017-03-02,206.3282012939453,208.94162168596628,206.25423976004672,208.34990433456926,3020000
2017-03-03,207.83216857910156,209.36076979441572,206.32822121080008,206.32822121080008,3163700
2017-03-06,207.10891723632812,207.70063453516173,205.86796118632864,207.2404127560918,2467000
2017-03-07,206.1967010498047,207.92254537528532,205.71182539630146,207.50341748600178,2497300
2017-03-08,205.65432739257812,209.37720875285265,205.13657152786934,208.43209864203337,3574400
2017-03-09,205.60499572753906,207.70888668520874,205.0625985862107,206.45970417224024,3061500
2017-03-10,204.1256561279297,207.01848185002387,202.88468774034467,206.96917417318488,3365900
2017-03-13,203.9449005126953,204.89822428756668,203.16416618710906,204.89822428756668,1801100
2017-03-14,203.5832977294922,203.673699339767,201.68487645382538,202.8354310026828,2144200
2017-03-15,202.81077575683594,205.68717464921033,201.8081442825714,204.1010521363795,3427000
2017-03-16,203.9941864013672,205.62140264313322,203.24631976789146,203.69011399571107,2940600
2017-03-17,200.47674560546875,205.19403080050793,200.4109978536781,205.19403080050793,5438100
2017-03-20,198.99749755859375,201.2903929230324,198.48796804207498,199.9672614417633,2759100
2017-03-21,191.48597717285156,199.95902419927663,191.31338772728196,199.95902419927663,5660900
2017-03-22,189.89984130859375,191.420215899412,188.33014649387692,190.02311051808348,6291300
2017-03-23,190.58197021484375,192.82557041396592,188.97940760125945,189.63687272327215,4770700
2017-03-24,187.7137908935547,192.06125675590988,186.5303562241511,191.48597949720082,6387300
2017-03-27,185.3058319091797,186.61254836851472,181.50077560588232,183.51425232785977,9194800
2017-03-28,188.46986389160156,188.81503023313482,184.99353409320625,185.3880081206581,4471200
2017-03-29,187.7466583251953,188.99584075726693,186.9823640836664,188.51917887476455,2636000
2017-03-30,190.02310180664062,190.66412674680532,188.51094105241114,188.5931163416028,3156800
2017-03-31,188.79034423828125,189.67792005396697,187.9767299388774,189.45602296502025,2858400
2017-04-03,188.1658172607422,189.10270104192594,185.37981976352958,189.02051319406044,3735600
2017-04-04,188.41233825683594,189.5875591638145,186.7851218488156,187.14672828173207,3042700
2017-04-05,187.09742736816406,191.39558571846152,186.8097824569915,190.7874282828902,5286900
2017-04-06,187.90281677246094,189.11911911132626,185.49486593983465,186.62898043494917,2927200
2017-04-07,187.2782440185547,188.05897842472285,185.92221974879456,186.22630475843448,2853300
2017-04-10,188.10830688476562,188.84794744803068,186.51395774072984,187.37688009127675,2653900
2017-04-11,187.1631622314453,188.5273875381066,185.2318609098144,187.1960298424056,3374700
2017-04-12,185.52772521972656,187.5822958201665,185.100371023606,187.0891938600194,2947500
2017-04-13,183.5307159423828,187.51657597665363,183.33347262093443,185.05930465821163,3653700
2017-04-17,185.94683837890625,186.45638037472503,183.2841231173165,184.00732338411603,4190900
2017-04-18,177.17791748046875,180.71178082668843,175.1973087452489,180.2433453294544,12464000
2017-04-19,175.9451904296875,178.484636472926,175.5507164181414,177.40804357343606,6428800
2017-04-20,179.20787048339844,179.96395098670587,176.69307798454668,177.10399211939446,5168200
2017-04-21,178.2216339111328,180.12826849288152,177.8271599528574,179.6105253414266,3845700
2017-04-24,183.44850158691406,184.75520548495015,181.0487646197956,181.7719649470795,5353500
2017-04-25,186.25096130371094,187.36042204220206,185.03464632773853,185.89756859552406,3996900
2017-04-26,185.89755249023438,188.49453283758922,185.80715087877252,186.63720545858706,3765300
2017-04-27,185.5770721435547,186.30849893034986,183.69509059329735,186.30849893034986,2805800
2017-04-28,183.92515563964844,186.36598642302172,183.85940787813126,185.166111720514,2936600
2017-05-01,184.78805541992188,186.05366519078933,181.56647819569207,184.82913679331165,3004800
2017-05-02,185.00994873046875,185.60166600044656,183.41560011636756,184.7962779263499,2602400
2017-05-03,185.9879150390625,186.30021372944918,184.35248514806233,184.4593142736407,3042200
2017-05-04,186.21803283691406,188.10824004261326,184.75517976974473,187.5904843082425,2935400
2017-05-05,186.44818115234375,186.94128314506432,185.15791725088874,186.45640746095532,2435800
2017-05-08,184.9359893798828,186.83441041832683,184.58260929121428,186.34953481476197,2316800
2017-05-09,183.8922576904297,186.2016052673567,183.21013883832552,185.29758930912178,2145400
2017-05-10,184.81271362304688,185.1989738468029,183.316980409336,183.64571918492732,2630400
2017-05-11,184.7140655517578,184.98527030947008,182.56909386812512,184.37712558620686,2440300
2017-05-12,183.11978149414062,184.49223320287746,182.840350351322,183.67040493129102,2166100
2017-05-15,185.00994873046875,186.20160957757278,183.14440786272155,183.37451874103488,2468100
2017-05-16,185.40451049804688,186.40714224898616,184.42653259835137,185.27301493134166,1710700
2017-05-17,175.64111328125,185.4044357194203,175.14801137504048,185.4044357194203,7525700
2017-05-18,176.82455444335938,178.83803097890012,175.75617529997976,175.87123074372198,4792400
2017-05-19,177.01361083984375,178.99422020692717,175.8712699153622,176.58625657928712,3747100
2017-05-22,177.53134155273438,178.8626993009753,177.0217995119662,178.6408021629005,2506100
2017-05-23,180.50637817382812,181.45147575966516,176.413676504746,177.49026963612195,3308800
2017-05-24,183.9498291015625,184.41826470969056,180.3502171502321,180.8022252213063,4141600
2017-05-25,182.83212280273438,185.2811673562449,182.69241351190726,184.4264715358605,2640000
2017-05-26,183.7032928466797,184.27857019234676,181.77199117896993,182.45411022458433,1787100
2017-05-30,180.1080322265625,183.42290753617257,179.76994526837527,182.91990410009325,3097800
2017-05-31,174.20394897460938,180.0091052807206,172.85161357074065,179.9596315899716,8312000
2017-06-01,177.29612731933594,178.05475304214949,173.81633618018614,175.3171047887196,4057900
2017-06-02,175.8943328857422,177.4610707164518,174.73990507980406,175.58923680466984,3692000
2017-06-05,176.45506286621094,177.9558190047104,175.37483300447465,175.70467850580152,2696600
2017-06-06,176.90036010742188,178.12901115763665,175.20993788143588,175.23467472425784,2891300
2017-06-07,177.93104553222656,179.1267053453641,176.71889030183897,177.59295868134203,2679400
2017-06-08,180.3883819580078,182.23547912675585,176.9828134606212,177.93109259509484,3765600
2017-06-09,183.42294311523438,184.5856252707315,181.20478019770846,182.09534444985584,4455400
2017-06-12,182.98594665527344,185.72359651762787,182.98594665527344,184.40425158260703,3388200
2017-06-13,184.8741912841797,187.01814325681218,183.69502650685638,184.17329310328427,2767800
2017-06-14,186.7789764404297,187.13355877157662,182.8621508715462,183.87641160444252,3652900
2017-06-15,184.0743408203125,186.64708581113976,183.71977100502386,185.37720244783884,3378900
2017-06-16,182.90341186523438,184.4371590427702,182.342693314165,183.59606863384514,3758300
2017-06-19,186.4656524658203,187.21602427715683,183.9753722953236,184.2392361257567,2900900
2017-06-20,185.6163330078125,186.8037391969209,184.86594856443426,185.95440738336382,2264200
2017-06-21,183.46417236328125,185.47617388237703,183.0023885279749,185.15458228959767,3015300
2017-06-22,181.22122192382812,182.97760047798266,180.82540731861295,182.59829387588408,3344600
2017-06-23,179.09378051757812,181.97986286375163,178.49182972271169,181.82318780893095,4448700
2017-06-26,181.77369689941406,183.03532605602916,179.51430240430867,179.97607352276657,2589500
2017-06-27,181.64175415039062,183.398145222694,181.04804484657873,182.92812011454336,2899400
2017-06-28,184.06613159179688,185.22881378064844,182.02938055140814,182.95292309909667,3482800
2017-06-29,185.04739379882812,188.6591118664942,183.9094485075005,188.31278342616034,5063400
2017-06-30,182.97764587402344,186.3997230550702,182.68079113762326,185.78951815738026,3154300
2017-07-03,187.41392517089844,188.88995706677602,184.23098839936787,185.08857412913704,2846600
2017-07-05,188.04063415527344,188.7662817657615,185.7070414287028,188.32100601171166,2772000
2017-07-06,186.92735290527344,189.70623269606784,185.73993466163574,187.98283299243693,3076600
2017-07-07,185.7647705078125,188.41172613530372,185.05561826667167,188.19732337117534,2697600
2017-07-10,186.22654724121094,187.46343984390066,184.67631706848556,184.93193952653655,2357500
2017-07-11,187.14178466796875,187.9663794561795,185.26170955743365,186.39140039094065,2742900
2017-07-12,187.504638671875,188.8487324200852,186.41617991844487,186.68828517006241,2567300
2017-07-13,189.9866943359375,190.18460167741597,187.14184393216496,187.50466776704783,2852600
2017-07-14,188.50241088867188,189.33524725979902,185.616328559297,187.3644658296044,3703600
2017-07-17,189.046630859375,189.3599809619969,187.35622130319737,188.60959654904457,2551800
2017-07-18,184.14027404785156,189.9536702602099,183.68674436362298,187.59532848454006,6400700
2017-07-19,183.77748107910156,184.8741939237952,182.78796960926644,183.81047192474463,4884600
2017-07-20,183.3074951171875,185.33599203778837,182.73852247920928,183.88470917661365,3497800
2017-07-21,181.559326171875,183.31571759766499,180.66052061632826,182.96938919779342,3446600
2017-07-24,179.91009521484375,181.18821972665194,179.7616741839296,180.53679534266433,3123100
2017-07-25,182.71376037597656,183.77748238257172,181.55931983438003,181.69125805324612,3509500
2017-07-26,183.2661895751953,184.49484032515386,182.95283953293202,183.43110601447995,2792500
2017-07-27,182.6312713623047,183.64553212876712,181.7654442177497,182.92812602380013,2812500
2017-07-28,184.38766479492188,184.43713847540263,182.12002883587718,182.87041320935413,2483200
2017-07-31,185.80599975585938,185.94617940118343,183.92592409266817,184.66805458728305,1994900
2017-08-01,187.1830596923828,188.51889952816202,186.96041552564603,187.2572702205215,2986800
2017-08-02,186.5811004638672,187.7850020293098,186.00388652274265,186.68828925001304,1863300
2017-08-03,184.70108032226562,186.96871708475382,184.68458489548772,186.35851211721126,2106400
2017-08-04,189.483642578125,189.483642578125,185.5833125114582,186.39966593196374,3400300
2017-08-07,192.0646209716797,192.23779141740138,189.07133779538054,189.49188919971112,3809800
2017-08-08,191.3472442626953,194.46421189993978,191.05863102200556,191.63584492106577,3322500
2017-08-09,190.4897003173828,190.88551500553038,188.8817424665398,189.9207402950246,2571100
2017-08-10,185.94618225097656,189.20333015531642,185.92144540626506,188.84876032623703,3325500
2017-08-11,184.83290100097656,186.91912463086578,183.59600892401534,185.5915392139516,2956600
2017-08-14,187.47991943359375,189.51667008724948,186.60585074802253,186.6635658551325,2266100
2017-08-15,187.6695556640625,190.159835856672,187.59534514068673,189.30226267224967,1867000
2017-08-16,186.03684997558594,188.84046751349197,185.53384659929065,188.22202135816102,2393900
2017-08-17,182.58181762695312,186.34196869509313,182.3261951981932,185.02262428613074,3460300
2017-08-18,183.1837158203125,184.7834316235138,181.86437179029616,182.06226647452417,3149300
2017-08-21,182.06234741210938,183.38994603237686,180.75949822069018,183.38994603237686,2203300
2017-08-22,184.36293029785156,184.52784676232326,182.5075917623254,182.94462605521932,2021300
2017-08-23,183.6702880859375,185.37719313045923,182.50760615886983,182.9776187488057,2568000
2017-08-24,183.87644958496094,185.17931123739038,183.5466040247956,184.5196326993813,2263000
2017-08-25,183.44761657714844,185.49260827419624,183.16725734898841,184.41239103804176,2232500
2017-08-28,181.69947814941406,183.95885995985319,180.47082730735107,183.8104389280661,2641600
2017-08-29,181.9973907470703,182.13804914966835,178.51398370231516,179.77165238329565,2369100
2017-08-30,184.0327911376953,185.522133770545,182.1049215942416,182.23731041167105,2411400
2017-08-31,185.12498474121094,185.74554313553955,184.16518472791245,184.71954871181083,2240600
2017-09-01,186.89564514160156,188.28568989184936,184.95122377933396,185.7951867350089,2346900
2017-09-05,180.193603515625,185.34010200085058,179.7964496892765,185.21599537552058,5646200
2017-09-06,181.06239318847656,182.87442572428836,180.05295052126903,181.1864998175214,3613600
2017-09-07,178.58843994140625,181.045852347025,177.59554897329517,180.97965793244512,3594600
2017-09-08,179.7219696044922,181.43470400698573,178.22434491642736,178.31536064194188,3120900
2017-09-11,182.9075469970703,183.59429991753504,181.1948121053096,182.08841785873497,2971500
2017-09-12,186.9535369873047,188.39323685770952,183.70181739892243,184.1320620840895,3745800
2017-09-13,187.4582977294922,187.9381977873185,185.93586400312233,186.3743909718561,2383500
2017-09-14,187.69825744628906,188.73252156573017,187.03632588478789,187.0776989746244,1986600
2017-09-15,186.3495330810547,187.99608575164302,185.19116256550473,187.94643047929796,4365800
2017-09-18,188.26080322265625,189.4770982696065,186.7135488620317,187.2430913390837,2466800
2017-09-19,189.40267944335938,190.4203915694037,188.09536837988617,188.65800187223863,1858000
2017-09-20,190.1307830810547,191.66976816704593,189.0634283622775,189.8908394273203,2682300
2017-09-21,191.37191772460938,192.0421313557382,189.8081111692263,190.2135471744338,1800800
2017-09-22,191.15682983398438,191.53744458353992,189.3779006058066,190.83413993502626,1861800
2017-09-25,190.5196990966797,191.84356207186792,188.94762286077503,190.9416868904836,2261800
2017-09-26,190.25494384765625,191.49606071614983,189.501996584033,191.0161606786304,1770000
2017-09-27,194.24307250976562,194.93810759794434,192.71236917783926,193.67216931722862,3072100
2017-09-28,194.83053588867188,195.43454259039848,193.20053465054735,194.44165157549733,2121800
2017-09-29,196.253662109375,196.59290372722987,194.08584883240627,194.44989915063644,1902300
2017-10-02,199.11648559570312,199.48883070857178,196.179186151816,196.26191969055967,2501300
2017-10-03,199.91909790039062,200.82098573878528,198.32220028225512,199.46403182287824,2010800
2017-10-04,198.83518981933594,200.96164273157285,198.67797966625466,199.91909650599948,1840400
2017-10-05,203.59278869628906,203.80792367880184,198.67796436926417,199.40609023261374,3521300
2017-10-06,203.5596923828125,204.43674617196254,202.3930396442825,203.7913664921996,2396100
2017-10-09,200.8954620361328,203.83277461582227,200.25008224542063,202.83987097599345,2165200
2017-10-10,200.7299041748047,201.66486997547315,199.9852267347827,200.89538384193537,2187100
2017-10-11,200.5644989013672,201.22643048237163,199.69572711567454,200.23353942351235,2175700
2017-10-12,198.41326904296875,201.4084944640699,197.54448449187183,200.50661900996883,2148200
2017-10-13,197.36241149902344,198.12362836116637,195.96408441655112,197.7512958104315,2491000
2017-10-16,200.57276916503906,200.86235553461424,197.2134814259674,197.4203342436471,2969200
2017-10-17,195.3434600830078,202.62467941265336,194.5987952326546,202.25234698747676,7088400
2017-10-18,200.25831604003906,200.7713069037635,195.98887155238802,195.98887155238802,4235900
2017-10-19,198.5704345703125,199.39784583755366,197.00662778023846,198.86830313153106,2710900
2017-10-20,202.49234008789062,202.92259744834735,199.1330526252044,201.01954915720842,3022800
2017-10-23,200.341064453125,202.98877759040377,199.72050609476474,202.2110090945455,1963300
2017-10-24,202.5833740234375,203.7500269540368,201.060940303882,201.55739212018207,2285300
2017-10-25,199.9935302734375,203.9568236442982,199.24058318853483,203.67550691761718,2904300
2017-10-26,200.0017547607422,201.88825051785318,199.8445446767683,200.73814992360317,1948800
2017-10-27,199.9935302734375,200.59753680432095,198.30560466277018,199.2819562660563,2111500
2017-10-30,199.31504821777344,200.72164448398405,198.18976867974678,198.66139904048822,1764400
2017-10-31,200.6306610107422,202.03725750303724,199.09995789056245,199.14131834966219,2658700
2017-11-01,202.10345458984375,204.70152524541396,200.98645704820882,201.7973164868116,2969600
2017-11-02,204.27127075195312,204.9828448529313,201.37533169860126,202.45923829566618,2509100
2017-11-03,202.2193145751953,203.77485184317652,201.21815398273074,203.02190453790524,1954600
2017-11-06,201.46633911132812,202.36821420634405,199.96044480563165,201.47460867746238,1744800
2017-11-07,198.4214630126953,202.69917708174464,197.61887319869479,201.81385372910728,2483900
2017-11-08,199.61293029785156,200.49826624573743,196.5515117157511,197.91673499720528,2349800
2017-11-09,199.2323455810547,200.53965684647477,196.79148496457202,198.17326021101954,2122400
2017-11-10,198.7027587890625,201.32566293021648,198.5786521815653,199.97697887739034,1845600
2017-11-13,198.80210876464844,199.32336927794034,196.22885921787554,196.89906032446083,1953900
2017-11-14,196.29502868652344,199.30680481224334,194.96289621022663,198.28907999241747,3000200
2017-11-15,196.60118103027344,197.047977535174,193.24189348787533,194.4168159084736,2564100
2017-11-16,198.05743408203125,199.14962303192976,197.08936439932714,197.23830499490157,2304300
2017-11-17,196.94041442871094,197.81746826761398,196.19573678461558,197.63543679629908,2826400
2017-11-20,197.03143310546875,197.56924533537716,196.18747014634658,197.56924533537716,2000700
2017-11-21,196.94041442871094,198.23944342822972,196.54324796840964,198.0905154745863,2223800
2017-11-22,195.62478637695312,197.70986573549797,195.5668741692302,196.87418512913504,2177200
