Date,Close,High,Low,Open,Volume
2016-09-16,67.48017120361328,67.57436993117106,66.94066821243476,67.39453124517054,4255100
2016-09-19,67.78845977783203,67.96829193842565,67.21470208441981,67.47160890436032,3321500
2016-09-20,68.405029296875,68.80751362808708,67.89978745703843,68.1909424426909,3629400
2016-09-21,69.2528076171875,69.36413041273542,68.23375225253099,68.3365162792446,3147600
2016-09-22,69.61248779296875,69.75806529730202,69.1329352923825,69.40696622606218,2639800
2016-09-23,69.50115203857422,69.75805231604772,69.16717057105895,69.33844395611955,2197700
2016-09-26,68.09674835205078,69.49259891798734,68.07962427724868,69.36414549002696,4332800
2016-09-27,69.26136779785156,69.30418777654124,68.17380959329509,69.0387222022173,6888900
2016-09-28,69.11579132080078,69.50971030346483,68.52490958009894,69.22711412022382,2467800
2016-09-29,68.2851333618164,68.91026977915048,67.8484009333483,68.80750574888128,3269200
2016-09-30,68.73045349121094,69.06442849991247,68.53349068774983,68.59343475255746,3623000
2016-10-03,69.3641586303711,69.42410270365338,68.24234531605386,68.50781099295911,3983500
2016-10-04,69.4583511352539,69.71525801669686,69.09012142300615,69.41553114387563,3184100
2016-10-05,70.00640869140625,70.29756370772371,69.56111086250513,69.66386838195224,3560400
2016-10-06,69.76661682128906,70.03208239833448,69.13292163733635,69.5782193665814,2994200
2016-10-07,70.29756164550781,70.48595913685143,69.62105288428346,69.85226382966975,4241400
2016-10-10,71.12821960449219,71.28236241224253,70.30612680762793,70.3318161866842,4608400
2016-10-11,70.05776977539062,70.94837174190488,69.578217383195,70.73428491918736,4218200
2016-10-12,68.94454193115234,70.40889543324477,68.90172194100045,70.05778980755623,3629800
2016-10-13,68.50780487060547,68.92741334608218,68.16526453956976,68.44786080268022,3565000
2016-10-14,67.88265991210938,68.78182735360802,67.83128115547947,68.6533739286207,3143900
2016-10-17,67.24896240234375,68.10530982941225,66.80366461496958,68.10530982941225,3884700
2016-10-18,67.4544677734375,67.77988389904147,67.22325689829698,67.72849862302405,3218300
2016-10-19,67.27465057373047,67.93404173946278,67.24896119672495,67.61719084509939,2988500
2016-10-20,67.42879486083984,67.74564576221263,67.1290745667912,67.42023609059017,2661900
2016-10-21,67.00920104980469,67.46306424160092,66.86362352289153,67.25754264281682,3215000
2016-10-24,66.42686462402344,67.38597602170857,66.31554181896654,67.21470262922273,4363200
2016-10-25,66.58101654052734,67.0348796593804,64.65423471138025,65.83599188122854,8496000
2016-10-26,65.73323822021484,66.49538699910335,65.39926320624856,66.29842419253733,2988700
2016-10-27,65.21940612792969,66.29839889984282,65.19371022377024,66.24702015834524,3789900
2016-10-28,63.823585510253906,64.80838655581951,63.24983418692404,64.75700779057017,5651500
2016-10-31,63.232696533203125,64.00341059316737,63.19844838246068,63.90921184509324,3562100
2016-11-01,62.496246337890625,63.35259387780826,61.52856943639923,63.2070098306282,8190500
2016-11-02,62.2136344909668,62.93296310819556,62.20506918835838,62.64180815362533,4433900
2016-11-03,61.75120162963867,62.75312635887627,61.55423888453697,62.35064210010276,4843200
2016-11-04,62.07662582397461,62.53905423845451,61.374421164967195,61.75978144374011,3617200
2016-11-07,63.266944885253906,63.309764869515746,62.556181493758466,62.701758986789024,4969400
2016-11-08,63.3868293762207,63.77218961230292,62.821643510076825,63.001475673550416,2690800
2016-11-09,67.12906646728516,67.90834567119953,65.57907989549666,66.06719761074235,7332700
2016-11-10,67.52555847167969,68.69781791805136,67.23249689818448,68.05997299394177,6904800
2016-11-11,66.94804382324219,67.31006334793783,66.18952578442351,67.2066329558504,3072700
2016-11-14,66.38778686523438,67.4393732654612,66.10334664605202,67.24112725137036,3221700
2016-11-15,66.64636993408203,66.83600111358024,65.66374161867836,66.74118552383113,3097600
2016-11-16,66.31883239746094,66.81876139448289,66.21539541038949,66.81876139448289,1922300
2016-11-17,66.98253631591797,67.06873051876529,66.13782392133957,66.37054892664696,4519200
2016-11-18,66.08612060546875,67.16356488262664,65.95682597697021,66.87050319581472,4571600
2016-11-21,66.06025695800781,66.40504041042945,65.59480028366819,66.19817296945541,4060300
2016-11-22,65.49996948242188,67.06872757980616,65.07761330364038,67.06872757980616,5208800
2016-11-23,58.61294174194336,58.98358266600639,55.32027380713493,55.45818319161224,53877200
2016-11-25,59.57835006713867,59.59558627884928,58.423326596625024,59.06979304301943,8620700
2016-11-28,57.92338562011719,58.98359338787315,57.83719141712636,58.98359338787315,12507700
2016-11-29,57.88029861450195,58.30265486217111,57.30279015272212,58.24231825536123,8930000
2016-11-30,57.854434967041016,58.457800972136525,57.58722438518765,58.00958716495075,9085300
2016-12-01,56.863182067871094,58.009583991024776,56.595978076833724,58.00096259822477,7168100
2016-12-02,58.36298370361328,58.94911348157878,56.85456215786931,57.14763033495009,12272200
2016-12-05,57.975120544433594,58.880169745284334,57.52690006536667,58.75088169958969,7286000
2016-12-06,58.440555572509766,58.55260736263796,57.863040685646226,57.92337727666836,4617200
2016-12-07,58.078556060791016,58.078556060791016,57.371752852317094,57.966504219322566,5835900
2016-12-08,57.914764404296875,57.98371581335357,57.2251977041665,57.79409121820337,4811400
2016-12-09,58.48365783691406,58.75948323235832,57.94062843918836,58.0785378488124,4350800
2016-12-12,58.276798248291016,59.07841693881474,58.11302463721935,58.595724076115566,5273700
2016-12-13,59.16462326049805,59.38011212918465,58.6043508866732,58.6043508866732,6010900
2016-12-14,58.328514099121094,59.405958233844906,58.216462276540774,58.97498057995538,6140300
2016-12-15,61.51773452758789,61.70735911532886,60.04379217544128,60.65577947420191,14320800
2016-12-16,63.1899299621582,63.53471333750673,61.85390342495202,62.80205277501355,17584700
2016-12-19,63.28474044799805,64.20703212131804,63.18131004707698,63.33646222465396,6102400
2016-12-20,63.25026321411133,63.87087194167343,62.92272264176269,63.482994775044894,6001500
2016-12-21,63.13822937011719,63.68988026786951,63.008934752413296,63.20718737638558,5054100
2016-12-22,63.1468505859375,63.336481814539304,62.646914906205005,63.060656366445066,4827500
2016-12-23,63.60367965698242,63.78468947310031,63.1468444197044,63.336475629788886,2570100
2016-12-27,63.62092971801758,64.18120207626711,63.50887787684695,63.83641858071369,2786700
2016-12-28,62.97444152832031,63.59505029219448,62.896868720934016,63.49161988234608,3256800
2016-12-29,63.405418395996094,63.672628962903325,63.12959301249524,63.258887599554114,3031600
2016-12-30,63.39678955078125,63.56917791124925,63.12096422831581,63.32783157611629,2933900
2017-01-03,64.30187225341797,64.36220886905377,63.38820162344771,63.7329851025943,3622700
2017-01-04,64.40528869628906,64.64663508173622,64.11222053096338,64.60353469453675,3021600
2017-01-05,65.15518188476562,67.12044500758252,64.15531740323692,64.58629494683619,3310800
2017-01-06,65.22415924072266,65.56894269323719,64.67250834717835,65.04314940779693,2296500
2017-01-09,65.7413330078125,66.04302264749704,65.08625166315439,65.22416110237805,3204100
2017-01-10,65.7413330078125,65.9913008536153,65.34483432777283,65.88787041824695,3559400
2017-01-11,64.87075805664062,66.30160044245804,63.78469253165829,65.94820218724296,7701700
2017-01-12,66.4998550415039,66.80153809184051,64.43978232838035,64.51735515152521,11900700
2017-01-13,66.7153091430664,67.33591770993489,65.83611148127143,66.30156790642279,5602600
2017-01-17,66.24126434326172,66.42227416945035,65.39655182104818,66.42227416945035,4913300
2017-01-18,66.8273696899414,66.98252185204225,66.26709762812196,66.64635993018953,3360300
2017-01-19,66.23262786865234,66.90495838224123,66.16367645737287,66.7756637997743,4439200
2017-01-20,66.20680236816406,66.7239809487889,65.91374064359556,66.38781224090323,4371200
2017-01-23,65.7844009399414,66.26709360329603,65.6464915687805,65.7154429662638,5055100
2017-01-24,64.51734924316406,65.87924011847568,63.931219409244925,65.68098751715445,6594300
2017-01-25,64.51734924316406,65.16381568162501,64.01741361913372,64.75008084368014,4830800
2017-01-26,64.28463745117188,64.94834023774827,64.25015844487987,64.62942093789383,3748000
2017-01-27,64.97418212890625,64.99142491597964,64.22428529612498,64.5776835167721,3132800
2017-01-30,64.38806915283203,64.80181066022789,64.00019183280942,64.72423125050447,5909600
2017-01-31,66.39641571044922,66.61190453546104,63.78469220349754,64.00018102850936,6964100
2017-02-01,66.88770294189453,67.7238002972998,66.29295849698737,67.13767066705034,4959200
2017-02-02,66.70669555664062,67.15491583012268,65.98265652805449,66.36191224846858,3830900
2017-02-03,66.56883239746094,67.12909826401105,66.1206118127818,66.77569989551327,3836300
2017-02-06,67.08597564697266,67.10321185766537,66.16368383429787,66.30159324842867,2835500
2017-02-07,66.97391510009766,67.24112567868683,66.64637449793214,66.95667888996101,3346800
2017-02-08,67.32732391357422,67.7927805294908,66.53432667587778,66.74981548456897,2820800
2017-02-09,66.97391510009766,67.74105468700341,66.96530028312742,67.32731988176236,2962600
2017-02-10,67.05152130126953,67.44802005494066,66.88774764659277,67.12047932178594,2598600
2017-02-13,67.4853744506836,67.73702445994392,67.27711488526036,67.31182591623961,2097500
2017-02-14,68.3878402709961,68.40519909642657,67.03414318731156,67.25108216202779,3311200
2017-02-15,69.63740539550781,69.88905538079935,67.72834521664649,67.97998858148644,4272800
2017-02-16,69.4551773071289,69.75021111100017,68.90849351854014,69.46385671914028,3629600
2017-02-17,69.75890350341797,70.28823518693108,69.48122185144821,69.54196450592744,3111100
2017-02-21,69.73284912109375,70.17540638524358,69.5159101944155,69.56797341827408,3178800
2017-02-22,70.3489761352539,70.47046144126602,69.70683857198233,69.78493343136756,3468800
2017-02-23,71.63326263427734,71.91961709147209,70.40972345912013,70.61798305174896,6193500
2017-02-24,71.91092681884766,72.23199223351604,71.3642364179557,71.52043272957462,4016000
2017-02-27,72.07579803466797,72.37083846324182,71.7287009946305,71.87621789869159,3104200
2017-02-28,71.85884857177734,72.440249931813,71.6592684649709,71.86752798264523,3672000
2017-03-01,72.76133728027344,73.01298730782574,71.99771440458048,72.40556077266687,3420600
2017-03-02,71.94564819335938,72.84810854533934,71.8848989218996,72.7786931016541,3371600
2017-03-03,72.70059204101562,72.80472513781889,71.67663976070051,71.76341403114367,2649100
2017-03-06,72.74400329589844,73.13449093482328,71.98037360846587,72.24070311471867,3960100
2017-03-07,71.79810333251953,72.14520692968792,70.60928228431466,71.98033123143158,5570600
2017-03-08,72.3795394897461,72.88283299627732,71.7373952089225,71.79813787111354,4491800
2017-03-09,73.3687973022461,73.55969812573433,72.4663299620762,72.60516752647266,5861600
2017-03-10,73.20390319824219,73.36877897144632,72.80473619720634,73.3253885194073,3629400
2017-03-13,73.01296997070312,73.36875301428076,72.74396780050128,73.33404198902066,2248500
2017-03-14,73.29066467285156,73.3687661487813,72.82207567863,72.89149774157815,2839100
2017-03-15,74.52287292480469,74.74849130834173,73.2125663068616,73.26462954135015,4883900
2017-03-16,73.75057983398438,74.22784827729718,72.71795470642557,74.22784827729718,4742800
2017-03-17,72.85678100585938,73.542308927782,72.74397512773987,73.27330673048455,5786900
2017-03-20,72.94354248046875,73.6377496929984,72.86544764479575,73.41213135585866,3121900
2017-03-21,72.65721893310547,73.71587578138988,72.5704380294095,73.18654404702096,4066200
2017-03-22,73.20390319824219,73.36877897144632,72.43160081921252,72.969605349957,2850300
2017-03-23,73.25596618652344,73.80265675029598,72.82208814947397,72.82208814947397,3021100
2017-03-24,73.04769897460938,73.74190640976877,72.77001732463616,73.1518320760191,2479100
2017-03-27,73.09973907470703,73.27329418878283,72.66586122019353,72.80470531145417,2340300
2017-03-28,73.54229736328125,73.75923629355641,72.92619159575386,73.1257717041546,2755000
2017-03-29,73.27330017089844,73.55098175563928,73.16916709395142,73.36875383632041,2066600
2017-03-30,73.55098724365234,73.71585635222284,72.96091300449321,73.38611151463016,3204100
2017-03-31,72.98695373535156,73.70719276523917,72.96092211603435,73.23860375617201,3151900
2017-04-03,73.28199005126953,73.5943827345091,72.95224516138455,73.00430840177356,2429900
2017-04-04,74.70511627197266,74.96544573900563,73.14315933113487,73.35141893248924,4624600
2017-04-05,74.3059310913086,75.25178841094211,74.2538678588257,74.55758108239546,4056300
2017-04-06,74.0716552734375,74.54024432423738,73.8633956798997,74.16710896640339,2684600
2017-04-07,74.03693389892578,74.33197435065226,73.68115741883314,74.05428610410867,2808500
2017-04-10,74.16708374023438,74.4968285362188,73.9588242175311,74.15840432915691,1994900
2017-04-11,74.5662612915039,74.7484892275932,74.03692968743184,74.16709439048185,2699200
2017-04-12,74.84394836425781,74.92204321951647,74.34064833997223,74.4013909897686,2545100
2017-04-13,74.52287292480469,74.90468763225937,74.43609866050645,74.65303763147806,2172500
2017-04-17,71.48573303222656,72.01506469324792,70.38368588480083,70.54856163443282,12424500
2017-04-18,70.46178436279297,71.24276608478843,70.19278212205954,71.07789694713867,8210800
2017-04-19,70.19276428222656,70.90432375465326,69.31632909360121,70.39235102396447,5504500
2017-04-20,71.1039047241211,71.32951644113412,70.07127331462452,70.4530879441091,3267200
2017-04-21,71.06053161621094,71.3642448635095,70.86962425492263,70.99978896675123,3204000
2017-04-24,72.38817596435547,72.65718472233351,71.78074964721212,71.86752388959684,4813600
2017-04-25,70.46178436279297,71.77209777300463,69.85435781260365,71.77209777300463,9221100
2017-04-26,70.2535171508789,70.90433407848514,70.227485533047,70.58326201083662,4421700
2017-04-27,70.5745849609375,70.8088761277426,70.01922174585339,70.26219232489622,3219200
2017-04-28,71.20804595947266,71.37292169652599,70.46177536711293,70.6092988994274,3161800
2017-05-01,70.99977111816406,71.3468747222981,70.93902848397441,71.23406224419544,2397200
2017-05-02,70.89566040039062,71.13863763419755,70.72211185383834,71.13863763419755,3626500
2017-05-03,70.5051498413086,70.77415198677434,70.49647043067891,70.51382925193829,3373200
2017-05-04,72.0584716796875,72.11053493027893,70.53989841319957,70.59196166379101,3567100
2017-05-05,71.59855651855469,72.11920884612918,71.21674172212172,72.07581839364234,3135600
2017-05-08,70.0018539428711,71.51175369689332,69.73285178206926,71.46836326172165,4712900
2017-05-09,70.10599517822266,70.23615987844327,69.72418048969597,70.13202679417644,3988100
2017-05-10,70.33163452148438,70.38369776891575,69.58536374618441,70.1493999145673,4018500
2017-05-11,70.06086730957031,70.74208633408264,69.79012812372594,70.49754685484243,3920500
2017-05-12,70.03466796875,70.40147718952612,69.64165237803178,70.1569377090087,2935200
2017-05-15,70.13072967529297,70.29666335268415,69.37090495401642,70.03465965318213,2559100
2017-05-16,68.98664093017578,70.13074600631818,68.47136220359099,70.06961112921147,7170100
2017-05-17,68.2442855834961,69.0215747182635,68.05214549837126,68.9866395515861,4486000
2017-05-18,68.38404846191406,68.94299798390047,68.15697313635587,68.6198525845755,2928200
2017-05-19,67.94732666015625,68.74207981271316,67.88619180226726,68.55867523904618,5091800
2017-05-22,67.23119354248047,68.13075244426882,67.11765258305353,68.03468240007764,6936500
2017-05-23,68.11328887939453,68.43643421410955,67.2661293054896,67.41460544820883,5884800
2017-05-24,68.08708190917969,68.3665565845039,67.94734790311851,68.11328161886604,2253800
2017-05-25,68.4189453125,68.52375079807001,67.91240212358029,68.3927456069077,1736700
2017-05-26,68.16568756103516,68.4276913205609,67.87747742867518,68.22682243791135,2238900
2017-05-30,68.42766571044922,68.7071402806001,67.90365172431623,68.07832083196078,3244900
2017-05-31,69.49319458007812,69.79014018705521,68.54123620517402,68.54123620517402,5163900
2017-06-01,69.86001586914062,70.06962692063331,69.3272661072026,69.51940623946922,3093100
2017-06-02,69.98228454589844,70.7945090337984,69.78141562039384,70.27923019922265,4005700
2017-06-05,69.3010482788086,69.92986794252946,68.97790965281987,69.86873306762335,2814800
2017-06-06,69.073974609375,69.39711990595106,68.77703568538765,69.3534559447068,2688000
2017-06-07,69.33597564697266,69.46698083938112,69.07396526215572,69.13510679338711,2899900
2017-06-08,69.95606994628906,70.270479788464,69.29231509467512,69.33598571955568,4610400
2017-06-09,70.77703094482422,70.90803615853305,69.60672614241452,69.95607115790406,4599300
2017-06-12,70.6547622680664,70.99537183099066,70.60235618386125,70.70716168906951,2842400
2017-06-13,70.96041107177734,70.99534622758125,70.07831671152765,70.92547591597342,4492900
2017-06-14,71.26610565185547,71.27484110909413,70.54121595468304,70.65475690918086,4025600
2017-06-15,71.65912628173828,71.7464608706292,70.70716127218172,71.08270600129453,3484800
2017-06-16,71.51065826416016,72.10454286447894,71.31852481208291,71.82506815039967,4903200
2017-06-19,71.91239166259766,72.27920758212761,71.5019184452028,71.63291699160449,2538000
2017-06-20,72.27046966552734,73.08269394158943,71.8075903821202,71.8075903821202,3694700
2017-06-21,72.17440032958984,72.84689061306692,71.94732508267016,72.57614474293906,3781400
2017-06-22,73.63289642333984,74.02591197801502,72.34905760516183,72.34905760516183,4891600
2017-06-23,73.26610565185547,73.65911464211412,73.10890072311157,73.46698120760684,3928000
2017-06-26,73.6067123413086,73.75518180620351,73.06523390152667,73.44077196101314,2952800
2017-06-27,72.52375793457031,73.65039224456086,72.52375793457031,73.51938701536145,2365800
2017-06-28,72.5761489868164,73.29230327217707,72.40147981017311,72.88182337754316,3035300
2017-06-29,72.22679901123047,72.68094950044419,71.88618947592094,72.56740854654,2366800
2017-06-30,71.87745666503906,72.60233965470971,71.61544626950432,72.4626056634387,5713900
2017-07-03,72.22679901123047,72.41021029627547,71.89492493311393,71.97353072144772,1464700
2017-07-05,72.22679901123047,72.27920509118684,71.64164998012964,72.16566413728265,2263600
2017-07-06,71.26610565185547,72.11326509756283,71.06523677777733,71.89492530900739,3391000
2017-07-07,71.86872863769531,71.92112805693854,71.11763920026712,71.28357957880647,1803700
2017-07-10,71.8599624633789,72.11323732012798,71.51935305748853,71.90363306954904,2269700
2017-07-11,71.92113494873047,72.34907912769525,71.510655023453,71.95607011930754,2708900
2017-07-12,72.92548370361328,73.37962749666565,72.14819464988834,72.2530001389932,3527000
2017-07-13,73.37963104248047,73.56304232307696,72.62854832213907,72.97788664296712,2944100
2017-07-14,73.66783905029297,73.86871457591387,73.1962243348015,73.45823473114159,2005700
2017-07-17,73.04774475097656,73.82503371221502,72.8556047087468,73.63289366998524,1989100
2017-07-18,73.10017395019531,73.161308837348,72.68096519920631,72.93424020689686,1704500
2017-07-19,73.56304168701172,73.606705645137,72.94295084754043,72.94295084754043,2297400
2017-07-20,74.01718139648438,74.34032665207093,73.72024251016236,73.82504133441675,2980600
2017-07-21,73.93858337402344,74.2005871017431,73.63290236354895,73.90364821102061,3064400
2017-07-24,74.00846099853516,74.69841560579871,73.80759210237623,73.93859732255073,3952200
2017-07-25,71.78137969970703,73.71150232662421,70.54120483222137,73.13508217738715,13319900
2017-07-26,71.4757080078125,71.51064317260006,70.7770247016654,71.23990397449818,7030500
2017-07-27,72.50627899169922,72.53248536520069,71.14384075051176,71.40585117991027,5577400
2017-07-28,72.5761489868164,72.68095449072356,72.05213479368454,72.37528009999681,3820100
2017-07-31,72.19187927246094,73.15257312106334,72.16567289770072,72.78575716964593,4083000
2017-08-01,71.93856811523438,72.61978692600559,71.7202284111052,72.36651206963187,3439400
2017-08-02,71.4582290649414,71.76390336498308,70.8032098520521,71.66783334736998,4574400
2017-08-03,71.5543212890625,71.85999568396862,71.17877655726296,71.24864689415638,3688300
2017-08-04,71.88616943359375,71.89490488835122,71.40582603312696,71.52809574693303,2802600
2017-08-07,71.67658233642578,71.96479244368443,71.37090797866718,71.8861866584315,2769700
2017-08-08,71.58927154541016,72.24429109963089,71.29232588263095,71.50193693748808,3292600
2017-08-09,72.11328125,72.26175074030456,71.58926697273488,71.72900100384415,2392100
2017-08-10,71.65912628173828,72.08707043154524,71.31851672082225,72.08707043154524,3367500
2017-08-11,71.32511901855469,72.04584082667276,71.29875221062458,71.8964244446029,2446400
2017-08-14,71.62397003173828,71.79096879877702,71.35150400610715,71.49212925279721,1879600
2017-08-15,71.81732940673828,72.37105258359554,71.63275501445253,71.63275501445253,1949500
2017-08-16,70.92082214355469,72.24800083505146,70.33193429349278,72.19526721188463,3970500
2017-08-17,68.38069152832031,70.81532235806456,68.29279324750787,70.66590600979919,7318200
2017-08-18,67.73908233642578,68.29280539325704,67.62482393902526,68.29280539325704,4061300
2017-08-21,68.0115737915039,68.24009737772575,67.5809001413059,67.78305691098312,3638100
2017-08-22,68.78501892089844,69.12780086140246,68.14339748787587,68.14339748787587,2131900
2017-08-23,68.68832397460938,69.0135235137288,68.60043238851488,68.73226641480753,1801500
2017-08-24,69.31238555908203,69.64637637744934,68.78502916482297,68.84655396572485,4188400
2017-08-25,69.25083923339844,69.90124502729992,69.20689008682879,69.400255602618,2171500
2017-08-28,69.2947998046875,69.8133717059567,69.1102254110595,69.5233233563841,1923200
2017-08-29,69.03990173339844,69.29478533874676,68.66196185228722,69.03111056247995,2154300
2017-08-30,70.74502563476562,70.99112479422377,69.21569035406212,69.52331430338478,5036900
2017-08-31,71.44817352294922,71.5009071424483,70.61318654858422,70.99112646829275,3939500
2017-09-01,70.38465881347656,71.81731113522311,69.81335343658927,71.66789476601053,4345000
2017-09-05,70.15614318847656,70.35829989737856,69.47937051305502,69.84851924510313,3384000
2017-09-06,70.76260375976562,70.9032289686307,70.19129834182286,70.4989222728078,2689200
2017-09-07,71.66792297363281,72.73142702330763,70.63957691391016,70.85930932183555,6249300
2017-09-08,72.88084411621094,73.05663406757552,71.66792362744974,71.72944843400211,3961300
2017-09-11,72.6259536743164,73.25878408746365,71.87007364813508,72.89842642234984,4389200
2017-09-12,72.22162628173828,72.71383129943304,72.01068510598286,72.59956618722042,2566400
2017-09-13,72.45016479492188,72.58200557169225,71.96675084866399,72.0370668237016,2454900
2017-09-14,73.01264953613281,73.82126280361635,72.17766946514186,72.3622437953915,3370300
2017-09-15,72.45895385742188,73.45214182951855,72.23043029805706,73.21483380280529,5374500
2017-09-18,72.52923583984375,72.66107656317612,72.13372037554434,72.55560934906842,2200000
2017-09-19,71.83487701416016,72.81048212854395,71.67666951074989,72.63469899395332,2259200
2017-09-20,72.08979797363281,72.441371131033,71.53607477707519,72.12495595994285,2849900
2017-09-21,73.24119567871094,73.56639529688734,71.9667439005743,72.08100902540367,4426700
2017-09-22,73.7509765625,73.85644380942024,72.72262396512888,73.24998031682955,3148700
2017-09-25,74.392578125,74.40136929591573,73.65428070484566,73.71580548985852,4223800
2017-09-26,74.02342987060547,74.8232520806963,73.83885551443065,74.20800422678028,2347200
2017-09-27,74.40140533447266,74.53324613927516,73.80373283097623,74.12893254969363,3085200
2017-09-28,74.70899963378906,75.21878029948155,73.96191097859102,74.34863535799634,2841000
2017-09-29,75.18362426757812,75.24514905946708,74.17285408166003,74.85841796433684,3506100
2017-10-02,75.89553833007812,76.18558658787066,75.3593909586548,75.39454893284461,3071100
2017-10-03,75.98342895507812,76.08011170645715,75.52638870776649,75.79885462218124,2128800
2017-10-04,76.43170166015625,76.6074915678096,75.83402938553348,76.02739493110252,2317700
2017-10-05,77.03816223144531,78.30381599081741,75.93070932450804,76.26470007803557,5221000
2017-10-06,76.53716278076172,76.8975202960985,76.15043175442138,76.7393127585682,2297200
2017-10-09,76.5108413696289,76.71299146737182,75.99226930339285,76.58994183247557,1701400
2017-10-10,75.72856903076172,76.20318506032254,74.9287399660538,75.04299838714067,4943700
2017-10-11,75.64067077636719,76.1680338419882,75.10452324383246,75.89556113656403,3433200
2017-10-12,75.96588134765625,75.98345698816499,75.50884093172562,75.67583298650973,1941100
2017-10-13,76.07134246826172,76.20317651407669,75.33303828320196,75.93950171674756,3026500
2017-10-16,75.54398345947266,76.23833852886847,75.39456706251015,76.00982170023151,3800700
2017-10-17,75.64067077636719,76.02740190296927,75.0781564316914,75.53520352780293,3643700
2017-10-18,75.35062408447266,76.0801304256914,75.16604300046244,75.8779804090318,4002200
2017-10-19,75.90435028076172,75.92192591981944,75.15726156536323,75.31546913968171,3233400
2017-10-20,76.66901397705078,76.80084802157073,75.87797618143556,76.04496820639386,3223200
2017-10-23,76.62509155273438,77.51281242777688,76.57235791653234,76.87998197054664,4909800
2017-10-24,74.85840606689453,77.63582584377212,73.61032808367915,76.83599697063516,8696100
2017-10-25,74.57715606689453,75.91313247099829,74.42773968263393,75.50882576351133,3916000
2017-10-26,73.97071075439453,74.8056911063217,73.68066240682825,74.41895997623332,3820700
2017-10-27,73.70703125,74.54201162493274,73.46971652065268,73.8916056474367,2892900
2017-10-30,72.64352416992188,73.6191364467281,72.45015860793146,73.6191364467281,4667200
2017-10-31,72.01946258544922,73.03901699584988,71.82609708372725,72.74018427915068,3853300
2017-11-01,72.85444641113281,73.6718508977376,72.07219989989468,72.22161626592936,3309300
2017-11-02,73.0654067993164,73.7597619078445,72.34468487874419,72.55563278649697,2716100
2017-11-03,73.39938354492188,73.46969278859122,72.65229502356324,72.69623746264433,1534800
2017-11-06,72.89842224121094,73.32909586212864,72.88083989424253,73.20604625615215,1861700
2017-11-07,73.19722747802734,73.32027703759853,72.74897167919053,72.98628633386217,2851900
2017-11-08,73.83887481689453,74.17286563837307,72.95115407644052,72.95115407644052,2328700
2017-11-09,73.82128143310547,74.05859613595626,73.50486629977068,73.67186503839166,2098600
2017-11-10,73.2060317993164,73.71581246951851,72.57320154743783,73.54002256305264,2692500
2017-11-13,72.82807922363281,73.24117704989925,72.5380309576545,73.24117704989925,2478700
2017-11-14,72.96075439453125,73.50913443197545,72.71310107053934,73.1376544459876,2684800
2017-11-15,72.6954116821289,73.53566496352363,72.01435831893609,72.97844500567682,1838100
2017-11-16,73.80103302001953,73.9690796761154,72.38585924457878,72.8900194570124,2599700
2017-11-17,73.31454467773438,73.83639137260805,73.23494471894925,73.41183801494732,4097800
2017-11-20,73.57107543945312,73.69490214803108,73.25266197509568,73.49146869933901,2205900
2017-11-21,73.8629379272461,74.7651046953646,73.73911124825037,73.9867646062418,3529900
2017-11-22,74.0132827758789,74.5262827684198,73.83638948440449,74.00443608689123,2230900
