Date,Close,High,Low,Open,Volume
2016-12-21,108.58060455322266,108.90596043208787,108.36634432707753,108.6599516717267,2704700
2016-12-22,107.46965026855469,108.71552006976476,107.27126428302591,108.12036211317846,4094800
2016-12-23,107.16812133789062,107.91405464719925,106.96179214513334,107.64424048040287,2337300
2016-12-27,107.33474731445312,107.69978284898725,106.89830784098153,106.93797535055575,2254900
2016-12-28,107.18399047851562,107.81088489080139,106.85863454283256,107.5807624658793,3369400
2016-12-29,107.207763671875,107.80292147440166,106.83479714694364,107.14427871991685,2777900
2016-12-30,106.39836883544922,107.77913959700284,106.19998285808043,107.63629539686737,4149100
2017-01-03,106.58088684082031,107.53313716674363,106.00953422356237,107.20779334711273,5299700
2017-01-04,107.52521514892578,107.87437645651441,106.50154868669625,106.60470117592318,4055300
2017-01-05,106.2555160522461,107.49345462218564,106.16029466552695,107.11254485827278,3821100
2017-01-06,105.96194458007812,106.59678229302055,105.58104679572156,106.31110592762258,3827500
2017-01-09,106.58088684082031,106.93797919947659,105.6524418649061,105.71592683443697,4310200
2017-01-10,108.00132751464844,108.22351883360798,106.15236881089884,106.33488051393303,5928300
2017-01-11,107.68390655517578,108.23145379242128,106.92211117958834,108.00133138543652,4643700
2017-01-12,107.18399047851562,107.54901392611895,106.28728191234725,107.53313965623876,3600000
2017-01-13,107.16015625,107.72357771163577,106.93796494052854,107.06493486266031,3117600
2017-01-17,107.86642456054688,108.30287615980511,106.93797958131748,107.19985054087242,3976900
2017-01-18,108.04894256591797,108.15209504125961,107.06494375048909,107.84261339819622,3869700
2017-01-19,107.43791198730469,108.54093756349708,107.07287645247321,107.92197426799456,5078700
2017-01-20,107.60454559326172,107.92195827419053,106.81100178242208,107.33473149510284,4853900
2017-01-23,109.56462097167969,109.72332734284828,107.12843518899591,107.37443188058522,7056200
2017-01-24,109.55668640136719,109.81062630203026,108.95359730007374,109.41385428863488,4055100
2017-01-25,109.09639739990234,110.59619468610022,109.05671778850208,109.8661358487014,3631700
2017-01-26,109.87410736083984,110.44544789992506,109.27894936196061,109.51700287469592,2931200
2017-01-27,109.77092742919922,110.16769937301537,109.27099090526485,110.14389402506791,3149500
2017-01-30,109.88201904296875,109.89789331052212,108.60441294658494,109.5011213813162,2705000
2017-01-31,109.17575073242188,110.00103090584166,108.59646718448731,109.21543034168133,3227000
2017-02-01,109.06465148925781,109.47729761659659,108.34252379354405,109.23923207741974,2968800
2017-02-02,108.67582702636719,109.15195817622819,108.36634541151297,109.08847321567885,2197600
2017-02-03,109.49321746826172,109.88205845742655,108.69174224284494,108.92186471658073,2654700
2017-02-06,108.3108139038086,109.42970162754162,108.27906536626594,109.05673501679085,3864100
2017-02-07,108.43778228759766,109.27100590569806,108.18385450512656,108.84249747530039,3242000
2017-02-08,109.4138412475586,109.43764659684328,108.57268661678128,108.62822839560572,2882700
2017-02-09,110.072509765625,110.42165900584732,109.0408999921129,109.41386669567899,2931900
2017-02-10,110.97712707519531,111.54847969212064,109.70745190235685,109.98519713032772,3297000
2017-02-13,110.99299621582031,111.61195957165877,110.34229642749912,111.47705854369609,2753000
2017-02-14,112.17538452148438,112.18331560271375,110.57242219112234,111.0564845335748,4775800
2017-02-15,112.83399200439453,113.206958549639,111.84999335822576,112.10393317988886,4343500
2017-02-16,112.31822204589844,113.46887063120224,111.81035432676936,112.99273934704055,4295800
2017-02-17,113.4768295288086,113.57205096557345,111.88974100393015,112.17541742274925,5108400
2017-02-21,115.0796890258789,115.5796132286526,113.67511355181817,115.53994573795852,9275900
2017-02-22,115.26226043701172,115.43684107726745,114.24652513471655,115.10355406637558,5037800
2017-02-23,114.83372497558594,116.11926201599763,114.67500653381708,115.94468141686555,4184000
2017-02-24,115.81775665283203,115.92092125849213,114.78614692179642,114.78614692179642,3516900
2017-02-27,115.30192565917969,115.86533502086367,114.90515372787385,115.75423936443876,4388400
2017-02-28,114.992431640625,115.56378412879361,114.64327044135338,115.04797340859069,4211900
2017-03-01,116.39698028564453,117.20639822347698,115.77008611095607,116.42872881337198,6213500
2017-03-02,117.40481567382812,117.62700699353289,116.16688914732475,116.71443636678251,4053400
2017-03-03,117.29373931884766,117.65083170510842,116.50813849077812,117.4048349969848,3412300
2017-03-06,116.75411987304688,117.05565832639691,116.3176682988991,116.75411987304688,3998000
2017-03-07,116.57844543457031,117.32092658260409,116.42675259386483,116.82593915058156,3996300
2017-03-08,117.29702758789062,117.45669984386548,116.49865412580407,116.73816860087248,3614500
2017-03-09,117.0574951171875,117.4886235424743,116.98564444037649,117.42475221346106,3594000
2017-03-10,117.24116516113281,117.7281735324924,116.92180841962666,117.55253037021754,3123200
2017-03-13,117.70416259765625,117.89577656357321,116.96168132137001,117.62433258184763,2933300
2017-03-14,117.4886474609375,117.83194221928532,116.92978844606147,117.57646903343321,3272500
2017-03-15,118.11933135986328,118.46263822541631,117.16926515104353,117.64031467271909,3670500
2017-03-16,118.74205780029297,119.10931487940029,118.1672280482527,118.47859314875701,3544500
2017-03-17,119.43665313720703,119.74801824365584,118.26304338623615,119.27696872798403,9002000
2017-03-20,117.99962615966797,119.42870961183827,117.91978392296384,119.26105796986052,5906100
2017-03-21,117.04953002929688,118.71812758808971,116.77009445359715,118.42273331485026,4530000
2017-03-22,117.64830780029297,118.10337431549144,116.61041991659965,117.14532864677899,3169000
2017-03-23,118.1512680053711,118.48658332653388,117.3848242839921,117.58441760722303,3219400
2017-03-24,117.92770385742188,119.87572411880456,117.36883290423539,118.03947561161766,4735400
2017-03-27,117.25708770751953,117.90376815913336,116.7700794863198,117.41677212014393,2943000
2017-03-28,117.52056121826172,117.64032453674746,116.51461512692211,117.59241190002643,4635600
2017-03-29,117.39281463623047,117.69620041428924,116.53058211938803,116.85790594169214,3730000
2017-03-30,117.3209457397461,117.66425256932807,116.90578824195238,117.13732330469094,2450800
2017-03-31,117.22515869140625,117.50458205040626,117.08144515580337,117.25708826475669,3248700
2017-04-03,117.0574951171875,117.52055311587573,116.63435822190884,117.31298043324047,3775300
2017-04-04,116.83397674560547,117.28106396287771,116.60245378745127,116.96171943117268,3124200
2017-04-05,117.073486328125,118.51056102498583,117.02558586859838,117.06550697894139,3390400
2017-04-06,117.5525131225586,118.12734299071485,117.3608991057691,117.39282868412786,2699100
2017-04-07,117.46466827392578,117.99957692646055,117.28103364256755,117.44071804935034,2869100
2017-04-10,118.32688903808594,118.95759846170492,117.16125888761877,117.32892260803807,5044500
2017-04-11,118.31893920898438,118.67820481397551,117.44073575036288,118.08741627578927,2844800
2017-04-12,116.99365234375,117.81598829162814,116.85793030479898,117.69622495216782,4445600
2017-04-13,116.49068450927734,117.36888808161684,116.45874274608636,116.89785062336276,2346900
2017-04-17,117.60839080810547,117.60839080810547,116.37090952587016,116.48268132142749,3467700
2017-04-18,117.9676513671875,118.30296673948678,117.17726948327191,117.40879241335539,2969400
2017-04-19,117.5365219116211,118.47859658790503,117.37684968302163,118.10336015048071,3461000
2017-04-20,118.73408508300781,118.99754974925568,117.71216817391876,117.88781128475067,3700500
2017-04-21,119.75602722167969,119.87577837601614,118.47862472509655,118.55048759991148,5019900
2017-04-24,121.26493072509766,121.40065273618058,120.43462778017542,120.61825024432162,5077200
2017-04-25,122.17508697509766,123.46844805410456,121.9834729632325,121.9834729632325,5496500
2017-04-26,123.12516021728516,123.59619765118089,121.67211462256769,122.23896515886835,5120200
2017-04-27,124.64199829101562,124.76176155939899,122.86162977734601,123.50033066210555,5881400
2017-04-28,124.62609100341797,124.74584213898694,123.02934422403894,124.55422813986544,4983000
2017-05-01,123.11713409423828,124.76178090451809,123.11713409423828,124.72185980886695,3152900
2017-05-02,123.70796966552734,123.87563345836573,122.75790326460601,123.34072468268158,3295100
2017-05-03,123.74786376953125,124.05922887495329,123.42052778679758,123.8756064236044,2445500
2017-05-04,123.6361083984375,124.25883869191364,123.15707947320436,124.11513732367067,3793100
2017-05-05,124.3306884765625,124.34665935587783,123.02135656357078,124.01932333207702,2500600
2017-05-08,125.25682067871094,125.47238493946494,124.13910262704778,124.42651758064875,3184600
2017-05-09,125.88750457763672,125.93541721192082,124.77776610316153,125.37654611850161,3004400
2017-05-10,126.24681854248047,126.26277724294181,125.58416700691173,125.7598101696993,2617600
2017-05-11,124.70591735839844,125.90347740764466,124.01133642814308,125.62405403881368,3929100
2017-05-12,125.2807388305664,125.504282383659,124.3466435160988,124.85760194919757,2926400
2017-05-15,125.60807800292969,126.01524401735905,125.07316933142866,125.5681568998185,6068900
2017-05-16,126.35054016113281,128.4263153854726,126.18288860862883,127.82753547639864,10120900
2017-05-17,124.61804962158203,126.35051772229865,124.45837744396049,126.35051772229865,5937000
2017-05-18,124.30677795410156,125.08120138840152,123.93953288802626,124.13113477216454,4858600
2017-05-19,124.78575897216797,125.13704520075687,124.00335648808134,124.5781741013414,4781800
2017-05-22,124.5143051147461,125.34460798581743,124.38656246313212,124.93744198878386,3802100
2017-05-23,123.61219024658203,124.88958074165505,123.49242689309048,124.47443522641909,4640900
2017-05-24,123.74786376953125,124.09115844736657,122.3826400413208,123.50834933869662,4558700
2017-05-25,124.91349792480469,125.09712038167449,124.02730303161866,124.70591306014197,3110800
2017-05-26,123.66803741455078,124.88156841935248,123.46046471173679,124.6260952606746,4284700
2017-05-30,123.56362915039062,124.10965436581223,123.27455337381217,123.65998365838082,3504300
2017-05-31,123.26652526855469,123.96513226374576,123.08184169631281,123.9490690936264,7158400
2017-06-01,124.58345794677734,124.59149566036973,122.64826812590246,123.27459715549885,3385100
2017-06-02,124.74402618408203,125.15354511304872,123.99724195760353,124.29434320493574,3485600
2017-06-05,124.2943344116211,124.96081499580633,123.84466371689552,124.8885491168556,2651800
2017-06-06,123.82057189941406,124.18995124776596,123.37892667397392,124.0132931575899,3260300
2017-06-07,124.43087768554688,124.7038903397843,123.94105509877505,124.21406775301249,3159000
2017-06-08,123.25852966308594,124.64769402595164,123.16217512425023,124.4308963135713,4041600
2017-06-09,122.82489013671875,123.65999117951053,122.6803461133343,123.65999117951053,4705300
2017-06-12,122.19853973388672,123.09789338757447,121.8371980818533,122.69639994029119,4473900
2017-06-13,123.65196990966797,123.69210945672641,122.10219866128976,122.30294540701794,3753800
2017-06-14,125.8762435913086,126.29380028155178,123.6278896883295,124.06149729744409,5999400
2017-06-15,125.88427734375,126.28577084988325,124.3987464700132,125.37036614600382,3972300
2017-06-16,125.77986907958984,125.82002087560737,124.79219861111983,125.46670467482579,9105400
2017-06-19,127.52235412597656,127.69901223318608,125.5791271992801,125.9966838392852,5196100
2017-06-20,126.60696411132812,127.8515964638704,126.5507613903359,127.45812840648574,4201200
2017-06-21,125.73973083496094,127.29752756850976,125.61124997490121,126.79967955153984,4071300
2017-06-22,124.84844970703125,126.12520870057745,124.84042424576072,125.6193228304438,3347400
2017-06-23,121.49995422363281,124.64766161751565,121.17876434261544,124.59145890201147,11422200
2017-06-26,121.58829498291016,122.02994030127832,121.35543413464863,121.78904174102207,4128500
2017-06-27,122.24678039550781,123.05779308746011,121.05032501099257,121.2992490920565,4567100
2017-06-28,123.04173278808594,123.2183909631533,122.34313780198241,122.65630233912673,5087000
2017-06-29,122.18250274658203,122.85700887428527,121.66859156557828,122.67232529821132,2855400
2017-06-30,123.17818450927734,123.65998154621474,122.27081765178285,122.46352666447171,3640900
2017-07-03,123.6679916381836,124.2943203568149,123.42710540225318,123.97313054050359,1658500
2017-07-05,122.60807037353516,123.89284204784649,121.62039992812319,123.66800669852681,4432500
2017-07-06,122.09420013427734,122.43947873184001,121.42771932113253,121.86936470967568,3408500
2017-07-07,122.23873901367188,122.75265033572279,121.97375176521575,122.08616948402026,3775400
2017-07-10,121.39555358886719,122.2627809106666,121.25102182820447,122.23066682583303,5081100
2017-07-11,120.92984008789062,121.90144744008246,120.84953649150403,121.61237164674263,5642000
2017-07-12,122.52777862548828,122.96942390883895,121.32329817231854,121.62041168254105,4275900
2017-07-13,123.08987426757812,123.7643926728703,122.53582351883774,122.71248164253218,3288000
2017-07-14,122.76065063476562,123.39500494340852,121.90948641571698,123.03366326113807,3588400
2017-07-17,123.57168579101562,124.0615084179157,122.63219234321268,122.77672414166962,4166600
2017-07-18,122.19055938720703,123.54760970044885,122.03798986049527,123.45928061933216,3783600
2017-07-19,123.09791564941406,123.6600041267409,122.49567536957603,122.49567536957603,2808400
2017-07-20,118.06317138671875,122.51172599294442,116.9229313773267,122.50368828169952,18264100
2017-07-21,117.75806427001953,118.40849417372776,117.34051976105147,118.06320331724473,9120200
2017-07-24,116.09585571289062,117.79015868225794,115.8308685467687,117.72591825538517,7295900
2017-07-25,118.0150375366211,118.36031617410707,116.65798711882844,117.02736664630501,5002400
2017-07-26,117.79016876220703,118.23983953618858,117.2039916641675,117.92667508626504,2836000
2017-07-27,118.62522888183594,118.72962107993652,117.14773620576103,117.38059697159457,5399000
2017-07-28,118.90631103515625,119.05888051865118,118.29604535378527,118.76176701035787,3421100
2017-07-31,120.12683868408203,120.43196535790786,118.47267546680479,118.84205481209762,5253300
2017-08-01,120.32762908935547,120.76123675834447,119.60493330422513,120.6407935871285,4110600
2017-08-02,120.84955596923828,121.13863180916945,120.38382199087081,120.3998851632588,3754200
2017-08-03,121.08242797851562,122.07813646385323,120.84956709420085,121.01016207503294,5146600
2017-08-04,122.65625,122.65625,121.09042798243645,121.25904837138523,3258600
2017-08-07,123.13803100585938,124.0373723033977,122.43139869916142,122.7204744380282,3833600
2017-08-08,123.13803100585938,123.82056243609605,122.92122113855774,123.11394238200434,3218900
2017-08-09,124.67176055908203,124.92069682796291,123.113976029415,123.13806465985354,3844900
2017-08-10,123.56362915039062,125.24989430325839,123.56362915039062,124.61554003797647,4433700
2017-08-11,124.36662292480469,125.04112902319811,123.6439273171473,123.7483195416398,3650500
2017-08-14,123.86882019042969,125.30617436186675,123.30673151414739,125.2981366469536,6662500
2017-08-15,120.58454895019531,124.3023824538159,119.05084093330123,123.88482580860416,13528700
2017-08-16,122.25480651855469,122.81689513248524,121.37955337310476,121.61241428008569,6043900
2017-08-17,120.1830825805664,122.17448723726882,120.13490531306243,121.90147455300544,4460900
2017-08-18,118.43254852294922,120.13487691967818,118.00696642376698,120.13487691967818,6989100
2017-08-21,119.8056411743164,120.35167862921716,117.95074342445629,118.11937606199245,4222500
2017-08-22,120.37577056884766,120.9137703280118,119.8779103530806,119.8779103530806,3268100
2017-08-23,119.7253646850586,120.0304914084013,118.38436563422268,119.30780802101023,5235400
2017-08-24,119.0428466796875,120.92987141005607,118.82603671537431,120.23126424784955,3736000
2017-08-25,120.16700744628906,120.87363997297562,119.16327363115931,119.25160269699514,3048000
2017-08-28,121.564208984375,122.36719603420974,120.79333602538526,122.00585431230611,6845400
2017-08-29,121.03108215332031,121.88727979568529,120.37681838227029,121.21687018897715,5368700
2017-08-30,121.1603775024414,121.36231146494548,120.57880670442401,121.1603775024414,3641000
2017-08-31,121.05534362792969,121.9115414852793,121.03919778821748,121.6530724741306,6083300
2017-09-01,121.7904052734375,121.91964596193266,120.96651129061893,121.37037919836347,3383000
2017-09-05,123.52698516845703,124.32664775740407,122.53347394587365,122.54155918898564,7488800
2017-09-06,126.4591064453125,126.8387432320088,124.51246033907313,125.08595814187052,8126000
2017-09-07,127.56568908691406,128.65613717691085,126.64487091149813,127.75955008571098,8273100
2017-09-08,128.9630584716797,129.79502508669577,127.23450491984178,128.50264330071377,10088600
2017-09-11,127.92109680175781,128.21996738698405,126.18447000479507,127.9614860511201,8847900
2017-09-12,129.16502380371094,129.98890537592848,128.1957433907632,128.47844350179383,5794600
2017-09-13,129.2538299560547,130.3523506593238,128.87419330914858,129.55268812806233,4713700
2017-09-14,128.73690795898438,129.9242803146848,128.69651871268874,129.52041250186338,5290800
2017-09-15,127.94526672363281,129.22957521902202,127.85641534753749,129.22148997797353,9124200
2017-09-18,127.46873474121094,128.42994193905457,127.37181042716465,128.42994193905457,4010600
2017-09-19,127.34761810302734,127.88072664264807,126.94375023817574,127.46070061218303,3713400
2017-09-20,128.1714630126953,128.74496063977884,127.10525856348693,127.27488844123619,4599200
2017-09-21,128.58348083496094,128.88233917612732,128.20384397317414,128.324999429033,3082100
2017-09-22,129.21348571777344,129.31041006135408,128.43805399392102,128.54306358284612,3576500
2017-09-25,130.12620544433594,130.39274733676092,129.03575749323963,129.27808062960176,4897700
2017-09-26,130.2554168701172,130.85314555225588,129.87578021491717,130.4896670574015,3222600
2017-09-27,129.98080444335938,130.60276427369828,129.3507716944688,130.3523682228657,3966200
2017-09-28,131.1439971923828,131.21669046313474,129.7708486695371,129.8193108500384,4614100
2017-09-29,132.11322021484375,132.1536094560207,130.9743101690102,131.25702253218284,3467400
2017-10-02,132.48475646972656,132.67053215048728,131.83856572026707,132.63014291769665,2721400
2017-10-03,133.4136962890625,133.50254770386996,132.4686470543294,132.51710922148476,3046400
2017-10-04,133.51063537597656,134.14875351421367,133.2037041750549,133.67219238443664,2746500
2017-10-05,134.18106079101562,134.28607038406003,132.67867178123478,133.33294810127725,3504900
2017-10-06,133.9629669189453,134.59299976080453,133.87411550150014,134.22950884621255,2916300
2017-10-09,133.84988403320312,134.59299937467262,133.61563378557952,134.19720445717624,2131800
2017-10-10,133.40557861328125,133.92252876461976,132.98555276373628,133.84175029641594,2755400
2017-10-11,133.47833251953125,133.97912473987884,132.83214145533051,133.42987034660334,2319300
2017-10-12,132.9451904296875,133.60753949279945,132.84826610828236,133.60753949279945,3397800
2017-10-13,132.84829711914062,134.14067922320012,132.75137277511038,133.21177573432325,3259000
2017-10-16,132.64637756347656,133.00985621805728,131.87094575197656,132.848311518807,2586700
2017-10-17,131.9436492919922,133.2117881027186,130.4574060368089,132.6463755015963,4189200
2017-10-18,132.02438354492188,132.66250158154415,131.94361737862246,132.0001524625253,2757900
2017-10-19,131.854736328125,132.55746220979202,131.4750996891621,132.06474310337623,2676100
2017-10-20,132.0082550048828,132.589825763042,131.45092765962787,132.44443923603725,4166500
2017-10-23,133.06639099121094,134.3022256943392,132.2667281670994,132.50096610998312,3995100
2017-10-24,134.10833740234375,134.45567011088457,132.993658357582,133.00981652020565,3686700
2017-10-25,134.14064025878906,134.85143911699072,133.58330079236956,134.17294425572592,4189400
2017-10-26,135.4168701171875,135.65112034617832,134.17296270053498,134.39912768538088,3750500
2017-10-27,135.16650390625,135.49767853759266,134.45570479332991,134.73033200343698,3720400
2017-10-30,133.5268096923828,134.8838123121521,133.17948919733647,134.8838123121521,3906300
2017-10-31,133.90640258789062,134.35873253771237,133.35714831312612,133.59945912548295,2922400
2017-11-01,133.58331298828125,134.68183386041196,133.3732938512876,134.42335256105568,3568300
2017-11-02,131.42662048339844,133.28440187550743,129.6657510614494,133.28440187550743,6518900
2017-11-03,132.78372192382812,133.26836845888272,131.40248792647392,131.6690422882466,3080900
2017-11-06,132.64637756347656,133.17948616356588,131.66901179664612,133.11486581885168,3275500
2017-11-07,132.19398498535156,132.79170132253458,131.52356309156505,132.54130530830227,3198100
2017-11-08,132.50901794433594,133.01788295403747,131.87898520846454,131.93552028729084,2912900
2017-11-09,131.87901306152344,132.5817391864739,131.07935027015066,132.54943518104568,3405200
2017-11-10,132.55746459960938,132.93710124541656,131.60433036383876,131.93550485487307,3554900
2017-11-13,133.55906677246094,134.60104012038315,132.67055281294174,132.9855691576685,7189300
2017-11-14,135.74807739257812,135.8126977359753,131.78209163270398,132.1617284469933,10284000
2017-11-15,133.656005859375,135.247245919536,133.55908153491984,135.247245919536,5534500
2017-11-16,135.29568481445312,135.50569158967917,134.13254382075436,134.6333358444051,4587900
2017-11-17,135.48960876464844,136.04693611867214,134.1326061992365,134.89187983017206,4530100
2017-11-20,137.6785430908203,137.8724040894958,135.53804848595198,135.81267565694108,4699900
2017-11-21,139.62515258789062,139.62515258789062,137.436184060748,137.74312748062243,6229000
2017-11-22,138.9789581298828,139.68976926261482,138.96279997003035,139.649380025516,4133500
