Date,Close,High,Low,Open,Volume
2016-10-03,85.21774291992188,85.42966169378492,84.81234378874943,85.19931856239725,5834700
2016-10-04,85.30987548828125,85.67842589024177,84.86762062954003,85.1808839020222,5903400
2016-10-05,85.1808853149414,85.94562618152945,85.11638952074208,85.63236290385109,5365000
2016-10-06,85.53101348876953,86.22204288499127,85.12560732687479,85.45730199942238,7484800
2016-10-07,85.21774291992188,85.95484375216826,84.78469670819072,85.74292497830521,6144100
2016-10-10,85.21774291992188,85.88113226304071,85.13482276678928,85.4112303067458,4241000
2016-10-11,84.63729095458984,85.11640163260199,84.37009204645246,85.07033721848438,6651100
2016-10-12,84.22267150878906,84.83998945467995,84.2042401205301,84.65571071966515,6836600
2016-10-13,83.95545959472656,84.17658701293529,83.21835882801231,83.79882093687792,5725200
2016-10-14,84.12132263183594,84.55436185645624,84.11210693741396,84.55436185645624,4345700
2016-10-17,83.68826293945312,84.27794075649877,83.43948843661302,84.16737352973493,5134600
2016-10-18,84.00153350830078,84.52671557944409,83.8264775042628,84.21345228731266,4890800
2016-10-19,84.70178985595703,84.89527727316467,83.84491299145712,84.09368051943392,6140500
2016-10-20,84.79391479492188,85.06111367841471,84.25030836367124,84.45301144973578,6153200
2016-10-21,85.71527862548828,86.78407405071641,83.4763432718256,84.1489482590142,13814500
2016-10-24,86.02855682373047,86.74722628215713,85.50337475568678,86.13911702994095,7281000
2016-10-25,85.4572982788086,86.01933605896028,85.35594674274752,85.81663298683813,6380700
2016-10-26,86.13911437988281,86.3510331511243,84.67413545654675,85.12560602021759,7152800
2016-10-27,86.62744140625,86.92228033204407,85.97326775931676,86.4247453562471,6647000
2016-10-28,86.4708023071289,86.97755996221808,86.17596340676263,86.50765804836392,7309100
2016-10-31,85.40200805664062,86.4431563142576,85.05188205374155,86.35102048226277,9957600
2016-11-01,85.1256103515625,85.67843248227989,84.45301231853601,85.48494508800454,6449800
2016-11-02,84.68334197998047,85.28222842571758,84.48063892409432,84.68334197998047,6716200
2016-11-03,86.02855682373047,86.72879489477896,84.98740135181755,85.00583273919572,7751400
2016-11-04,85.1808853149414,86.41552812756136,85.09796516361985,86.14832925744574,7456500
2016-11-07,87.00520324707031,87.05127468270625,85.64156888870744,86.39709403834367,6996100
2016-11-08,86.9591293334961,87.39217550988326,86.51687449385544,87.09733660695152,6226900
2016-11-09,87.19869995117188,87.45668314749545,84.86762846072902,85.03347580543915,8635700
2016-11-10,87.49354553222656,88.50705403589956,86.8209474378547,87.42904972825234,13777900
2016-11-11,89.99966430664062,90.58934213265269,88.24905518525485,89.53897806572405,23008100
2016-11-14,90.22078704833984,90.58012173523134,89.78774087964655,89.88909240974557,13208400
2016-11-15,90.01809692382812,90.42350310248145,89.76011372996321,90.20237565481365,7184600
2016-11-16,91.32644653320312,91.37251094140375,90.3866426281255,90.59856140029459,9702400
2016-11-17,91.5567855834961,91.6765614748985,90.54327023503666,91.26194667199357,8662600
2016-11-18,90.51564025878906,91.55679577270884,90.42350440672477,91.26195682839415,8586100
2016-11-21,89.9535903930664,90.54326820283642,89.37312827612486,90.3958522651509,10771100
2016-11-22,90.02731323242188,90.2300163231325,89.62190705100062,89.74168998433774,5323700
2016-11-23,90.53406524658203,90.55248960388641,89.91674031941189,89.99045180765823,5897400
2016-11-25,91.0500259399414,91.28036905424297,90.75518703481598,90.9486744072876,4396800
2016-11-28,91.18824005126953,91.40015179578724,90.58934650328058,90.77361819673202,7106700
2016-11-29,91.83319091796875,91.84240661078418,91.18823301116757,91.4370004810726,8396800
2016-11-30,91.32644653320312,92.40445069239705,91.21587930039561,91.58442971357283,11369200
2016-12-01,91.16059875488281,91.90690824153488,90.86575983167951,91.33565475241593,9958100
2016-12-02,90.75519561767578,91.28959338047758,90.52485248159032,91.02239449907668,7737200
2016-12-05,92.10039520263672,92.38601843112644,90.9210395152431,91.19745407988852,11331500
2016-12-06,92.74535369873047,92.8006337959925,91.97139718949259,92.09117307673162,8427500
2016-12-07,93.97077941894531,94.04449090611676,92.5426562599486,92.60715205384504,12255700
2016-12-08,95.98556518554688,96.52408138830869,94.21218490335477,94.21218490335477,16524800
2016-12-09,97.35971069335938,97.97249938714027,95.79987526779556,96.0876997236859,12173900
2016-12-12,96.61693572998047,97.21115811463959,96.3105449042925,97.12759891227638,7880200
2016-12-13,96.42195129394531,96.84904816414253,96.29196559795874,96.74691553391176,7393200
2016-12-14,96.60765838623047,96.94190937098419,96.0969951918318,96.20841454797961,7961900
2016-12-15,96.92332458496094,98.08391617840446,96.39409510169824,96.42194816655066,8745400
2016-12-16,96.47766876220703,97.23901662241512,96.32910962670815,97.22044318863303,12635500
2016-12-19,97.76823425292969,98.65956770642623,97.55468229255044,98.13961787912012,11475600
2016-12-20,97.91680908203125,98.60387745086173,97.54541828569118,98.08393458619977,8947300
2016-12-21,98.0096435546875,98.33461489080837,97.03475079739319,97.12759671470367,5202400
2016-12-22,97.8796615600586,97.94465441300592,97.21115959620624,97.4525646573062,5230800
2016-12-23,97.62896728515625,97.8053723923086,97.25757655460612,97.71252648059331,3238800
2016-12-27,97.64754486083984,98.00964891674388,97.28544080493579,97.3504336589778,3639500
2016-12-28,96.83975982666016,97.7867993956766,96.61692115326574,97.48040153252566,5178600
2016-12-29,97.08116149902344,97.27614003297867,96.4405197685102,96.7747707077731,5896800
2016-12-30,96.76549530029297,97.48970339210109,96.52409024179371,97.09045956152872,6983300
2017-01-03,98.49244689941406,99.25379470301456,97.6846725984997,97.76823887692687,8884300
2017-01-04,99.75516510009766,99.81087122656007,98.65027970066983,99.0123836900525,8322000
2017-01-05,99.699462890625,99.92230158843931,99.15166703013239,99.50448434280445,6303000
2017-01-06,101.1850357055664,101.52856633495064,100.04301029030132,100.29369499508684,9551300
2017-01-09,100.60936737060547,101.04575095506473,100.37724904556876,100.81363263002802,6195200
2017-01-10,100.6279296875,101.03646018997479,99.67160336006019,100.1822664881537,7901900
2017-01-11,101.61212158203125,101.65854099744055,100.62793505391858,100.77649418408245,7616800
2017-01-12,99.8387222290039,101.20357896866875,99.74587632558683,100.38652510143484,8218900
2017-01-13,100.33081817626953,100.60007627162484,99.25379287853713,99.49519790949168,6489000
2017-01-17,100.24726867675781,101.13860224221598,99.95015748827176,100.19156254256964,7586500
2017-01-18,100.42367553710938,100.64650714569626,99.17023091504652,99.28165026118451,7162900
2017-01-19,99.60662078857422,100.2844094572529,99.42092895030888,100.20084317145081,5350200
2017-01-20,99.9594497680664,100.10800182873179,99.51377941869048,99.67161819680054,5649000
2017-01-23,99.45806121826172,99.97800399306222,98.9473980760905,99.66231939144117,5716600
2017-01-24,100.18228149414062,100.33083355494425,99.42093358783605,99.5323458625163,5456100
2017-01-25,100.312255859375,100.66507316211202,100.27511607745177,100.48866805258805,6180200
2017-01-26,100.33081817626953,100.85076801860924,100.25654569909713,100.47009058196211,6088100
2017-01-27,101.48213195800781,101.57497786892284,100.4143862732626,100.73006378711149,5578300
2017-01-30,103.00483703613281,103.10696967263715,101.16645666274444,102.0020841051937,13793600
2017-01-31,102.73558044433594,102.87485286743754,102.11350498266376,102.67986722488148,8485800
2017-02-01,103.33907318115234,103.97971489200599,102.7634172292674,102.79127029273644,10501300
2017-02-02,102.69844055175781,103.56192107365624,102.64273441605135,103.25552315989138,6515900
2017-02-03,102.41060638427734,103.19980726144871,102.32704010493337,102.96768893971071,7923400
2017-02-06,101.73281860351562,102.27133481445598,101.48213393080287,102.05778283987996,6896300
2017-02-07,101.20359802246094,101.88138670402199,100.99004602907631,101.80710713382824,10184800
2017-02-08,101.20359802246094,103.45050189314931,101.18503167175734,101.72354084643783,13615500
2017-02-09,101.65853118896484,101.99278211589431,101.20358129318971,101.20358129318971,6369700
2017-02-10,101.44499969482422,101.94637615134829,100.81363753664829,101.5285588957335,7671800
2017-02-13,101.8071060180664,102.0392243596107,101.11075099343351,101.1571704115286,5653200
2017-02-14,102.43846130371094,102.43846130371094,101.69567982722883,101.94637158610944,4768700
2017-02-15,102.29920196533203,102.76343867654089,101.94638461494172,102.04851725810286,7087100
2017-02-16,102.7912826538086,102.93984178842642,102.21562663269867,102.44774496777195,7179600
2017-02-17,102.18777465820312,102.59630519907964,101.68639819904271,102.35490014458992,6349200
2017-02-21,102.14134216308594,102.3270339758784,101.94636363454728,102.07634932023971,5432700
2017-02-22,102.24349212646484,102.39204418515659,101.69568914354514,101.84424828592668,5478400
2017-02-23,101.8813705444336,102.58700509828321,101.75137777536806,102.41060000166509,5470400
2017-02-24,102.4291763305664,102.4291763305664,101.29643774731231,101.77924784034977,4786800
2017-02-27,102.34562683105469,102.5684584654335,101.97423605129671,102.06708197531373,3547700
2017-02-28,102.21562194824219,102.50345348745078,101.97422399108544,102.13206275161619,4766000
2017-03-01,103.09768676757812,103.80332853214716,102.74486942713854,102.74486942713854,7418100
2017-03-02,102.67985534667969,103.2555113231848,102.54986965580576,103.06053278687394,4715600
2017-03-03,103.28335571289062,103.52476072581852,102.16919071792664,102.67984672241501,5837900
2017-03-06,102.7541275024414,103.04195901179355,102.21561134552539,102.84697340584698,4983200
2017-03-07,102.9305419921875,102.9955348344018,102.28061357004461,102.78198287644712,5114400
2017-03-08,102.9119873046875,103.35765764939204,102.74486889457434,102.93984745672951,4929900
2017-03-09,103.08839416503906,103.35765228461746,102.77271662851301,102.96769518054782,4005700
2017-03-10,102.98625946044922,103.52477568878122,102.77271456266573,103.43192977306278,4027400
2017-03-13,103.54334259033203,103.6919017232248,102.8934140931495,102.98626000936282,5213600
2017-03-14,104.27684020996094,104.81535645582606,103.72904433080436,103.73833104778535,7273500
2017-03-15,103.86830139160156,104.40681047414701,103.19979954161302,104.38824412661998,5319500
2017-03-16,103.7197494506836,104.28611871922674,103.43192500013146,104.15613302648133,4409400
2017-03-17,103.76618194580078,104.07257276287314,103.22766571119338,103.86831457938803,9061200
2017-03-20,104.64822387695312,105.06604110850937,104.03543518783532,104.0540015368496,8156300
2017-03-21,103.75688934326172,105.01032685818748,103.56191080393451,104.88962788156273,7109800
2017-03-22,104.06330108642578,104.15614701032514,103.38551238294957,103.84974908613631,5044700
2017-03-23,104.21184539794922,104.89892076782625,103.67333624590454,103.71975566255716,8307900
2017-03-24,104.1189956665039,104.52752618674089,103.69189879702394,104.3604007087975,4707300
2017-03-27,104.34183502197266,104.49968087885725,103.47835450244378,103.81260548314461,4469800
2017-03-28,104.96391296386719,105.14031807995067,104.0075794820838,104.54609571446139,6280900
2017-03-29,104.4811019897461,104.8617794526601,104.27683672512778,104.60180805539653,3781200
2017-03-30,105.0846176147461,105.19603697066842,104.24899015455296,104.48110849995717,4192800
2017-03-31,105.27959442138672,105.57670561520807,104.87106387349874,104.91749037528224,4617400
2017-04-03,105.10317993164062,105.52099718754602,104.38825857205816,105.08461358154436,4643300
2017-04-04,104.95464324951172,105.42816670873884,104.75966466834537,105.05677589922131,3386100
2017-04-05,104.91748046875,105.69739462250628,104.72250193031093,105.45599667035636,4795100
2017-04-06,104.96391296386719,105.30744356297512,104.35111716488109,104.77821404734593,4744000
2017-04-07,104.52751922607422,105.17744766163581,104.48109273052467,104.75035082059695,4300700
2017-04-10,104.38825988769531,104.81535678218694,104.02615584489395,104.73179758016643,4053600
2017-04-11,104.98248291015625,105.6881246497321,104.53681257892686,105.54885222849232,5230800
2017-04-12,104.95464324951172,105.17747490174604,104.6946718079566,104.9453565312589,4086300
2017-04-13,105.10317993164062,106.07807977839708,104.90820137902722,104.95462787980209,6530800
2017-04-17,105.64170837402344,105.79026752671004,105.12176550700093,105.2238981535504,5120200
2017-04-18,106.02236938476562,106.54231217084498,104.9174838806578,105.36315418564666,6191100
2017-04-19,105.59526824951172,106.77442618710269,105.41885606120475,106.36589568099768,5303400
2017-04-20,106.57945251464844,106.82085755960941,105.7252587662502,106.00379651010743,5279300
2017-04-21,106.25447845458984,106.88584053283175,106.09663262226294,106.19876524401447,6654500
2017-04-24,105.56741333007812,107.12724878629088,105.5302806310374,107.01583652179019,7294600
2017-04-25,106.94155883789062,107.25723637111567,105.5488488376144,105.59527533776603,6918300
2017-04-26,107.31294250488281,107.6657597982037,106.64444061548416,107.14581703253315,4809800
2017-04-27,107.5543441772461,107.79574921981344,107.13653402375837,107.51721147871801,3910800
2017-04-28,107.3315200805664,107.61006492484842,106.99726910090385,107.58221185715814,3987600
2017-05-01,106.52374267578125,107.340796613162,106.51445595953574,107.32222318067097,4963300
2017-05-02,106.18950653076172,106.76515551182804,105.54885761060471,106.65374323610679,6604600
2017-05-03,103.63618469238281,105.92950762482377,103.22765420357601,105.87380149769142,11521200
2017-05-04,103.21837615966797,103.33908222351391,101.25929690911856,102.6705803070075,10691200
2017-05-05,103.97972869873047,104.12828783520955,102.98626249551751,103.5154920227676,5871400
2017-05-08,103.45050811767578,104.35112848031794,103.06055097622972,104.35112848031794,5980100
2017-05-09,104.05400848388672,104.1282880522811,102.45703318185498,103.57120545670224,9337400
2017-05-10,101.81639862060547,101.81639862060547,100.39582833793976,101.20360276333516,17061100
2017-05-11,101.74211120605469,102.14135502916835,100.73935828981256,101.89066325826307,8021300
2017-05-12,101.8442611694336,102.02995303721113,101.45429691319566,101.94639382181845,5067700
2017-05-15,101.32430267333984,102.20635668037875,101.31502303931435,101.88139239723392,6241300
2017-05-16,100.25653839111328,101.41712988113794,100.10797928021975,101.32427689498533,10047100
2017-05-17,98.70600128173828,100.2565571867047,97.70325542997037,100.2565571867047,12763200
2017-05-18,99.04952239990234,99.63445797251006,98.39959398589376,98.39959398589376,6532200
2017-05-19,99.82945251464844,100.14513714045404,99.06810464306851,99.12381786155747,6336700
2017-05-22,99.93157958984375,100.46080909205583,99.7273214123828,99.95015302286969,5487200
2017-05-23,99.36520385742188,100.0894189409657,99.26307831716296,99.97799960110771,7542600
2017-05-24,100.00586700439453,100.11728636022828,99.28165890069957,99.48592417788322,4366700
2017-05-25,99.59732818603516,100.39581579403222,99.14237825058677,100.39581579403222,8030400
2017-05-26,100.65580749511719,100.73007998557965,99.79232692574155,100.00587184681751,6236800
2017-05-30,100.5907974243164,100.83220247415488,100.22869339140338,100.73006984090358,4813400
2017-05-31,100.21942138671875,100.87863665280673,99.94087653234246,100.64651830205646,9963600
2017-06-01,100.4700927734375,100.4700927734375,99.50447971224595,100.02442956592692,5907400
2017-06-02,99.51376342773438,100.86933352554398,99.300211462962,100.70220805684478,10876900
2017-06-05,98.90098571777344,99.55092136288248,98.52031529856802,99.38379586370473,6372800
2017-06-06,97.95392608642578,98.59457488400835,97.12758547570931,98.57600145248179,9589500
2017-06-07,98.34388732910156,98.65028520913056,97.9910700356581,98.22318835379723,5777700
2017-06-08,96.85834503173828,98.34390105848321,96.70979297090874,98.34390105848321,11002400
2017-06-09,98.06535339355469,98.3438911358902,96.63550364842699,96.82119547665067,9392500
2017-06-12,99.38378143310547,99.53233347542135,98.06535106641253,98.06535106641253,8049500
2017-06-13,98.9381103515625,99.5880458971291,98.56672670688326,99.47662655351196,4918900
2017-06-14,98.54817199707031,99.3559464534592,98.19535463411957,99.30023322922148,4781100
2017-06-15,98.39961242675781,98.56673791935043,97.70325738823685,98.36247264132726,5309900
2017-06-16,97.9632339477539,98.74314823168869,97.27615850673692,98.67815537469413,8683400
2017-06-19,97.83324432373047,98.41818001330383,97.66611882903953,98.0467892380251,5956200
2017-06-20,96.50552368164062,97.76824802286157,96.38481761080844,97.55469603240512,7895700
2017-06-21,97.30400848388672,97.5639798846769,96.1341300966415,96.92333101580867,7765700
2017-06-22,96.76549530029297,97.27615140118068,96.64478922919854,97.220445266023,6156000
2017-06-23,96.8954849243164,97.09975020641009,95.79059930773141,96.40339515401247,18147900
2017-06-26,98.01893615722656,98.27890757478211,97.08117604359562,97.11831582948783,5867000
2017-06-27,97.87037658691406,98.55744486397049,97.61968482230192,97.79609702082978,5694500
2017-06-28,99.21665954589844,99.84802168687148,97.04402829349235,98.43673827354854,7874400
2017-06-29,98.14891052246094,99.72731936385075,97.79609322279663,99.16095009090998,7268700
2017-06-30,98.65029907226562,98.93812356042511,97.95394401999081,98.65029907226562,5113800
2017-07-03,99.77373504638672,100.85076742143038,99.12380660192159,99.12380660192159,5399400
2017-07-05,98.07464599609375,100.1358581469282,97.75896842962943,100.11729179512622,8049700
2017-07-06,96.67156219482422,97.92497563243695,96.28805994459294,97.85014348826,8690800
2017-07-07,96.64351654052734,97.0270259851439,96.08228964709639,96.82124112572887,6030900
2017-07-10,96.89605712890625,97.19538572303061,96.22258920128586,96.62480307915737,4421300
2017-07-11,97.1299057006836,97.45729457807256,96.52191409727375,96.90541638348016,4557300
2017-07-12,97.63499450683594,97.8875511877347,96.95217087468686,97.59757843794777,5203300
2017-07-13,97.55081176757812,98.53295679494985,97.31696669395838,97.7004689037744,5339500
2017-07-14,98.29912567138672,98.44878996520781,97.66307383180603,97.68177830034051,4370300
2017-07-17,98.01851654052734,98.60780364488012,97.94368439307057,98.37395853636747,3973800
2017-07-18,98.91646575927734,98.96323762837486,97.56951585678432,97.84077699750225,5740500
2017-07-19,99.91734313964844,99.96411501846129,99.19710330608315,99.27192832124226,5789400
2017-07-20,100.42243194580078,100.74981363123987,99.8518493784417,100.07633865754487,6185500
2017-07-21,100.16988372802734,100.39438016248866,99.90797835754192,100.17923953022643,4328500
2017-07-24,100.0857162475586,100.59082258779122,99.9921796222682,100.37568192687495,4615500
2017-07-25,99.5431900024414,100.77789196340606,99.33740515288284,100.6469392657573,5394700
2017-07-26,100.02957916259766,100.11375997052598,99.44028496155586,99.66478138880315,4149000
2017-07-27,102.89183807373047,102.89183807373047,100.49726667129435,100.73111175782556,10468700
2017-07-28,102.85443115234375,103.06957179109877,102.5831699714728,102.87314275730662,4864500
2017-07-31,102.82635498046875,103.02278398388559,102.27447690158647,102.91053578062515,6815300
2017-08-01,103.46241760253906,103.6682024144354,102.84506316685004,102.8731305709695,5987200
2017-08-02,101.64778900146484,102.77959845856292,100.57210008618421,102.77959845856292,8812700
2017-08-03,102.06871032714844,102.11547506463413,101.06785359921392,101.50747638623218,6895800
2017-08-04,100.73111724853516,101.48877308655157,100.38502393250506,101.23622351934146,8503800
2017-08-07,99.47770690917969,100.69370431791751,99.25321760505709,100.63757663959713,8093100
2017-08-08,100.06700134277344,100.21665850035546,99.31869414570431,99.66478747321639,9787100
2017-08-09,96.1851577758789,96.34417071383916,94.00571996835764,94.20214897461184,27877600
2017-08-10,94.80079650878906,96.17580675733024,94.67919963307598,95.87648533247939,12259900
2017-08-11,95.39944458007812,95.8858463823245,94.50148025637645,94.70726508529714,9410400
2017-08-14,94.84757232666016,96.16645495664802,94.71661964386381,96.15710629100971,9707300
2017-08-15,94.9504623413086,95.50233332824062,94.81015386003214,95.06270341722112,8868500
2017-08-16,95.59588623046875,96.01681174604128,95.14690757752247,95.25914867256553,6698800
2017-08-17,94.828857421875,95.96066679029741,94.7914413514661,95.63328509470179,6612400
2017-08-18,94.19279479980469,95.16559118308786,94.15538586725016,94.77273316379622,6893900
2017-08-21,94.6324234008789,94.86626847628074,94.03378057876107,94.1366729828487,6492700
2017-08-22,96.12903594970703,96.2599957648906,94.63242880888507,94.85692523229768,6888700
2017-08-23,94.94111633300781,96.32548254861248,94.92241186388824,95.85779232037108,5954400
2017-08-24,94.95980834960938,95.43685431804661,94.87562754503048,95.24042530431025,6976600
2017-08-25,95.79231262207031,96.0542179988995,94.99723355277072,95.11883757514592,6186900
2017-08-28,95.93260955810547,96.20387072486675,95.48363097175891,95.86713321691384,5630400
2017-08-29,95.94196319580078,96.33482123408825,95.24042792612211,95.40879667630041,6011700
2017-08-30,96.22257995605469,96.76509513981313,95.85778218749911,95.85778218749911,6573200
2017-08-31,94.66048431396484,96.52189626506109,94.47341110692115,96.34417172289979,9823800
2017-09-01,94.94111633300781,95.33397441199784,94.81016364001114,95.08142482875755,7827400
2017-09-05,95.03465270996094,95.92326842319419,94.37988924664087,95.4088063188809,9346100
2017-09-06,94.94111633300781,95.44622263587493,94.37053368364236,95.18431724988159,7531000
2017-09-07,90.78800964355469,95.2778379385637,89.98358201456236,94.98787232917763,26419400
2017-09-08,90.79737091064453,91.19022894760147,90.03971510560103,90.25484859119784,13147700
2017-09-11,90.81608581542969,91.68598993232024,90.69448892422074,91.57374884393862,9610300
2017-09-12,91.56437683105469,92.00400671308397,90.8534858061481,91.28375988700634,9151700
2017-09-13,92.43428039550781,92.55587726466578,91.68597330552797,91.89175811209168,7615300
2017-09-14,91.57374572753906,92.45299848094798,91.23700820108071,92.40623374117598,9710000
2017-09-15,92.15367889404297,92.53718830442486,91.66728419952493,91.71405607663031,23870300
2017-09-18,91.76081848144531,92.34075691541094,91.40537648820683,92.03207966170086,7013600
2017-09-19,92.06948852539062,92.29397781215216,91.74210682878301,91.88241530915363,6970300
2017-09-20,92.79908752441406,92.86456386618022,92.24721652044018,92.37816920397249,6459100
2017-09-21,92.49977111816406,92.96746133805017,92.36881842750687,92.7803881046503,4958000
2017-09-22,92.22850036621094,92.59329812896601,92.16302402767505,92.18173563090568,6359100
2017-09-25,93.13583374023438,93.21066589107159,92.06014476520627,92.22851353639665,7492500
2017-09-26,92.2565689086914,93.29484175315343,92.23786444016893,93.20130513776843,6220500
2017-09-27,92.8271484375,93.09840960852121,91.68598321333704,92.57459887076223,7596600
2017-09-28,91.71405792236328,92.64943839220325,91.66728604431663,92.38752586608328,7149600
2017-09-29,92.2004623413086,92.21916681266606,91.34926973498995,91.56440326934403,8185900
2017-10-02,93.40708923339844,93.94961158927397,92.70555391898961,92.89262714827746,6923300
2017-10-03,94.27699279785156,94.33311333905655,93.45386060250465,93.58481328957379,5447700
2017-10-04,94.05250549316406,94.40794748898463,93.72511663215528,94.23022292288115,5126100
2017-10-05,93.64093780517578,94.351828948285,93.55674985340889,94.13668830389095,4736700
2017-10-06,93.603515625,93.7905888490115,92.92068479822456,93.49126740876147,4360200
2017-10-09,93.13583374023438,94.45472363729006,93.02358551397856,94.29570353266432,5429600
2017-10-10,93.14517974853516,93.60351413554034,92.28463151355801,93.52868199257207,7704400
2017-10-11,92.18175506591797,93.1451958802371,91.71406479594657,93.1451958802371,7984000
2017-10-12,90.66641998291016,91.4989079452783,90.55417176887474,91.25570704972783,11018200
2017-10-13,91.08734130859375,91.36795828476771,90.54482609711617,90.54482609711617,6858000
2017-10-16,91.78887939453125,91.91983208434497,91.23700836408575,91.33054498018322,4911600
2017-10-17,92.00402069091797,92.10691311027541,91.53633047070646,92.04143676490125,5942500
2017-10-18,91.90113067626953,92.12561998965691,91.24636720539529,92.0040230983193,5404300
2017-10-19,92.61201477050781,92.88327594102395,91.77017098897257,91.84500313319484,5634300
2017-10-20,92.97681427001953,93.22001517503979,92.54654013737519,93.02357900873245,5938700
2017-10-23,92.32205200195312,92.77103777956337,92.25657565275858,92.71491723350715,5888200
2017-10-24,91.93853759765625,92.4717041241098,91.72339697213931,92.15367108678728,4966200
2017-10-25,91.4802017211914,91.87305975819284,91.15281288730444,91.7140468103188,5144400
2017-10-26,92.19110107421875,93.05165656980095,90.965754885878,91.27443216788943,6167500
2017-10-27,91.95723724365234,92.0040091143429,90.62899889811247,91.57373502225472,7868700
2017-10-30,91.70470428466797,91.97596548369256,91.38667120649241,91.77953643675478,7093200
2017-10-31,91.48956298828125,91.75146838235692,91.08734909412598,91.61116701866408,5701700
2017-11-01,92.63070678710938,93.03292058775655,91.66726625300653,91.78886311873332,6920400
2017-11-02,91.99465942382812,92.71490631654746,91.68598218409127,92.48106122033214,6799200
2017-11-03,92.26593017578125,92.95810973428955,91.57375061727294,92.00402478263685,5416900
2017-11-06,94.13667297363281,94.59500732318762,91.99465122679554,92.01336282920165,14728700
2017-11-07,95.04401397705078,96.25065568858817,94.230230366092,94.74469249998323,12177500
2017-11-08,94.64178466796875,95.40879627412886,93.93089359950291,95.29654806235455,8023200
2017-11-09,96.04484558105469,97.19536644324552,94.28633325771344,94.3143935237499,13172500
2017-11-10,98.0091552734375,99.37480977464209,97.35439186066338,98.20558429726974,16701500
2017-11-13,97.97174072265625,98.34589430850076,97.26085675957638,97.41051391208254,7856000
2017-11-14,96.50321197509766,97.81274620418732,96.34419899046773,97.81274620418732,6929300
2017-11-15,96.9896011352539,97.2421507167207,95.82972423916193,96.11034122869081,5691500
2017-11-16,96.90541076660156,97.26085989598991,96.11969463373825,96.9334710375772,6410900
2017-11-17,96.75575256347656,97.27020751070427,96.31612262591307,96.549967730031,7500800
2017-11-20,96.11033630371094,96.7370394603066,96.06356442905737,96.7370394603066,5112600
2017-11-21,96.34418487548828,96.5031978368219,96.14775584036093,96.31612460423958,5725900
2017-11-22,96.1009750366211,96.64349735165257,96.05421030101297,96.5499607440506,4140700
