Date,Close,High,Low,Open,Volume
2016-10-07,51.42112350463867,51.58125876494127,51.08305980025511,51.465604767233216,20089000
2016-10-10,51.6346435546875,51.946015818141284,51.483403174079136,51.51898954524618,18196500
2016-10-11,50.87843322753906,51.616834936825505,50.61154231098693,51.50118096196213,26497400
2016-10-12,50.807281494140625,50.94962359183994,50.17563864770637,50.807281494140625,22177500
2016-10-13,50.63824462890625,50.976308361609654,50.10446264565083,50.44252637835424,25313700
2016-10-14,51.08305740356445,51.36774493695886,50.81616644681626,50.81616644681626,27402500
2016-10-17,50.90513610839844,51.11864753203142,50.59376047452126,51.029685004468156,23830000
2016-10-18,51.296592712402344,51.55458887767111,51.074182927247335,51.18093867388462,19149500
2016-10-19,51.18091583251953,51.456705064764094,51.06526523931913,51.127539679873955,22878400
2016-10-20,50.93183135986328,51.17203429055158,50.406944228441446,51.15424110379281,49455600
2016-10-21,53.07584762573242,53.77866305187992,52.924610667390624,53.62742269983561,80032200
2016-10-24,54.26797103881836,54.26797103881836,53.31605771996155,53.32495261542714,54067000
2016-10-25,54.259071350097656,54.59713164717298,54.090037807857335,54.1345190686617,35137200
2016-10-26,53.93881607055664,54.44591005303664,53.796473959574605,54.098951369624395,29911600
2016-10-27,53.4672966003418,54.11673598462431,53.45840170455987,53.92101434039106,28479900
2016-10-28,53.26268768310547,53.84095440907984,53.004694944069485,53.387236604095996,33574700
2016-10-31,53.307159423828125,53.75197885851442,53.307159423828125,53.52067424570685,26434700
2016-11-01,53.200408935546875,53.396130592019276,52.71110818806917,53.3516493229219,24533000
2016-11-02,52.87123489379883,53.31605430001036,52.755580897947056,53.218193487651384,22147000
2016-11-03,52.67552185058594,53.058066873745474,52.586559312331616,52.960206045443734,21600400
2016-11-04,52.23070526123047,52.73779922347904,52.06167507171544,52.17732909280651,28697000
2016-11-07,53.751976013183594,53.84094193163327,53.1826077099168,53.1826077099168,31664800
2016-11-08,53.79646682739258,54.07225272189908,53.51178264317111,53.867636176596356,22935400
2016-11-09,53.52956771850586,53.90321779843732,52.66662034586718,53.3783307437094,49632500
2016-11-10,52.22180938720703,53.814263993657605,51.26989593948594,53.80536570328446,57822400
2016-11-11,52.506473541259766,52.59543604879758,51.60793660409807,51.80365819312381,38767800
2016-11-14,51.70581817626953,52.559874202859376,50.9585212740681,52.506494640665174,41328400
2016-11-15,52.72685623168945,53.28216107754324,52.234249959799,52.24320836320655,35904100
2016-11-16,53.42546081542969,53.43441580154248,52.67311556666101,52.78954746927516,27332500
2016-11-17,54.31216049194336,54.589812940960016,53.712077239184,54.10616161040073,32132700
2016-11-18,54.05241775512695,54.75998131092933,54.00763598681932,54.43754711250648,27686300
2016-11-21,54.50918960571289,54.60771152596042,54.11510192472279,54.18675547276798,19652600
2016-11-22,54.742061614990234,54.8674519184609,54.464412633485054,54.61667131151957,23206700
2016-11-23,54.09718322753906,54.72413458865039,53.96283455494168,54.643526068417685,21848900
2016-11-25,54.213619232177734,54.213619232177734,53.85536177232196,54.00762042401916,8409600
2016-11-28,54.2852897644043,54.652505740249815,53.92702877579062,54.04346410958456,20732600
2016-11-29,54.71519088745117,55.001798259238704,54.20467129291529,54.32110660540066,22366700
2016-11-30,53.97181701660156,54.79581602256112,53.93599364674886,54.50920856395703,34655400
2016-12-01,53.02241516113281,53.87328229300458,52.78954453558674,53.83745551728528,34542100
2016-12-02,53.06719970703125,53.26424356719738,52.66415700061396,52.91494102717892,25515700
2016-12-05,53.935970306396484,54.26735939638333,53.34484225175262,53.470232533551474,23552700
2016-12-06,53.69415283203125,54.150932272765,53.55980412889397,54.12406389878932,19907000
2016-12-07,54.965972900390625,54.97493130284392,53.55980437861648,53.74788983058206,30809000
2016-12-08,54.64353561401367,55.154058609089,54.49127694732556,54.90327460420672,21220800
2016-12-09,55.50336837768555,55.5212817672791,54.75102309790489,54.79580486357391,27349400
2016-12-12,55.68247985839844,55.798915149858885,55.27944066353237,55.369004169807326,20198100
2016-12-13,56.4079704284668,56.80205473625283,55.745192119161686,55.97805934271034,35718900
2016-12-14,56.13926696777344,56.82891695266875,56.00491828133615,56.42587430998591,30352700
2016-12-15,56.049705505371094,56.56022506590576,55.79892150928748,56.15718240847598,27669900
2016-12-16,55.798927307128906,56.3811004746442,55.63771022740558,56.3811004746442,42453100
2016-12-19,56.981170654296875,57.115519329053406,55.906391506130774,56.03178519699694,34338200
2016-12-20,56.9095344543457,57.1424016753745,56.45275158173946,57.043879745336696,26028400
2016-12-21,56.9095344543457,57.052838148047165,56.53336012298588,56.811012524307905,17096300
2016-12-22,56.918495178222656,57.41110146144037,56.793104860672315,57.17823421693687,22176600
2016-12-23,56.640846252441406,56.909540278551496,56.24675849195869,56.828931729055476,12403800
2016-12-27,56.67665481567383,57.38421818572968,56.613959673175614,56.613959673175614,11763200
2016-12-28,56.41691970825195,56.784135581493494,56.27361603617303,56.784135581493494,14653300
2016-12-29,56.33632278442383,56.60501679784401,56.184060679620224,56.30049600486654,10250600
2016-12-30,55.65561294555664,56.416916435321276,55.55709103610002,56.39004464943293,25579900
2017-01-03,56.049705505371094,56.28257269820321,55.646662847941315,56.23779093996194,20694100
2017-01-04,55.798927307128906,56.20197000643723,55.63771022740558,55.960144386852235,21340000
2017-01-05,55.798927307128906,56.121361466575564,55.55710168754392,55.7004053787836,24876000
2017-01-06,56.28257751464844,56.5602299061114,55.5660590715837,55.7989262843437,19922900
2017-01-09,56.10344314575195,56.49753082448694,56.0138796278372,56.21092005057549,20382700
2017-01-10,56.08552932739258,56.48857198816686,55.781008585544136,56.18405124631842,18593000
2017-01-11,56.59605407714844,56.631880853972646,55.91536240063597,56.076579479715406,21517300
2017-01-12,56.076576232910156,56.78413965938796,55.48544811605473,56.47961890727279,20968200
2017-01-13,56.15719223022461,56.309450918200426,55.84371303445067,56.085538671203224,19422300
2017-01-17,56.00492477416992,56.15718686422636,55.55710032296657,56.139273476182694,20664000
2017-01-18,55.97805404663086,56.157184502905935,55.63770652137114,56.13031271365564,19670100
2017-01-19,55.798927307128906,56.407968849054924,55.70936378134017,55.74519055830747,18451700
2017-01-20,56.193016052246094,56.26466619086672,55.86162348415831,56.130317483087396,30213500
2017-01-23,56.390052795410156,56.53335647987688,56.04075027806185,56.15718558938773,23097600
2017-01-24,56.89161682128906,57.08866066666467,56.372138834982216,56.605009455267805,24672900
2017-01-25,57.034915924072266,57.411086780530525,56.82891710982669,57.27674151035073,23672700
2017-01-26,57.56333541870117,57.80516437952201,56.91847071748322,57.428993588530574,43554600
2017-01-27,58.915771484375,59.032210190817246,58.118644673264996,58.56646903156308,44818000
2017-01-30,58.333614349365234,58.924745943381026,58.038055385616616,58.835182413964496,31651400
2017-01-31,57.90371322631836,58.35153775732893,57.55441063879093,58.09179870935159,25270500
2017-02-01,56.94535827636719,57.876833945396314,56.846836351442846,57.64396331982434,39671500
2017-02-02,56.57814407348633,56.79310133066175,56.20197314421645,56.649797631421364,45827000
2017-02-03,57.034915924072266,57.05282931008871,56.488569608772295,56.87369886655329,30301800
2017-02-06,56.99909210205078,57.00805050383716,56.551267678349404,56.87370181007507,19796400
2017-02-07,56.81100845336914,57.124484193181445,56.63187799492097,57.08866083479526,20277200
2017-02-08,56.730411529541016,57.15136768056157,56.622934599125344,56.93641040310022,18096400
2017-02-09,57.37526321411133,57.71561415081051,56.71248497761792,56.89161543116154,22644400
2017-02-10,57.32152557373047,57.590222958160666,57.30361218699318,57.54543778300285,18170700
2017-02-13,57.966400146484375,58.09179045068031,57.43796372172231,57.53648565119899,22920100
2017-02-14,58.18265151977539,58.31781470002776,57.68705548374501,58.03848250227514,23108400
2017-02-15,58.1466178894043,58.18266186886182,57.81322311012299,58.1195866234827,17005200
2017-02-16,58.137596130371094,58.786373910292305,58.065515057357125,58.33583454920092,20546300
2017-02-17,58.22771453857422,58.290789779595116,57.93936959752357,58.09255134361924,21248800
2017-02-21,58.11056900024414,58.52506441695611,58.07452502383194,58.21870092948075,20655900
2017-02-22,57.99342727661133,58.020458538405016,57.71409507182974,57.96639601481763,19292700
2017-02-23,58.22771453857422,58.32683375656216,57.84025037953564,58.04749465373902,20273100
2017-02-24,58.22771453857422,58.389908997583056,57.79519368965542,58.14661387172696,21796800
2017-02-27,57.87629318237305,58.15562540484373,57.714098726654626,58.15562540484373,15871500
2017-02-28,57.65101623535156,57.84925121684772,57.45277781651288,57.741126169979395,23239800
2017-03-01,58.51604461669922,58.561094420451234,57.687047106391915,57.786166299203835,26937500
2017-03-02,57.67805862426758,58.34485504270065,57.56091741230496,58.29079251205867,24539600
2017-03-03,57.894309997558594,57.92134126025372,57.32662941956239,57.660031033734654,18135900
2017-03-06,57.91232681274414,58.173640468776924,57.497834860247316,57.64200731920634,18750300
2017-03-07,58.02946853637695,58.371875960890236,57.8402428379866,57.8402428379866,18521000
2017-03-08,58.561119079589844,58.642219759987924,57.89432258100113,57.903335295420206,21510900
2017-03-09,58.32683563232422,58.75033690726376,58.10156592504992,58.74133106874663,19846800
2017-03-10,58.507049560546875,58.804407228710154,58.34485509379291,58.66924402730085,19538200
2017-03-13,58.308799743652344,58.7413205288742,58.182649280188606,58.57912609375158,20100000
2017-03-14,58.03849411010742,58.16464460365738,57.804211675791954,58.14661917618665,14280200
2017-03-15,58.344844818115234,58.49802654454732,57.894305475890405,58.164631831099214,24833800
2017-03-16,58.2457275390625,58.353859459658956,57.939364076066745,58.34484674760466,20674300
2017-03-17,58.45297622680664,58.78637093735542,58.281769078350955,58.48902019883335,49219700
2017-03-20,58.507049560546875,58.73231927133372,58.31782382844825,58.48903100854577,14598100
2017-03-21,57.8582763671875,59.02066899370531,57.78618840398797,58.74133672966533,26640500
2017-03-22,58.59714126586914,58.69626046354863,57.777163300602005,57.777163300602005,20680000
2017-03-23,58.45297622680664,58.78637093735542,58.3628628593975,58.5160514591822,19269200
2017-03-24,58.55209732055664,58.97559853749529,58.35385890535539,58.89450475383202,22617100
2017-03-27,58.66021728515625,58.76834919536076,57.984408314417855,58.23670923021069,18614700
2017-03-28,58.831424713134766,58.99361914189563,58.25473493858156,58.53406711462578,20080400
2017-03-29,58.99361801147461,59.02064926996939,58.52505328195091,58.67824187122842,13618400
2017-03-30,59.20988082885742,59.45317592881843,58.89450465731995,58.94856717967353,15122800
2017-03-31,59.345035552978516,59.64239313292075,58.975590037047134,59.15580987701998,21040300
2017-04-03,59.06571960449219,59.417139795528776,58.741330678199056,59.29999514872602,20400900
2017-04-04,59.227909088134766,59.299990163161915,58.8224195270164,58.92153873919965,12997400
2017-04-05,59.07472229003906,59.786575347262634,58.96659723683605,59.7415255333232,21448600
2017-04-06,59.227909088134766,59.52525984999925,59.00263940129743,59.11076445118078,18103500
2017-04-07,59.18284606933594,59.43514699165221,58.966589118019776,59.336027790073025,14108500
2017-04-10,59.047691345214844,59.30900501634066,58.89450960256073,59.11977929752931,17952700
2017-04-11,59.00263595581055,59.11977371123895,58.43495197833205,59.110760999379885,18791500
2017-04-12,58.777374267578125,59.02967523643049,58.669242334633196,58.94857456805035,17108500
2017-04-13,58.525062561035156,59.34504753036722,58.525062561035156,58.831432913480604,17896500
2017-04-17,59.00263595581055,59.01164179298475,58.57912786933766,58.60615913023,16689300
2017-04-18,58.92155075073242,59.20989573367777,58.71430644641775,58.86748821476976,15155600
2017-04-19,58.60615158081055,59.24591654669491,58.470988419075205,59.155810063766005,26992800
2017-04-20,59.020668029785156,59.24593775508968,58.69627907537173,58.98462404877406,22299500
2017-04-21,59.83163833618164,60.1019578723394,58.97560928496657,59.17384773629398,32522600
2017-04-24,60.84983825683594,60.966982877519165,60.46237417430499,60.804788450536805,29770000
2017-04-25,61.20125961303711,61.30939152478387,60.91291472306354,61.18324106508821,30242700
2017-04-26,61.12016677856445,61.55268068285797,60.93094108610047,61.34543644216699,26190800
2017-04-27,61.51664733886719,61.61576655795015,60.89490763470267,61.40852228145723,34971000
2017-04-28,61.68783187866211,62.30056551968018,60.99400447434086,62.09332131922768,39548800
2017-05-01,62.543880462646484,62.67003093994138,61.72389548554427,61.8860899384499,31954400
2017-05-02,62.444766998291016,62.814205751619504,62.29157836916843,62.814205751619504,23906100
2017-05-03,62.24650573730469,62.516825168172254,61.913104210416144,62.516825168172254,28928000
2017-05-04,62.00323486328125,62.24653000807805,61.85005310526029,62.20147331469013,21749400
2017-05-05,62.17441940307617,62.20145065938899,61.71486742170722,62.084312923805555,19128800
2017-05-08,62.12036895751953,62.21948816637653,61.65180417479828,62.14740021908325,18566100
2017-05-09,62.210472106933594,62.42672906249224,61.88608323625329,62.048277671593446,22858400
2017-05-10,62.45379638671875,62.679066183958035,62.102376053000555,62.16545132124001,17977800
2017-05-11,61.68783187866211,61.931126917938094,61.38146849549469,61.59772540565306,28789400
2017-05-12,61.61578369140625,61.82303490021511,61.30942011064007,61.82303490021511,18714100
2017-05-15,61.66082763671875,61.70588433030341,60.88589925492902,61.39951393823745,31530300
2017-05-16,62.902366638183594,62.929552837786986,61.7695622274463,61.83299899788401,34956000
2017-05-17,61.15333938598633,62.62145003027587,61.108024426852346,62.43113964727878,30548800
2017-05-18,61.36176681518555,61.74238755147407,60.84520812619641,61.08083344993804,25201300
2017-05-19,61.343624114990234,61.715180350953844,61.10799887139798,61.171435639201,26961100
2017-05-22,62.03237533569336,62.07769028401857,61.17144663023728,61.524881102084755,16237600
2017-05-23,62.24081802368164,62.30425480655742,61.96894214616217,62.277068601623625,15425800
2017-05-24,62.322364807128906,62.422052149021894,62.03236715273734,62.41299469182396,14593900
2017-05-25,63.09270477294922,63.32832321614432,62.44927241359188,62.50364483677652,21854100
2017-05-26,63.40080642700195,63.63643171753191,63.00205699904209,63.255811034892325,19827900
2017-05-30,63.808624267578125,63.808624267578125,63.22862192014603,63.246750666614105,17072800
2017-05-31,63.29206848144531,64.10768934622519,63.264882271634654,63.917378963458546,30436400
2017-06-01,63.52766036987305,63.98984643554493,62.93860078250118,63.65453389157304,21603600
2017-06-02,65.03204345703125,65.12266643530728,63.65454929651135,63.83580216715347,34770300
2017-06-05,65.50330352783203,66.05611282233725,65.07736781756489,65.22237015046085,33316800
2017-06-06,65.72077941894531,65.81140930551366,65.49421853070363,65.52141164512791,31511100
2017-06-07,65.60297393798828,65.94734401842305,65.20422453973434,65.82953483897984,22301800
2017-06-08,65.20423889160156,65.72079758299657,64.79643194569186,65.7117401231081,24588300
2017-06-09,63.727054595947266,65.32204539104532,62.15925000469392,65.28579481455553,49187400
2017-06-12,63.237701416015625,63.38270376607218,61.742397522997244,62.75739323111533,47761700
2017-06-13,64.02613067626953,64.18019047449377,63.40082019465208,63.45519261423898,25258600
2017-06-14,63.681739807128906,64.43392371448194,62.92049844119852,64.2617421183351,25510700
2017-06-15,63.34642028808594,63.62735355283973,62.34955384836018,62.77548247379402,26068700
2017-06-16,63.43706512451172,63.46425133188189,62.730196076521786,63.19238234408882,48345100
2017-06-19,64.2254867553711,64.2889235311377,63.754236209027816,63.89017413255338,23798300
2017-06-20,63.355499267578125,64.2254923745324,63.31924869052704,64.18017742469588,21512200
2017-06-21,63.681739807128906,63.99893062369043,63.38268464999369,63.6273673993026,19891100
2017-06-22,63.67268371582031,63.971738879377256,63.17424691974096,63.92643084324592,22965700
2017-06-23,64.53360748291016,64.56985805747534,63.364552381020836,63.51861213735529,27617300
2017-06-26,63.9173583984375,64.986726096177,63.83579979524651,64.70579279973273,19607000
2017-06-27,62.72114181518555,63.60019953703824,62.693955603432165,63.536762738249514,25215100
2017-06-28,63.25580596923828,63.29204962879533,62.34049799839856,62.721118650557266,25806200
2017-06-29,62.068626403808594,62.974870064777406,61.70612755660298,62.8751827089436,28918700
2017-06-30,62.46739196777344,62.87519895494439,62.295203415189505,62.33145400068571,24161100
2017-07-03,61.77862548828125,63.07455413247223,61.64268756340442,62.82987139896599,16165500
2017-07-05,62.60330581665039,62.92955404633541,61.82393581396834,61.86018638549885,21176300
2017-07-06,62.141117095947266,62.33142740302522,61.73331028279298,61.869241277784894,21117600
2017-07-07,62.94769287109375,63.29206302248007,62.25894565422969,62.25894565422969,16878300
2017-07-10,63.418941497802734,63.66362427130727,62.71206555570819,62.94769086973971,15014500
2017-07-11,63.42798614501953,64.05329642690769,63.21048962205009,63.437050516752784,17460000
2017-07-12,64.479248046875,64.59705725233933,63.93550314721355,64.06237672666484,17750900
2017-07-13,65.04110717773438,65.28579684813963,64.6242359062525,64.79642442141984,20269800
2017-07-14,65.9564208984375,66.40047841264717,65.21330127882297,65.46704842979993,25868100
2017-07-17,66.47295379638672,66.56357675600827,65.90202292809123,65.9745240614239,21803900
2017-07-18,66.42765045166016,66.50920904683656,65.84765517233086,66.23733323473697,26435300
2017-07-19,66.9351806640625,67.09830485641241,66.56361731489605,66.60893227936268,22416200
2017-07-20,67.26139831542969,67.33389945981168,66.4095271541656,67.2251477432387,42361000
2017-07-21,66.87171936035156,67.32484118262192,66.30984581166379,66.56359292588076,46717100
2017-07-24,66.69955444335938,66.83549242093237,66.27361867354062,66.63611764237102,21394800
2017-07-25,67.23422241210938,67.34296723124756,66.60891204570191,66.88078792172882,22018700
2017-07-26,67.10733795166016,67.40639306982698,66.88983452051569,67.37014249796957,16252200
2017-07-27,66.30078887939453,67.44265090243039,65.5395406166136,66.84453368761498,36844200
2017-07-28,66.19203186035156,66.43671458455783,65.73891007071123,65.85671924694537,18306700
2017-07-31,65.88389587402344,66.5545210033826,65.62109135862102,66.42764747384737,23600100
2017-08-01,65.77516174316406,66.53640304372271,65.69359622433853,66.24640537006847,22132300
2017-08-02,65.48517608642578,65.7570450661906,64.74205647918934,65.74798760672894,26499200
2017-08-03,65.38550567626953,65.64831726472855,65.11362971190697,65.42175626579073,18214400
2017-08-04,65.86578369140625,66.19203193343469,65.46703430357375,65.61203659518186,22579000
2017-08-07,65.6120376586914,66.06515945617672,65.48516410852271,65.97453647949764,18705700
2017-08-08,65.96546936035156,66.27358885104621,65.02297523114319,65.33109472183784,22044600
2017-08-09,65.67547607421875,65.71172664861383,65.29485541420551,65.47610137209084,22213400
2017-08-10,64.71484375,65.42171248741434,64.66046444506081,65.15890107482134,24734500
2017-08-11,65.70267486572266,65.88392085833635,64.59705633414139,64.89611844463627,21443700
2017-08-14,66.69046020507812,66.8082762927956,66.11046488029719,66.2101522249398,20096600
2017-08-15,66.70869445800781,67.04578665702347,66.54470121626878,67.04578665702347,19181400
2017-08-16,67.10041809082031,67.51039748988433,66.66310070768456,66.81798119613772,18150400
2017-08-17,65.96161651611328,67.30089351548709,65.96161651611328,67.03668179205917,22977500
2017-08-18,66.04361724853516,66.36249110622053,65.53341907623854,65.84318026629612,18761500
2017-08-21,65.73385620117188,66.03451167518308,65.32386956817602,66.0253990075355,17734800
2017-08-22,66.6540298461914,66.7269103223817,65.91605681074577,65.91605681074577,14343700
2017-08-23,66.25315856933594,66.64491981693564,66.08005266081369,66.47181390841338,13766500
2017-08-24,66.225830078125,66.38071065966356,65.66096290019073,66.27137951043908,17098300
2017-08-25,66.34426879882812,66.82713589061723,66.03450762708734,66.38071251625558,12794300
2017-08-28,66.3533935546875,66.59026733472886,66.09829443714779,66.56293627941099,14569700
2017-08-29,66.55381774902344,66.65403623318191,65.64274567553059,65.82495730985785,11478400
2017-08-30,67.42845916748047,67.61067083710515,66.35339363446369,66.51738691749776,16897800
2017-08-31,68.12084197998047,68.29394786292752,67.23710808775415,67.4466507293909,27652800
2017-09-01,67.36467742919922,68.0935309833365,67.09135300206717,68.06619993080908,21736200
2017-09-05,67.06400299072266,67.31910201010133,66.49003019712065,66.81800968565967,21556000
2017-09-06,66.8727035522461,67.45578922755755,66.82714716004726,67.18246477622363,16535800
2017-09-07,67.72907257080078,67.96595317909778,67.05488140202965,67.12776881241734,17471200
2017-09-08,67.40111541748047,67.8202077394271,67.27355893165222,67.71998925473027,14703800
2017-09-11,68.11175537109375,68.27574863490497,67.70176873610126,67.70176873610126,17910400
2017-09-12,68.03884887695312,68.54904690995959,67.75641881595696,68.11173629621888,14394900
2017-09-13,68.5217056274414,68.53993095499818,67.92040188565872,68.26660664905324,13380800
2017-09-14,68.12084197998047,68.7768148512252,67.89307400807199,68.3303915725441,15733900
2017-09-15,68.61282348632812,68.68571090752964,67.4830962614129,68.17551286097316,38578400
2017-09-18,68.47618103027344,69.21414719251176,68.36684987808214,68.53995579798628,23307000
2017-09-19,68.73129272460938,68.97727917355829,68.3395313792984,68.52174304882134,16093300
2017-09-20,68.27577209472656,68.83152684910586,67.70179199870104,68.64930818729965,21587900
2017-09-21,67.61065673828125,68.54905984792985,67.51955092246716,68.43062298246437,19186100
2017-09-22,67.79286193847656,67.88396773630629,67.2826569589618,67.41020646610879,14111400
2017-09-25,66.7451400756836,67.64709945549703,66.43537196537784,67.50132459160535,24149200
2017-09-26,66.7451400756836,67.24622553072301,66.49914673059843,67.11867600028185,18019600
2017-09-27,67.28266143798828,67.5742041810076,66.66313224020632,67.00934402630428,19565100
2017-09-28,67.30089569091797,67.39200150688988,66.7906906098045,67.00024024237528,10883800
2017-09-29,67.86575317382812,67.91130955543441,67.30999868268538,67.36466773079852,17079100
2017-10-02,67.9750747680664,68.33950491692754,67.69264470438934,68.06618056754995,15304800
2017-10-03,67.65624237060547,68.22110284340856,67.59246757687185,68.02977846220772,12190400
2017-10-04,68.04795837402344,68.07528941724394,67.1551049069033,67.50130970590722,13317700
2017-10-05,69.21415710449219,69.35081932657027,68.29397222349105,68.53085294503111,21195300
2017-10-06,69.24148559570312,69.26881664892119,68.82239322752483,68.94083010844616,13959800
2017-10-09,69.50568389892578,69.74256456581541,69.11392265984699,69.21414113618769,11386500
2017-10-10,69.50568389892578,69.81544504330412,69.36902170837685,69.54212761313401,13944500
2017-10-11,69.6241226196289,69.66056633481215,69.19591765488569,69.56946052231801,15388900
2017-10-12,70.26187896728516,70.41675954749397,69.57857493008711,69.68789912744481,16876500
2017-10-13,70.59896850585938,70.9451803202011,70.4167568832053,70.6900743171864,15335700
2017-10-16,70.74475860595703,70.89052654529893,70.47143416216312,70.53520893892446,12380100
2017-10-17,70.69007873535156,70.71741673629337,70.38031756729384,70.58075453529744,16824000
2017-10-18,70.70829772949219,70.92695306092372,70.48964239806065,70.76295982461815,13300700
2017-10-19,70.98165130615234,70.99986969504614,70.47144605502935,70.67188308751368,15092800
2017-10-20,71.80159759521484,71.94737248312798,71.26406833562595,71.35517416510704,22866400
2017-10-23,71.81983184814453,72.28447372146242,71.75605706449717,71.9655998032256,20627200
2017-10-24,71.84712219238281,72.15688326573213,71.48269208479303,71.88356589823441,17517200
2017-10-25,71.6375961303711,72.06580112599124,71.07273588161979,71.59204669630353,20410800
2017-10-26,71.75604248046875,72.35734646822782,71.74692981296263,72.15690948866524,32120700
2017-10-27,76.35694122314453,78.53440272218766,76.17472960559783,76.86714626394509,71066700
2017-10-30,76.42985534667969,76.83072938641672,75.71922005873137,76.25674938389686,31756700
2017-10-31,75.78296661376953,76.85803181457851,75.71919185401508,76.85803181457851,27086600
2017-11-01,75.78296661376953,76.31139002369356,75.50964224286332,76.23850259799491,22307400
2017-11-02,76.57560729980469,76.94914321956327,75.7283100294645,75.93785270493375,23992900
2017-11-03,76.65760040283203,77.02203060670391,75.98340904377228,76.60293830507605,17633500
2017-11-06,76.9582748413086,77.16781756838908,76.6029572163202,76.71228143882142,19860900
2017-11-07,76.77603912353516,77.3500189675798,76.46627796084859,77.23157515167057,17939700
2017-11-08,77.04025268554688,77.08580906981476,76.37517396117713,76.65760408103866,18034200
2017-11-09,76.61207580566406,76.77606911789776,75.52790436177605,76.6303011464294,21178400
2017-11-10,76.41162872314453,76.62117143883665,75.82854306506222,76.3387412781519,19397800
2017-11-13,76.4662857055664,76.47539837331196,76.03808068360081,76.22029928386748,14196900
2017-11-14,76.57560729980469,76.62115673098461,75.6007605006759,76.07451490032952,18801300
2017-11-15,75.98043060302734,76.63053947243702,75.71489199678916,76.42909591006075,19383100
2017-11-16,76.18185424804688,76.38329777622903,75.94379097459039,76.09029091319171,20962800
2017-11-17,75.44937896728516,76.10864649097175,75.3028719683156,76.10864649097175,22079000
2017-11-20,75.56836700439453,75.62330360434899,75.31198689016149,75.44933537588182,16315000
2017-11-21,76.65802001953125,76.76789326321833,75.76068227634396,75.76068227634396,21237500
2017-11-22,76.09947967529297,76.82284218489627,76.03538461676293,76.75874712636623,20553100
