Date,Close,High,Low,Open,Volume
2019-06-21,234.76556396484375,236.40038425704805,234.58976472294725,234.9325651976859,4446800
2019-06-24,234.82701110839844,235.4774197854736,234.76547871375928,234.96761826301852,1654200
2019-06-25,233.14822387695312,235.0291462959622,233.03395709565484,235.02037511345407,7240300
2019-06-26,233.1131591796875,234.2294066336425,233.10436117019822,233.90420216093432,2141400
2019-06-27,233.05174255371094,233.71974785001086,232.48043494023952,233.31544156061443,1991500
2019-06-28,233.6669158935547,234.0272856096752,232.98134167886735,233.74601751564916,2176200
2019-07-01,234.6513214111328,236.21583826232362,233.7987459638254,235.95216619540426,3970200
2019-07-02,235.25779724121094,235.31932966540998,233.9218140450114,234.53705781739737,2775300
2019-07-03,236.92774963378906,236.96291484598788,235.80270425220613,235.85543865890548,1262900
2019-07-05,236.67286682128906,236.8574640820016,234.95894482655663,236.1806611057885,2157000
2019-07-08,235.60935974121094,235.93456422327418,235.0907868072181,235.46872570133485,1423400
2019-07-09,235.43356323242188,235.66209690278694,234.40521536218066,234.43158256851504,1407000
2019-07-10,236.16307067871094,237.20901443591848,235.7060302191772,236.29490669365362,1978600
2019-07-11,238.1231231689453,238.1231231689453,236.6377081402836,237.01564699242422,2238500
2019-07-12,240.29415893554688,240.29415893554688,238.72084398348994,238.77357839992067,2411200
2019-07-15,240.478759765625,240.478759765625,239.91622348837853,240.4347965309117,2624500
2019-07-16,240.3204345703125,240.82141133550851,239.86336737114027,240.49620695036978,1780400
2019-07-17,239.31845092773438,240.3468254038082,239.2305513174656,240.25012778555404,1550800
2019-07-18,239.3096466064453,239.73154863068797,237.97366376446843,238.77350459738165,2119000
2019-07-19,238.7845916748047,240.4471412001844,238.70539836128046,240.30639186363945,2364300
2019-07-22,238.96046447753906,239.4091012278431,238.21274550876103,239.06601974933153,1623500
2019-07-23,240.45584106445312,240.68453514659168,239.22431846577877,239.9632320249834,1722900
2019-07-24,239.80490112304688,240.01603848331405,239.1187651038392,239.48823535041987,2355400
2019-07-25,238.73171997070312,239.7784940919262,237.9663907213007,239.69054928077736,2348600
2019-07-26,239.14523315429688,239.31237131584433,238.48548573088044,238.96051139239387,1731300
2019-07-29,239.38282775878906,239.8666319360255,238.9957736789203,239.14530143761561,1346000
2019-07-30,239.1890869140625,239.40019737066703,238.05431451946305,238.46775706043027,1670600
2019-07-31,236.2071075439453,239.86650897625,234.95800107257284,239.53223272906476,5058800
2019-08-01,233.779296875,239.0132767239855,233.46260416857754,236.471064076236,7225300
2019-08-02,232.94363403320312,233.70015842325947,230.85003110457336,233.2954939807021,5691500
2019-08-05,226.161376953125,229.7240015900625,224.42843965986734,229.5832522797508,6608200
2019-08-06,228.96755981445312,229.02911584093943,226.11743256804033,227.43692747159676,4991000
2019-08-07,228.923583984375,229.3194432340527,223.75117256017344,226.18784382323602,5089500
2019-08-08,232.34539794921875,232.34539794921875,229.22257811866984,229.99668587210377,3637100
2019-08-09,231.50978088378906,232.61816523240722,229.8120371573962,231.7385019322832,3773000
2019-08-12,228.18467712402344,230.6213618859273,227.44576310067376,229.96161434595123,3072700
2019-08-13,231.50086975097656,232.78516991601944,227.5071931419396,227.89424691965306,4326300
2019-08-14,224.3844451904297,228.4748862949719,224.36684817166943,227.99105552591624,6148000
