Date,Close,High,Low,Open,Volume
2016-09-21,1.5929806232452393,1.5959278790249665,1.5539297769453622,1.5541753620749055,336212000
2016-09-22,1.5969101190567017,1.6072255136366451,1.5878228842723991,1.6023134600170612,308732000
2016-09-23,1.5951910018920898,1.6035414818353357,1.5880685647055985,1.5988751301623538,276132000
2016-09-26,1.5802092552185059,1.5865949370193084,1.5603154544295152,1.5770164143181047,230040000
2016-09-27,1.634242057800293,1.636698143628991,1.573332604867574,1.5740693603486124,402752000
2016-09-28,1.640136480331421,1.6413645231785567,1.619260220380557,1.6366980540495297,319788000
2016-09-29,1.6553637981414795,1.6605215546292205,1.6222074613637762,1.6374347943445342,336684000
2016-09-30,1.6828714609146118,1.6993268369125043,1.6546270609435088,1.6644511695127762,429932000
2016-10-03,1.681152105331421,1.70718612147165,1.6782049664951288,1.6828714355621224,242596000
2016-10-04,1.6774684190750122,1.7118528052137567,1.6649426374207623,1.6836085173065176,281624000
2016-10-05,1.6757491827011108,1.708905642430113,1.6705915424177455,1.6917133910395974,305440000
2016-10-06,1.6538904905319214,1.6659249838862293,1.627365300737281,1.6556097038682511,360212000
2016-10-07,1.641856074333191,1.6693636080818461,1.6371896041216842,1.6649427230742124,286260000
2016-10-10,1.6479960680007935,1.659293806448434,1.632523030015112,1.650452036995864,287876000
2016-10-11,1.624172568321228,1.6450488320467047,1.6116467866634154,1.6425928630209836,388540000
2016-10-12,1.6315405368804932,1.6401366032293374,1.604033007451571,1.617541128444415,419920000
2016-10-13,1.605015516281128,1.6160676696662912,1.5644910319439513,1.6123836575754478,390116000
2016-10-14,1.6207338571548462,1.6357156052107098,1.6111553336979958,1.6246634537518354,330636000
2016-10-17,1.6114013195037842,1.6357160119138487,1.609190935507466,1.6204886749236367,195328000
2016-10-18,1.6359610557556152,1.6452939932963364,1.627119405583555,1.633750672490751,269372000
2016-10-19,1.6325228214263916,1.6401365468522986,1.6165586151039812,1.6249092131131009,199060000
2016-10-20,1.6634690761566162,1.6688724190320234,1.6283479330296569,1.6516801667139198,312084000
2016-10-21,1.6588027477264404,1.6617498872963719,1.64308412349449,1.6575747045899294,279508000
2016-10-24,1.7366586923599243,1.738623490899547,1.6698546051117338,1.670100307402735,339836000
2016-10-25,1.7651481628417969,1.7757091429003395,1.7253605622836878,1.7337110420139354,397460000
2016-10-26,1.7722707986831665,1.791673429611794,1.7486928691405816,1.7504120821904217,333792000
2016-10-27,1.7359216213226318,1.7892174636556761,1.7287991835132506,1.7857790373261395,388664000
2016-10-28,1.732974648475647,1.7707974588376874,1.7297818069904511,1.7442723862607532,290856000
2016-10-31,1.7477104663848877,1.7592537870550338,1.7376406564656273,1.7386231140788189,252388000
2016-11-01,1.6958881616592407,1.763674571103353,1.6772222878503134,1.7540960490876025,473224000
2016-11-02,1.6887657642364502,1.7319919098653984,1.6858185084029256,1.7089052676904648,295848000
2016-11-03,1.6691179275512695,1.6980990879806297,1.6366983402387827,1.6966254597289139,309664000
2016-11-04,1.6595392227172852,1.688029209681038,1.6352245348665824,1.6580655946251863,328780000
2016-11-07,1.7504122257232666,1.761464377442855,1.7069404914196147,1.7081685343023723,487580000
2016-11-08,1.7477104663848877,1.7626922130323026,1.7315006769991335,1.7570432867035026,429884000
2016-11-09,1.7182379961013794,1.7413247541494858,1.6877833330902248,1.7003089940413452,456532000
2016-11-10,1.6644511222839355,1.7560610550611635,1.6396452664172936,1.755815469920792,869280000
2016-11-11,2.160569906234741,2.1802181305168276,1.9279838229258677,1.9527898056277582,2175344000
2016-11-14,2.0542232990264893,2.1659726305095,2.0537321286936887,2.1635165446202547,1348796000
2016-11-15,2.116852283477783,2.147798125389713,2.0613458145824817,2.070187584082432,626092000
2016-11-16,2.2504589557647705,2.2732998879269513,2.120780680082304,2.145095356772767,987984000
2016-11-17,2.2691259384155273,2.3280705955180396,2.226390839502222,2.2671610228220116,832988000
2016-11-18,2.292949676513672,2.3167729628519083,2.2546355754564016,2.2691261559501665,576060000
2016-11-21,2.283616304397583,2.317263929054057,2.2693711946808492,2.310878246752644,436436000
2016-11-22,2.300072193145752,2.3022825771966424,2.268880645654702,2.2914761250449063,330368000
2016-11-23,2.3113863468170166,2.3428704202241324,2.2818698960489026,2.3052369396303893,443236000
2016-11-25,2.3160600662231445,2.339181276895966,2.2976120771381314,2.3224553096800475,195564000
2016-11-28,2.3148300647735596,2.330326149609626,2.3022854140792948,2.3089267273381306,278736000
2016-11-29,2.29367733001709,2.3229479579333376,2.2759675457086375,2.312125090423061,444568000
2016-11-30,2.267849922180176,2.3160602038291955,2.26539015887924,2.302285670089519,440500000
2016-12-01,2.155687093734741,2.2671118322424944,2.0850935794953926,2.2653900449336306,1035524000
2016-12-02,2.175610303878784,2.1842192384593537,2.093702038453582,2.121496699203367,478292000
2016-12-05,2.2599782943725586,2.277934140799128,2.1891387199681516,2.213489809008673,602284000
2016-12-06,2.2971203327178955,2.305483434201044,2.252353625376215,2.268095782265944,498796000
2016-12-07,2.3384430408477783,2.344100307813604,2.265389772225389,2.2835916891393184,480804000
2016-12-08,2.2993342876434326,2.3765691290577786,2.288757726367787,2.341395400858748,381544000
2016-12-09,2.25850248336792,2.3187652627520303,2.231199726982871,2.31704347575751,382312000
2016-12-12,2.2036516666412354,2.2125066747956397,2.153227686062824,2.2100469112123107,601332000
2016-12-13,2.24251389503479,2.270062717036893,2.214965307608533,2.2159491187092293,387796000
2016-12-14,2.372386932373047,2.388620990839144,2.2523530462728143,2.276212228348121,983980000
2016-12-15,2.4279770851135254,2.458231519786162,2.3760771535661647,2.383456209596381,746548000
2016-12-16,2.4697911739349365,2.4769241570289457,2.403870897162531,2.455524738595176,1089528000
2016-12-19,2.499800443649292,2.5199699881871207,2.435110024444749,2.452328134287639,744656000
2016-12-20,2.5868735313415527,2.6104866457356266,2.561046489549614,2.57236125836038,848056000
2016-12-21,2.603107213973999,2.606058882167203,2.5509614668538565,2.5984337588827495,576136000
2016-12-22,2.634592056274414,2.677882807654476,2.620325617998224,2.6274588371363192,718612000
2016-12-23,2.7002665996551514,2.7017425516459297,2.613930914625599,2.616636513840735,647692000
2016-12-27,2.885727643966675,2.8867114552187307,2.735685402961697,2.756347081286045,1194272000
2016-12-28,2.6872291564941406,2.9499257476602536,2.673454861384335,2.941808718816851,2295764000
2016-12-29,2.7408511638641357,2.7423271155334836,2.528578490536404,2.580232342021163,2175368000
2016-12-30,2.62549090385437,2.7529038603708096,2.6146682749661743,2.738883492639519,1212932000
2017-01-03,2.5091471672058105,2.616390360672771,2.444456752900813,2.5679340088401847,1501996000
2017-01-04,2.567687749862671,2.5949905081166054,2.497340079223391,2.5433366601693703,1199220000
2017-01-05,2.5025057792663574,2.6028618201830502,2.485533741389581,2.5711316720815462,984296000
2017-01-06,2.5359578132629395,2.5642443851563477,2.4892232527142544,2.529808405519207,822856000
2017-01-09,2.638772964477539,2.6564829745176217,2.5457962327826964,2.5457962327826964,916248000
2017-01-10,2.6188504695892334,2.685754351289237,2.59818878353108,2.6518105046290836,880920000
2017-01-11,2.586627960205078,2.6122089368068,2.5617849595450077,2.6072896445396734,525664000
2017-01-12,2.544320583343506,2.5753129873046032,2.4995538818778806,2.5637523826738877,625616000
2017-01-13,2.5440752506256104,2.582692552212353,2.5349741726247936,2.5482565670688433,457820000
2017-01-17,2.4870095252990723,2.5384173066144453,2.4737271331629276,2.533498015063537,580612000
2017-01-18,2.5322675704956055,2.5391547178811065,2.4378148948752294,2.46560955449923,654424000
2017-01-19,2.586627960205078,2.618604180957231,2.533006478156046,2.5352201714050504,644872000
2017-01-20,2.5583407878875732,2.6269666700563827,2.536449461524009,2.6092566590430595,492024000
2017-01-23,2.5849056243896484,2.60482932855618,2.5507157176411894,2.5531754805409395,369904000
2017-01-24,2.6400036811828613,2.646153089910302,2.5802327888926944,2.594991135262594,428052000
2017-01-25,2.651318311691284,2.688459893959086,2.6154066111036545,2.6823104855582245,522760000
2017-01-26,2.697068929672241,2.704447985446898,2.624507549922916,2.654024007597496,458800000
2017-01-27,2.7492148876190186,2.7521665570508524,2.6773914787883255,2.70395626909886,471996000
2017-01-30,2.706169366836548,2.7305204583569456,2.654269679451095,2.728306765414349,496004000
2017-01-31,2.6855080127716064,2.7069074362496477,2.6614027559804834,2.6798507451503153,362756000
2017-02-01,2.802835464477539,2.8070167794378063,2.7022333783973207,2.719943153183032,590004000
2017-02-02,2.8382556438446045,2.8468648149194142,2.756347594743852,2.786847860422171,483240000
2017-02-03,2.81341290473938,2.8508005576340194,2.8016064627010318,2.8397318569521035,372744000
2017-02-06,2.885481595993042,2.885973501622842,2.804065232576084,2.804065232576084,506768000
2017-02-07,2.930248737335205,2.9742774646626557,2.899994308037366,2.919671943672788,746224000
2017-02-08,2.9174585342407227,2.934676408451014,2.8626069377800265,2.9122931719776353,449580000
2017-02-09,2.8626060485839844,2.9285263250108167,2.843420557323971,2.9236067998640345,842568000
2017-02-10,2.7947182655334473,2.968865272876172,2.769629204418292,2.9499256179330873,1651092000
2017-02-13,2.665830135345459,2.803573576118803,2.6614025151319773,2.7890613031584186,1180724000
2017-02-14,2.675668716430664,2.7093667151400602,2.614421891252086,2.656236919298027,850632000
2017-02-15,2.6810801029205322,2.70075773697465,2.65057984050942,2.6786205745956937,373020000
2017-02-16,2.638035535812378,2.691903078890702,2.5989261016064082,2.690673197388687,647176000
2017-02-17,2.6375434398651123,2.6419710602619375,2.5775267228442647,2.6245071179613686,563740000
2017-02-21,2.7319962978363037,2.735931777858841,2.661894460360288,2.662140530488657,551952000
2017-02-22,2.727809429168701,2.753422685299107,2.7088456328767934,2.7440639774920776,433772000
2017-02-23,2.4748785495758057,2.620184426073657,2.4549299359358927,2.5982654717006426,1592888000
2017-02-24,2.4987683296203613,2.5120674862519317,2.356910345720961,2.3906508812967555,1029904000
2017-02-27,2.571420192718506,2.5864433033853595,2.501230137778538,2.5169921554096977,715400000
2017-02-28,2.499260663986206,2.5908774085511657,2.4820210613213884,2.5810259386033034,625360000
2017-03-01,2.531524181365967,2.5704366038153617,2.4901488908809335,2.556152157106279,504804000
2017-03-02,2.438182830810547,2.5327549662143096,2.435473817588905,2.5187169038556902,754332000
2017-03-03,2.424144983291626,2.43251840357658,2.369716694515599,2.4275929036804826,864692000
2017-03-06,2.4054276943206787,2.4160178367351186,2.3438574156919465,2.3879417107634335,883568000
2017-03-07,2.431779623031616,2.451235947557968,2.3926210630228404,2.405427692240396,603400000
2017-03-08,2.4273464679718018,2.4948275295840374,2.4251299813252016,2.4800505604867773,638712000
2017-03-09,2.426853895187378,2.4492653767794295,2.398777771874124,2.411338254085188,478060000
2017-03-10,2.4411375522613525,2.465026842784753,2.422912902181984,2.4532055052696786,499740000
2017-03-13,2.508373260498047,2.5182244957066215,2.450743428835497,2.451482336065933,774136000
2017-03-14,2.506649971008301,2.5305390407562243,2.474387008527805,2.5211805644448515,522016000
2017-03-15,2.5256123542785645,2.5364486403620106,2.4706915470359947,2.5182239880794843,615036000
2017-03-16,2.5566437244415283,2.5571364857613816,2.522164524367886,2.5362025850572696,523100000
2017-03-17,2.6123037338256836,2.613535167519602,2.556644011271599,2.5741299939301006,1119688000
2017-03-20,2.6955459117889404,2.699486592574576,2.6137806608734,2.6297890600262996,748568000
2017-03-21,2.6083626747131348,2.7081066756432284,2.600481782058514,2.6783065952285847,913484000
2017-03-22,2.6615593433380127,2.666238696434738,2.5933393873543498,2.5972798334168785,616764000
2017-03-23,2.6374247074127197,2.6736281129826005,2.6278198516807945,2.6536792593221348,533940000
2017-03-24,2.6467835903167725,2.6916068013640646,2.6209241809848844,2.6837259056263516,439500000
2017-03-27,2.6659932136535645,2.6699336610431588,2.5509799228403383,2.6002361023902445,506644000
2017-03-28,2.6522016525268555,2.681755361618182,2.6418578895756917,2.667224770366213,432444000
2017-03-29,2.643580675125122,2.6719029377241146,2.641364189030993,2.65958883902441,349992000
2017-03-30,2.69431471824646,2.7090916853282603,2.645058552760331,2.6507229589450527,525532000
2017-03-31,2.682739734649658,2.7063828838261763,2.6696869613410694,2.684710075371682,440808000
2017-04-03,2.6691949367523193,2.7004726042867815,2.6455517831303115,2.6832330004973897,445232000
2017-04-04,2.482020854949951,2.5716672510971565,2.471184567729061,2.5465465215371452,1271280000
2017-04-05,2.463550090789795,2.5211799232172014,2.450497080657409,2.4633037100857216,747048000
2017-04-06,2.481527805328369,2.4935955236463143,2.4236516107578203,2.468721180007149,635120000
2017-04-07,2.470938205718994,2.5054176433142326,2.4559150909792837,2.4879316612737292,429068000
2017-04-10,2.407890796661377,2.478327029416072,2.403703968452938,2.4716775683250187,756332000
2017-04-11,2.4165103435516357,2.435720287237883,2.372918575364226,2.37784407548092,618148000
2017-04-12,2.39656138420105,2.430794442258566,2.3913895036201556,2.4165102342073284,414092000
2017-04-13,2.351738214492798,2.3940985475602243,2.351738214492798,2.372425971953983,506892000
2017-04-17,2.443847179412842,2.4440933252005506,2.359372669585664,2.3645445495907644,497292000
2017-04-18,2.445324659347534,2.4514818268689726,2.4037032403390812,2.429562639313347,370116000
2017-04-19,2.454930067062378,2.486946402863791,2.448280372245928,2.4628109606718427,380828000
2017-04-20,2.4938433170318604,2.4985226725836154,2.4482811955934056,2.469461485958621,404016000
2017-04-21,2.5041868686676025,2.506895882488209,2.4716777633322677,2.483499106717471,341896000
2017-04-24,2.5354630947113037,2.548515864630358,2.514775579425913,2.535709240442674,371820000
2017-04-25,2.5795488357543945,2.5940794277920953,2.5285686906869396,2.549995125064971,388440000
2017-04-26,2.5618162155151367,2.5955565134355374,2.5598458745621926,2.5930938808343194,327004000
2017-04-27,2.6017134189605713,2.610086838701698,2.5512258152267857,2.5692043231930226,319700000
2017-04-28,2.5687122344970703,2.6017138623593685,2.5630475919419107,2.59481802085429,348248000
2017-05-01,2.6263415813446045,2.631513696847482,2.5724060534462483,2.579548274976923,307732000
2017-05-02,2.5485165119171143,2.6007283094700258,2.525858650666583,2.5994968758847645,629972000
2017-05-03,2.5674805641174316,2.577085418222555,2.5268441912265933,2.5416209259840086,336904000
2017-05-04,2.557629108428955,2.5847199430591252,2.5497479803499616,2.57363727551225,209788000
2017-05-05,2.557875156402588,2.5650173770727904,2.530537942148709,2.54605381704411,228428000
2017-05-08,2.5310311317443848,2.571174745044671,2.519702082044593,2.5696971654518155,365240000
2017-05-09,2.535216808319092,2.5842268209493495,2.5283209696343723,2.5366946222497546,847672000
2017-05-10,2.9871437549591064,3.000196765711264,2.8080975500374663,2.8147470108994423,2129096000
2017-05-11,3.1154561042785645,3.212244733816736,2.9531569817891117,2.9566049024707577,1939792000
2017-05-12,3.149688720703125,3.1918029050630983,3.0977235371048293,3.1186574389481483,962620000
2017-05-15,3.3078014850616455,3.3102643524987374,3.186384891902223,3.1908181002633813,1087540000
2017-05-16,3.3693716526031494,3.384887529056603,3.28440484262376,3.3587815108643055,1120700000
2017-05-17,3.145503282546997,3.3213479816379774,3.14131645366749,3.3026305594980885,1271368000
2017-05-18,3.2772626876831055,3.2861288694259905,3.129001404949158,3.1893402471947496,1156032000
2017-05-19,3.352950096130371,3.4076818690815256,3.333719924778073,3.3783436844681947,1018372000
2017-05-22,3.424448013305664,3.438747267979009,3.3857410169212865,3.3965889543749386,836608000
2017-05-23,3.3783445358276367,3.4463897204251923,3.345801196894864,3.4441708991560205,681248000
2017-05-24,3.416311502456665,3.4779466221783353,3.404230836538623,3.4752345207913518,815996000
2017-05-25,3.4086687564849854,3.4523064330806963,3.3637983492650685,3.4515667476823078,608228000
2017-05-26,3.4969308376312256,3.58174074503539,3.380317273730341,3.4005335423902956,779140000
2017-05-30,3.571631908416748,3.6066404689891876,3.526761503316545,3.5427865304355315,989652000
2017-05-31,3.558812379837036,3.624145464777477,3.5021079400433868,3.6165026750790763,887316000
2017-06-01,3.559058427810669,3.5755767363194138,3.5136949745751664,3.574590410731282,503340000
2017-06-02,3.5413076877593994,3.582233264386071,3.535390674601021,3.5560999855360116,487456000
2017-06-05,3.649045705795288,3.6618658225670244,3.5134486243272063,3.525036010434045,817376000
2017-06-06,3.6325275897979736,3.6904645196567025,3.619214427939358,3.6443613808282262,758728000
2017-06-07,3.6764116287231445,3.6951487581976874,3.6414030661651595,3.656935048962533,612612000
2017-06-08,3.9431686401367188,3.9446477758382437,3.7422380123881336,3.783410228405534,1161744000
2017-06-09,3.688246488571167,4.154208193910968,3.519366115183547,4.061509086280469,3692928000
2017-06-12,3.6973683834075928,3.7400199792317794,3.503587693641226,3.59653344070329,1697532000
2017-06-13,3.7326226234436035,3.815706731560428,3.590861671820395,3.8065845728409085,1672504000
2017-06-14,3.7405123710632324,3.798202897645878,3.6611264426951515,3.73558168342812,1184640000
2017-06-15,3.756537914276123,3.786862198017779,3.611818424245223,3.6231594063523045,963824000
2017-06-16,3.738046169281006,3.813980765847472,3.7040237024677047,3.7661518591279917,924960000
2017-06-19,3.8785746097564697,3.8837519368537095,3.778479148971218,3.7821771054010727,778176000
2017-06-20,3.872904062271118,3.9875454157562062,3.8687130605937354,3.920732972521884,1095444000
2017-06-21,3.93158221244812,3.9352804055034305,3.8386364567564684,3.9005182372133542,682652000
2017-06-22,3.9044606685638428,3.953029256234932,3.88054621734052,3.9397158626720343,469132000
2017-06-23,3.792532444000244,3.9278831201352147,3.7774932709902846,3.912104496823268,1088588000
2017-06-26,3.751113176345825,3.8608236069724775,3.656934727149721,3.8253217671888624,1063960000
2017-06-27,3.61379075050354,3.7422383321067527,3.608120377150917,3.7336094519789897,999492000
2017-06-28,3.741251230239868,3.745935511774331,3.5933268719463807,3.6813418956965127,994948000
2017-06-29,3.6162562370300293,3.7158584370447887,3.5521556483239505,3.712900165368525,1064424000
2017-06-30,3.5639894008636475,3.6470735195796826,3.5378561221156817,3.63351371740465,731060000
2017-07-03,3.435049295425415,3.5908629113377395,3.4165588016934203,3.5760706103998974,709072000
2017-07-05,3.526762008666992,3.555607155662121,3.4794261356520813,3.498409671825689,820188000
2017-07-06,3.537363052368164,3.584205879878552,3.445650048669037,3.4976702042012024,746284000
2017-07-07,3.6182284355163574,3.6364725216570046,3.571139201879183,3.594067570875428,654972000
2017-07-10,3.7893271446228027,3.796723293180096,3.6655638595565008,3.691697137236971,958492000
2017-07-11,3.8430733680725098,3.8507161573913433,3.7511137262958276,3.793025629895059,757956000
2017-07-12,4.006528377532959,4.018608805891109,3.859836991516875,3.9027349735098906,1145208000
2017-07-13,3.960179567337036,4.099967876946383,3.913830025925479,4.018609539311494,1369132000
2017-07-14,4.066687107086182,4.068166008244337,3.969549869489897,3.976452975690766,941948000
2017-07-17,4.049427032470703,4.129552873332304,3.9877919149582803,4.100707495383947,930792000
2017-07-18,4.091588020324707,4.10613391968997,3.9766997266893727,3.988533758416855,776640000
2017-07-19,4.070383548736572,4.127087748612837,4.058303117386156,4.100707829643317,687044000
2017-07-20,4.129551410675049,4.129797815629098,4.041043597609581,4.090844672158438,699596000
2017-07-21,4.144345283508301,4.173930347630496,4.094790595002775,4.1090900818483895,648332000
2017-07-24,4.096270561218262,4.161110836425801,4.085669499746062,4.1514958655279095,652524000
2017-07-25,4.076545715332031,4.090845198560805,4.032908050688438,4.073340569563103,496556000
2017-07-26,4.123635292053223,4.189461637384372,4.0888729062361335,4.133989945224576,640404000
2017-07-27,3.987546682357788,4.160125250230541,3.8844926810288216,4.148537626540423,782856000
2017-07-28,4.052878379821777,4.077286114603497,3.9268965200926926,3.9517968298129325,513348000
2017-07-31,4.006528377532959,4.102432589397028,3.959932439580095,4.066437709322956,559672000
2017-08-01,4.055344581604004,4.057070357598832,3.969302186936513,3.9971610079276854,431384000
2017-08-02,4.052878379821777,4.090352634714849,3.9759581595657423,4.086408273297855,478444000
2017-08-03,4.104406833648682,4.1081047910442585,4.035375317419268,4.0523866738208945,442420000
2017-08-04,4.122402191162109,4.192912572467104,4.104404753259891,4.127086236806401,589096000
2017-08-07,4.249125003814697,4.249617813880185,4.1418795645058974,4.151495003646262,717412000
2017-08-08,4.198585033416748,4.303610966622981,4.159384994714744,4.287092891726921,755336000
2017-08-09,4.243208885192871,4.245674346755499,4.133744837053488,4.152481968738491,530784000
2017-08-10,4.061509609222412,4.256769696940887,4.051401355492976,4.244442386207858,1328088000
2017-08-11,3.8450448513031006,3.919993124872822,3.7698501727080753,3.874136632401297,1497196000
2017-08-14,4.1517415046691895,4.155439461200298,3.924924256068309,3.93651164109645,1279020000
2017-08-15,4.116732597351074,4.183051759260188,4.082463488395804,4.156918718738203,764532000
2017-08-16,4.071616172790527,4.155193574635667,4.039319709895831,4.131772396618513,596632000
2017-08-17,3.9808895587921143,4.080245356768138,3.9786709725266807,4.063234471191188,525444000
2017-08-18,3.9816296100616455,4.052140501393427,3.9357731017924107,4.03512914401503,601204000
2017-08-21,3.923691749572754,4.017377160659298,3.8798076680545575,4.006036415141319,623672000
2017-08-22,4.011043548583984,4.016965770877216,3.9409645456509406,3.9602116504407814,450456000
2017-08-23,4.091240406036377,4.102344515279784,3.9690952043589016,3.9777321521283993,579520000
2017-08-24,4.076186180114746,4.127758868536408,4.0497835164619875,4.123316850290575,469700000
2017-08-25,4.042135715484619,4.110487664981904,4.035719777955031,4.100370514663828,357200000
2017-08-28,4.07075834274292,4.073966310674227,4.005614378935982,4.06113490960157,389496000
2017-08-29,4.064095973968506,4.085810943349243,4.003887270231886,4.012030501412811,324096000
2017-08-30,4.088278770446777,4.0993828776275105,4.053485775773115,4.083836751052391,384400000
2017-08-31,4.181061744689941,4.1850095809923396,4.1011124117319016,4.108514840125334,612684000
2017-09-01,4.2062296867370605,4.241763027562376,4.185008425187449,4.193645373682579,445432000
2017-09-05,4.093954563140869,4.1598388803364,4.035966856824408,4.154903616200155,695364000
2017-09-06,4.091487407684326,4.140592491450574,4.056694873972055,4.126774126781559,397672000
2017-09-07,4.110487461090088,4.142812357188386,4.070265954477423,4.108266451135546,352868000
2017-09-08,4.0391740798950195,4.113694868928455,4.014991946187767,4.098889548180518,498856000
2017-09-11,4.170200824737549,4.180811685044766,4.07939407530513,4.084823051736434,567444000
2017-09-12,4.185255527496338,4.194878964163865,4.1201115398196215,4.194878964163865,411488000
2017-09-13,4.204007625579834,4.232877925067333,4.127759555472201,4.160084444846371,580960000
2017-09-14,4.1800737380981445,4.258049133364543,4.14059256105081,4.165021321671949,513712000
2017-09-15,4.444350242614746,4.444350242614746,4.260269035104378,4.265450921166393,1364792000
2017-09-18,4.627938747406006,4.718005688820663,4.561561172766136,4.568470355692921,1684460000
2017-09-19,4.623003005981445,4.684692395564746,4.555638015591068,4.577599611482914,874280000
2017-09-20,4.5857415199279785,4.67408066041645,4.5455200190515335,4.626703357350354,724920000
2017-09-21,4.460390090942383,4.508261121943649,4.382661321073634,4.482104596185672,1075600000
2017-09-22,4.416961193084717,4.498638279534807,4.407091133271735,4.449039946445701,491232000
2017-09-25,4.219552993774414,4.387348155146531,4.198825455860749,4.386114104183552,874580000
2017-09-26,4.243243217468262,4.409064532840637,4.203515419514735,4.354037696855157,1125620000
2017-09-27,4.336271286010742,4.349596407240156,4.2627374385029295,4.333557031485099,713720000
2017-09-28,4.335036277770996,4.347373965426331,4.287658502912653,4.343425660637264,435244000
2017-09-29,4.411284923553467,4.434973343384746,4.373777670504763,4.418934441495049,619092000
2017-10-02,4.416961193084717,4.49049504483526,4.367609952714213,4.4613776388751285,503480000
2017-10-03,4.426089286804199,4.455947015448963,4.381919484035338,4.423127940808316,390332000
2017-10-04,4.463102340698242,4.485310550686096,4.39573737431475,4.432257656898726,427848000
2017-10-05,4.460636138916016,4.490987588596641,4.430778403891061,4.487532997964961,437364000
2017-10-06,4.473714351654053,4.487039470734371,4.416960225862189,4.432999599030392,318800000
2017-10-09,4.5746378898620605,4.607703591995316,4.491727247865102,4.510480873474691,563492000
2017-10-10,4.661991119384766,4.761187777227535,4.620782646523738,4.723680517653766,974876000
2017-10-11,4.7115888595581055,4.713069532949091,4.632626514945159,4.678523154191402,529508000
2017-10-12,4.713809967041016,4.764641871539029,4.686666484024716,4.7150435477905255,528292000
2017-10-13,4.80165433883667,4.8117714872007,4.729107946538963,4.775991534980275,628728000
2017-10-16,4.884072303771973,4.8870336505873215,4.768343039663124,4.831513104326579,576640000
2017-10-17,4.879630088806152,4.908007148435938,4.845084185022525,4.863344095500636,478596000
2017-10-18,4.875435829162598,4.889254192567472,4.770317430217601,4.888514326515958,567316000
2017-10-19,4.880864143371582,4.885798936306451,4.748848901647853,4.797953503581448,570772000
2017-10-20,4.858656883239746,4.925034450128829,4.8497733129049205,4.897891436365665,451620000
2017-10-23,4.851746559143066,4.906773381119188,4.8315122616098165,4.880370239666877,428696000
2017-10-24,4.902579307556152,4.904306602980218,4.834967693347943,4.860877124708925,407244000
2017-10-25,4.778707027435303,4.915904650176435,4.717264726082027,4.863098355682998,828160000
2017-10-26,4.828797817230225,4.840395168035618,4.782407472703444,4.806342981512302,322744000
2017-10-27,4.9810471534729,4.981293775427688,4.854953677993826,4.880863573476666,572192000
2017-10-30,5.0299072265625,5.085427311322194,4.9652564778346635,4.981049231930078,504056000
2017-10-31,5.103193759918213,5.1298435312197075,5.056063063057213,5.06173866470539,411908000
