Date,Close,High,Low,Open,Volume
2016-10-07,116.40774536132812,117.16585175343748,115.8285108496208,116.87624099634418,2568700
2016-10-10,117.6173324584961,117.84732363649526,116.6718276128589,116.6718276128589,2586000
2016-10-11,114.78080749511719,117.28511810188695,114.45711719974572,116.9699541811446,3353600
2016-10-12,115.07894897460938,115.60706432051586,113.83530700172173,114.97672345788476,4287900
2016-10-13,114.30380249023438,114.69562581143451,113.80975365250671,114.69562581143451,3425700
2016-10-14,114.07382202148438,115.42819001538572,114.04826888933711,114.80637547059547,3452900
2016-10-17,114.25270080566406,114.50823211340803,113.3157093521919,114.19306816884162,3602500
2016-10-18,122.1404037475586,122.6174128011567,117.43843322383671,118.57133622489313,10141900
2016-10-19,122.97518157958984,124.67027955800002,121.65489317664463,122.50669885468575,5796000
2016-10-20,123.57147979736328,124.26144045011202,122.64300155101589,123.07743084906188,5203700
2016-10-21,123.82697296142578,123.88660559081501,122.45556545821186,122.88146824806064,3331800
2016-10-24,123.24777221679688,124.55103393399203,122.67706394173631,124.36363563501406,2930200
2016-10-25,122.47261810302734,123.83551237303759,122.3192993213508,123.40960953834977,3095400
2016-10-26,121.15227508544922,122.47257601880212,120.86266437678353,122.4470228973033,3267600
2016-10-27,120.90528106689453,122.02114425059501,120.59863055097124,121.56968835180811,3358000
2016-10-28,119.55089569091797,121.25450652799543,118.77574964064313,120.66675870960063,4033600
2016-10-31,120.38568115234375,120.5645530410314,119.22722507278824,119.93422524610357,3761100
2016-11-01,118.76725769042969,120.53901503420202,118.24766871214672,120.53901503420202,3391400
2016-11-02,118.38396453857422,120.30052755771534,118.34137164975502,118.41804404863952,3149700
2016-11-03,117.40437316894531,119.54240065075423,117.25104139470962,118.55430298686123,2989700
2016-11-04,117.3021469116211,118.30727121240432,117.28510716147463,117.93247469430851,3520700
2016-11-07,120.89677429199219,121.33120350853085,118.86948560573029,118.91207848936472,3896600
2016-11-08,121.72296905517578,122.32775652160232,120.10454422561055,120.40268127198591,4389300
2016-11-09,120.87123107910156,122.82187353091372,116.03298064377881,118.86096898332784,8042400
2016-11-10,124.4743881225586,124.84918476141723,120.95642594125623,121.246036799456,6075500
2016-11-11,124.72139739990234,125.64134917731032,124.37215392007144,124.96842834808494,4475400
2016-11-14,129.71295166015625,130.25810670715828,125.24948577703101,125.48800329527087,5740400
2016-11-15,129.67037963867188,131.14401287569666,129.05707848745865,130.76068990804566,4910700
2016-11-16,129.04856872558594,130.32627732682937,128.8185775380554,129.4659582144341,3899000
2016-11-17,128.4267578125,129.4063292354918,127.932708913005,129.3211564581802,4683000
2016-11-18,127.30238342285156,129.18488009599122,127.25979053026427,128.6652780004887,5664800
2016-11-21,128.1200714111328,128.33302279118024,126.54422599977363,127.53232352259863,3867800
2016-11-22,129.69590759277344,130.2666157481777,128.2478407658873,128.6907832885597,4992100
2016-11-23,130.78627014160156,130.95664171698425,128.5886223914599,129.4830081745873,2697200
2016-11-25,130.16444396972656,131.6039978706994,129.99408540693943,131.11846231935462,1664500
2016-11-28,129.5681610107422,130.19850188578252,127.77085052676476,130.10480274216198,5029600
2016-11-29,134.23605346679688,134.68750943562938,132.18319866662003,133.68238497597156,5827400
2016-11-30,135.39486694335938,136.62634031356538,134.32587012773513,134.66794388902386,7142400
2016-12-01,137.63548278808594,138.30253577015438,136.0790171304077,136.0790171304077,5250200
2016-12-02,137.4558563232422,138.98666677498414,137.31047435032548,137.6867632445922,3480000
2016-12-05,134.80474853515625,137.40454246899745,133.60746453923264,136.99405143718562,5854200
2016-12-06,134.53965759277344,135.3178772882747,133.63313741189953,135.26656753354675,3216700
2016-12-07,136.3184051513672,136.81442100846687,133.71006457678322,135.0270622979109,4552300
2016-12-08,136.25006103515625,137.03684110613594,135.1211941620481,136.3270256721562,3407500
2016-12-09,136.93418884277344,136.968404042703,134.8731732470158,136.42107828730786,4007200
2016-12-12,136.39541625976562,136.5407982286545,134.90736832346678,135.83098293400317,3471200
2016-12-13,137.2933807373047,138.29397314866347,136.89144997669197,137.173653626866,3868900
2016-12-14,136.7118377685547,138.370922580437,135.73691339085656,137.80648924353943,3885700
2016-12-15,137.36178588867188,137.9347665126678,136.34409901572567,136.7203879148932,4422700
2016-12-16,140.2010498046875,140.25235955566527,137.84925719018702,138.0117467678002,7605300
2016-12-19,138.14857482910156,140.20105630835073,137.87491846143396,139.47413333771073,4732600
2016-12-20,138.1912841796875,139.49118731187622,138.03735497879106,138.2939166962228,3131200
2016-12-21,137.9689483642578,138.78993026466406,136.50655559583063,138.0459129706824,2767700
2016-12-22,138.18280029296875,138.4393621280879,137.06249376386805,138.02031069575074,2741700
2016-12-23,139.4228057861328,139.43135306084267,137.3019202726685,138.1656647922417,2044400
2016-12-27,139.0893096923828,140.21817656525224,138.9268200925658,139.6195279239733,1344000
2016-12-28,138.0631103515625,139.61101600622754,137.96049080959415,138.67885370193363,1669100
2016-12-29,137.72097778320312,138.84984456755146,137.16510471620734,138.47355563943535,2476300
2016-12-30,136.86575317382812,138.09723922096165,136.7032766683725,138.00316700765913,2855600
2017-01-03,138.07164001464844,138.77290826004335,136.10468306576288,137.7979835878867,3539700
2017-01-04,138.4650115966797,139.03799227813514,136.60923483902587,138.8413005335821,2695200
2017-01-05,138.69590759277344,139.08075686087523,138.12292690265133,138.32817897568717,2961100
2017-01-06,138.8926239013672,139.34587751543776,137.78086458317838,138.3281904406944,3081300
2017-01-09,138.49923706054688,138.90972822022084,137.49865751862228,138.54199954680595,3040800
2017-01-10,138.18280029296875,139.3800714578221,137.25918551610602,137.91769118141386,3500700
2017-01-11,138.4479217529297,139.3458817312988,137.35327000477932,137.94335836340127,3330600
2017-01-12,138.8498077392578,139.34582364482333,137.59266690343736,138.27682722315782,2555900
2017-01-13,138.3709716796875,139.1748594964081,138.03744514395018,138.67884333185114,3183300
2017-01-17,137.39599609375,139.3714996932932,134.7021168722391,139.0636281550998,5475800
2017-01-18,134.89881896972656,137.8577941483829,133.48773567706579,137.7380670553033,6591600
2017-01-19,135.7198028564453,137.30192301070247,134.47122216163962,134.89882079259834,4976900
2017-01-20,135.68563842773438,136.66056305537458,134.95871533331285,135.99351004958277,3579100
2017-01-23,136.03622436523438,136.42106049395835,133.889671049627,135.6513751872368,4062600
2017-01-24,137.19931030273438,137.95188817780112,136.06190926329464,136.2842558858023,3514100
2017-01-25,137.8920135498047,138.52485118282925,137.13088849575027,137.5328322596158,3605800
2017-01-26,139.18341064453125,139.89322622479176,137.9006142330609,138.4222852956967,4202400
2017-01-27,139.3886260986328,140.08133389070886,139.07219419353802,139.82477206605347,3110400
2017-01-30,138.61895751953125,139.79058695009113,137.95190452369278,139.3458806031061,2784600
2017-01-31,138.62744140625,138.70440600580557,136.84006972674447,138.216937443412,3037000
2017-02-01,139.14915466308594,140.16682846118417,138.56761372918353,139.18335681248027,3718500
2017-02-02,137.4815216064453,139.610967710613,137.05392293045568,138.98667729746543,4714000
2017-02-03,138.43081665039062,138.54199650236532,137.0111987024476,137.79797884506615,2762300
2017-02-06,137.26771545410156,138.99521767313894,137.01971397602048,138.12291276362646,3479400
2017-02-07,137.2848358154297,138.268307593092,136.43818570256036,137.7295421115175,2942700
2017-02-08,137.09671020507812,137.37037967086354,136.3270376687938,136.8316010658975,2339700
2017-02-09,137.20785522460938,137.94332541560047,136.4552774340301,137.09667540119878,3056800
2017-02-10,137.47296142578125,138.19132400218334,136.91708841888612,136.9341829688423,1905900
2017-02-13,138.53338623046875,138.55904110013878,137.4216273641012,137.4216273641012,3275800
2017-02-14,139.50836181640625,139.82478069174422,137.9005864620413,138.07162333927056,2969400
2017-02-15,140.50038146972656,141.01350515268447,139.03800115706798,139.03800115706798,4537900
2017-02-16,139.9530792236328,141.08194629672917,138.82422519981597,140.9194566680914,3191600
2017-02-17,134.79620361328125,136.96841221375865,133.82983947066398,135.9763801450253,12033600
2017-02-21,137.3190460205078,137.53284535998102,134.7106914690794,134.796203375303,5419000
2017-02-22,137.3190460205078,138.35382751596356,136.52370569204388,137.6098099903651,2725300
2017-02-23,139.05508422851562,139.05508422851562,137.4216542768445,137.96898001911478,2459600
2017-02-24,139.44845581054688,139.47411068305874,138.3196022722031,139.11492941861871,2715700
2017-02-27,141.4325714111328,141.50098877931273,139.23470749966864,139.53403185429593,4071800
2017-02-28,141.4325714111328,142.61273512671994,141.02206720205334,141.50953605685572,4382100
2017-03-01,143.62185668945312,144.1862901180346,142.26209592455166,142.57851479393352,3514200
2017-03-02,143.08311462402344,144.04093180213178,142.78380328050477,143.9468725893279,1889800
2017-03-03,143.84422302246094,144.05802240657556,142.49300934894308,143.08309773698403,2254400
2017-03-06,144.2718048095703,144.82769097240654,142.92915162098882,143.18570041230694,2576500
2017-03-07,143.9297332763672,144.8362404844216,143.61330134672892,144.058007674006,2702300
2017-03-08,144.13145446777344,144.60356892243746,143.178646422149,143.788092547146,2048200
2017-03-09,144.21726989746094,145.12716906761443,143.98551536066472,144.33744328251268,3631400
2017-03-10,145.9083251953125,145.92549656820867,144.26022704111605,144.56924626364787,3716600
2017-03-13,146.105712890625,146.72373802479666,145.5391756615594,145.91686714760314,3130200
2017-03-14,145.11856079101562,146.07994776514522,144.63786730395083,145.63359701167943,2522600
2017-03-15,147.45343017578125,147.61652548330375,145.31604599990112,145.37613925969177,2807600
2017-03-16,147.0413055419922,147.76234556518827,146.1142484702066,147.7022654455443,3138600
2017-03-17,145.66793823242188,147.24736355779464,145.57351535438784,146.861092910534,5622900
2017-03-20,144.2086639404297,146.13145084155119,144.1399915763274,145.865340518937,3928600
2017-03-21,143.951171875,144.912572048333,143.40180596077394,144.78380643064338,4953100
2017-03-22,143.3760528564453,144.5348779050519,142.17431903397028,144.32028164404448,2999800
2017-03-23,141.88247680664062,143.29022793989824,141.43612595559853,142.68936094971232,3947400
2017-03-24,141.633544921875,143.69366397248072,141.0755998325619,142.60352429964325,5243900
2017-03-27,141.29013061523438,141.72790210862416,140.18280698796698,140.7665154103981,4383000
2017-03-28,141.93392944335938,142.55196753641172,140.63776003530486,141.27296949147322,7327100
2017-03-29,140.29446411132812,141.60779227839907,139.69359715546517,141.34169499065385,5900400
2017-03-30,141.62493896484375,142.43180982328136,140.3116110266664,140.47469316647138,2993800
2017-03-31,140.78370666503906,141.71935618658117,140.5605313000561,141.32449335847267,3496100
2017-04-03,142.1399383544922,142.61205262226545,140.98970584603578,141.30730403621376,3473700
2017-04-04,141.60780334472656,142.8782097361044,141.453287202334,142.38034476293456,2886000
2017-04-05,141.951171875,143.57351955671524,141.82241932007025,142.2859416157374,3541600
2017-04-06,141.92538452148438,142.50909318078737,141.49619198590622,142.01980740322824,2923600
2017-04-07,142.50909423828125,142.92111540807701,141.30734727099477,141.5992081517704,2927800
2017-04-10,142.0456085205078,143.35035796098387,141.87393406468973,142.65506790127168,3234900
2017-04-11,142.3460235595703,142.35460269657705,141.2902133993026,141.53913935168865,3172900
2017-04-12,142.11427307128906,142.85248497865348,141.29023048971803,142.76665430444686,2978700
2017-04-13,141.59918212890625,142.1914567213018,141.35024316733987,141.5905898970433,1979800
2017-04-17,143.50477600097656,143.71079308462546,141.599173643357,141.6249241415739,4396700
2017-04-18,144.71510314941406,146.12285382260515,143.95114113343683,145.97692996538635,5526200
2017-04-19,145.28164672851562,146.9469155577318,144.80095327222938,145.57349445584452,4703400
2017-04-20,147.24740600585938,147.80536429978577,144.52632622452856,145.51347716089677,3652100
2017-04-21,146.9211883544922,148.17442319311104,146.32890057411194,147.75382290112583,2982300
2017-04-24,147.9254608154297,148.63792180325456,147.38467417575117,148.2087293839321,2830300
2017-04-25,149.39328002929688,149.99415984832223,148.66366083148523,148.92975801527018,3394700
2017-04-26,149.68516540527344,150.77530481490416,149.34180358112985,149.43622644553005,2817500
2017-04-27,149.89974975585938,151.13582602900314,149.37613447620578,149.41905633806198,2438600
2017-04-28,150.11436462402344,150.21736662694914,149.28173017260087,149.8825970195257,2010800
2017-05-01,149.8654327392578,151.19593209759043,149.436240242887,150.2173737297816,2709700
2017-05-02,149.47921752929688,150.5350277943786,146.15727056715755,150.14017788616545,4951000
2017-05-03,148.10574340820312,149.61650940383703,147.52204789019243,149.14439503020142,3622200
2017-05-04,149.37620544433594,149.5393007381275,147.96845415286285,148.54357070081446,2585200
2017-05-05,149.46202087402344,150.11440198268275,148.76673098540974,149.82254107190025,2189000
2017-05-08,149.73666381835938,149.83966581486638,148.9898731478555,149.29887913737647,2505900
2017-05-09,148.70664978027344,150.01997802676857,148.268864966163,149.4448615415252,1653700
2017-05-10,148.83538818359375,149.04998445314146,148.03709634787634,148.5349481670602,1568700
2017-05-11,148.7752685546875,149.2387906108103,147.35892569281413,148.29456203622803,1901300
2017-05-12,147.47914123535156,148.83539125866443,147.2302153206166,148.19160243672007,2335400
2017-05-15,147.2388153076172,147.64225740766932,146.122911905301,147.46199074891283,2831400
2017-05-16,144.31166076660156,146.78381339404416,143.564870117859,146.50054481399022,4343700
2017-05-17,144.9469451904297,146.26027367794939,143.04990787627872,144.31173534043225,4442300
2017-05-18,147.17010498046875,149.34181797304456,144.09708512229028,144.42327561218272,3908000
2017-05-19,148.14869689941406,148.45771609194108,146.14007869694765,147.89977095722884,3877300
2017-05-22,149.95985412597656,150.13152850324013,148.15725351783584,148.26883465920372,3480300
2017-05-23,150.40626525878906,150.66378345458168,149.11010824045636,149.73672580848003,2471500
2017-05-24,150.72377014160156,151.16155473233707,149.80530530028554,150.60359680447857,1612300
2017-05-25,152.83547973632812,153.4191753557548,151.02428653217365,151.3504770829815,3212200
2017-05-26,152.36334228515625,153.5564969487121,151.93414977167694,152.5178453030091,1583600
2017-05-30,151.58218383789062,152.86118203296448,151.281756986613,152.3976468598069,2285700
2017-05-31,150.3718719482422,151.84829513652872,150.14869657249287,151.83971600212436,3320400
2017-06-01,154.1487579345703,154.1487579345703,150.38044884476162,150.88689277918894,2890600
2017-06-02,153.98565673828125,154.44059965805488,153.0843500319306,154.44059965805488,2610100
2017-06-05,153.96853637695312,154.78401272772894,153.78828283472092,154.10588114107512,2640600
2017-06-06,155.21319580078125,155.41919983644934,153.2045647675997,153.81402393492368,3443900
2017-06-07,157.2647705078125,157.4879459619497,154.20890795547407,156.2261185718054,3783600
2017-06-08,155.9600067138672,157.73685723995038,155.35054746804366,157.26475586545888,3079900
2017-06-09,155.76258850097656,156.56945960923716,155.24755212743918,156.08876597949242,2392200
2017-06-12,153.86557006835938,156.07162664867053,151.4363380179843,155.7626074066248,3705600
2017-06-13,155.41062927246094,155.70247707103186,153.77968967860704,153.83120378828207,2458500
2017-06-14,156.5350799560547,156.94710106450728,155.31617489919273,155.31617489919273,2039300
2017-06-15,155.47491455078125,158.1641315433117,155.22494752272834,156.65575426701307,3078700
2017-06-16,156.55239868164062,157.26780238184753,155.47498584735527,155.86285183729558,4473300
2017-06-19,157.75045776367188,157.75045776367188,155.802487231735,157.12986701126846,3887100
2017-06-20,157.96592712402344,158.09521137332084,157.06089792291428,157.51771980644392,2742600
2017-06-21,159.38809204101562,159.55186084330174,157.48323412981213,158.15553846929666,2866300
2017-06-22,160.7499542236328,162.61172628694092,159.26743348640696,159.37086088369892,3841300
2017-06-23,159.67254638671875,160.55171874574262,158.7158034774305,160.55171874574262,3438500
2017-06-26,159.56044006347656,160.22412969077396,158.0693051948778,159.56906777874332,2327400
2017-06-27,159.1122589111328,161.0085019905405,158.78472135261478,160.07761615475724,2682800
2017-06-28,160.0603790283203,160.58615679086702,159.5346012657736,160.04313674784157,2451200
2017-06-29,159.68975830078125,160.39653398878986,158.8795420800834,160.16382238225412,2193600
2017-06-30,159.8190460205078,160.482735749079,159.39669562014305,159.58632125687768,2392000
2017-07-03,160.8791961669922,161.63769861970815,160.09485002375766,160.56890090469977,2087000
2017-07-05,162.25831604003906,162.35312886234462,160.0776342790188,160.43964328636523,2587400
2017-07-06,161.12918090820312,162.20659330525487,160.4482489081426,162.1462518980567,1844700
2017-07-07,162.00833129882812,162.41342620574352,161.18948746568788,161.4825535937615,2252500
2017-07-10,161.13783264160156,162.04286189428544,160.4482859180324,161.4653702944991,2612000
2017-07-11,160.27587890625,161.74978497507848,159.53461858924996,161.18090802556517,2664500
2017-07-12,160.91368103027344,161.43945874926612,160.6723417315888,160.99986612151488,3342800
2017-07-13,159.8707733154297,161.42224995163454,159.73287451044,161.18091060289248,2379300
2017-07-14,161.09469604492188,161.2929493950533,159.25879426714582,160.15519559293247,2716700
2017-07-17,160.62060546875,161.3963369409089,160.11205694828666,161.24119590727852,2444600
2017-07-18,161.05162048339844,161.35328808230844,158.47444513312547,161.13780558936946,4235800
2017-07-19,163.0685272216797,163.25815286037135,161.6204780854894,161.6204780854894,3401600
2017-07-20,165.0595703125,165.42157928011437,162.83578966686372,163.25814003841683,3099600
2017-07-21,165.30091857910156,166.35247413094996,164.28384758908803,164.9561518727935,4911500
2017-07-24,164.53378295898438,165.637052077398,164.31830050379415,165.30951453686714,2356500
2017-07-25,164.11143493652344,165.90425056733991,164.02524984442982,165.60258301700404,1960100
2017-07-26,164.41311645507812,165.08542067597122,163.23227678669,163.78391135644856,2683500
2017-07-27,162.8444061279297,164.1890277901695,162.43931118364682,163.9735453198883,2631400
2017-07-28,164.7578887939453,164.8354724774894,161.6980482881143,162.99955765238596,1925000
2017-07-31,165.32675170898438,166.0162981746945,164.74926032515359,165.13712610211397,3767100
2017-08-01,165.68882751464844,166.69728420255055,165.16304960194628,166.69728420255055,3336800
2017-08-02,166.3524627685547,166.7403285746605,165.61120256381665,165.61120256381665,2463800
2017-08-03,167.8781280517578,168.0418968739011,166.36112266938582,166.57660519283553,2886100
2017-08-04,167.97296142578125,168.9727904613072,167.73162202217037,168.0332897006784,2892300
2017-08-07,167.88670349121094,168.42972353239395,167.12820097679742,167.9125603358381,2074800
2017-08-08,167.9901123046875,168.0676959820014,167.28333670964233,167.80048669704016,1741000
2017-08-09,167.92982482910156,168.38664668061568,167.36094786804347,167.99015309054266,2125900
2017-08-10,165.98190307617188,167.55060918363412,165.8353633700361,167.43855405024004,2698600
2017-08-11,166.3696746826172,167.6797983595848,166.05937946396622,167.13679159094823,2210700
2017-08-14,166.96446228027344,167.86086367295292,166.2662879485043,167.73157943670367,2322000
2017-08-15,167.64537048339844,168.08495001061186,167.0506367305758,167.61951363779806,1595200
2017-08-16,167.01611328125,168.30900776645427,166.20589729953485,167.91251433744372,1881600
2017-08-17,166.0939178466797,167.42129748754257,166.05944643159634,166.99894702872098,2440900
2017-08-18,164.47349548339844,166.52488002198226,164.30972667253488,166.21458468350616,2858500
2017-08-21,165.51634216308594,165.75768140202752,164.52512837114747,164.52512837114747,1930500
2017-08-22,167.8953094482422,168.04184909629222,165.1112797193892,165.61981517366155,2021900
2017-08-23,167.42123413085938,167.7229016427082,166.97302699233666,167.64533112411883,1547000
2017-08-24,167.8608856201172,168.1367095628555,167.39544915675816,167.6885022319105,1923700
2017-08-25,167.52468872070312,168.54175964621348,167.33506309865783,168.36076174008312,1375000
2017-08-28,168.1538848876953,168.77447540826418,167.52467980367598,167.7229199790783,2009900
2017-08-29,169.56747436523438,169.83467054381273,167.4988477584283,167.92981273084683,2072200
2017-08-30,168.8347930908203,169.69672278697192,168.24867405839544,169.26575793889612,1506700
2017-08-31,171.43789672851562,171.94644549816937,169.2744568478888,169.73989332884872,2990200
2017-09-01,172.17050170898438,172.37736962473392,170.97241964494958,172.20497311893922,2241800
2017-09-05,171.79127502441406,172.7652601831119,171.2741248890414,171.6964621934611,2700800
2017-09-06,170.98963928222656,172.37734679725966,170.3431919271243,171.9894678625942,3040200
2017-09-07,171.45687866210938,172.59028984708593,170.50516549393885,171.11080354676,2684600
2017-09-08,171.09344482421875,172.05381816521512,170.44454427494864,171.68177498530423,2206000
2017-09-11,172.6768341064453,173.40359984929137,171.98467059814968,172.39131616420133,3307900
2017-09-12,170.85122680664062,172.5816286474315,170.3667164035261,172.5556736759731,2554700
2017-09-13,171.5953369140625,173.69776926443672,171.11947366544246,171.13678138409804,2394400
2017-09-14,171.07614135742188,171.63852976855807,170.52241340305005,171.2664865794168,2378600
2017-09-15,171.4655303955078,172.7893000909794,170.6176370994236,171.7597087733458,4198700
2017-09-18,171.47418212890625,172.01926296389655,170.8858386050896,171.45687441299188,1915200
2017-09-19,168.411376953125,171.8289316185598,166.45602735776285,171.6904962838651,3819000
2017-09-20,169.36306762695312,169.44093253556284,167.90087606744558,168.73147469836778,2788500
2017-09-21,168.89588928222656,169.69187260038606,168.62766588854828,169.2592721099568,1895000
2017-09-22,167.00975036621094,169.46691807294843,162.8740905831224,168.8093700562203,5660200
2017-09-25,165.90228271484375,169.847596947672,165.18416433972266,167.21739185975946,3105900
2017-09-26,166.7241973876953,168.16043393470554,166.153161671137,166.38676959189576,2775400
2017-09-27,168.27296447753906,169.25063273036847,165.8936614838462,167.15684768014924,3267200
2017-09-28,169.66592407226562,170.05526188805797,167.42504341325852,168.06529691610623,2088400
2017-09-29,169.44960021972656,169.6572399848741,168.26426601869824,169.4236452490831,2646300
2017-10-02,170.8252410888672,171.23188650441566,169.8648677120062,170.08981515813082,2893600
2017-10-03,171.85484313964844,172.55565369169847,170.6695090386799,170.8771619882164,2533800
2017-10-04,173.45545959472656,173.67175980333997,171.68179524371322,172.2009210251522,2286400
2017-10-05,171.22328186035156,172.97963892899062,170.06391562623992,172.97963892899062,4069000
2017-10-06,171.3616485595703,173.03149277585723,170.88578553410434,171.22321327908656,3361900
2017-10-09,169.8389129638672,171.5866222072882,169.3890048691228,171.31839888028563,3365400
2017-10-10,168.4373016357422,169.95140318162342,167.56345349623828,169.80432061568223,2499100
2017-10-11,168.9391326904297,169.63995654931796,167.49424868862076,168.3940650694083,2935600
2017-10-12,166.91453552246094,169.0256275712196,166.750145259365,168.72280201268327,2954700
2017-10-13,166.56851196289062,166.7329022767905,160.9273973485437,164.0334659891219,5435000
2017-10-16,167.15679931640625,167.26063239430417,165.56483294242074,166.53385365668723,2927400
2017-10-17,176.40579223632812,178.76778674591645,169.89947846284642,170.27152167532796,8949700
2017-10-18,177.56520080566406,179.78877375356183,176.2241365905668,176.32796968978556,4796300
2017-10-19,175.85208129882812,178.015083528826,175.37621816784502,177.77282833521969,3471800
2017-10-20,179.5205535888672,180.14349934193163,176.2327872703424,176.72594495706565,5138800
2017-10-23,179.10525512695312,180.35114668530966,178.05836930494493,179.5984260362691,2261400
2017-10-24,180.09161376953125,180.16083144563802,178.12761666792875,178.56021724215478,3459900
2017-10-25,179.58108520507812,180.94810412386914,179.1571452404223,180.23864629624583,2908300
2017-10-26,180.95675659179688,183.16302144960827,179.59839809155412,179.89256321875095,4346000
2017-10-27,183.94174194335938,184.08882453237754,180.43767517558362,180.95678786589716,4385300
2017-10-30,181.16439819335938,184.08878117377986,181.15575093789613,183.6042708295031,2477400
2017-10-31,181.8825225830078,182.14208547673564,179.7887381235932,181.16440429785828,3749600
2017-11-01,181.2855682373047,183.96769667375304,180.75779508827142,183.0938351963833,1902900
2017-11-02,182.6439208984375,182.9813487317577,180.83564092826262,181.78736722835467,2825900
2017-11-03,184.17526245117188,185.00586090345274,181.77866609996215,182.31508629090354,2196900
2017-11-06,183.5264129638672,185.0924245000194,183.24955553742436,183.34472816568368,2293700
2017-11-07,184.02818298339844,184.75494839003986,182.46217185649914,184.06279840385645,1845800
2017-11-08,182.35838317871094,184.22720694361954,182.2978127835104,183.4917941570796,2261100
2017-11-09,183.04185485839844,183.21489235506473,180.93942353016902,182.20260913755635,1839700
2017-11-10,182.61795043945312,183.25819062165579,181.86521671979278,182.95537824415698,1384700
2017-11-13,183.99363708496094,184.7550049431989,181.64028944622078,181.9604095729145,2662200
2017-11-14,183.17169189453125,184.0282323528886,182.4881757772225,183.60429235290755,1993900
2017-11-15,181.57106018066406,183.40528185171166,181.36340721337044,182.45356878926455,1816300
2017-11-16,182.66990661621094,183.43127458251595,181.60569979191712,182.02100581199696,1919600
2017-11-17,181.60568237304688,182.95540700596527,180.9567816310728,182.09020601666649,1887500
2017-11-20,181.90847778320312,182.2805078098823,181.32879480089457,181.69217757180812,2040400
2017-11-21,183.94174194335938,184.15804219813666,182.34111477723962,182.66989538911545,2327200
2017-11-22,182.74777221679688,184.1234387583322,182.34977391323585,183.6475755264399,2257800
2017-11-24,183.86386108398438,184.22724392237603,182.5574123172487,183.42261332349156,744000
