Date,Close,High,Low,Open,Volume
2021-06-24,78.57654571533203,78.88858927549434,77.93295168766304,78.43027366907042,15721000
2021-06-25,79.99050903320312,80.7803678408558,79.07387761909274,79.54194678196167,19603800
2021-06-28,81.30694580078125,81.5214771982032,80.11728453820832,80.57559282213761,18365500
2021-06-29,80.86812591552734,81.7554968727854,79.83448289462937,81.46296018521177,18530800
2021-06-30,82.86715698242188,83.27671279347706,81.35569144771539,82.7403843934958,40670800
2021-07-01,78.11825561523438,80.2050490001217,77.92323111634514,80.19529554326492,53299000
2021-07-02,78.332763671875,78.87883805771166,76.9285638914887,78.60580086479334,22685500
2021-07-06,79.06411743164062,79.51267960248241,77.77693676409729,78.78132678138492,21126500
2021-07-07,76.2752456665039,79.77598522596558,76.01195441245682,79.65897350390702,23026900
2021-07-08,75.19283294677734,75.94368534586161,74.0714236361886,74.35421432770796,23114500
2021-07-09,76.78230285644531,76.98708078051196,74.8222823947902,75.48537600402315,15441100
2021-07-12,77.5819091796875,77.74768814916406,75.77790694230534,76.79205046984644,12639300
2021-07-13,76.49950408935547,77.52340104125436,76.15820758529111,77.30886968449796,14263400
2021-07-14,76.53852081298828,78.75208654087731,76.37274926570689,77.37713944473829,15952300
2021-07-15,75.00753784179688,76.50924974634101,74.44195658429874,76.39223062557087,16616800
2021-07-16,73.1450424194336,75.68039761559339,72.97926344360403,75.2415888576892,19132100
2021-07-19,72.72572326660156,72.82323548405212,71.38002937078578,72.00411649011573,23436900
2021-07-20,73.51559448242188,74.03241601910328,71.93586950639957,72.80374847745917,14855800
2021-07-21,75.27082824707031,75.31958063378909,73.46681882526131,73.47657227848705,15945800
2021-07-22,73.65210723876953,74.35420717225725,72.60871079308806,74.33470770286303,19042200
2021-07-23,74.05192565917969,74.14943789691448,73.03778201938283,74.04217220349415,12345200
2021-07-26,74.40296936035156,75.5536315233877,73.63261010004119,73.92514678844998,12023900
2021-07-27,72.37467956542969,72.93050743644552,70.70719595238221,72.93050743644552,23940500
2021-07-28,73.67162322998047,74.12018547840539,72.53070697755975,72.6964859665245,14348300
2021-07-29,75.16357421875,75.2025805979876,74.06166446447949,74.18843705692825,14529400
2021-07-30,75.6511459350586,76.16796746189105,74.16893322142309,74.23719252799141,12528900
2021-08-02,75.70964813232422,77.51365038144993,75.54387660147455,77.07484163750527,14904200
2021-08-03,78.8495864868164,79.05436438501442,76.00218794086433,76.90906574128739,25807600
2021-08-04,79.94175720214844,81.02415273454935,77.56241986674627,78.44979091972702,29176900
2021-08-05,79.46390533447266,81.00462344985556,79.14211580583031,80.09774581887238,14821000
2021-08-06,79.96123504638672,80.81935293932244,79.03485786014595,79.18112246029607,14612600
2021-08-09,78.21574401855469,80.00024665419889,78.08897887689515,79.69795654116933,13363300
2021-08-10,74.02267456054688,77.83545746003117,73.8861484966971,77.83545746003117,40705000
2021-08-11,73.16454315185547,74.15918726516628,71.88711579661201,74.14943381001832,31624900
2021-08-12,68.50337982177734,70.40489415055659,67.09918004686007,70.38539468244073,72492400
2021-08-13,69.15673065185547,69.46877426825428,68.14258703863268,68.30836602211538,25301400
2021-08-16,69.16646575927734,69.97583123200796,68.18157533390279,68.45461249585898,18135900
2021-08-17,69.02020263671875,69.67354270713935,67.87929401708176,68.42536841149831,17545800
2021-08-18,68.86418151855469,70.0928488515552,68.82517514358089,69.47851518505495,14004300
2021-08-19,68.53263854980469,69.05921351000946,67.3234705521342,68.39611994231154,18022600
2021-08-20,68.48388671875,69.26399199088276,67.85004607034412,68.39612050480767,14603100
2021-08-23,69.95634460449219,70.09286322504279,67.18695837080081,69.07871958687632,22265000
2021-08-24,70.19037628173828,70.8827227748567,69.90758561164098,70.3463943592056,18092700
2021-08-25,72.19915008544922,75.11480786303032,70.38539452676126,70.98022873900331,36552100
2021-08-26,70.96073150634766,71.41904718545314,69.91733498911654,71.40930116994069,20315100
2021-08-27,72.1601791381836,72.30645125951364,70.35617614767084,70.65846640929955,14994200
2021-08-30,71.34103393554688,72.89149835628061,71.01923690643795,72.2771646604682,12810700
2021-08-31,71.86759948730469,72.76473125092633,71.49705007691466,71.84810001926542,14807400
2021-09-01,71.88711547851562,72.47219630979433,71.20451497560178,72.47219630979433,14007100
2021-09-02,72.15038299560547,72.1698899014208,70.51215257324021,71.38977734231173,14803300
2021-09-03,71.97486114501953,72.86223940525842,71.77008326335788,72.16013955972986,9222500
2021-09-07,71.80909729003906,72.63796235835038,71.34103563627293,71.92611642333353,12028400
2021-09-08,70.47314453125,71.41902856885025,69.34198953102305,71.38002219784869,17375500
2021-09-09,71.0582504272461,71.44829935539836,69.64429702372168,69.84907494291355,14638100
2021-09-10,71.6725845336914,73.74962410106733,71.63357815274503,71.93586830544638,18240600
2021-09-13,72.50145721435547,73.34982934888407,71.69209146483237,72.70623515585399,15796700
2021-09-14,71.66282653808594,72.2771676994346,71.09725264946348,71.9553706567954,13945100
2021-09-15,71.984619140625,72.09188481488846,69.97583913115577,71.13624720046099,15258800
2021-09-16,72.77448272705078,73.09627977164178,70.97048048994994,71.47755597349443,12867700
2021-09-17,72.45269775390625,72.64772222022559,71.49706001364584,72.55996344229384,20449600
2021-09-20,70.5707015991211,70.95100461841342,69.42003908339575,70.79497905167375,23228300
2021-09-21,70.34639739990234,71.31178115009654,69.87833570756244,71.10700322973453,16026800
2021-09-22,72.1308822631836,72.72571640512794,70.83394831830793,71.22400459101473,16996100
