Date,Close,High,Low,Open,Volume
2017-03-07,54.89463424682617,55.40686285352459,54.641849332990006,55.28712156269928,12711500
2017-03-08,53.90343475341797,54.801491717051945,53.89013242389735,54.78153568512708,16817700
2017-03-09,54.32917785644531,54.362441291650676,53.424467231965835,53.64399372363092,14721800
2017-03-10,54.28927230834961,54.86136895056922,53.989921656734154,54.84141291716663,11355200
2017-03-13,54.162872314453125,54.50879377902784,53.916741158227666,54.21609178212428,9571400
2017-03-14,53.876808166503906,54.03646652253767,53.51093585332068,53.883461866826885,11335700
2017-03-15,54.548702239990234,54.588614300464094,53.91673759781264,54.1163029754694,11970300
2017-03-16,54.59524917602539,54.68172696899412,54.32915702228646,54.56863945312293,9923800
2017-03-17,54.548702239990234,54.72166296085605,54.42896098328119,54.56865827022716,18834100
2017-03-20,54.548702239990234,54.57531197206862,54.17617614146764,54.362439190728935,7700300
2017-03-21,54.43560791015625,54.78152423354826,54.28260323857007,54.65513436601549,13387700
2017-03-22,54.38905715942383,54.6085786005616,54.16953064299784,54.52210076467631,11168400
2017-03-23,54.455562591552734,54.69504506924425,54.189470385752514,54.30255792374943,8928000
2017-03-24,54.03648376464844,54.56866322871141,53.983264295655765,54.56866322871141,9128500
2017-03-27,54.04976272583008,54.169503941649495,53.743758524355044,53.76371454777733,8481200
2017-03-28,54.442237854003906,54.561979054720894,53.85683924787921,54.09632164931319,11028600
2017-03-29,54.5620002746582,54.73496098191297,54.249347366737915,54.34247888403962,8495500
2017-03-30,55.6795768737793,55.7926694814589,54.5087793467328,54.568647425545734,44704900
2017-03-31,54.55535125732422,55.420144636821156,54.45556603942037,55.38688628104455,21750400
2017-04-03,54.59524917602539,54.754902438154474,54.116284314352455,54.56198575357589,11438700
2017-04-04,54.79484176635742,54.82810012699954,54.10300391637565,54.615227332796515,9270900
2017-04-05,54.90126419067383,55.579799570127165,54.86135213610129,55.11413694053853,13809100
2017-04-06,55.22056579589844,55.3536093371004,54.85468844466438,55.04760513210727,9554900
2017-04-07,55.05425262451172,55.45338827840175,55.001033183917,55.373559117509664,8909600
2017-04-10,55.30040740966797,55.526587591708086,55.16071012456409,55.293758783201625,8885300
2017-04-11,55.107486724853516,55.32701318945943,54.82809217460255,55.26714510381437,8576500
2017-04-12,55.19395065307617,55.44673538665314,55.014336307275606,55.1207751900145,9516100
2017-04-13,54.34246063232422,55.034298153692426,54.262631469182956,55.02764445460932,8667900
2017-04-17,54.269290924072266,54.52872938769075,54.1761594281726,54.448900216082805,9577200
2017-04-18,53.916717529296875,54.428940724109175,53.903410130567146,54.096326809863754,8821400
2017-04-19,53.544212341308594,54.22274789607563,53.41782244407788,53.99656768605728,10764400
2017-04-20,53.8901252746582,54.37573890469971,53.683901129787934,53.850208140816136,11649100
2017-04-21,53.67723846435547,53.88345748000227,53.530887520882565,53.836891732105066,9816700
2017-04-24,53.956626892089844,54.149543561794275,53.75705652335138,54.06971439924183,8729700
2017-04-25,54.36908721923828,54.502130790459894,54.06973157105927,54.169516787118944,10733800
2017-04-26,54.14954376220703,54.76820581724362,54.14289006314837,54.22936784976961,9445900
2017-04-27,54.05642318725586,54.083032913576055,53.843550451980626,53.93002825605651,12385300
2017-04-28,54.31586837768555,54.8746574735087,54.25599521725479,54.85470144512744,12072200
2017-05-01,54.588619232177734,54.68840446766477,54.20279077040268,54.22274680244251,8664100
2017-05-02,54.58197021484375,54.941188939568534,54.48218498007004,54.641838310535256,9102900
2017-05-03,55.01435089111328,55.260487066231626,54.48882526295474,54.52873731691954,10289000
2017-05-04,54.309234619140625,54.78819977731763,54.1495812581779,54.741634002233134,16164500
2017-05-05,54.5620002746582,54.70835125192862,54.28925942407092,54.302561751419574,10213000
2017-05-08,55.140743255615234,55.174006682557895,54.548690798097816,54.548690798097816,8097100
2017-05-09,54.754920959472656,55.21392995305387,54.655140808944054,55.187320221150436,8647100
2017-05-10,55.00337600708008,55.312269933034884,54.828782006074746,55.14439246524116,9520300
2017-05-11,55.473445892333984,55.54059587299597,55.130974330778145,55.4600128222725,10047300
2017-05-12,55.433143615722656,55.54058253433623,55.231688598903105,55.32569957389519,7480200
2017-05-15,55.60102081298828,55.85619272624248,55.500293305077925,55.73532074139283,10881500
2017-05-16,55.433143615722656,55.8897705470616,55.36598852797354,55.66817105320287,9574200
2017-05-17,55.05710220336914,55.762189736491585,55.03695772354529,55.433151278534595,11151100
2017-05-18,54.895931243896484,55.16453621346348,54.67433175976269,54.90935918692868,9905800
2017-05-19,55.01681900024414,55.12425794495111,54.85565802157612,55.063824499156276,13028500
2017-05-22,55.258548736572266,55.28540974660487,55.016804769492616,55.13767675303244,9218700
2017-05-23,55.45330047607422,55.66146694958336,55.22498439781239,55.27870643072283,6857200
2017-05-24,55.258548736572266,55.4264262068657,55.07052678955783,55.34584317676788,8136000
2017-05-25,54.895931243896484,55.54058009692908,54.741481721351015,55.28540819360795,12370900
2017-05-26,54.761627197265625,54.92950465020242,54.278139313093554,54.801916146542204,8227100
2017-05-30,54.459449768066406,54.62061070336002,54.41916081504644,54.580321750340055,8973600
2017-05-31,54.056541442871094,54.35871881780052,54.036396967637586,54.35200740819832,13572300
2017-06-01,54.19084930419922,54.32515436413389,53.84838292859773,53.96925492093184,9884100
2017-06-02,53.385032653808594,54.17741447548549,53.22387172557991,54.11697592539127,21687300
2017-06-05,53.80136489868164,53.982670283317994,53.317877042034034,53.344738047760345,11527100
2017-06-06,54.5333137512207,54.607180243829426,53.86852044095573,53.92224245798271,12208600
2017-06-07,54.33185958862305,54.66089795134801,53.949094089893464,54.42587054940161,13096500
2017-06-08,54.137123107910156,54.44601700790048,54.04982355313871,54.33186156896753,11720700
2017-06-09,55.1511116027832,55.15782813693589,54.18414073658873,54.49303470582448,13553900
2017-06-12,55.68832778930664,56.19867685390606,55.15111770833726,55.15111770833726,18172900
2017-06-13,55.70845413208008,55.91662053714949,55.44656571176263,55.63458764191737,12175500
2017-06-14,55.11080551147461,55.61443782885371,54.76833410115722,55.60772129678905,13714000
2017-06-15,55.2384147644043,55.33242575578935,54.78178775344197,54.916087705930686,11862600
2017-06-16,56.06435775756836,56.09793530044115,55.19810940823045,55.473430914788885,39726100
2017-06-19,55.57414245605469,56.06434165261569,55.43312603828184,56.06434165261569,10445700
2017-06-20,55.2719841003418,55.37942815489678,54.66762922472079,55.11082314172383,13232600
2017-06-21,54.687774658203125,55.486868054234755,54.486319614005296,55.09067962338418,11422300
2017-06-22,54.44602584838867,54.781780810270874,54.32515385718252,54.69448124132445,8139900
2017-06-23,54.801937103271484,54.85565913832621,54.231154569656944,54.29158801668208,10611200
2017-06-26,54.553462982177734,54.895934466560774,54.33186860824891,54.775062479320525,7718700
2017-06-27,54.466148376464844,54.88248620577122,54.466148376464844,54.69445919939242,9221600
2017-06-28,54.74820327758789,54.902652814304005,54.519892362597446,54.66762536557439,9189700
2017-06-29,54.19084930419922,54.956370214577184,53.99611593291878,54.64076485096263,20525100
2017-06-30,54.21098709106445,54.55345339203015,54.19083749405494,54.44601449071142,14000600
2017-07-03,55.130943298339844,55.39283166175891,54.2042617911041,54.251267263430286,8422300
2017-07-05,54.291568756103516,54.84892314483391,54.06996928252925,54.84892314483391,9830800
2017-07-06,53.80136489868164,54.44601366647411,53.78121530197716,54.2982806965859,9822400
2017-07-07,53.86852264404297,54.12369455053675,53.59320113792986,53.85508957763008,10777800
2017-07-10,53.82822799682617,53.99610544673162,53.69392296297389,53.720783969744346,6338300
2017-07-11,54.12370300292969,54.22443052390182,53.747659056062545,53.94239756375146,9681100
2017-07-12,54.36542892456055,54.74147274637297,54.22441249138088,54.519878421783694,7974000
2017-07-13,54.372161865234375,54.45273978096112,54.2110009105665,54.372161865234375,5582300
2017-07-14,54.58030319213867,54.667602724950335,54.2378318382736,54.39228131102437,7497200
2017-07-17,54.29828643798828,54.68104684443786,54.27814196236675,54.39229740636442,7914700
2017-07-18,54.12370300292969,54.44603004539761,53.99611959136521,54.40573596308004,8046100
2017-07-19,54.291568756103516,54.30500182170928,53.902091824951185,54.01625238974647,9393200
2017-07-20,54.29828643798828,54.72133579568091,54.22441994523366,54.3721529307429,9681000
2017-07-21,53.80136489868164,54.28484763211625,53.7207818815027,54.157264258932514,12268600
2017-07-24,53.63348388671875,53.86851126716983,53.559617406689455,53.76106725141353,9403000
2017-07-25,53.902099609375,54.42588165616131,53.902099609375,54.23785457302013,11465300
2017-07-26,53.96925735473633,54.325156813988066,53.85509676784011,54.11027383161639,10465100
2017-07-27,54.27814865112305,54.31172107355824,53.65364421382972,53.88195512996006,11149700
2017-07-28,53.45218276977539,53.66706571577918,52.559073444141625,53.48576031139399,22800800
2017-07-31,53.74763870239258,53.98266608018212,53.45217278562138,53.60662227571885,12820200
2017-08-01,53.83493423461914,54.08339468096836,53.70063433688117,53.828222825981136,10421200
2017-08-02,54.12370300292969,54.15056401673655,53.58649809643585,53.65364806934576,10410100
2017-08-03,54.04983901977539,54.271438551619404,53.922255602253045,53.9491114940995,10136700
2017-08-04,53.8618049621582,54.096832387234095,53.754366049215065,54.01625448333015,8292200
2017-08-07,53.82822799682617,53.83493940610889,53.62677300765435,53.83493940610889,7893800
2017-08-08,53.693931579589844,53.86852559000945,53.60663713598705,53.73422053460436,9028400
2017-08-09,53.8618049621582,53.955815932188564,53.57305551900393,53.8886659711974,8087100
2017-08-10,53.54313278198242,54.09232622458676,53.50245331893668,54.078768127862084,12580300
2017-08-11,53.02783966064453,53.73297969952808,53.02105802552751,53.70585833193195,10192400
2017-08-14,53.04139709472656,53.4210858535513,52.966814635261514,53.30582393360398,8862500
2017-08-15,52.91259002685547,53.054973360176334,52.66850283462736,52.96683277465574,10350900
2017-08-16,52.526123046875,53.00073418998132,52.41763754395156,52.912593598511144,9117100
2017-08-17,51.70571517944336,52.39729207995493,51.67181217026597,52.38373398000773,13400400
2017-08-18,51.963348388671875,52.28201797855964,51.56331987225735,51.65146043361859,14324300
2017-08-21,51.78706741333008,51.949795628844655,51.58366490324525,51.84809178736611,10084900
2017-08-22,52.031131744384766,52.43116529932466,51.888748497908864,51.90231176302275,9503600
2017-08-23,51.9430046081543,52.21421307880388,51.848082419357645,52.00402379829301,7054300
2017-08-24,51.753173828125,51.970139627075724,51.66502807760357,51.868435777251676,8678300
2017-08-25,52.01760482788086,52.29558985488063,51.82097874884537,51.909119333431036,6844900
2017-08-28,51.84810256958008,52.166772258475625,51.70571923104931,52.1396508835831,8229700
2017-08-29,51.83454132080078,51.86166269675291,51.58367764577233,51.67181823796158,7060400
2017-08-30,51.59722900390625,51.83453454638119,51.5701076314987,51.69215122089623,8218000
2017-08-31,51.753173828125,51.861654141164024,51.56332940065221,51.71248918447177,15641700
2017-09-01,51.915897369384766,52.10574179863207,51.746392675717864,51.780295683600336,7361100
2017-09-05,52.329490661621094,52.45153425130159,51.94302015644502,51.963359892579625,12784800
2017-09-06,53.41431427001953,53.71264416401574,52.60069387004921,52.810878019252534,18574400
2017-09-07,53.58382034301758,53.78722803473019,53.299053712917896,53.5770387071945,9836400
2017-09-08,53.44144058227539,53.590605543069046,53.31261535743127,53.57026580711952,8436000
2017-09-11,53.73298645019531,53.84824839730568,53.49568092000556,53.84147193420925,12955800
2017-09-12,53.902488708496094,54.03131392173492,53.72620239135964,53.83468787048126,7644400
2017-09-13,54.08556365966797,54.08556365966797,53.82113671089367,53.90250083854481,8369700
2017-09-14,54.30250930786133,54.397436674603505,54.08554355431835,54.13978628592199,9072600
2017-09-15,54.2889518737793,54.38387406880803,53.93638445979711,54.32285487466313,16043700
2017-09-18,54.30250930786133,54.336412308331504,54.03808245738306,54.09910682365506,8594400
2017-09-19,54.39066696166992,54.5059289119379,54.23472036734585,54.282181474684,9277100
2017-09-20,54.614418029785156,54.68900051382816,54.4177919512057,54.43135005154394,10606900
2017-09-21,54.16691207885742,54.60084362140918,54.078771512451354,54.57372225339069,11984200
2017-09-22,54.1872673034668,54.44491778686714,54.01776258454488,54.05166559747867,10205800
2017-09-25,54.905948638916016,54.91950673488591,54.227930037250765,54.261827863611174,10496600
2017-09-26,54.84492874145508,54.91951120754199,54.62118134319437,54.722885176301226,8755100
2017-09-27,55.2110595703125,55.22461766741932,54.77712804268855,54.844928873966325,9724500
2017-09-28,55.72637939453125,55.90266059781704,55.299224143562064,55.34668526335041,15581700
2017-09-29,55.58396530151367,55.63820285637252,55.3127568357345,55.55684393764863,9944000
2017-10-02,55.3466796875,55.47550493089316,55.089034373587246,55.122937386966576,6777900
2017-10-03,55.434810638427734,55.57719394539718,55.12292265560818,55.197505126812004,6082000
2017-10-04,55.45514678955078,55.509389523808146,55.224617755392906,55.46192842455091,6357100
2017-10-05,55.61109161376953,55.76025655573978,55.31954336524738,55.40768910706916,7375900
2017-10-06,55.400901794433594,55.522945355096255,55.16359630783167,55.441581257030606,6070600
2017-10-09,55.61787414550781,55.71957798693311,55.43481136924007,55.48904893484428,7489900
2017-10-10,55.77381134033203,56.099257370683375,55.65854424724752,55.82804889680967,7218500
2017-10-11,56.004356384277344,56.099278610140445,55.69246833174524,55.70603160565331,7023700
2017-10-12,55.889076232910156,55.93653733039684,55.71278993958605,55.80771213455942,6647500
2017-10-13,55.87552261352539,56.329793893422654,55.84161960994473,56.09248838697424,7180000
2017-10-16,56.146728515625,56.24165072254068,55.96366573739399,56.07214604263807,5734000
2017-10-17,56.24843978881836,56.2552214253146,55.96367313045233,56.02469234029948,6444100
2017-10-18,56.112831115722656,56.53998105013446,55.96366616859945,56.24843279154065,6367100
2017-10-19,56.09927749633789,56.30946685475307,55.821292461221766,55.83485056198731,7945500
2017-10-20,56.35011672973633,56.36367482337993,56.0178891203276,56.173830475146374,9574100
2017-10-23,56.43827438354492,56.79084699963025,56.302672714510315,56.377255184340974,9829900
2017-10-24,56.59422302246094,56.82474690280119,56.4857375449792,56.6484657612018,7551200
2017-10-25,56.390811920166016,56.770505895462456,56.24164698410727,56.58065632137826,9153300
2017-10-26,56.59422302246094,56.71626659819174,56.350135870999324,56.52642218547099,9154500
2017-10-27,56.75695037841797,57.1162994973544,55.60432054339099,56.2755576744774,14866200
2017-10-30,56.64169692993164,56.919681976292736,56.55355633920709,56.75695889615762,7811100
2017-10-31,56.51286315917969,56.7366105936378,56.39081957428187,56.71627085830028,9754200
2017-11-01,56.86542892456055,56.912890025555086,56.45183711323443,56.53997767997513,9430000
2017-11-02,56.63489532470703,56.75693888499704,56.21452708483048,56.6823564218825,7775500
2017-11-03,56.3975944519043,56.70948242640725,56.38403635426158,56.56031748797713,6903500
2017-11-06,56.78407287597656,56.865436991883804,56.31623826203729,56.47896649385177,9276700
2017-11-07,56.66883850097656,56.83156163910267,56.295925921025805,56.777318868768866,8471800
2017-11-08,56.59422302246094,56.614562756270686,56.180631192088335,56.519640549910314,8691600
2017-11-09,56.9332275390625,57.048489469431516,56.32979134728133,56.47895627969858,10528800
2017-11-10,56.755313873291016,56.85111456135079,56.39947827128675,56.80321421732091,8693700
2017-11-13,56.72111129760742,56.85796796601082,56.522665473899416,56.55688225137389,6720400
2017-11-14,56.27631378173828,56.625305038953606,56.173668680116506,56.39948685953505,9251700
2017-11-15,55.57149124145508,56.17366782330621,55.53043528973129,55.941010469209175,9663600
2017-11-16,55.12669372558594,55.325139506803694,54.84613604920645,55.0445818304242,10527200
2017-11-17,54.907718658447266,55.195125946883564,54.85297913656292,54.962463401077606,9536400
2017-11-20,55.11986541748047,55.18144935099578,54.75034615414714,54.90089161929188,8468600
2017-11-21,55.338829040527344,55.598858746581186,55.181439204793314,55.21565597539738,8838400
2017-11-22,55.49624252319336,55.708377213942285,55.46203095553954,55.537303713426425,7941600
