Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,57.503719329833984,59.29037050794422,57.48481252932287,59.158026510469895,2775800,181.6747283935547,0.5475198498937741,1.3345192665859527,-2.3934768714980477,2.6138339838353413,-1.7160781743442588,-3.5821867361548962,2.0663141339415674,-3.0505974409302112,-1.1887098646568486,59.01811904907227,59.6382438659668,0.9896018934043694,-2.1364212036132884,0.0,2.1364212036132884,23.09787167782062,1.2983118306562629,1.4295129214454874,-0.04114111818076116,-0.05071790998748904,0.9627146625140247,0.9642087962729079,0.6040298907891894,4.0,2.0,4.0,2.0,185.73575439453126,0.9781354644709369,-1.5854952243919196,-1.8906160465417932,-2.4559542762912945,0.30512082214987357,-2.6158367224576096,False,False,True,True
2016-09-12,58.18434524536133,58.345051244244594,57.41863966971055,57.41863966971055,2925800,184.28126525878906,-0.8560280869751629,0.4215182556478785,1.4347272668480002,1.8196543465779689,-2.6201564486024322,1.1836206830785336,2.6756824335531317,-3.041674704250311,-0.2511065837694666,58.86686706542969,59.51677017211914,0.9890803364361008,0.6806259155273438,0.6806259155273438,-0.0,30.325812128322383,1.3362479401980112,1.3722091264953864,-0.008856602562965388,-0.04008118795568083,0.994196161583211,0.9776126136733476,0.6973676873889577,4.0,1.0,4.0,2.0,185.6454620361328,0.9926516018092689,-1.283088146302691,-0.9296344503696097,-0.9704310762947199,-0.3534536959330814,-3.037687719273363,False,False,True,False
2016-09-13,57.4942626953125,58.12762787530616,57.13504070675047,58.023642278135306,3615700,181.6321258544922,0.594685083971083,0.5994064070370229,-1.4375522116025452,2.844462391160803,-2.5284744146940614,-1.1860278690750483,2.24977730718972,-3.1278808217310843,0.2515243425274969,58.45659866333008,59.392460632324216,0.9842427480015065,-0.6900825500488281,0.0,0.6900825500488281,30.74966337856148,1.3413301996610585,1.4009023283343647,-0.024695211105956516,-0.04145001665021997,1.1912520056272877,0.9680397492071809,0.7579167191961831,4.0,2.0,4.0,2.0,185.39587936401367,0.9796988286771381,-3.44499316218696,-2.648041562987513,-2.674714584170035,-0.7969515991994469,-1.470287080851962,False,False,True,False
2016-09-14,58.0709114074707,58.174897011682965,57.43754618458856,57.72114459829605,2777100,181.56394958496094,1.7641267420092908,0.7692091125496103,-0.037535358467293875,3.7115232858092395,-2.6924429385885422,1.002967400789396,1.9473965437999488,-3.4616520511381523,1.04050275925669,58.17867584228516,59.335269355773924,0.9805074869289994,0.5766487121582031,0.5766487121582031,-0.0,36.41832886711695,1.342137984365092,1.4373085858310182,-0.0071116077927594334,-0.01931656864733322,0.9626580468485957,0.9786912916713644,0.7527212319471938,4.0,1.0,4.0,2.0,185.1910171508789,0.9804144519441624,-2.3370363669724337,-2.6757079725276522,-2.2068393387889684,0.3386716055552186,0.27518247405564633,False,True,True,True
2016-09-15,58.45848083496094,58.49629443049726,57.63605496561213,57.9007429221605,1763700,183.3783416748047,1.3921836316762277,-0.5546234723703002,0.9993129660327886,3.5252412144181693,-1.6100189630488093,0.6674071718467541,2.133057582741942,-1.0553954906785092,-0.3319057941860345,57.94234390258789,59.24829998016357,0.9779579147753958,0.3875694274902344,0.3875694274902344,-0.0,40.5660072084522,1.2914393349647113,1.4553823597304967,-0.0016145338536777132,-0.02889450340958566,0.6471450508282407,0.9866693365806771,0.790471111953718,4.0,2.0,4.0,2.0,185.05941009521484,0.9909160608501604,-1.9813160866440915,-1.4781939886848838,-1.4150498798930267,-0.5031220979592077,-1.4744004610655392,False,False,True,False
2016-09-16,59.00677108764648,59.13911868893933,58.03309431780698,58.43012990947871,3084200,182.66943359375,1.2279491562574343,-0.1171539826840984,-0.38658222916631824,2.851656788273246,-3.444599593580939,0.9379139602232637,1.6237076320158117,-3.32744561089684,1.324496189389582,58.24295425415039,59.11831912994385,0.9851930012781761,0.5482902526855398,0.5482902526855398,-0.0,52.07256540211423,1.183367555043954,1.482565503557296,0.00986896546456184,-0.04219719877929973,1.1448786336588825,0.9981131391430094,0.7903728863117669,4.0,1.0,4.0,2.0,184.87148971557616,0.9880887197630418,2.6138339838353453,0.547519849893785,-2.016011969485343,2.0663141339415603,-2.20370790844463,False,False,True,True
2016-09-19,59.24309921264648,59.46052560633051,58.93114603258836,59.0351316279755,2068400,182.70376586914062,0.38892824374540347,-0.4826588731244896,0.018794756580336643,1.9626698212897524,-2.86485261673318,0.40051017983845777,1.5737415775443488,-2.3821937436086906,0.38171542325812113,58.45470504760742,59.01811542510986,0.990453602704116,0.236328125,0.236328125,-0.0,52.01040505388326,1.1874171970963567,1.4628447488686305,0.005132184310506549,-0.032721087168516405,0.7882712073689867,1.0038121140588114,0.7907129815981422,4.0,1.0,4.0,2.0,184.69891510009765,0.9891978291812069,1.819654346577959,-0.856028086975158,-1.8540933752496214,2.675682433553117,-1.4180153416020191,False,False,True,True
2016-09-20,59.12966537475586,59.64958977508251,59.08240017583589,59.49833897487651,2531200,182.71226501464844,1.0074216874553363,0.13589181635129638,0.004651872098739284,0.47960428598146626,-1.8245362226361017,-0.19147181595523866,-0.5278174014738701,-1.960428038987398,-0.19612368805397795,58.781785583496095,58.91696643829346,0.9977055700086164,-0.1134338378906179,0.0,0.1134338378906179,54.63216929157451,1.1874378564543258,1.423707942770699,-0.006985223059026158,-0.033080821486190404,1.0080988026038835,1.0036101474553203,0.7907684623863676,3.0,2.0,2.0,2.0,184.52719116210938,0.9901644514500494,2.844462391160807,0.5946850839710915,-1.8450383230596668,2.2497773071897154,-1.4630438255593736,False,False,False,True
2016-09-21,60.22622680664063,60.245133604989725,59.00676535889656,59.10129935064207,3153200,184.7669677734375,0.37996057111107145,-0.713558503472821,1.1245565581622736,-1.3182273765349053,-3.675323398664195,1.8545030230340624,-1.6981879476459767,-2.961764895191374,0.7299464648717888,59.21284866333008,58.91034870147705,1.005134920578826,1.0965614318847727,1.0965614318847727,-0.0,60.498211611885345,1.2367876380340004,1.5457907829693476,0.012877472698787917,-0.0021928072685719613,1.238438245009053,1.022336960044689,0.8344169924569449,1.0,1.0,2.0,2.0,184.4394630432129,1.0017756760121768,3.7115232858092373,1.7641267420092976,-0.9406755222873264,1.9473965437999396,0.7213947954301303,False,True,False,True
2016-09-22,60.51928329467773,60.83124011049434,60.08444128428279,60.585455296923016,2113000,185.93130493164062,-1.1511183162122818,-1.5194916059604795,0.6301652141798653,-2.7721365211351556,-4.2204779937833194,0.4865928077778605,-1.6210182049228739,-2.70098638782284,-0.14357240640200475,59.62500915527344,58.92594680786133,1.0118634045829,0.29305648803709516,0.29305648803709516,-0.0,62.833936371646544,1.2400208381713549,1.5490524182289942,0.014740789564998025,0.0051814650052322,0.823479894307739,1.027039641671126,0.8397811982589173,1.0,1.0,2.0,2.0,184.45765075683593,1.0079891192843358,3.5252412144181733,1.392183631676236,0.19602256491977332,2.1330575827419374,0.32212393560344665,False,True,False,True
