Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2020-11-20,98.85099792480467,99.8000030517578,97.3000030517578,97.5999984741211,16837000,328.5382995605469,1.8940335847434728,3.967593645764083,-0.6847746137810475,10.305413504378249,21.11764214649556,2.248720924066058,8.411379919634776,17.150048500731476,2.9334955378471053,94.39899902343748,96.41939964294434,0.979045704215244,2.1739959716796733,2.1739959716796733,-0.0,57.98852307976459,4.728082381219861,5.423182510557763,-0.05405743612627112,-0.03674654228711305,0.9594333547971667,1.0252189734728168,1.433314219662557,5.0,5.0,5.0,5.0,320.84193725585936,1.0239880184321102,7.645645163621961,-0.7735219410798688,2.761898134638696,8.419167104701831,-6.4365523633500015,True,False,True,True
2020-11-23,98.0009994506836,98.96900177001952,96.31900024414062,98.8499984741211,12007000,330.5077209472656,2.394664414666673,3.173883251245582,0.599449558652081,9.086640778370933,30.3129569075172,-0.8598784958829329,6.69197636370426,27.13907365627162,-1.459328054535014,95.61479949951172,96.12919960021972,0.9946488673280618,-0.8499984741210795,0.0,0.8499984741210795,54.33213666375196,4.721949748310443,2.8679986868505276,0.08576331853803332,-0.05591253636558002,0.6883760928765945,1.0194717095143648,1.3565248420454803,5.0,5.0,4.0,5.0,321.6773147583008,1.0274511312543122,6.6132183526443455,-1.4093896374267278,5.324264164991677,8.022607990071073,-10.91551780154968,True,False,True,True
2020-11-24,97.1240005493164,98.01000213623048,96.3000030517578,97.8000030517578,8597000,335.83343505859375,0.9828535183955058,1.6289748186892925,1.6113735848784825,11.140397464713343,23.34335173807055,-0.8948877116386083,10.157543946317837,21.714376919381255,-2.5062612965170907,96.75919952392579,95.57094955444336,1.0124331711155128,-0.8769989013671875,0.0,0.8769989013671875,46.877052076653456,4.603037069923433,2.7804875229234995,0.0965047473120415,-0.10310373874074452,0.5047913192568758,1.0162502413349814,1.3802940123166139,5.0,5.0,5.0,5.0,322.83306579589845,1.0402696335663286,6.260256991448343,0.7209804081470539,7.391640432560953,5.539276583301289,-17.702014306635405,True,False,True,True
2020-11-25,101.9520034790039,102.11100006103516,97.5,97.64199829101562,15917000,335.3157043457031,1.1111955495386856,2.1819091932970047,-0.15416294473487882,4.233358948737238,20.205584756716895,4.970967940345494,3.1221633991985525,18.02367556341989,5.125130885080373,98.52100067138672,95.53499984741211,1.0312555694640062,4.8280029296875,4.8280029296875,-0.0,47.899556996789315,4.611818231859935,2.3473276448355573,0.07637408921779176,-0.007002894267071347,0.936958255704779,1.067169138450212,1.0666489603879818,4.0,5.0,3.0,5.0,324.49735260009766,1.0333387981717612,9.457507221029648,1.790755790658527,11.020673304558048,7.6667514303711215,-11.720962731265184,True,False,True,True
2020-11-27,103.43900299072266,104.4000015258789,100.9260025024414,102.8239974975586,11854000,336.2494201660156,1.6993941217915305,2.77353304131402,0.27845872060613647,1.8851660320209012,10.892408052334138,1.458528975377109,0.18577191022937067,8.118875011020119,1.1800702547709725,99.87340087890625,95.82195014953614,1.0422810297958618,1.48699951171875,1.48699951171875,-0.0,48.70789752078586,4.471722583589729,2.0968249989601433,0.11729316207493823,0.05874110769441243,0.7480162173247724,1.079491732628063,1.0616714651892332,3.0,4.0,2.0,4.0,326.0548370361328,1.031266468004439,6.994425665864457,1.6462524900203057,10.209674250823308,5.348173175844151,-4.335563481382065,True,False,True,True
2020-11-30,109.03800201416016,109.47000122070312,103.5,104.5,26049000,334.76092529296875,1.9416659692750207,3.033571613370447,-0.44267581853731197,-0.5484322545421014,7.449697306062074,5.412850918468026,-2.490098223817122,4.416125692691627,5.855526737005338,101.91080169677734,96.64670028686524,1.0544674716703961,5.5989990234375,5.5989990234375,-0.0,78.9640912910142,4.397509963057905,2.3621583518043603,0.18738974017188958,0.17824149721891458,1.6474405191059842,1.1282123620414897,1.023823565689022,2.0,3.0,1.0,3.0,327.6969268798828,1.0215564988062131,10.305413504378258,1.8940335847434708,10.877680075153995,8.411379919634786,6.946469646737463,True,True,False,True
2020-12-01,106.90599822998048,108.77300262451172,105.0999984741211,108.03800201416016,17298000,338.4222717285156,1.1338193400719478,2.0642917245183496,1.0937197739977023,3.089631506646643,8.787163468198065,-1.9552850793274825,1.9558121665746953,6.722871743679715,-3.049004853325185,103.69180145263672,97.41705017089843,1.0644112223756572,-2.1320037841796733,0.0,2.1320037841796733,77.88766236027443,4.4216036494245845,2.5998190424891288,0.1630077852660936,0.1683843275682555,1.0868991517436382,1.0974054135537425,1.0230074034563008,3.0,3.0,3.0,3.0,329.35288391113284,1.0275369922670237,9.086640778370935,2.3946644146666696,10.847953149150857,6.691976363704266,5.9904796076746925,True,True,True,True
2020-12-02,107.94400024414062,108.33699798583984,103.60099792480467,105.0999984741211,12523000,339.1341857910156,0.01636858710657462,2.3675240032866753,0.21036265103471138,-3.821425915910423,4.864558881278468,0.9709483390512386,-3.8377945030169975,2.4970348779917924,0.7605856880165272,105.85580139160156,98.10565032958985,1.078998009146005,1.038002014160142,1.038002014160142,-0.0,73.82204708568617,4.395597482367001,2.504444124426974,0.18098071967321538,0.14624308289379706,0.7833852024459284,1.1002832138770646,0.9817184326431018,1.0,3.0,1.0,3.0,330.77492065429686,1.0252717622006635,11.140397464713336,0.98285351839551,9.15395376965844,10.157543946317826,5.4703545197212655,True,True,False,True
2020-12-03,106.26799774169922,111.2406997680664,106.12999725341795,108.1999969482422,15156000,339.0417175292969,0.010954372473327183,1.0014114668426808,-0.0272659807217818,0.44133867202384547,2.7967028505554454,-1.5526592479903785,0.43038429955051827,1.7952913837127646,-1.5253932672685966,106.71900024414063,98.43905029296874,1.0841124525940626,-1.6760025024414062,0.0,1.6760025024414062,75.07142950970143,4.261435048442201,2.7044786799806477,0.14091236398035822,0.06694778483666997,0.9503743556943451,1.0795309120255672,0.8905324654801761,2.0,2.0,2.0,2.0,331.8451416015625,1.021686549011994,4.2333589487372425,1.1111955495386905,6.738635242376323,3.122163399198552,-0.04385675870932637,True,False,True,True
2020-12-04,105.38899993896484,107.927001953125,105.11100006103516,106.8000030517578,8527000,341.963623046875,-0.9598888542232611,0.8280781590124248,0.8618129765478316,0.37765101172059573,6.153394200635072,-0.8271519379436459,1.3375398659438569,5.325316041622647,-1.6889649144914776,107.10899963378907,98.52600021362305,1.087114055189051,-0.878997802734375,0.0,0.878997802734375,74.71834490478352,4.180452047586578,2.6361714782931456,0.09011448234673192,0.016777601422917066,0.5416306722902586,1.0696567374140988,0.8165076749228353,2.0,3.0,3.0,3.0,332.75171966552733,1.0276840143474155,1.8851660320208907,1.6993941217915198,5.599063039134866,0.1857719102293709,-3.9213028968431596,True,False,True,True
