Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,12.325088500976562,12.80573540251802,12.316656355710432,12.750541185134436,45022000,181.67474365234375,0.5475450007878224,1.3344855586601845,-2.3934606718453018,6.826982359357083,8.679820907052667,-4.513600381360659,6.27943735856926,7.345335348392482,-2.120139709515357,12.913362884521485,13.316470527648926,0.9697286422636936,-0.5826015472412092,0.0,0.5826015472412092,21.13400675178046,1.389614143180794,1.5381470292922994,-0.08668511181609184,-0.06572131718642837,1.6640024836961242,0.925552193081946,0.6040254082213318,5.0,4.0,5.0,4.0,185.7357421875,0.9781356109097372,-9.210007572979496,-1.890591637611827,-2.4559460836052094,-7.319415935367668,-4.116185635037628,True,False,True,False
2016-09-12,12.608724594116213,12.629422609195062,12.169473704320838,12.19860386498882,35673000,184.28131103515625,-0.8560775552990545,0.4215264311016092,1.4347439442658452,4.112885012153958,6.57654831185594,2.301290519067483,4.968962567453013,6.15502188075433,0.8665465748016379,12.781051635742188,13.285845708847045,0.9620051230334012,0.2836360931396502,0.2836360931396502,-0.0,28.959815360334048,1.5060124060446243,1.7912357028032506,-0.0715736661917985,-0.04632676342224917,1.2734171973612816,0.9490343987451294,0.6973656239233212,4.0,4.0,5.0,4.0,185.64545211791992,0.992651901421764,-4.985246747766303,-0.9296017138757384,-0.9704064768656706,-4.055645033890565,-3.6622698653592467,True,False,True,False
2016-09-13,12.66698169708252,12.8294967503096,12.594923204714704,12.608721390549071,36003000,181.63211059570312,0.5947019357930252,0.5994232592556002,-1.437584975151237,2.1165697820398934,3.9011562235526656,0.46203803193141485,1.5218678462468682,3.301732964297065,1.8996230070826519,12.691207695007325,13.246366596221923,0.9580897224018442,0.05825710296630682,0.05825710296630682,-0.0,27.221118099119977,1.4410485589938233,1.8115345162972571,-0.06854559358922152,-0.05867636459504899,1.2622268032562738,0.9562608436863997,0.7579184159948091,3.0,3.0,3.0,3.0,185.39587020874023,0.9796987947530901,-3.42492227702752,-2.6480338176542606,-2.6747068453205847,-0.7768884593732595,-3.1929296141843144,True,False,True,False
2016-09-14,13.00197982788086,13.026510102451155,12.652417932239914,12.66621758243926,40324000,181.56398010253906,1.7641012332404709,0.7691837710082136,-0.037510158826329396,0.43172130192810815,0.81018433624546,2.6446563104728984,-1.3323799313123628,0.04100056523724649,2.682166469299228,12.702092933654786,13.235672569274902,0.9596862469340047,0.33499813079833984,0.33499813079833984,-0.0,40.15223383516698,1.53649748017075,2.0984156456759653,-0.04175156041909567,-0.016183625810498148,1.3629350219612892,0.9823437199605154,0.7527237479732715,2.0,2.0,1.0,2.0,185.1910087585449,0.9804146611635188,0.4203588938351599,-2.675659772620975,-2.206830938797333,3.096018666456135,0.588468357747518,True,True,False,True
2016-09-15,13.280317306518556,13.301846213260522,12.932777983500996,13.019663547528776,36322000,183.37832641601562,1.3921837475189056,-0.5546401603876624,0.9992875858151503,-2.2463663937796907,-2.1885081830913404,2.140731506449831,-3.6385501412985963,-1.6338680227036781,1.1414439206346807,12.776618385314942,13.236480855941773,0.9652579506870663,0.2783374786376971,0.2783374786376971,-0.0,45.59614090564087,1.6123955797324099,2.2484179583155264,-0.018020349527620216,0.0012187536645833497,1.1880961415169635,1.0033117904263131,0.7904719605218362,1.0,1.0,0.0,1.0,185.05940170288085,0.9909160233341495,2.8868624588040515,-1.4781941098662599,-1.4150499959722396,4.365056568670312,1.5369253624305745,False,True,False,True
2016-09-16,13.16652011871338,13.301075765852106,13.059644071401316,13.257249488368796,83067000,182.66949462890625,1.227940392741785,-0.11718735642899077,-0.38654065666479337,-2.6804172098747516,-0.6715293974828656,-0.8568860606163317,-3.9083576026165368,-0.5543420410538747,-0.4703454039515383,12.944904708862305,13.228149700164796,0.9785877089598584,-0.11379718780517578,0.0,0.11379718780517578,41.59503694042706,1.619236094850978,2.2495177284956465,-0.03011790805925174,-0.012496911839324776,2.4671693058441084,0.9953410278195863,0.7903725848849785,1.0,1.0,0.0,2.0,184.87148361206056,0.9880890825338157,6.826982359357081,0.5475450007878191,-2.0159872500109643,6.279437358569262,0.7662960660784868,False,True,False,True
2016-09-19,13.127306938171388,13.34644127216904,13.025044640051588,13.190356711880929,28306000,182.70372009277344,0.38893669284883475,-0.48264229073940645,0.01873627774397507,-2.3662876637879493,-1.0835686709002876,-0.2978249392279367,-2.755224356636784,-0.6009263801608812,-0.31656121697191175,13.04862117767334,13.214024925231934,0.987482712610693,-0.03921318054199219,0.0,0.03921318054199219,40.50634757379925,1.613248437749199,2.142211629026572,-0.01077399201920115,-0.021066343071645788,0.8248438082804923,0.9934374282210593,0.7907121803851017,1.0,1.0,0.0,2.0,184.69890747070312,0.9891976221990043,4.112885012153966,-0.8560775552990507,-1.8541099208434164,4.968962567453017,-0.25252438632116236,False,False,False,True
2016-09-20,12.935087203979492,13.241107176502789,12.930473446971638,13.241107176502789,18722000,182.7122802734375,1.0074299545891543,0.13587510247003734,0.004685279894528587,1.563322294329544,2.3420122149115468,-1.464273937504749,0.5558923397403897,2.2061371124415095,-1.4689592173992776,13.102242279052735,13.18645625114441,0.9936136009184146,-0.1922197341918963,0.0,0.1922197341918963,38.03360563288929,1.6331503171655783,2.1611571184458245,-0.013808433649615481,-0.04088348267191377,0.5429302632437488,0.9809373312755577,0.7907678257811118,3.0,2.0,3.0,3.0,184.5271842956543,0.990164570986414,2.11656978203989,0.5947019357930294,-1.8450301258767565,1.5218678462468604,-2.243318141314621,True,False,True,True
2016-09-21,13.058112144470217,13.072721888579476,12.887417772219148,12.947392223669482,17977000,184.76695251464844,0.3799358272977525,-0.7135585624013173,1.1245397617149893,0.512232203168118,1.2012044909801436,0.951094790090597,0.13229637587036552,1.9147630533814608,-0.1734449716243922,13.113468742370605,13.159634399414063,0.9964918738893298,0.12302494049072443,0.12302494049072443,-0.0,41.45156396598303,1.6382937141505318,2.1425102048941835,0.008538949746525137,-0.039459714885767716,0.5226624179932868,0.9922853286145725,0.8344152540205187,2.0,2.0,2.0,3.0,184.4394561767578,1.0017756305764467,0.43172130192810076,1.764101233240467,-0.9406755992412918,-1.3323799313123663,-3.0052958893354798,True,False,True,False
2016-09-22,12.981992721557615,13.167295374905711,12.922786739758086,13.145766460268543,20619000,185.93128967285156,-1.1511266173625645,-1.5194917306603186,0.6301652662214124,2.144005343282557,2.7066896669161062,-0.5829282370257164,3.2951319606451213,4.226181397576425,-1.2130935032471288,13.053803825378418,13.136825799942017,0.9936802104383569,-0.07611942291260121,0.0,0.07611942291260121,39.21069570199302,1.6256198384888922,2.150164591055948,0.005756465569151326,-0.033946003732754026,0.6005085056748185,0.9882138135389537,0.8397792038538563,3.0,2.0,4.0,4.0,184.4576446533203,1.007989069915215,-2.2463663937796863,1.3921837475189047,0.19603081992602966,-3.638550141298591,-3.5906311932014323,True,False,True,False
2016-09-23,12.813602447509766,12.996598182259593,12.72594839982374,12.971225452600136,26875000,184.91256713867188,0.14350043693778816,-0.9306073476514697,-0.5479026881232,3.522355849597307,3.7623671148246407,-1.297106520235715,3.3788554126595187,4.69297446247611,-0.7492038321125151,12.983220291137695,13.102761173248291,0.9908766648090434,-0.1683902740478498,0.0,0.1683902740478498,41.26203777639262,1.6386274280981157,1.5412709719011817,0.03963573539407017,-0.0504852045765698,0.7735393418511408,0.9779314663592513,0.849022524212458,4.0,3.0,4.0,4.0,184.43128509521483,1.0026095466569491,-2.6804172098747525,1.2279403927417887,-0.28429241223140167,-3.908357602616541,-4.764228045425578,True,False,True,False
