Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,85.15324401855469,86.36945542674268,85.12560396851859,86.1575436901231,10248400,181.67469787597656,0.5475367397899906,1.3345278897196116,-2.393477263929398,0.1514890057579799,0.07574450287898996,-1.7748925558957958,-0.3960477340320107,-1.2587833868406215,0.6185847080336024,86.32154846191406,87.80864448547364,0.9830643550840192,-1.5386886596679688,0.0,1.5386886596679688,12.190648032339325,0.4730566688701818,0.5930854420286934,-0.03275780263891659,-0.05472043709882368,1.565819769689247,0.969759236320312,0.6040276873670163,3.0,3.0,2.0,3.0,185.73573150634766,0.9781354206999621,-1.952041632497803,-1.8906325268790214,-2.4559866446130507,-0.061409105618781545,-3.0160570652693175,False,False,False,False
2016-09-12,86.2773208618164,86.48002393777023,84.72019907791154,84.72941477123155,9367300,184.28125,-0.8560364380193318,0.42151829055027984,1.4347359068145231,-1.0785918360290687,-1.228107144856264,1.3200634411729342,-0.2225553980097369,-1.6496254354065438,-0.11467246564158895,86.17781219482421,87.66122436523438,0.9830778981111463,1.1240768432617188,1.1240768432617188,-0.0,31.260585362730893,0.5667627424675685,0.7895134351839105,-0.016489707641460627,-0.033044309385708126,1.4311228309260522,0.9842130484323145,0.6973668864601035,2.0,2.0,3.0,3.0,185.64543838500975,0.9926516460793366,-0.8261084616504433,-0.9296182727691837,-0.9704392761044067,0.10350981111874047,-2.333991662466406,False,False,False,True
2016-09-13,85.41123962402344,85.9640688232721,85.18089646750826,85.72450997223203,7795200,181.63209533691406,0.594718787617799,0.5994233096127414,-1.4375606107978633,0.2696734316377404,-0.9061438199942796,-1.003834181615471,-0.32504535598005857,-1.505567129607021,0.43372642918239235,85.97511138916016,87.45852241516113,0.983038690969883,-0.8660812377929688,0.0,0.8660812377929688,25.920573655038694,0.5864505597560059,0.8324709387996851,-0.022873274113489495,-0.04531410468675234,1.1686606098767653,0.9765913860124535,0.7579176521825789,3.0,2.0,3.0,3.0,185.39585723876954,0.9796987809872787,-1.172701225932793,-2.648073843725973,-2.6746991064686143,1.4753726177931803,-1.85671136220662,False,False,False,True
2016-09-14,85.00582885742188,85.58629100206412,84.83076583289666,85.30987644013106,6386500,181.56394958496094,1.7641435501797424,0.7692091125496103,-0.03751856290966621,0.1409097420149052,-0.9212984087789821,-0.47465739683227065,-1.6232338081648372,-1.6905075213285925,-0.43713883392260444,85.70791320800781,87.24568557739258,0.982374230207399,-0.4054107666015625,0.0,0.4054107666015625,24.858835032303034,0.588993353572839,0.8319377091509285,-0.027408816226711985,-0.04768781544814826,0.9531186223395245,0.9743270202400576,0.7527236194454437,3.0,2.0,1.0,3.0,185.19099349975585,0.9804145771549106,-1.5473277137614705,-2.675715932891498,-2.206855413283948,1.1283882191300276,-2.5619261315308783,False,False,False,True
2016-09-15,85.22695922851562,85.45730236156567,84.01996346077806,84.8768401969048,7559400,183.3783721923828,1.392166758127574,-0.554656663797332,0.9993297742032402,0.9837910536584982,-1.4918983914231194,0.2601355390165613,-0.4083757044690759,-0.9372417276257874,-0.7391942351866789,85.4149185180664,87.04436569213867,0.9812802682733613,0.22113037109375,0.22113037109375,-0.0,28.368872628185173,0.5976423650480732,0.8463416107098541,-0.02074955490082464,-0.04511200299249074,1.1127008098631976,0.9791209178311333,0.7904753255286042,3.0,2.0,2.0,3.0,185.05939025878905,0.9909163319729116,-1.6898613336313817,-1.4781614393081455,-1.4150092121820612,-0.21169989432323622,-3.096191087067013,False,False,False,False
2016-09-16,85.28224182128906,85.4480891631085,84.5820037376201,85.01504293560693,10568600,182.66943359375,1.2279491562574343,-0.11713727623380477,-0.38659880669518804,0.7670524741472489,-1.3612672048254293,0.06486514745317912,-0.4608966821101854,-1.2441299285916245,0.45146395414836715,85.44071807861329,86.85594482421875,0.9837060462761686,0.0552825927734375,0.0552825927734375,-0.0,30.428528794453925,0.60124206851177,0.8506504802249341,-0.018035097552008827,-0.04231768066752295,1.4970462353931895,0.9818814589362352,0.7903773255337659,3.0,2.0,2.0,3.0,184.8714714050293,0.9880888176280324,0.15148900575798763,0.54753673979,-2.0159959298504893,-0.3960477340320123,-2.2157721369018057,False,False,False,False
2016-09-19,85.34674072265625,85.9824900610006,85.07954182725813,85.50337940583103,5421500,182.7037353515625,0.38896171533678225,-0.48263389877390994,0.01877805013004301,-0.7233138885849529,-1.9432233371307446,0.07562993184717923,-1.1122756039217352,-1.4605894383568345,0.05685188171713622,85.25460205078124,86.68272666931152,0.9835246920187632,0.0644989013671875,0.0644989013671875,-0.0,32.769372075573614,0.6045195985690841,0.8468799920556821,-0.018957899592554117,-0.03900822024613915,0.7731095073289612,0.9845876335691197,0.7907173485514363,2.0,2.0,2.0,3.0,184.6988952636719,0.989197770190985,-1.0785918360290636,-0.8560364380193364,-1.854109768865586,-0.22255539800972723,-2.0467122557483286,False,False,False,False
2016-09-20,85.64157104492188,85.96405704346452,85.39280356296125,85.41122791997101,6200100,182.71229553222656,1.0074048166592382,0.13587509112274665,0.004685279503230087,-1.3232890389954328,-1.9150016944000703,0.3454500075447626,-2.330693855654671,-2.050876785522817,0.3407647280415325,85.30066833496093,86.54820594787597,0.9855856328938075,0.294830322265625,0.294830322265625,-0.0,35.97650835339607,0.6104896510557433,0.8445463214721477,-0.00906190257933892,-0.030457986586456043,0.8797175868316914,0.9895245095721554,0.7907732267576055,1.0,2.0,1.0,2.0,184.5271759033203,0.9901646987105865,0.26967343163775137,0.5947187876178095,-1.8449897449109631,-0.3250453559800581,-1.2008089137346412,False,False,False,False
2016-09-21,85.1256103515625,85.76135966812063,84.48986103500437,85.68764817615437,12049500,184.76699829101562,0.3799439915632234,-0.7135749024064139,1.1245563703328638,-0.20564487795924277,-0.4978766012427063,-0.6024652362913057,-0.5855888695224661,0.21569830116370758,-1.7270216066241695,85.32462463378906,86.38328018188477,0.9877446706600321,-0.515960693359375,0.0,0.515960693359375,35.15067562269674,0.6152630599942639,0.8601366528855857,-0.01408598307236153,-0.0373033410823036,1.628202997369093,0.985440818782591,0.8344208394201044,2.0,2.0,2.0,3.0,184.43944931030273,1.0017759160631727,0.14090974201490525,1.764143550179753,-0.9406591608634773,-1.6232338081648479,-2.7896749473668825,True,False,False,False
2016-09-22,86.06541442871094,86.3418219797245,85.3559536191284,85.43888080509282,6470700,185.93130493164062,-1.151142936255262,-1.519499812641473,0.6301485933062403,-1.723579763998296,-1.4773642144513945,1.1040203685672454,-0.5724368277430338,0.042135598190078394,0.4738717752610051,85.49231567382813,86.27225494384766,0.9909595585448976,0.9398040771484375,0.9398040771484375,-0.0,44.54440994548077,0.6798440288437197,0.9343765785388702,-0.007226949845923758,-0.025151290048611274,0.8710758709816381,0.9976024677311223,0.8397837787372614,1.0,2.0,2.0,3.0,184.4576385498047,1.0079891859910048,0.9837910536584893,1.3921667581275665,0.19603904269533956,-0.4083757044690772,-2.711168047556467,True,False,False,False
