Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,51.248497009277344,51.848253411271045,51.24080617001315,51.54068437101,19686900,181.6747283935547,0.5475198498937741,1.3345192665859527,-2.3934768714980477,-1.2453249048754218,2.9334133066200065,-0.892210788754823,-1.792844754769196,1.5988940400340539,1.5012660827432247,51.66987838745117,51.11048336029053,1.0109448197391782,-0.4613609313964844,0.0,0.4613609313964844,61.5834620901966,0.4452745362749576,0.5974364453150406,0.00877839733483099,0.01817899885112273,1.6643213990278798,1.002700300210701,0.6040298907891894,1.0,3.0,1.0,3.0,185.73575439453126,0.9781354644709369,-0.8332027421129817,-1.8906160465417932,-2.4559542762912945,1.0574133044288114,4.273854161403568,True,True,False,True
2016-09-12,51.563758850097656,51.74830382210421,50.564166650494585,50.85635405658304,16453000,184.28126525878906,-0.8560280869751629,0.4215182556478785,1.4347272668480002,-1.29734640415532,3.100169932522672,0.6151630959308753,-0.4413183171801571,2.678651676874794,-0.819564170917125,51.60374908447265,51.17737922668457,1.0083312171164436,0.3152618408203125,0.3152618408203125,-0.0,66.75528967187921,0.45389909551795504,0.6195939314125821,0.012684923538790915,0.026638027105808648,1.3412226867413946,1.007549812617439,0.6973676873889577,1.0,3.0,2.0,4.0,185.6454620361328,0.9926516018092689,-0.6371525264949884,-0.9296344503696097,-0.9704310762947199,0.29248192387462124,3.6342337868755847,True,True,False,True
2016-09-13,51.156227111816406,51.409972022781325,50.61029482441394,50.83328224316568,18876100,181.6321258544922,0.594685083971083,0.5994064070370229,-1.4375522116025452,-0.10520273300414353,3.421907551942544,-0.7903452877940805,-0.6998878169752265,2.8225011449055213,0.6472069238084647,51.463803100585935,51.208520126342776,1.0049851660156028,-0.40753173828125,0.0,0.40753173828125,58.91999096285225,0.483271866347198,0.5764101200629909,-0.006273380493172387,0.012324875840094007,1.475572586514326,0.9989788219929545,0.7579167191961831,2.0,3.0,2.0,4.0,185.39587936401367,0.9796988286771381,-1.3493722987542478,-2.648041562987513,-2.674714584170035,1.2986692642332653,3.9072021681794356,True,True,False,True
2016-09-14,51.0562744140625,51.70985505184829,50.91017777904965,50.95631108846745,12648600,181.56394958496094,1.7641267420092908,0.7692091125496103,-0.037535358467293875,0.6626521507317341,3.351298436592206,-0.19538715694461078,-1.1014745912775568,2.5820893240425953,-0.1578517984773169,51.34692306518555,51.23504810333252,1.0021835631270883,-0.09995269775390625,0.0,0.09995269775390625,55.34450230438095,0.4864630007414688,0.48593852780804164,-0.016296189152597118,0.010500782445438173,0.9791169554994339,0.9965107149131692,0.7527212319471938,3.0,3.0,1.0,4.0,185.1910171508789,0.9804144519441624,-1.1316664269584775,-2.6757079725276522,-2.2068393387889684,1.5440415455691747,3.2569175833327857,True,True,False,True
2016-09-15,51.24081802368164,51.463805482795365,50.81790976219133,50.97169725109365,12531300,183.3783416748047,1.3921836316762277,-0.5546234723703002,0.9993129660327886,1.1254368424935601,2.389589765041776,0.36145138229731766,-0.2667467891826676,2.944213237412076,-0.637861583735471,51.25311508178711,51.263882637023926,0.9997899582574917,0.18454360961914062,0.18454360961914062,-0.0,56.582010751751824,0.48893856021448273,0.5121542549857018,-0.012740578130577829,0.011382623248316737,0.967553266852153,0.9995500806385347,0.790471111953718,3.0,3.0,2.0,4.0,185.05941009521484,0.9909160608501604,-0.9070609273966856,-1.4781939886848838,-1.4150498798930267,0.5711330612881982,2.5533122047247003,True,True,False,True
2016-09-16,50.61028671264648,50.94861320637307,50.31809938304044,50.81789241882089,25161500,182.66943359375,1.2279491562574343,-0.1171539826840984,-0.38658222916631824,2.1726239850615006,3.3285362838516805,-1.230525458714876,0.9446748288040663,3.445690266535779,-0.8439432295485577,51.12547302246094,51.258884239196775,0.9973973054873125,-0.6305313110351634,0.0,0.6305313110351634,45.999823385189984,0.567234974470324,0.6166952908541895,-0.020681515657327676,-0.001971355837100841,1.830735459217269,0.9873466319804455,0.7903728863117669,4.0,3.0,3.0,4.0,184.87148971557616,0.9880887197630418,-1.2453249048754222,0.547519849893785,-2.016011969485343,-1.7928447547692072,1.8188763857752588,True,True,True,False
2016-09-19,50.894798278808594,51.24080980716803,50.63336252279255,50.86404078596012,13466900,182.70376586914062,0.38892824374540347,-0.4826588731244896,0.018794756580336643,-0.6194157505085909,2.2182970380382927,0.5621615379843775,-1.0083439942539942,2.700955911162782,0.5433667814040408,50.99168090820312,51.27157115936279,0.9945410244930917,0.2845115661621165,0.2845115661621165,-0.0,41.810446677636676,0.5802905798477841,0.6345071969446513,-0.01926232855258836,0.0050105271087173,0.9644683138258673,0.9926514270572456,0.7907129815981422,2.0,3.0,1.0,4.0,184.69891510009765,0.9891978291812069,-1.2973464041553195,-0.856028086975158,-1.8540933752496214,-0.44131831718016157,2.3551460861213513,True,True,False,False
2016-09-20,51.10240936279297,51.4022876164132,50.93324606764463,51.325396809452826,10092200,182.71226501464844,1.0074216874553363,0.13589181635129638,0.004651872098739284,-0.15046069068891976,2.6062783522777746,0.40792200972494946,-1.1578823781442562,2.4703865359264783,0.40327013762621017,50.980917358398436,51.29694538116455,0.9938392428551476,0.207611083984375,0.207611083984375,-0.0,38.07360797410247,0.5856670969030139,0.6622053421527041,-0.014531554552216996,0.010030342702747275,0.7201070863355039,0.9962076490729405,0.7907684623863676,2.0,3.0,1.0,3.0,184.52719116210938,0.9901644514500494,-0.1052027330041394,0.5946850839710915,-1.8450383230596668,-0.699887816975231,2.848072593334394,True,True,False,False
2016-09-21,51.39459991455078,51.61758737482885,50.98707333301921,51.39459991455078,14116800,184.7669677734375,0.37996057111107145,-0.713558503472821,1.1245565581622736,-0.19453289022775244,3.0024896112801023,0.5717745120067721,-0.574493461338824,3.7160481147529234,-0.5527820461555015,51.04858245849609,51.3380823135376,0.9943609141207604,0.2921905517578125,0.2921905517578125,-0.0,43.03813631610958,0.5964482640455233,0.6903004025168993,-0.00476513288144087,0.016268704114245303,0.9890410152719569,1.0011008903812966,0.8344169924569449,2.0,3.0,2.0,4.0,184.4394630432129,1.0017756760121768,0.6626521507317351,1.7641267420092976,-0.9406755222873264,-1.1014745912775625,2.5675459337118567,True,True,False,False
2016-09-22,51.817501068115234,51.84056772180772,51.394592862446,51.50993199730053,12781700,185.93130493164062,-1.1511183162122818,-1.5194916059604795,0.6301652141798653,-2.5819870024596487,2.0273495034139213,0.8228513389880905,-1.430868686247367,3.546841109374401,0.19268612480822522,51.163919067382814,51.39344463348389,0.9955339524770532,0.4229011535644531,0.4229011535644531,-0.0,51.8000765990042,0.6179700803695837,0.7426036607975915,0.0020816751723609084,0.0218347631292517,0.8873749517927206,1.0082511775121425,0.8397811982589173,0.0,3.0,1.0,4.0,184.45765075683593,1.0079891192843358,1.1254368424935546,1.392183631676236,0.19602256491977332,-0.26674678918268135,1.9874537480053966,True,True,False,False
