Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2021-01-26,192.7400054931641,193.0,177.3000030517578,180.0,6460900,356.3650207519531,-0.5836588704184993,2.079261176040596,-0.1560925559771282,-7.040576391754884,3.8704945742790695,8.567569885907627,-6.4569175213363845,1.7912333982384734,8.723662441884755,178.8739990234375,161.11200103759765,1.1102462750847149,15.210006713867216,15.210006713867216,-0.0,69.05007222546801,5.409238164966661,6.381444627339124,0.3011543856063674,0.24476885850971186,0.9402096841204552,1.1963106674355415,0.7072800169737885,0.0,3.0,0.0,3.0,350.6535873413086,1.016287965150875,10.967817827156923,1.357436724778327,4.008118380068404,9.610381102378597,20.468767470902783,True,True,False,True
2021-01-27,201.25,216.0,185.5,187.63999938964844,11019800,347.65533447265625,1.9871277750907,2.1152970030644394,-2.4440351246928995,-7.716769579774844,-9.535404939829206,4.415271487131784,-9.703897354865545,-11.650701942893646,6.8593066118246835,186.75799865722655,163.72450103759766,1.1406844881105453,8.509994506835909,8.509994506835909,-0.0,74.44407522755205,5.319281249158011,6.098288870912277,0.25155470261541146,0.3506711409395973,1.5496193028133414,1.2291990430545578,0.9034856954249354,0.0,1.0,0.0,0.0,350.75758209228513,0.9911555793003138,24.35889372979092,-2.4694672637459614,0.6018642478825109,26.828360993536883,34.465249846077214,False,True,False,True
2021-01-28,187.3699951171875,212.83999633789065,187.0500030517578,202.6000061035156,7077700,350.6452941894531,2.2667471428279247,0.7229277424739631,0.8600356215825709,4.4991237413962155,10.12969604576088,-6.896896836180125,2.232376598568291,9.406768303286917,-7.756932457762696,188.1519989013672,165.59300079345704,1.1362315919140076,-13.8800048828125,0.0,13.8800048828125,64.43999810058571,5.6511441573237455,6.625786342296624,0.10224124396961876,0.24913330078124996,0.9836881251246514,1.13150914724284,0.9201326770131024,4.0,4.0,4.0,5.0,351.0440399169922,0.9988641148055574,3.8636371710204065,-1.7202544747649484,1.6610288322321365,5.583891645785355,23.25230124589286,True,True,True,True
2021-01-29,183.6300048828125,193.5,179.30999755859375,190.7100067138672,4529800,343.62542724609375,4.766668815883029,5.271965568488154,-2.0019852140284398,6.360612299299924,6.965089008354068,-1.9960454351487196,1.5939434834168953,1.6931234398659143,0.005939778879720192,188.50400085449218,167.3530014038086,1.1263855399859128,-3.739990234375,0.0,3.739990234375,63.30556714462119,5.675544834318184,6.440942093338332,0.017340747273199453,0.23714891830466756,0.6249348997404267,1.0972614972092962,1.031469033735249,5.0,4.0,3.0,3.0,350.95489807128905,0.9791156331896913,0.9677295941482589,-3.3456967619971745,-0.516153520066287,4.313426356145433,24.231045350533044,True,True,True,True
2021-02-01,180.44000244140625,188.82000732421875,179.74000549316406,187.47999572753903,3877400,349.3452453613281,3.7955438575495015,2.740364687182923,1.6645503102242842,11.078469277269209,5.242735162426119,-1.7371901958190439,7.282925419719707,2.5023704752431963,-3.4017405060433283,189.08600158691405,169.035001373291,1.1186204043584034,-3.19000244140625,0.0,3.19000244140625,62.543676943455154,5.691062963573275,6.078028379216735,0.06598923546410407,0.2291553044299861,0.5309677556293961,1.0674712395388979,1.0932434032742604,5.0,4.0,5.0,3.0,351.0640014648437,0.9951041516750679,1.639161652745269,-2.1228450809597565,0.6285424297786113,3.7620067337050256,22.28698801322,True,True,True,True
2021-02-02,179.1699981689453,186.47900390625,177.11000061035156,183.22000122070312,4413600,354.2850646972656,2.2801976326905193,-0.03404192859584883,1.4140222034017496,11.558858584314455,0.6864964782660138,-0.7038374281076294,9.278660951623936,0.7205384068618627,-2.117859631509379,186.37200012207032,171.03600158691407,1.0896653242175045,-1.2700042724609375,0.0,1.2700042724609375,57.82434517441868,5.510680595942487,6.058877194947474,0.031550438427725425,0.2876033491042218,0.612770211170811,1.047557218986424,1.0824875613296379,5.0,3.0,5.0,3.0,351.65640716552736,1.007475073617814,-7.0405763917548825,-0.583658870418502,3.459940286823593,-6.456917521336381,25.30039462359859,True,True,True,False
2021-02-03,185.72000122070312,190.8999938964844,180.0,181.97999572753903,4169000,354.5636901855469,2.1552815233635294,-1.3486949042561405,0.07864443524294024,13.96726376852649,-2.9560658287095105,3.655747680245885,11.81198224516296,-1.60737092445337,3.5771032450029447,183.26600036621093,172.90700149536133,1.05991081206233,6.5500030517578125,6.5500030517578125,-0.0,56.85402955085964,5.4043870722382,5.540079048211187,0.1476240444870589,0.25232634793598385,0.5861560870812267,1.0741034175280955,1.0758484737940985,5.0,2.0,5.0,2.0,352.1448211669922,1.006868960930729,-7.716769579774841,1.9871277750906913,2.8330655633931556,-9.703897354865532,22.39956923020523,False,True,True,False
2021-02-04,195.8000030517578,195.9900054931641,186.19000244140625,187.07000732421875,3631500,358.5935363769531,1.1704034069328575,-0.6628714460869521,1.136564826843208,10.745655239122302,-8.166499103137022,5.427526257161698,9.575251832189444,-7.50362765705007,4.2909614303184895,184.952001953125,175.55850143432616,1.0535063835818446,10.080001831054688,10.080001831054688,-0.0,56.69174427645212,5.346332030465763,4.579564511814604,0.08536590729659399,0.37143655664599495,0.512683317992128,1.1152977580240038,1.0943601813997856,5.0,1.0,5.0,1.0,352.7316635131836,1.0166185048582983,4.499123741396205,2.2667471428279296,3.383774129405759,2.2323765985682753,33.759881535193735,False,True,True,True
2021-02-05,195.30999755859372,197.25,190.25,197.0,2869700,360.0049133300781,1.2715823088962357,-1.5449652150980944,0.39358683577647147,8.893551448627951,-7.424095121218742,-0.2502581642118579,7.621969139731716,-5.879129906120648,-0.6438449999883293,187.28800048828126,177.7605010986328,1.0535973927321571,-0.4900054931640909,0.0,0.4900054931640909,62.56999074425853,5.2675142248767886,4.5945417731946705,0.0738989542103754,0.291135003915316,0.4098011257142816,1.0987255118628594,1.051787046647058,5.0,1.0,5.0,1.0,353.1314010620117,1.019464460672132,6.360612299299917,4.766668815883035,2.2711705034622165,1.593943483416882,26.842329888069383,False,True,True,True
2021-02-08,200.42999267578125,201.9600067138672,191.5,199.92999267578125,3488100,362.60479736328125,0.458363582591711,-0.8552635897791536,0.7221801528079053,4.704888629030921,-8.641417301973739,2.6214710875983247,4.24652504643921,-7.786153712194586,1.8992909347904194,191.28599853515624,180.29350051879882,1.060970018246505,5.119995117187528,5.119995117187528,-0.0,62.82124594715847,5.2425105950676025,4.47896253507548,0.12899224950118637,0.3382518992999417,0.502152947832584,1.1116872882219226,1.055779528464111,4.0,1.0,5.0,1.0,353.5608474731445,1.0255796136783037,11.07846927726921,3.7955438575494993,2.4261421510583414,7.28292541971971,31.39904777893583,False,True,True,True
2021-02-09,199.8800048828125,209.22000122070312,196.16000366210935,199.2030029296875,4725800,362.36346435546875,0.5483611738863793,-0.17171237213369867,-0.06655538193851218,1.0406252652806218,-8.049835503112524,-0.27440393806650437,0.49226409139424254,-7.8781231309788256,-0.2078485561279922,195.4279998779297,182.88100051879883,1.0686074514221675,-0.54998779296875,0.0,0.54998779296875,70.46359513668492,5.223515969929409,3.6904659817726513,0.03704471923915986,0.34935528450795683,0.671041542864486,1.0929511776280243,1.0401966393362545,3.0,1.0,3.0,1.0,354.09754180908203,1.0233436315433204,11.558858584314446,2.280197632690517,3.0526120103126164,9.27866095162393,31.882916440483065,False,True,True,True
2021-02-10,211.66000366210935,214.71600341796875,202.0970001220703,205.47999572753903,5257200,362.2055358886719,0.16407792193129672,0.8844485826688925,-0.043582889096664405,-6.434853132535753,-6.515169756368329,5.893535366983473,-6.59893105446705,-7.399618339037222,5.937118256080137,200.61600036621093,185.42400054931642,1.0819311403695766,11.779998779296847,11.779998779296847,-0.0,68.13646578227767,5.069764983894451,3.8921084361582743,0.051726726271350776,0.31629353013122063,0.7620052571579314,1.1414919483727515,1.0407372034536555,0.0,1.0,0.0,1.0,354.6226333618164,1.0213830190559743,13.967263768526482,2.155281523363528,2.9859881799211285,11.811982245162955,28.643364833200934,False,True,False,True
2021-02-11,216.83999633789065,219.94000244140625,207.0,213.5,3595200,362.79052734375,-0.17404222101090855,0.8574334282195707,0.16150814858277843,-7.27263847998703,-4.657808068299477,2.447317672757185,-7.098596258976122,-5.515241496519048,2.2858095241744065,204.8239990234375,187.76650009155273,1.0908442076918285,5.179992675781307,5.179992675781307,-0.0,69.45155600973004,4.978751946640778,2.8925347379489095,0.1572823930655045,0.27560438455665914,0.5571845689382621,1.1548385693516257,1.0403788451777904,0.0,1.0,0.0,1.0,355.1296142578125,1.0215721606375974,10.745655239122298,1.1704034069328628,2.8752564218502252,9.575251832189435,24.68518203381569,False,True,False,True
2021-02-12,212.67999267578125,216.94000244140625,209.0,214.4579925537109,3041700,364.5826721191406,-1.4288111850649283,0.9601691520924912,0.493988855914239,-8.153092408802388,-1.264805000589733,-1.9184669490710942,-6.72428122373746,-2.224974152682224,-2.412455804985333,208.297998046875,189.3754997253418,1.0999205195443824,-4.160003662109403,0.0,4.160003662109403,69.59090248831734,4.892904803475555,2.882176925247667,0.1581984807521386,0.17828250789906508,0.4979699420451197,1.1230597040495671,1.036261804773662,0.0,2.0,0.0,2.0,355.78795166015624,1.024718994608859,8.893551448627957,1.2715823088962352,3.7467704634145615,7.621969139731721,14.081480326491945,False,True,False,True
2021-02-16,209.8600006103516,218.77999877929688,209.08999633789065,216.2400054931641,3487900,364.266845703125,-1.223537016843416,0.9202603554737584,-0.08662683121495617,-10.611838467402752,-4.693608155374113,-1.325931992920735,-9.388301450559336,-5.613868510847872,-1.2393051617057789,210.18399963378906,191.40499954223634,1.0981113353175964,-2.819992065429659,0.0,2.819992065429659,61.07087445201945,4.631461825416857,2.8331135909001905,0.1630458754759705,0.2397943836083094,0.5958341661242849,1.0964185946670786,1.016048667569653,0.0,1.0,0.0,1.0,356.55863800048826,1.0216183451503598,4.704888629030912,0.4583635825917032,4.418400172370074,4.246525046439209,19.561038188460866,False,True,False,True
2021-02-17,201.9600067138672,208.76499938964844,196.0200042724609,207.0500030517578,4090600,364.35052490234375,-0.1580194317163577,1.2411050203542362,0.022971950427502805,-0.8714645014438656,-0.2970915446470909,-3.764411452162517,-0.7134450697275079,-1.5381965650013272,-3.78738340259002,210.6,192.81849975585936,1.0922188496780911,-7.899993896484403,0.0,7.899993896484403,50.46278642562109,4.745814393430584,3.2405378267974854,0.1271976825240151,0.16276126360236387,0.7023610636547981,1.0474099060493807,1.0080489009256808,2.0,2.0,2.0,2.0,357.19654541015626,1.020028131806182,1.0406252652806147,0.5483611738863692,3.6286760005378005,0.49226409139424554,12.647450359698587,False,True,False,True
2021-02-18,198.0399932861328,200.3600006103516,192.1699981689453,199.00999450683597,2791400,362.7998352050781,-2.147343274542667,0.19452020802096193,-0.4256038049296769,-8.069075070332293,-3.327608847355011,-1.940984995751248,-5.921731795789626,-3.522129055375973,-1.515381190821571,207.8759979248047,194.62899932861328,1.0680628202471774,-3.920013427734375,0.0,3.920013427734375,57.992509818775815,4.44532008762482,3.2623400438007257,0.0663363772585217,0.22375326605310297,0.5040657159831484,1.0175256203817828,0.9752876808475716,0.0,2.0,0.0,2.0,357.51363983154295,1.0147859963497503,-6.434853132535756,0.16407792193129378,1.7791407051154229,-6.59893105446705,20.596185900194875,False,True,False,False
2021-02-19,201.07000732421875,205.5500030517578,200.17999267578125,203.9499969482422,2605800,362.15911865234375,-2.479272753624898,0.18605015660773408,-0.17660331967135548,2.625950458530109,-3.3222299155731467,1.5300010809978681,5.105223212155007,-3.508280072180881,1.7066044006692236,204.7220001220703,195.6625,1.0463016680358797,3.0300140380859375,3.0300140380859375,-0.0,63.204118855877454,3.7217606763067486,2.839016621970775,0.02691524101288123,0.11457879227864631,0.5443333597931124,1.027636912153421,0.9771468506411557,4.0,2.0,5.0,2.0,357.78245239257814,1.0122327582878863,-7.272638479987026,-0.17404222101090605,1.5068692225624236,-7.098596258976119,9.951010005302209,False,True,True,False
2021-02-22,195.33999633789065,205.0,193.5,200.6999969482422,3674200,359.37347412109375,0.6588597947511665,1.76885092073251,-0.7691769688461418,0.5528831019257924,-0.1740536215136108,-2.849759177204705,-0.10597669282537414,-1.9429045422461209,-2.080582208358563,201.2540008544922,196.33600006103515,1.0250488998040512,-5.730010986328097,0.0,5.730010986328097,60.86321827316297,3.800465242023451,3.0090952151238897,0.0001535957179454872,0.074063900491248,0.7963138354706644,0.9949270448474306,0.9911490449332443,3.0,2.0,2.0,2.0,357.9751235961914,1.003906278489004,-8.153092408802387,-1.4288111850649265,1.0838837561303105,-6.72428122373746,6.32250629299449,False,True,False,False
2021-02-23,187.58999633789065,191.6699981689453,175.0,189.0,5902400,359.8099060058594,-0.24772161339058854,0.8453594414571836,0.12144243139619308,1.2314076462973742,-0.23988323312916587,-3.967441458632151,1.4791292596879628,-1.0852426745863495,-4.088883890028344,196.8,196.83899993896483,0.9998018688421658,-7.75,0.0,7.75,55.608844078824475,3.8776988855508026,3.101438853489002,-0.06406225019755796,0.056666465542537736,1.301382321846506,0.9530123420463319,0.9881570596439687,3.0,2.0,3.0,3.0,358.11951141357423,1.0047201968572246,-10.611838467402745,-1.2235370168434123,0.8090717682894155,-9.388301450559332,4.857574785964358,False,True,True,False
2021-02-24,200.1999969482422,208.1450042724609,189.0,190.97999572753903,5983500,363.7747802734375,-2.641832684964613,-0.7608531152067268,1.1019358281685436,-9.890111565224794,-10.664331253834227,6.722107178699531,-7.248278880260181,-9.9034781386275,5.620171350530987,196.447998046875,197.21199951171874,0.9961259889523185,12.610000610351534,12.610000610351534,-0.0,58.92504553465101,3.689152188486765,3.879018716045567,0.0016009208405678432,0.0387049457427906,1.3262434848718252,1.0151511948761813,1.0143775088562637,0.0,0.0,0.0,0.0,358.48999938964846,1.0147417805037426,-0.8714645014438638,-0.1580194317163608,2.0792611760406032,-0.713445069727503,1.7912333982384565,False,True,False,False
2021-02-25,182.05999755859372,199.8000030517578,180.0,197.41000366210935,11568500,355.00927734375,-1.4725163294863277,2.261542735871504,-2.4095961031434783,-1.0051641522546568,-3.240686573438796,-9.060938894189,0.4673521772316709,-5.5022293093103,-6.651342791045522,193.2519989013672,196.25249938964845,0.9847110202539437,-18.139999389648466,0.0,18.139999389648466,42.29647663675648,4.097293279565203,4.2543399482782,-0.13984695072938114,-0.09535404939829206,2.548661063438385,0.9276824403500905,1.0098366169768824,2.0,2.0,3.0,1.0,358.8576965332031,0.9892759184862654,-8.0690750703323,-2.147343274542668,2.1152970030644314,-5.921731795789631,-11.650701942893637,False,False,True,False
2021-02-26,206.3500061035156,214.1000061035156,185.75,194.17999267578125,19368600,353.1802062988281,0.8597072723264969,4.447607359503479,-0.5152178158856433,-12.861646600392168,-15.483407444632435,13.34176033760763,-13.721353872718666,-19.931014804135913,13.856978153493273,194.30799865722656,197.20149993896484,0.985327184211916,24.290008544921875,24.290008544921875,-0.0,54.885823805707474,4.844430226918017,6.270065025335499,-0.048376639049693804,0.10129696045760883,3.758269712695701,1.0463916662265869,1.002845066974829,0.0,0.0,0.0,0.0,358.98444213867185,0.9838315114569739,2.625950458530113,-2.479272753624895,0.7229277424739555,5.105223212155008,9.406768303286928,False,True,False,True
2021-03-01,196.4199981689453,199.69000244140625,192.6199951171875,195.82000732421875,15798500,361.7412414550781,-2.0175412621566036,1.9242104698369777,2.423984980915508,-7.947256265080033,-7.0868538329648105,-4.812215963584169,-5.929715002923429,-9.011064302801788,-7.236200944499677,194.5239990234375,197.84099960327148,0.9832340081859396,-9.930007934570284,0.0,9.930007934570284,48.29782082669484,4.963102644381509,6.416915599155976,-0.07645286377089255,0.06965089008354064,2.763410372168766,0.9928174572653005,1.0165785449880704,0.0,1.0,0.0,1.0,359.8902328491211,1.005143258796726,0.5528831019257829,0.6588597947511765,5.271965568488146,-0.10597669282539357,1.6931234398659178,False,True,False,False
2021-03-02,189.8999938964844,200.0,188.5,195.6300048828125,9144900,358.9185791015625,0.16298723140564733,2.4532601017392675,-0.7802987412111676,-3.575562666860367,-3.5808257038046665,-3.3194197806950925,-3.7385498982660144,-6.034085805543934,-2.5391210394839248,194.98599853515626,198.3139991760254,0.9832185289253575,-6.520004272460909,0.0,6.520004272460909,45.967999459482,5.012196922117484,6.4722584065187645,-0.09511105811405696,0.052427351624261265,1.5291439292154962,0.9575723079838018,0.9855848624327596,1.0,2.0,1.0,1.0,360.3688995361328,0.9959754561605145,1.2314076462973667,-0.24772161339058352,2.740364687182928,1.4791292596879502,2.5023704752431986,False,True,False,True
2021-03-03,180.3999938964844,188.47999572753903,178.8000030517578,186.97000122070312,10592900,354.1644592285156,2.1393400803308085,4.249357252714954,-1.3245677849687494,1.8791571531835138,4.179605764980453,-5.002633125506315,-0.26018292714729463,-0.0697514877345009,-3.6780653405375654,191.0259979248047,198.37549896240233,0.9629515687368703,-9.5,0.0,9.5,37.13368493349594,5.151036756573203,6.546434063533874,-0.10675387255224533,0.006864964782660188,1.6842545437778347,0.9093864657685131,0.98947991543925,3.0,3.0,2.0,3.0,360.3628692626953,0.9827995319083188,-9.89011156522479,-2.641832684964618,-0.034041928595851534,-7.248278880260173,0.7205384068618703,False,True,False,False
2021-03-04,180.22999572753903,183.8999938964844,170.8699951171875,178.63999938964844,9993700,349.7817077636719,4.467743597407947,6.695512433771516,-1.2374904795333772,9.787493651342901,4.4443266689825105,-0.09423402145064165,5.319750053934954,-2.251185764789006,1.1432564580827356,190.65999755859374,198.10099868774415,0.962438346205012,-0.16999816894536934,0.0,0.16999816894536934,34.283512562130014,5.084827296217768,6.54097802084642,-0.08993131772561458,-0.029560658287095087,1.5186597584872517,0.9097884257091797,1.0272264432521683,5.0,3.0,5.0,2.0,360.12377014160154,0.9712819223961163,-1.0051641522546562,-1.4725163294863286,-1.3486949042561425,0.46735217723167244,-1.6073709244533663,False,False,True,True
2021-03-05,179.80999755859375,183.5,161.89999389648438,182.5200042724609,8788500,356.2165222167969,2.718765632358372,6.27188530172149,1.8396658002117847,14.976924698413836,3.8262638208259516,-0.23303455523586222,12.258159066055462,-2.445621480895538,-2.072700355447647,185.35199584960938,197.30149841308594,0.9394353177264871,-0.4199981689452841,0.0,0.4199981689452841,35.42092476917587,4.91993752261307,6.49626436207473,-0.10573436609739584,-0.08166499103137026,1.2851587090943788,0.9113463354552401,1.0810558439970126,5.0,3.0,5.0,2.0,360.0049194335937,0.9894768181980478,-12.861646600392174,0.8597072723264931,-0.6628714460869545,-13.721353872718666,-7.503627657050071,False,False,True,False
2021-03-08,180.80999755859372,186.3999938964844,177.02999877929688,179.99200439453125,4988500,354.4429626464844,3.8483821832353273,6.740562373201445,-0.4978880707933851,16.1384925217502,5.099276226534596,0.5561426025124697,12.290110338514875,-1.6412861466668485,1.0540306733058549,182.22999572753906,196.57649841308594,0.9270182203805506,0.9999999999999716,0.9999999999999716,-0.0,36.903800332416075,4.923780701536818,6.473533344664728,-0.07438312200110608,-0.07424095121218743,0.7183491146456963,0.9197945787936436,1.0811496306240067,5.0,4.0,5.0,2.0,359.72682189941406,0.9853114671154347,-7.947256265080027,-2.017541262156608,-1.544965215098093,-5.92971500292342,-5.87912990612065,False,False,True,False
2021-03-09,183.1100006103516,189.4600067138672,180.72000122070312,184.9900054931641,6079900,359.5035705566406,2.2574124933055115,5.359809708024804,1.427763686538084,9.229421571816095,-1.7311988194958994,1.272055241863783,6.972009078510584,-7.091008527520704,-0.15570844467430112,180.8719970703125,195.71049880981445,0.9241813708015656,2.3000030517578693,2.3000030517578693,-0.0,41.050234728178985,4.891173789167042,6.380901001412257,-0.023881847726408667,-0.08641417301973742,0.859473125826532,0.9356166466485396,1.119277791987116,5.0,2.0,5.0,1.0,359.571760559082,0.9998103577368385,-3.5755626668603657,0.16298723140564242,-0.8552635897791538,-3.738549898266008,-7.786153712194588,False,False,True,False
