Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,56.74248504638672,57.93170364074238,56.71635286610061,57.93170364074238,12820200,181.67471313476562,0.5475534917254272,1.334536176594547,-2.393501072863385,-3.235816085592828,-0.1151821394472306,-2.48177224884423,-3.7833695773182554,-1.4497183160417775,-0.08827117598084477,57.516136169433594,57.38023071289062,1.0023685066242238,-1.4440574645996094,0.0,1.4440574645996094,44.11753342920297,0.8896086710976013,1.0639186558390228,-0.007089357139724584,0.0013833841619916853,1.5384800006720245,0.9888856203856177,0.6040323713926914,0.0,2.0,0.0,2.0,185.7357421875,0.9781354466032997,0.0,-1.8906485398383577,-2.4559864434018253,1.8906485398383577,2.594324859600994,False,True,False,True
2016-09-12,57.03654098510742,57.31097382421235,56.60528510780881,56.70329826039086,10889000,184.28128051757812,-0.8560528565814622,0.42149338025866895,1.4347441852730258,-3.9638138237255394,1.3174344979633663,0.5182288693918036,-3.107760967144077,0.8959411177046974,-0.9165153158812223,57.499150085449216,57.361935424804685,1.0023920856161557,0.2940559387207031,0.2940559387207031,-0.0,45.843326254219896,0.8458358795083409,1.0776333269162592,0.00022925591837497095,-0.00637439312182253,1.2996925926832166,0.994327345524737,0.6973718396026806,0.0,3.0,0.0,3.0,185.64545059204102,0.9926517451943345,-0.1486838798665735,-0.9296018663897287,-0.9704228764850331,0.7809179865231552,0.3329835643027801,True,True,False,True
2016-09-13,55.67742919921875,56.50073257305508,55.592487139002365,56.49419703452912,13214300,181.63217163085938,0.59469333502248,0.5993894541126998,-1.4375355322463468,-3.1334512326535626,2.9691609142102937,-2.3828790498420025,-3.7281445676760425,2.369771460097594,-0.9453435175956557,57.060054016113284,57.27699146270752,0.9962124853094723,-1.3591117858886719,0.0,1.3591117858886719,37.732258103174814,0.9963816331509682,1.283543933576756,-0.02994060211391858,-0.02960942047509929,1.5158846512993822,0.9720732143459345,0.7579198006808027,0.0,3.0,0.0,4.0,185.3958724975586,0.9796991118734384,-3.7936235864182266,-2.6480170275757553,-2.6746661828517815,-1.1456065588424713,-0.2862758646581476,True,False,False,False
2016-09-14,55.27886199951172,56.08256397413607,55.06323403252022,55.56636595550037,13957000,181.56393432617188,1.7641352943539503,0.7692091771946052,-0.03756895272175805,-1.5366549026010725,2.990520613383928,-0.715850579740172,-3.300790196955023,2.221311436189323,-0.6782816270184139,56.584371948242186,57.168523979187015,0.9897819291056474,-0.39856719970703125,0.0,0.39856719970703125,33.77615351296498,1.002089146367381,1.2904172578211361,-0.03336374231681771,-0.037761831175433636,1.5381012598941501,0.9669457623155838,0.7527252432365983,1.0,3.0,0.0,4.0,185.19100799560547,0.9804144180179651,-4.125082999724505,-2.675684310278348,-2.2068636319031665,-1.4493986894461575,-1.569319485640197,True,False,False,False
2016-09-15,55.59248733520508,55.96493327001488,55.22657195378904,55.32458509140325,9062600,183.37835693359375,1.3921502321040875,-0.5546234262204561,0.9993298581877731,-1.8100645724762454,1.7395380312555258,0.5673512882666247,-3.2022148045803327,2.294161457475982,-0.43197856992114836,56.06556091308594,57.069532585144046,0.9824079219404812,0.3136253356933594,0.3136253356933594,-0.0,38.62329825282078,1.0125592337386622,1.3200616512148924,-0.023640146395988992,-0.034388540280675395,0.9880643147815517,0.9741184975059098,0.79047689976272,1.0,3.0,0.0,4.0,185.0594039916992,0.9909161759854103,-4.458170332584133,-1.478201944254387,-1.4150174153717887,-2.9799683883297456,-2.0238366126957508,True,False,False,False
2016-09-16,54.90640258789063,55.57288796262214,54.599297070627614,55.22004364396818,21538400,182.6694793701172,1.2279321420913312,-0.11715395332569792,-0.3865655551343315,-0.690247686020201,2.9870390451612914,-1.2341321286410023,-1.918179828111532,3.1041929984869894,-0.8475665735066709,55.69834442138672,56.910099792480466,0.9787075514625287,-0.686084747314446,0.0,0.686084747314446,35.689073818691554,1.0058134126323799,1.3579904355610308,-0.03235816085592824,-0.05488686884618432,2.2131843244765133,0.9647918873469524,0.7903780697735903,2.0,3.0,1.0,4.0,184.87148666381836,0.9880889836857025,-3.235816085592824,0.5475534917254166,-2.015979395197176,-3.7833695773182408,-3.472707489421256,True,False,False,False
2016-09-19,54.77571868896485,55.29191655330653,54.76264761205963,55.265779384651296,7929100,182.7037353515625,0.3889199570524397,-0.4826422504307784,0.018752985755165194,-0.9185169069482491,3.2327455027555163,-0.2380121311291354,-1.3074368640006888,3.715387753186295,-0.2567651168843006,55.2461799621582,56.78039665222168,0.9729798173221559,-0.13068389892578125,0.0,0.13068389892578125,31.6897008032536,0.9794835822174269,1.3142757200215849,-0.04106604151408311,-0.045216536260308415,0.8176395068857598,0.9646941888142235,0.7907178705090648,2.0,3.0,1.0,4.0,184.69891052246095,0.9891976884690079,-3.963813823725537,-0.8560528565814574,-1.854109768865586,-3.10776096714408,-2.6675438571652554,True,False,False,False
2016-09-20,53.932804107666016,54.85411545951372,53.932804107666016,54.71036853519359,17522000,182.7123260498047,1.0073962971329693,0.1358500146355905,0.0047019828169670925,0.8481018146560928,5.124803713863494,-1.5388471415321645,-0.1592944824768765,4.9889536992279035,-1.5435491243491315,54.897254943847656,56.60234050750732,0.969876059039758,-0.8429145812988352,0.0,0.8429145812988352,29.11081061093232,1.01567849732521,1.2029835366792045,-0.0680820347404093,-0.06193911392008644,1.7242872381882093,0.952836996210656,0.7907737141268795,3.0,4.0,3.0,4.0,184.5271903991699,0.9901647863090567,-3.1334512326535613,0.5946933350224892,-1.844997488382949,-3.7281445676760505,-4.348913903625695,True,False,False,False
2016-09-21,54.42941665649414,54.63850904642739,53.782532868912966,54.11577557901638,15055900,184.7669677734375,0.37992753752450265,-0.7135750202661053,1.124522777446743,4.321734580990297,4.64587168308588,0.920798680959992,3.9418070434657944,5.359446703351985,-0.20372409648675105,54.72736587524414,56.457935905456544,0.9693476213315629,0.496612548828125,0.496612548828125,-0.0,34.39044498647996,1.0525758031451349,1.3066850888263595,-0.05598349612173947,-0.05038760592783931,1.4218521503815067,0.9640702548467354,0.8344192293937787,5.0,4.0,5.0,4.0,184.43946228027343,1.0017756801560525,-1.5366549026010756,1.7641352943539523,-0.9406755222873264,-3.300790196955028,-4.098085070496604,True,False,True,False
2016-09-22,54.58622741699219,55.24617720985456,54.48167874340185,55.069752569459645,10738500,185.93125915527344,-1.1511268063011897,-1.5194591533280029,0.6301404389899387,3.495333014849193,4.393089267150145,0.288099285516295,4.6464598211503825,5.912548420478148,-0.34204115347364367,54.52611389160156,56.31156978607178,0.9682932672405834,0.15681076049804688,0.15681076049804688,-0.0,36.51977735274899,1.0510396041259642,1.2406812909713691,-0.06187539143289633,-0.050897960526455455,1.0011103249028814,0.9693607836607258,0.8397808476347367,5.0,4.0,5.0,4.0,184.45765228271483,1.0079888627786504,-1.8100645724762443,1.3921502321040835,0.19604732994669138,-3.202214804580328,-5.285843382592237,True,False,True,False
