Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,113.8182601928711,115.12152172198626,113.8182601928711,114.74673817564104,3322300,181.67471313476562,0.5475534917254272,1.334536176594547,-2.393501072863385,3.6297020582721053,2.2751052107711107,-1.3437612525406686,3.082148566546678,0.9405690341765638,1.0497398203227166,115.05799560546875,117.59456825256348,0.9784295083966225,-1.5502777099609517,0.0,1.5502777099609517,17.068080164722744,0.6764674152689479,0.5852338072116542,-0.02230871371132881,-0.05884453736450501,1.3800365539586275,0.9678870536640619,0.6040323713926914,5.0,3.0,5.0,3.0,185.7357421875,0.9781354466032997,-1.1072544809985763,-1.8906485398383577,-2.4559864434018253,0.7833940588397814,-3.428467293048676,True,False,True,True
2016-09-12,115.44519805908205,115.60704318324214,112.77052931630674,113.04311331437016,3457400,184.28128051757812,-0.8560528565814622,0.42149338025866895,1.4347441852730258,1.5864051156937133,1.881528583200492,1.4294172687704232,2.4424579722751756,1.460035202941823,-0.005326916502602641,114.98097686767578,117.30950050354004,0.9801505962784831,1.6269378662109517,1.6269378662109517,-0.0,28.367798658299492,0.7739983157629934,0.7725492858612725,-0.0033971729172209697,-0.04706163598899438,1.3880262959803282,0.9841078306833151,0.6973718396026806,4.0,3.0,4.0,3.0,185.64545059204102,0.9926517451943345,-0.33246371320766466,-0.9296018663897287,-0.9704228764850331,0.5971381531820641,-3.7357407224144046,True,False,True,True
2016-09-13,114.09938049316406,115.12154481946132,113.60533158599006,114.34641144551335,3331500,181.63217163085938,0.59469333502248,0.5993894541126998,-1.4375355322463468,2.627822473389584,0.5972223503824939,-1.1657631400391606,2.033129138367104,-0.0021671037302058993,0.2717723922071862,114.74331970214844,117.01055908203125,0.9806236343312116,-1.345817565917983,0.0,1.345817565917983,25.55921495936977,0.7888906305960021,0.8254098654793856,-0.01967977624795003,-0.04979111933617175,1.3121462640362036,0.9751203770693354,0.7579198006808027,4.0,2.0,4.0,2.0,185.3958724975586,0.9796991118734384,-1.030713748971357,-2.6480170275757553,-2.6746661828517815,1.6173032786043984,-2.3044457507653937,False,False,True,True
2016-09-14,113.87791442871094,114.72972019091534,113.27312661863506,114.031233227096,4592400,181.56393432617188,1.7641352943539503,0.7692091771946052,-0.03756895272175805,4.652548678478631,1.0546685473857187,-0.1940992698609731,2.8884133841246804,0.28545937019111345,-0.15653031713921503,114.52185821533203,116.72343788146972,0.9811384953519502,-0.221466064453125,0.0,0.221466064453125,29.157656463981937,0.7883870012043225,0.8247271038970797,-0.018723220457819822,-0.04800541518375323,1.71092313624535,0.9756216617295975,0.7527252432365983,5.0,2.0,4.0,2.0,185.19100799560547,0.9804144180179651,-0.9629997804442403,-2.675684310278348,-2.2068636319031665,1.7126845298341076,-2.5936778864721566,True,False,True,True
2016-09-15,115.5133819580078,115.92224509172864,113.18795582571948,113.31572149328076,3302900,183.37835693359375,1.3921502321040875,-0.5546234262204561,0.9993298581877731,4.004116093383551,-1.0471336283904646,1.4361586594744715,2.611965861279464,-0.4925102021700085,0.43682880128669843,114.55082702636719,116.49138031005859,0.9833416577387414,1.6354675292968608,1.6354675292968608,-0.0,45.813078299944216,0.8615792785053635,0.9526060191784568,0.0013689269327146203,-0.038626519511369084,1.1980680884558672,0.9916045431906833,0.79047689976272,5.0,2.0,4.0,2.0,185.0594039916992,0.9909161759854103,0.12554900825538784,-1.478201944254387,-1.4150174153717887,1.6037509525097748,-2.4476345357651197,False,False,True,True
2016-09-16,117.94952392578124,118.01766993432392,115.44521335130676,115.51335935984945,7421900,182.6694793701172,1.2279321420913312,-0.11715395332569792,-0.3865655551343315,1.4732261828681845,-3.285898726251421,2.1089694773710637,0.24529404077685335,-3.168744772925723,2.495535032505395,115.37707977294922,116.36162986755372,0.9915388767265881,2.4361419677734375,2.4361419677734375,-0.0,58.35588917325713,0.9993911096983621,1.1515153515461465,0.024822575385864187,-0.021527387350883997,2.4339564787501455,1.0136461998687618,0.7903780697735903,3.0,1.0,3.0,1.0,184.87148666381836,0.9880889836857025,3.6297020582721107,0.5475534917254166,-2.015979395197176,3.082148566546694,-0.13675933989122369,False,False,True,True
2016-09-19,117.27662658691406,118.73322035152567,117.1403475250854,118.1284324615925,3239500,182.7037353515625,0.3889199570524397,-0.4826422504307784,0.018752985755165194,1.481711630516414,-2.57845563029472,-0.5704960193740064,1.0927916734639742,-2.0958133798639413,-0.5892490051291716,115.74336547851563,116.20374183654785,0.9960381967847491,-0.6728973388671733,0.0,0.6728973388671733,53.47669183008528,1.004799928681253,1.1695683623487305,0.012486671811319017,-0.026219759101600015,1.0403753637058495,1.009232790041093,0.7907178705090648,3.0,1.0,3.0,1.0,184.69891052246095,0.9891976884690079,1.5864051156937231,-0.8560528565814574,-1.854109768865586,2.4424579722751805,-0.7678661412944154,False,False,True,True
2016-09-20,117.09770965576172,118.00062145651708,116.74846626187824,117.65990443652224,2425700,182.7123260498047,1.0073962971329693,0.1358500146355905,0.0047019828169670925,2.4150665962741895,4.306398568017382,-0.15255975240705605,1.4076702991412202,4.170548553381792,-0.15726173522402315,116.34303131103516,116.03479042053223,1.0026564523397319,-0.17891693115234375,0.0,0.17891693115234375,54.15717443252594,1.004072334923752,1.1557836150401861,0.01570023396886433,-0.028047143183637213,0.768679868300551,1.009160349507051,0.7907737141268795,4.0,4.0,4.0,4.0,184.5271903991699,0.9901647863090567,2.627822473389574,0.5946933350224892,-1.844997488382949,2.0331291383670846,-0.9597168299807723,True,False,True,True
2016-09-21,119.17613983154295,119.21873271648552,117.54067443043311,117.71954635065876,3506600,184.7669677734375,0.37992753752450265,-0.7135750202661053,1.124522777446743,0.3573601747173974,3.187753650535153,1.774953738968342,-0.02256736280710525,3.9013286708012584,0.6504309615215991,117.40267639160156,115.9731544494629,1.0123263176631243,2.078430175781236,2.078430175781236,-0.0,63.66942666709603,1.0915405737474935,1.2485313585528544,0.03644744864475591,-0.010237780085577297,1.0902844172904569,1.0276183345816967,0.8344192293937787,2.0,3.0,2.0,4.0,184.43946228027343,1.0017756801560525,4.652548678478641,1.7641352943539523,-0.9406755222873264,2.8884133841246884,-0.08310248627040329,True,False,False,True
2016-09-22,120.138671875,120.4538488266864,119.53389709822702,119.67018913152256,3018300,185.93125915527344,-1.1511268063011897,-1.5194591533280029,0.6301404389899387,-1.9285168506446002,2.857371293345906,0.8076549927003821,-0.7773900443434105,4.3768304466739085,0.17751455371044345,118.327734375,116.05036735534668,1.01962395356044,0.9625320434570455,0.9625320434570455,-0.0,67.19272898553808,1.0503991366319563,1.2561553172992683,0.0413469222968359,0.013021339443826996,0.9313872216993504,1.0352287081275229,0.8397808476347367,1.0,3.0,2.0,4.0,184.45765228271483,1.0079888627786504,4.0041160933835585,1.3921502321040835,0.19604732994669138,2.611965861279475,1.1060866144360082,True,True,False,True
2016-09-23,119.68718719482422,120.76898382879152,119.55942156769132,120.12161632211722,2802000,184.91253662109375,0.14352521630693352,-0.9306322569230927,-0.5479027780524737,-0.3629099318259427,3.4588378786635774,-0.375802955975354,-0.5064351481328763,4.38947013558667,0.17209982207711966,118.67526702880859,116.21395988464356,1.0211791005711206,-0.45148468017578125,0.0,0.45148468017578125,63.40246335691628,0.9574443694914024,1.1374215191777532,0.051564019622228674,0.028104978959342164,0.8794174879166405,1.029886489657768,0.8490243553788854,2.0,3.0,2.0,4.0,184.43128967285156,1.0026093563033465,1.4732261828681814,1.227932142091337,-0.284325279178399,0.24529404077684447,3.0948231751126154,True,True,False,True
2016-09-26,119.01432800292967,119.39763807972976,118.3158408872932,119.21023973151156,2636500,183.414306640625,0.7188042834419279,0.30340492369536715,-0.8102371033602708,-0.8803581870791959,3.557087860684296,-0.5621814729418612,-1.5991624705211238,3.2536829369889286,0.2480556304184096,119.02280731201172,116.37274017333985,1.0227722328676332,-0.6728591918945455,0.0,0.6728591918945455,62.83375012414381,0.9599045190292543,1.1328687128706778,0.03091622695316465,0.027414026267035707,0.8333056776357065,1.0226993695057376,0.8670656035208683,1.0,3.0,1.0,4.0,184.34747924804688,0.9949379692566002,1.4817116305164246,0.388919957052436,-0.9056155551004919,1.0927916734639886,3.6470181818040626,True,True,False,True
2016-09-27,119.92569732666016,119.96829020354404,118.1369134752283,119.244263286603,3048600,184.55296325683594,-0.41289430066301697,-0.6494740783752573,0.6208112317224946,-1.8680186356539812,2.1237489821966564,0.7657643739399583,-1.4551243349909642,2.7732230605719135,0.1449531422174637,119.58840484619141,116.54952964782714,1.0260736804991553,0.911369323730483,0.911369323730483,-0.0,66.32900386616002,0.9674086147096188,1.0113054291524937,0.05106352732427988,0.030378832284156942,0.9525267611090629,1.0289676645545858,0.8716926451457553,1.0,3.0,1.0,3.0,184.27503051757813,1.001508249590176,2.4150665962741957,1.0073962971329786,-0.7790104909644713,1.407670299141217,3.8168937193801655,True,True,False,True
2016-09-28,119.6020278930664,120.70937777699328,118.963173690515,120.21532896731756,1990400,185.4689483642578,-0.4661744040033919,-1.338621409501507,0.49632641560305396,-2.00130424712134,1.2961713272695135,-0.26989164191567844,-1.535129843117948,2.63479273677102,-0.7662180575187324,119.6735824584961,116.72709312438965,1.0252425487111765,-0.32366943359375,0.0,0.32366943359375,64.0476995769173,0.9668992744978175,1.0173830503765438,0.05026535209282246,0.03060100236637875,0.6222469542599719,1.024629541366314,0.8790342572982991,1.0,2.0,1.0,3.0,184.26371154785156,1.0065408256801192,0.35736017471739157,0.3799275375244937,-0.12190904168860595,-0.022567362807102143,3.182009278326481,True,True,False,False
2016-09-29,117.82177734375,119.4913093318056,117.41290122634828,119.40612355796584,2201000,183.79095458984375,0.5123984177899338,-0.7033668290476552,-0.9047303007932691,-1.3375262640955827,2.6170915026585155,-1.4884785656879413,-1.8499246818855166,3.320458331706171,-0.5837482648946722,119.2102035522461,116.85040855407715,1.0201950085358655,-1.7802505493164062,0.0,1.7802505493164062,63.084894006546044,1.0222831091977653,1.1311755898687694,0.019983791891586833,0.021380075175239543,0.6949981290940869,1.0083129259169283,0.9001966280829534,1.0,3.0,1.0,4.0,184.19490280151368,0.9978069522797532,-1.9285168506446015,-1.1511268063011948,-0.7432069235778882,-0.7773900443434067,2.8812144411018425,True,True,False,False
2016-09-30,119.2528305053711,119.66169371351052,117.90697557282152,118.55434340216952,4164100,185.1779327392578,-0.5825234238375797,-1.7383249143177046,0.7546498425394798,-2.385759006294469,0.24994390848730091,1.2145913886920376,-1.8032355824568893,1.9882688228050056,0.4599415461525579,119.12333221435547,117.05841865539551,1.017640026088502,1.4310531616210938,1.4310531616210938,-0.0,62.6060876101795,1.0477017343693302,0.9904011017503608,0.011049697669063496,0.0361465550083091,1.286466780975331,1.0187462967224565,0.9173247900219471,1.0,2.0,1.0,3.0,184.19501266479492,1.0053363012398802,-0.3629099318259388,0.14352521630693893,0.0011865839870228712,-0.5064351481328777,3.613468916843887,True,True,False,False
2016-10-03,117.9665756225586,119.01429299025936,117.57473928314148,118.6991290416679,2724400,184.73269653320312,0.17610168038337964,-1.4968725431874503,-0.2404369675525043,-0.2960526422161522,2.0506702996323716,-1.078594845389911,-0.47215432259953183,3.547542842819822,-0.8381578778374067,118.91378173828124,117.1652328491211,1.014923786234538,-1.2862548828125,0.0,1.2862548828125,62.853979506910065,1.0782449788676598,1.041171427315914,0.005883090737890617,0.018443222772489776,0.8373635526786936,1.0068394245797252,0.912618611134194,2.0,3.0,2.0,4.0,184.13112564086913,1.0032670787746516,-0.8803581870791999,0.7188042834419317,-0.6869187014678757,-1.5991624705211316,2.5312409787168533,True,True,False,False
2016-10-04,117.68546295166016,118.7076270559681,116.83365736514992,118.13691887270885,2452600,183.79095458984375,-0.5822369655466485,-1.709500201080555,-0.5097862809522244,-2.4681514468240273,0.9192254605089748,-0.23829857687644931,-1.885914481277379,2.6287256615895296,0.27148770407577516,118.46573486328126,117.28512268066406,1.0100661716987898,-0.2811126708984375,0.0,0.2811126708984375,62.605739711958584,1.0731089368626119,1.0434991735084298,0.005019340665383565,0.020798379457063865,0.7513966523235669,1.0034133934624097,0.9150965991904297,1.0,2.0,1.0,3.0,183.992041015625,0.9989070917161891,-1.8680186356539785,-0.4128943006630137,-1.4909433661358107,-1.4551243349909648,3.570781311842197,True,True,False,False
2016-10-05,117.20842742919922,118.3413171655553,116.35662203508446,117.72802923950998,4625600,184.60433959960938,-0.8904443046627482,-2.731564865273681,0.442559870033219,-1.81683049700174,1.002945893191079,-0.4053478743223214,-0.9263861923389918,3.7345107584647597,-0.8479077443555404,117.98701477050781,117.39628295898437,1.0050319464691215,-0.4770355224609375,0.0,0.4770355224609375,56.07804257773157,1.0761815683235345,0.854933321864189,-0.016510959367580846,0.01933470693354944,1.3789156123677904,0.9983998170551039,0.9222520257810941,1.0,2.0,2.0,4.0,183.89447937011718,1.0038601497550315,-2.0013042471213383,-0.4661744040033944,-1.0459258246247827,-1.5351298431179439,2.9793965179797266,True,True,False,False
2016-10-06,116.24588012695312,117.1147252454764,115.5559198554123,116.96139351984594,4025300,184.73269653320312,-1.2836920427646246,-3.2440126667658964,0.06953083219611464,-1.6706636266143715,0.9965884732663226,-0.821227042592589,-0.38697158384974695,4.2406011400322186,-0.8907578747887037,117.67183532714844,117.44015007019043,1.001972794285596,-0.9625473022460938,0.0,0.9625473022460938,43.169256822483945,1.0938986768591512,0.8030341270350081,-0.03240248695355308,0.007604692232989985,1.178901433613027,0.9898308206986833,0.9216006771538832,1.0,2.0,2.0,4.0,183.8246276855469,1.0049398650174861,-1.3375262640955787,0.5123984177899388,-0.7505698792559357,-1.8499246818855175,1.5110391025549341,True,True,False,False
2016-10-07,116.40774536132812,117.16585175343748,115.8285108496208,116.87624099634418,2568700,184.09922790527344,-0.892862545085518,-3.0180287368711496,-0.34291094095290836,-2.0049553683900347,0.7683350858800314,0.13924384605994258,-1.1120928233045166,3.786363822751181,0.48215478701285097,117.10281829833984,117.56962432861329,0.9960295354098547,0.161865234375,0.161865234375,-0.0,46.36736542608163,1.044036460174596,0.8158951172825192,-0.027400107817371344,0.022751052107711,0.760697352795719,0.990117524199638,0.7417597267100473,1.0,2.0,1.0,4.0,183.94585342407225,1.0008338023301215,-2.3857590062944745,-0.5825234238375776,1.3345361765945363,-1.8032355824568969,0.9405690341765638,True,True,False,False
2016-10-10,117.6173324584961,117.84732363649526,116.6718276128589,116.6718276128589,2586000,185.05801391601562,-1.7486862178492972,-1.392492819486077,0.5207984963606268,-2.860659719535228,2.7882300720034885,1.0390950305011286,-1.1119735016859307,4.180722891489566,0.5182965341405018,117.03296966552735,117.67823104858398,0.9945167311123989,1.2095870971679688,1.2095870971679688,-0.0,52.00007987633264,1.021633882336529,0.9053753423885208,-0.01173804505621534,0.01881528583200498,0.7758310332413296,0.9994824991033155,0.6786556223314031,0.0,3.0,1.0,4.0,183.98469009399415,1.0058337670459054,-0.29605264221614913,0.17610168038337815,0.4214933802586751,-0.4721543225995273,1.4600352029418229,True,True,False,False
2016-10-11,114.7808074951172,117.28511810188697,114.45711719974572,116.9699541811446,3353600,182.72085571289062,0.1311755342096073,0.31860255800642584,-1.262932716972563,6.411870079198103,6.048190208414329,-2.4116555817824072,6.280694544988496,5.729587650407903,-1.1487228648098442,116.45203857421875,117.71230239868164,0.9892936948918517,-2.836524963378892,0.0,2.836524963378892,34.01481800469159,1.134508965087402,1.099038911142193,-0.042900645534951765,0.0059722235038248694,1.0057868131439685,0.9750961042828326,0.6597348957745955,5.0,4.0,5.0,4.0,184.03912429809571,0.9928370198987154,-2.4681514468240295,-0.5822369655466453,0.5993894541127087,-1.8859144812773843,-0.0021671037302217755,True,False,True,False
2016-10-12,115.07894897460938,115.60706432051586,113.83530700172172,114.97672345788476,4287900,182.96054077148438,0.26671110183710406,1.249372211438687,0.1311755342096073,6.861578659988167,5.033311614420616,0.25974854681594417,6.594867558151063,3.783939402981929,0.12857301260633688,116.02614288330078,117.77235412597656,0.9851729953465316,0.2981414794921733,0.2981414794921733,-0.0,30.664103272817187,1.1342054959315404,1.1202789108117077,-0.03781774438223584,0.010546685473857176,1.2918941393398171,0.9771304125543236,0.6598780075248064,5.0,4.0,5.0,4.0,184.10895462036132,0.9937623139990935,-1.8168304970017424,-0.8904443046627519,0.7692091771946075,-0.9263861923389904,0.2854593701911101,True,True,True,False
2016-10-13,114.30380249023438,114.69562581143452,113.80975365250671,114.69562581143452,3425700,182.36129760742188,0.4084265803603478,1.8355683891950871,-0.327525903419223,8.10793438645289,8.89785414898437,-0.6735780012607047,7.699507806092542,7.062285759789283,-0.34605209784148167,115.63772735595703,117.7118751525879,0.9823794515723907,-0.775146484375,0.0,0.775146484375,29.923856380421057,1.0968330635525234,1.0585525390198494,-0.029858443259192957,-0.01047133628390462,1.0302175495155208,0.9710473335172369,0.6241250526571325,5.0,5.0,5.0,5.0,184.05810165405273,0.9907811499119985,-1.670663626614366,-1.2836920427646281,-0.5546234262204575,-0.38697158384973784,-0.4925102021700045,True,False,True,False
2016-10-14,114.07382202148438,115.42819001538572,114.04826888933712,114.80637547059548,3452900,182.45547485351562,0.40349902094117096,1.548404912705954,0.05164321998656205,8.54985900104629,9.333934104892734,-0.2012010657035216,8.14635998010512,7.78552919218678,-0.25284428569008366,115.17094268798829,117.51809005737304,0.9800273526549073,-0.22998046875,0.0,0.22998046875,30.946078592916592,0.9724354349452151,0.9193547186332152,-0.04342880971410956,-0.03285898726251424,1.104302523050944,0.9706915928074805,0.6184653279695475,5.0,5.0,5.0,5.0,184.04740142822266,0.9913504534030171,-2.004955368390038,-0.8928625450855154,-0.11715395332569933,-1.1120928233045224,-3.1687447729257245,True,False,True,False
2016-10-17,114.25270080566406,114.50823211340804,113.3157093521919,114.19306816884162,3602500,181.82192993164062,1.1818512469324554,1.9822871693425632,-0.3472326179215184,7.87296173106035,13.531628351428648,0.15680967027299036,6.691110484127895,11.549341182086085,0.5040422881945088,114.49801635742188,117.36689376831055,0.9755563317833732,0.1788787841796875,0.1788787841796875,-0.0,26.810929351659894,0.9699675962939719,0.9068046245897851,-0.03148243303066878,-0.02578455630294718,1.1454981366775625,0.9734661720809099,0.6231520237400286,5.0,5.0,5.0,5.0,184.00331115722656,0.9881448805900999,-2.86065971953523,-1.7486862178492935,-0.4826422504307759,-1.1119735016859367,-2.0958133798639422,True,False,True,False
