Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,99.37999725341795,101.27999877929688,99.37999725341795,100.97000122070312,3379300,181.6747283935547,0.547545046775912,1.3345024686645275,-2.3934608680596487,-0.4528043476341479,9.317772582160144,-2.453867361010483,-1.0003493944100599,7.9832701134956165,-0.060406492950834334,102.26599884033203,101.51849937438965,1.0073631847451339,-2.5,0.0,2.5,44.2682863288896,0.7879779747850947,0.9461099382066532,-0.022716148417041393,-0.022523861087536123,2.0061562573279943,0.9789348529169534,0.6040236451930052,2.0,5.0,2.0,5.0,185.73575897216796,0.9781354403638461,-3.420800991509887,-1.8906241309197935,-2.4559782507177608,-1.5301768605900934,0.20359214196414843,True,True,False,False
2016-09-12,100.31999969482422,100.5,99.0,99.18000030517578,2882600,184.28128051757812,-0.8560694169060048,0.4215265009077542,1.434735665808713,-0.6379579262313901,8.891545251276058,0.9458668418044608,0.21811149067461466,8.470018750368304,-0.48886882400425213,101.61599884033203,101.4824993133545,1.001315493093694,0.9400024414062642,0.9400024414062642,-0.0,50.44151058429635,0.8121632541515625,1.00260493873193,-0.01704877430327778,-0.00712590275315883,1.6538816819952609,0.9885448266805024,0.6973633617899689,2.0,4.0,2.0,5.0,185.6454650878906,0.9926516676846018,-3.137974326133375,-0.929642501036676,-0.9704472371896089,-2.208331825096699,0.25785696187372587,True,True,True,False
2016-09-13,98.7699966430664,99.91999816894533,97.87000274658205,99.91999816894533,3797600,181.63214111328125,0.5946934349420219,0.599389554821277,-1.4375520925708893,1.8730446151589581,8.707103772205457,-1.5450588680950539,1.2783511802169363,8.10771421738418,-0.10750677552416454,100.66999816894531,101.37449913024902,0.9930505110521084,-1.5500030517578125,0.0,1.5500030517578125,37.79609039287002,0.8799273512390774,1.0783977611921216,-0.0345064154778707,-0.021401007188926013,2.0550561980161586,0.97430810993368,0.757913828095223,3.0,4.0,3.0,5.0,185.39588470458983,0.9796988827594219,-4.5700515525928465,-2.6480333845169235,-2.6746904928583115,-1.922018168075923,0.5345897739657102,True,True,True,False
2016-09-14,98.79000091552734,99.5500030517578,98.48999786376952,98.9499969482422,2025300,181.5640106201172,1.7641093408098292,0.7692004498873392,-0.037510152523925006,9.100109100572471,9.373420437710525,0.02025338983581082,7.335999759762641,8.604219987823186,0.057763542359735826,99.82799835205078,101.28399925231933,0.9856245713931442,0.0200042724609375,0.0200042724609375,-0.0,37.92397750234645,0.8787296775474474,1.0846169948600184,-0.03147057925953589,-0.017992023718164996,1.084945332211943,0.975376186216947,0.7527191014963934,5.0,5.0,5.0,5.0,185.19102478027344,0.9804147411330563,-4.0873777519152,-2.6756672952940264,-2.2068145015575524,-1.4117104566211736,0.4076121297410529,True,True,True,False
2016-09-15,99.62000274658205,100.04000091552734,98.48999786376952,98.83999633789062,3095000,183.37831115722656,1.3921921842960503,-0.5546235646700113,0.9992622056060441,8.331655484368126,8.422002768852863,0.8401678544009873,6.939463300072076,8.976626333522875,-0.15909435120505677,99.3759994506836,101.27999954223633,0.9812006309226067,0.8300018310547017,0.8300018310547017,-0.0,39.660359152551976,0.880436332664761,1.1308294868510878,-0.026292589934538313,-0.0008023490883524165,1.6159474960645543,0.9836098261931565,0.7904652675260982,5.0,4.0,5.0,5.0,185.05941467285157,0.9909158714319027,-2.218290702555048,-1.478194231047647,-1.4150824604801215,-0.740096471507401,1.33484755164488,True,True,True,False
2016-09-16,98.93000030517578,99.66999816894533,98.31999969482422,99.26000213623048,3700600,182.6694793701172,1.2279154356452242,-0.11715395332569792,-0.386540688828588,8.63236721842055,9.006364101111494,-0.6926344332287605,7.404451782775325,9.123518054437191,-0.3060937444001725,99.28600006103515,101.19299964904785,0.9811548269680072,-0.6900024414062642,0.0,0.6900024414062642,34.85000114477569,0.8621163682620107,1.0971812377744792,-0.038581158035305596,-0.017284174981800127,1.8512580260284697,0.9776367994651757,0.7903665299999958,5.0,4.0,5.0,5.0,184.87149658203126,0.9880889306754923,-0.45280434763415034,0.5475450467759213,-2.015987415015963,-1.0003493944100716,0.28756991683595023,True,True,True,False
2016-09-19,99.68000030517578,100.20999908447266,99.0199966430664,99.20999908447266,3307500,182.70370483398438,0.3889200220149712,-0.4826339793897777,0.01873627930905814,7.60433568203061,7.835069757908307,0.7581117938809526,7.215415660015639,8.317703737298084,0.7393755145718944,99.15800018310547,101.16099967956544,0.9801998843150561,0.75,0.75,-0.0,37.91513791654566,0.8795697485349797,1.1088913003050755,-0.03755913296428093,-0.006379579262313917,1.5863727820158326,0.9853599768776423,0.7907062499756409,5.0,4.0,5.0,5.0,184.69891738891602,0.9891974864653356,-0.6379579262313917,-0.8560694169060024,-1.8541422521365591,0.21811149067461066,1.2161843259051675,True,True,True,True
2016-09-20,100.62000274658205,100.91000366210938,99.72000122070312,100.16000366210938,4104900,182.71229553222656,1.0074131679248266,0.13590014491951177,0.0047019836023541655,9.02404487557877,7.7519332234645955,0.9430201028575393,8.016631707653943,7.616033078545084,0.9383181192551852,99.52800140380859,101.17999992370605,0.9836726771976365,0.9400024414062642,0.9400024414062642,-0.0,43.98956874717979,0.9057626615016353,1.1837030962064101,-0.0278260604194972,0.003790950627602374,1.8324219360310694,0.9944653372450458,0.7907622354043251,5.0,4.0,5.0,5.0,184.52719650268554,0.9901645881753123,1.8730446151589586,0.5946934349420285,-1.845005836805047,1.27835118021693,2.2241008995652845,True,True,True,True
2016-09-21,107.77999877929688,108.22000122070312,105.8000030517578,106.54000091552734,8764500,184.76699829101562,0.3799357331679452,-0.7135583856158575,1.1245563703328638,1.5865643939876444,0.565968284709923,7.115877397407493,1.2066286608196992,1.2795266703257804,5.991321027074629,101.3260009765625,101.51199989318847,0.9981677149812664,7.1599960327148295,7.1599960327148295,-0.0,64.92088412654536,1.8238188535186206,2.612464192414506,0.046407755138804685,0.06565156643977632,3.3351091154702335,1.0617463836068999,0.8344103492076265,3.0,2.0,3.0,3.0,184.4394676208496,1.0017758166101376,9.100109100572462,1.7641093408098385,-0.9406834721354396,7.335999759762624,7.505840116113072,True,True,True,True
2016-09-22,107.91999816894533,108.5,107.01000213623048,107.45999908447266,3960300,185.93128967285156,-1.1511184106808978,-1.519475317296985,0.6301403349109621,-0.11118895406176703,1.0285402420169407,0.12989366416224507,1.0399294566191308,2.5480155593139258,-0.500246670748717,102.98600006103516,101.85099983215332,1.011143731831325,0.1399993896484517,0.1399993896484517,-0.0,64.03801210888179,1.822798808206908,2.5588981637442187,0.05928544442834416,0.06703578030662727,1.4376494034751452,1.059587027587294,0.8397725960439685,2.0,2.0,3.0,3.0,184.45765533447266,1.0079890115468875,8.331655484368117,1.3921921842960483,0.19602258103825765,6.9394633000720685,6.507555449624469,True,True,True,True
