Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2025-02-19,380.3957824707031,383.4837597173808,378.0004614250229,382.1177350632904,3780000,602.6134033203125,-3.0003591534188754,-7.47230538209528,0.23549185981513546,-1.2518041792697998,-10.056688393701034,-1.9538270568007134,1.7485549741490756,-2.5843830116057536,-2.189318916615849,390.14256591796874,396.1602325439453,0.9848100184429566,-7.58038330078125,0.0,7.58038330078125,34.884886272285485,1.3413573850562268,1.4013404622474785,-0.03902889934550424,-0.05496732403737503,1.3115459414072055,0.9602068840377777,0.6458347112744734,1.0,0.0,4.0,1.0,595.0601654052734,1.0126932339856674,-5.026893458656579,1.2588620059765354,1.6383664677592336,-6.285755464633114,-7.135098871496737,False,False,True,False
2025-02-20,379.6358337402344,379.7512666529328,376.2304160291181,378.0581723138825,2703500,600.106201171875,-4.149869713002459,-7.354421316213967,-0.4160548262987812,-1.1073394680522934,-9.341138965106412,-0.19977843222467348,3.042530244950165,-1.9867176488924443,0.21627639407410773,387.73761596679685,395.41662139892577,0.9805799629642231,-0.75994873046875,0.0,0.75994873046875,33.23201599364026,1.2790299830361715,1.3637896824965638,-0.04634857247509894,-0.03769814747772915,0.95254034247058,0.9600907326483614,0.644698250439587,1.0,0.0,5.0,2.0,595.2538421630859,1.0081517474816395,-3.070196558592242,1.163476595115509,0.6496683890427013,-4.233673153707751,-4.419483136815616,False,False,True,False
2025-02-21,370.6509094238281,382.69491869526206,369.3041431965772,381.32889407792777,5287000,589.8419799804688,-0.9601022188497876,-5.711151244141772,-1.7104007876210063,2.9327843448707736,-8.284870209836754,-2.366721873403073,3.892886563720561,-2.573718965694982,-0.6563210857820667,382.5179077148438,394.01742095947264,0.9708147086069789,-8.98492431640625,0.0,8.98492431640625,29.800093672315,1.332785569226837,1.4703169407711316,-0.06968331441369813,-0.07019959243539642,1.8165045258002395,0.9406967552887772,0.7407393388677717,4.0,0.0,5.0,1.0,594.7716003417969,0.9917117421906236,-6.578091340718483,-1.6056230763200174,-1.6088487956414599,-4.972468264398467,-5.4111104478981815,False,False,True,False
2025-02-24,367.8804016113281,371.853354319814,363.8208448691025,371.4108517433533,5722000,587.1580200195312,-2.2504788722907088,-3.5838472714700433,-0.4550303389776315,1.9010585493382044,-4.27317798320241,-0.7474709334469777,4.151537421628913,-0.6893307117323664,-0.29244059446934617,377.3078186035156,392.47440338134766,0.9613564995649018,-2.7705078125,0.0,2.7705078125,29.95431690960001,1.3323664501250245,1.4342747473772688,-0.06124653779951583,-0.077394525934114,1.8589117796595027,0.9373360362914603,0.7441036885539115,4.0,1.0,5.0,2.0,594.2426605224609,0.9880778662092338,-6.612948882759873,-2.0485503333659505,-1.7698084000114411,-4.564398549393922,-5.969644193399959,False,False,True,False
2025-02-25,378.3371276855469,385.76361456319694,369.5831036922529,370.3623051545134,6823900,584.2379760742188,-2.9247645906277113,-2.86903001466232,-0.49731824240693634,-2.9520257997050994,-7.630275209599212,2.8424254264206383,-0.02726120907738805,-4.761245194936892,3.3397436688275746,375.3800109863281,390.95543670654297,0.9601606110112595,10.45672607421875,10.45672607421875,-0.0,37.67605058949183,1.3728850538020418,1.6771667703755337,-0.050001226066793025,-0.07432862725485545,2.1098015693888783,0.9677244313896891,0.6837718624134543,0.0,0.0,2.0,0.0,593.990478515625,0.9835813825403773,-2.4844407817604997,-2.8209784709110286,-0.855896399610967,0.33653768915052895,-6.576966325874578,False,False,False,True
2025-02-26,375.6339721679688,383.70496934280567,373.78695759568905,380.2129771415256,3871500,584.5328369140625,-1.930899763244929,-4.0770238152170215,0.05046930393417156,-1.0576682941778104,-6.67176113559321,-0.7144832795328465,0.8732314690671186,-2.594737320376188,-0.7649525834670181,374.4276489257813,389.5918304443359,0.9610767466523626,-2.703155517578068,0.0,2.703155517578068,34.29765030440997,1.3535219382780233,1.634650347786032,-0.06215770775523477,-0.06768853938749275,1.1778073890186915,0.9641731238038335,0.6508696858346341,1.0,0.0,3.0,1.0,593.4998748779296,0.9848912555108601,-1.2518041792697998,-3.0003591534188745,-1.6509054917939414,1.7485549741490747,-5.117948446955333,False,False,True,True
2025-02-27,375.4319763183594,380.4342847579585,373.5657325098608,375.08567756163376,2825100,575.2025756835938,-2.1092157261596545,-2.779952163167719,-1.5961911190013227,-2.1882263717210524,-6.466834469245429,-0.05377464888056164,-0.07901064556139792,-3.6868823060777096,1.542416470120761,373.5868774414063,388.47833862304685,0.9616672032875165,-0.20199584960943184,0.0,0.20199584960943184,33.89943424117294,1.3359564571085805,1.541774161006443,-0.04143538528404467,-0.05599631611462741,0.8537495655852888,0.9664167573643101,0.7306665980935811,1.0,0.0,2.0,1.0,592.6759765625,0.9705177844726366,-1.107339468052293,-4.149869713002463,-2.784943079776203,3.04253024495017,-2.8146885316865378,False,False,False,True
2025-02-28,381.5213012695313,381.7810253195548,375.4415801871782,379.42419176468417,4263500,584.1788940429688,-3.0731402489576265,-6.201550549581781,1.5605490550363381,-4.992445021433117,-9.121822729566977,1.6219516011625756,-1.9193047724754901,-2.9202721799851963,0.06140254612623752,375.7609558105469,387.617366027832,0.9694120768148612,6.089324951171932,6.089324951171932,-0.0,42.69633285960712,1.3981311882679637,1.584345490396924,-0.03838228228879603,-0.04318457987360558,1.2658246639114532,0.9842729833785027,0.8118272330077826,0.0,0.0,1.0,1.0,592.1421142578125,0.986551842837889,2.9327843448707647,-0.9601022188497899,-1.7949291220724417,3.8928865637205545,-2.523528865288116,False,False,False,True
2025-03-03,374.8740234375,381.9734411953992,371.7764463749216,381.8580082818241,3397600,573.9441528320312,-3.972456641414724,-3.888051907475737,-1.751987501654706,-3.8594833941610442,-5.356633478434176,-1.7423084398989404,0.11297324725367996,-1.468581570958439,0.009679061755765606,377.15968017578126,386.5452377319336,0.9757193812263155,-6.647277832031307,0.0,6.647277832031307,33.58551182290249,1.4375267773219125,1.6408967637713758,-0.04837606363520741,-0.05410463880111838,0.9992970567560493,0.9698063430740609,0.8891407098948603,0.0,0.0,3.0,2.0,591.2548065185547,0.9707221768082486,1.901058549338197,-2.2504788722907065,-2.9992302656810965,4.151537421628904,-2.411233614430741,False,False,True,True
2025-03-04,367.1685180664063,373.2097512709247,364.4942148500784,371.4685698256159,4384800,567.150390625,-3.6299723466755744,-2.462034792221254,-1.183697433540976,-3.542229327347223,-3.626168174584838,-2.0554919491183083,0.08774301932835149,-1.164133382363584,-0.8717945155773323,374.92595825195315,385.24271392822266,0.9732201147399463,-7.705505371093693,0.0,7.705505371093693,28.232475991167107,1.4887930775584288,1.6871566789396404,-0.05363125248609635,-0.06624928211098158,1.2620235895487593,0.9530836140221359,0.9120399108074639,0.0,1.0,3.0,2.0,590.2269012451172,0.9609023062631743,-2.9520257997051047,-2.9247645906277153,-3.4980105963060004,-0.02726120907738938,-3.1269176147921574,False,False,True,False
2025-03-05,371.6610107421875,372.4017248370774,363.63810037708174,364.5904512644119,2780300,573.24609375,-4.14882181382069,-2.8885237579300993,1.0747948385052741,-5.595960714000671,-3.392339079045945,1.2235506190562553,-1.447138900179981,-0.5038153211158458,0.14875578055098115,374.13136596679686,384.03350524902345,0.9742154287402459,4.492492675781193,4.492492675781193,-0.0,36.160307007170026,1.5134088885536865,1.6898624173763,-0.022962325375382786,-0.061095030435072584,0.7930357298207733,0.9677827732796046,0.9358932446614237,0.0,1.0,1.0,2.0,589.3066528320312,0.9727466862882864,-1.057668294177816,-1.930899763244931,-3.110780905072419,0.873231469067115,-2.9987221384348395,False,False,False,True
2025-03-06,367.2166748046875,373.01741364386936,366.2546947029505,368.9193690161329,4222000,563.0703125,-3.7174223530309547,-6.005748945513576,-1.775115672124892,-8.455287295989447,-6.172257257485193,-1.195803651457788,-4.737864942958492,-0.16650831197161686,0.5793120206671039,372.4883056640625,382.4900100708008,0.9738510702413198,-4.4443359375,0.0,4.4443359375,29.379393755497517,1.511379561933857,1.717713773757288,-0.03271334745508947,-0.07754570297476304,1.1706997856582344,0.9600686688175565,0.9926195361794841,0.0,0.0,0.0,2.0,587.7576751708984,0.9579973793388231,-2.188226371721047,-2.1092157261596522,-5.214975208347184,-0.07901064556139481,-2.539595089129121,False,False,False,False
2025-03-07,362.47406005859375,366.1776890097668,354.8744237664871,365.0714178574165,4573900,566.2262573242188,-2.2763483783801557,-12.001664106406228,0.5604885844907247,-6.17317544443088,-5.481450299093668,-1.2915031019809264,-3.8968270660507245,6.52021380731256,-1.851991686471651,368.678857421875,380.69302825927736,0.9684413163741473,-4.74261474609375,0.0,4.74261474609375,28.610682955131153,1.519889168374519,1.605250087809684,-0.022060783225772096,-0.0902068291457363,1.2249658533972523,0.9521426271345446,1.000618803763495,0.0,0.0,0.0,5.0,586.2632537841797,0.9658225271145219,-4.992445021433111,-3.0731402489576287,-5.013872075880366,-1.919304772475483,-4.006810838693264,True,False,False,False
2025-03-10,360.4058227539063,368.5537950170996,358.4433752161099,363.08975533499375,3710500,551.1444702148438,1.172010789427318,-9.754665335393293,-2.6635619444153105,-4.877263569222062,-8.267115605390734,-0.5705890524560885,-6.049274358649379,1.4875497300025593,2.092972891959222,365.78521728515625,379.1192291259766,0.9648289751180371,-2.068237304687443,0.0,2.068237304687443,30.20720732168469,1.494841297258951,1.5996502392399126,-0.02031795883847831,-0.08032009200398427,0.9782713295710556,0.9506397857602416,1.1296470772766218,0.0,0.0,0.0,3.0,584.2875762939453,0.9432760383348835,-3.859483394161045,-3.9724566414147233,-6.689750831349228,0.11297324725367819,-1.3422583690491985,True,False,False,True
2025-03-11,354.1625671386719,360.6751612953776,351.824962739437,359.9921637022774,4013300,546.56298828125,0.9173872414708035,-10.423530701891526,-0.8312669692227566,-4.446860411441459,-8.363906556018556,-1.7322848913840874,-5.364247652912262,2.05962414587297,-0.9010179221613308,363.18402709960935,376.9148513793945,0.9635704875264679,-6.243255615234432,0.0,6.243255615234432,30.798492846650632,1.4421991234410942,1.2510976124271038,-0.0638968760342431,-0.11070317995748613,1.038988272451912,0.9396354795852269,1.1082492436651166,0.0,0.0,0.0,4.0,581.8822601318359,0.9393016864913811,-3.542229327347224,-3.6299723466755696,-8.08959236839507,0.08774301932834572,-2.980725627353542,True,False,False,True
