Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2022-11-02,142.25074768066406,149.25392123210702,142.2213237765035,146.0956258102425,93604600,356.80621337890625,-0.1973943163369007,8.672340830251835,-2.509606181976883,-6.851197822053956,2.431235247456569,-3.7304987433134458,-6.653803505717056,-6.241105582795266,-1.2208925613365627,147.03919677734376,142.51606369018555,1.0317377071050111,-5.512298583984375,0.0,5.512298583984375,52.094449312413175,2.802692608215263,3.3791927799556727,0.008132717963513558,-0.009357949097661966,1.0633800144821606,0.9981383431267211,1.697631176744827,0.0,2.0,0.0,0.0,354.0968673706055,1.0076514260869331,-2.892523244745915,-1.871626000108939,-0.5887136921698843,-1.0208972446369757,-0.3470812175963123,False,False,False,False
2022-11-03,136.2185821533203,140.06345955714755,136.09106861510674,139.33763513663766,97918500,353.1322021484375,6.382595902531025,9.6762925534912,-1.0296937364616956,5.928608690207176,6.60660243540515,-4.24051586771638,-0.45398721232384887,-3.06969011808605,-3.2108221312546843,145.87787780761718,142.19483947753906,1.0259013501728373,-6.03216552734375,0.0,6.03216552734375,50.49759508867345,2.9564947980255,3.65364390985154,-0.03145286285551485,-0.04503888211876095,1.0940448890410654,0.9579713487059229,1.6975717738476581,5.0,4.0,2.0,1.0,353.99264373779295,0.9975693235309353,-4.088426412278268,-2.3606715402080702,-0.5868172313127307,-1.7277548720701974,-3.917070980563364,False,False,False,False
2022-11-04,135.95335388183594,140.1681172493776,132.0234984378513,139.59828641105477,140814800,358.21484375,5.888166145055233,6.1751149089997055,1.4393027797068576,8.18036105927391,5.961813675870013,-0.19470784917277167,2.292194914218677,-0.21330123312969285,-1.6340106288796292,142.51744995117187,142.12223587036132,1.0027808039916501,-0.265228271484375,0.0,0.265228271484375,45.91177686330752,2.8408898409167485,3.504096528383243,-0.0588063357105153,-0.010567793321978214,1.5265169482214451,0.956594533214687,1.5941241805238295,5.0,4.0,4.0,2.0,354.6379699707031,1.0100859865050331,-10.999368293866018,-3.2568959020363053,3.7376813544917953,-7.742472391829713,-4.794460686689616,False,False,True,False
2022-11-07,136.48387145996094,136.70983394000362,133.29086405936027,134.70561435237354,83374600,361.6415100097656,3.9925844721330797,3.6530731918406243,0.9565952722375495,6.7376912143820284,2.8721552551162954,0.39022029466525715,2.745106742248949,-0.7809179367243289,-0.5663749775722924,139.73392028808593,142.05997543334962,0.9836262456179643,0.530517578125,0.530517578125,-0.0,44.96565693854484,2.8418189221068375,3.4504610729317977,-0.06891633442330602,-0.009041000915887998,0.8996974681933163,0.9607482406189432,1.586031154020359,5.0,3.0,5.0,2.0,355.5864562988281,1.0170283586556204,-9.253662021643317,-1.6208448825902555,5.535829758629451,-7.632817139053061,-6.439929850218251,False,False,True,False
2022-11-08,137.05368041992188,138.94982808586678,135.07893386231837,137.94772594743225,89908500,363.5926208496094,4.316738601818351,2.921471121484165,0.5395151789381322,7.555564214897656,1.0322702753856345,0.4174917914224739,3.238825613079305,-1.8892008460985303,-0.12202338751565828,137.59204711914063,142.0968246459961,0.9682978311578873,0.5698089599609375,0.5698089599609375,-0.0,45.527155203361076,2.8329180231168065,3.3558792153583057,-0.08276625431085416,0.005406412227207058,0.963511806753022,0.9645090997730728,1.5720403928515307,5.0,2.0,5.0,1.0,356.7410064697266,1.0192061306539602,-7.247661790584459,-0.6553516535507398,6.781466588071217,-6.592310137033719,-6.240825365350511,False,False,True,False
2022-11-09,132.50486755371094,136.12034157773795,132.22977893126608,136.07121539704306,74917800,356.1018981933594,5.698546724854006,5.9097005016905415,-2.060196557000078,10.321045795528914,5.768531636756508,-3.3190008851084674,4.622499070674908,-0.14116886493403324,-1.2588043281083894,135.64287109375,141.9376205444336,0.9556512964882835,-4.5488128662109375,0.0,4.5488128662109375,41.75643911534372,2.9312082767657244,3.434104994174874,-0.09545548577253427,-0.023466037882888147,0.800938318454815,0.9335429679986094,1.6562253123076296,5.0,3.0,5.0,2.0,357.5771759033203,0.9958742397183655,-6.851197822053956,-0.1973943163368963,4.927651045275261,-6.653803505717059,-7.2742548335640755,False,False,True,False
2022-11-10,144.29444885253906,144.29444885253906,137.0536956773793,138.7631880310501,118854000,375.67120361328125,-0.11402930009551589,-0.3572544389542351,5.49542294472577,2.621376810253201,-3.2069117465577315,8.897470346928356,2.735406110348717,-2.8496573076034966,3.4020474022025864,137.25804443359374,142.13985061645508,0.96565490844623,11.789581298828125,11.789581298828125,-0.0,49.866278283806174,3.4826555927825056,4.526001211593549,0.01597795474357855,0.02883854431973143,1.2668430629859355,1.0151582981601541,1.9667710550962603,4.0,1.0,5.0,1.0,358.94398345947263,1.0466011994200126,5.928608690207171,6.38259590253103,7.8476601558246095,-0.45398721232385864,-4.963805723851467,False,False,True,False
2022-11-11,147.0748291015625,147.3793904835366,141.83829520447486,143.26287971945007,93979700,379.30712890625,-0.6223360980200072,0.11039383590299438,0.9678477503725835,1.0621146262938472,-3.4802840550215506,1.926879565453576,1.6844507243138545,-3.590677890924545,0.9590318150809924,139.48233947753906,142.70718307495116,0.9774023736722601,2.7803802490234375,2.7803802490234375,-0.0,50.421499376165656,3.4058463458640085,3.809607021768769,-0.037187952752696485,0.0835983299535632,0.9988476229067165,1.0306056495020115,1.8657083393998963,3.0,1.0,4.0,1.0,360.8894958496094,1.051033995914128,8.18036105927391,5.888166145055229,11.43084733226496,2.2921949142186815,-3.0710143369086396,False,False,True,True
2022-11-14,145.6797332763672,147.64466090619808,144.8446330372058,146.35763570725214,73374100,376.0803527832031,-0.13413504924492842,1.7336610242578328,-0.850702735894112,-0.182083521912606,-1.8950868347978538,-0.9485619216541326,-0.04794847266767757,-3.6287478590556868,-0.0978591857600205,141.3215118408203,143.00712127685546,0.9882131084033788,-1.3950958251953125,0.0,1.3950958251953125,46.691904512857214,3.3685116495923286,3.792989383375483,-0.03139453980302154,0.042946179932734196,0.7847977018060516,1.0186886637228203,1.8280777960074284,2.0,1.0,2.0,1.0,362.2363082885742,1.038218268511063,6.7376912143820356,3.992584472133087,7.71493731969064,2.7451067422489484,-3.4203193264172205,False,False,False,True
2022-11-15,147.4088592529297,150.89660867721872,145.95481705312972,149.5506380930854,89868300,379.2879638671875,0.3538558288734255,0.22837817701046656,0.8529057846936897,0.09330695950463465,-4.55211469033921,1.1869365337745348,-0.26054886936879085,-4.780492867349677,0.33403074908084507,143.39254760742188,143.32780227661132,1.0004517290419732,1.7291259765625,1.7291259765625,-0.0,50.83207253381686,3.3715654059676625,3.777865343914078,-0.002396993163530148,0.04548820250157348,0.9660051550630452,1.0284735892931802,1.8221887378846549,2.0,1.0,2.0,0.0,363.5383819580078,1.0433230236223006,7.555564214897648,4.3167386018183596,7.372040229867682,3.238825613079288,-2.823219979710334,False,False,False,True
