Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2021-06-17,230.66000366210935,233.22999572753903,226.3500061035156,226.8800048828125,2589600,393.10009765625,1.0713367425649232,2.5549440482741232,-0.03314610556541816,-0.3164878933226237,-2.44949669018041,1.1444861106882656,-1.3878246358875468,-5.004440738454534,1.1776322162536836,230.78800354003906,232.23450088500977,0.9937713933999542,2.610000610351534,2.610000610351534,-0.0,39.28525512046019,3.3331016931688295,3.1793291413253133,-0.012839167820686281,0.026067618019570693,0.482017863474806,0.9932202268960888,0.4379501330232521,3.0,3.0,2.0,2.0,391.9756622314453,1.0028686358188759,3.9711504693324073,-0.3871267892047503,2.70409952768933,4.358277258537157,-0.09733772573226052,False,False,False,True
2021-06-18,229.2899932861328,232.69000244140625,226.5,226.9199981689453,3265200,387.7970275878906,2.8173811137238634,2.4221368874176825,-1.3490380948713714,-2.0716124292752878,-3.7855959396140717,-0.5939522909153523,-4.888993542999151,-6.207732827031754,0.7550858039560191,231.86200256347655,232.02900085449218,0.9992802697490373,-1.370010375976534,0.0,1.370010375976534,44.62883555285454,3.2234399209429427,3.10932172562636,0.00218541026562602,-0.017609257574250137,0.6509141145020364,0.9881954085124168,0.4954850258376154,2.0,2.0,1.0,2.0,392.0221252441406,0.9892222979669356,2.3981757596907016,-1.8930660126478704,0.24020100209176665,4.291241772338572,-2.0011267595167803,False,False,False,True
2021-06-21,222.6000061035156,224.9900054931641,218.7700042724609,223.13999938964844,4687600,393.3487243652344,1.5706032879645215,2.4236008748685243,1.4315985895702898,10.822100483990145,1.0601979090935516,-2.917696968253092,9.251497196025623,-1.3634029657749727,-4.349295557823382,228.56200256347657,231.94150085449218,0.9854295230540233,-6.689987182617216,0.0,6.689987182617216,38.62656036456149,3.170007967307869,3.215172835354645,-0.038237161207246295,-0.00780031180027041,0.9619605312166207,0.9597247809617437,0.5872772848884178,5.0,3.0,5.0,3.0,392.3620101928711,1.0025148055793633,-6.900878117442,-0.7108866555457394,1.7585515308722988,-6.189991461896261,-2.5385827108993397,False,False,True,False
2021-06-22,222.47000122070312,223.1499938964844,210.7700042724609,216.25,6206100,395.45159912109375,1.0848378295742342,2.703802500324506,0.5346082561352867,14.577242998083525,3.775787229915594,-0.05840291071331573,13.492405168509292,1.071984729591088,-0.5930111668486024,226.61400146484374,231.80000076293945,0.9776272679852172,-0.13000488281247158,0.0,0.13000488281247158,37.20335949176988,3.1685135884418645,2.835234328373866,0.008202653532832338,-0.012561037695168364,1.3277948818889214,0.9597497864041077,0.5560176230937393,5.0,3.0,5.0,3.0,392.6100082397461,1.0072376934405922,-4.194481379592673,0.0033570713002584185,1.2701836486362916,-4.197838450892933,-2.526287418153128,True,False,True,False
2021-06-23,226.00999450683597,230.5200042724609,224.5,225.5399932861328,3394700,394.9749755859375,1.2920029607789505,3.043065735164813,-0.12052638963037801,12.074691035000413,0.030975322295582867,1.5912227566452712,10.782688074221463,-3.01209041286923,1.7117491462756493,226.20599975585938,230.9800003051758,0.9793315415057195,3.539993286132841,3.539993286132841,-0.0,44.29869739681788,2.6518228225747165,2.831237553747106,0.00753382278636705,-0.06765401141667837,0.7983143378873019,0.9784829604650908,0.5537267646082252,5.0,3.0,5.0,3.0,392.8774932861328,1.005338769299969,-0.8945444058857777,0.44364250167341357,1.3730374479497875,-1.3381869075591912,-8.138438589617625,False,False,True,False
2021-06-24,229.92999267578125,230.0399932861328,226.6699981689453,228.4600067138672,2857700,397.3115234375,1.2538266842326478,3.4909391614046554,0.5915685792742382,5.0058757588249865,-2.178921700702357,1.7344357613471462,3.752049074592339,-5.669860862107012,1.142867182072908,226.05999755859375,230.4004997253418,0.9811610557619349,3.919998168945284,3.919998168945284,-0.0,50.8618078319992,2.6910550979046777,2.8384080353253234,0.036420943655487203,-0.047987791452690054,0.7029873950820156,0.9979578731377691,0.5653933294293957,4.0,3.0,4.0,2.0,393.22314300537107,1.0103971002339327,-0.3164878933226256,1.0713367425649212,1.7707531843266233,-1.3878246358875468,-6.569532329595629,False,False,True,False
2021-06-25,224.5399932861328,227.82000732421875,223.22000122070312,226.97000122070312,2507000,398.7227478027344,1.666668324997415,3.377790119160249,0.35519341423188566,7.205846806075219,9.312373869836016,-2.344191519741727,5.539178481077804,5.934583750675767,-2.6993849339736125,225.10999755859376,229.27299957275392,0.9818425980297818,-5.3899993896484375,0.0,5.3899993896484375,44.98329885870364,2.662836516922134,2.9560035677012593,0.0027688242330179413,-0.09126230679497505,0.6368981763168893,0.9793564602223508,0.5683991142941116,4.0,4.0,4.0,4.0,393.62910919189454,1.0129401979983057,-2.0716124292752824,2.8173811137238713,2.0786616885791975,-4.888993542999154,-11.204892368076703,True,False,True,False
2021-06-28,246.69000244140625,248.05999755859372,226.1300048828125,227.63999938964844,7449000,399.52667236328125,1.2772529749787842,2.6995903508256003,0.2016249549284837,-4.572539895278539,-4.7063117659618845,9.864616468144066,-5.849792870257323,-7.405902116787485,9.662991513215582,229.92799682617186,229.78050003051757,1.0006419030145495,22.150009155273438,22.150009155273438,-0.0,66.2221084475064,3.374535626801494,3.7805658533004967,0.03174402402400878,0.04291032993729482,1.8373810475217924,1.0735898059610929,0.5685784483399864,2.0,2.0,1.0,2.0,394.04033203125,1.0139232963888483,10.822100483990148,1.5706032879645226,2.1018170763483335,9.251497196025626,2.1892159173811487,False,True,False,True
2021-06-29,254.8999938964844,261.1499938964844,250.00999450683597,250.1999969482422,7867600,399.7416076660156,1.5805269105034814,2.602266952078495,0.053797485275010326,-1.1494675346956487,-5.158883566636982,3.328060064788474,-2.72999444519913,-7.761150518715477,3.2742625795134637,236.41399536132812,230.57900009155273,1.0253058399397108,8.209991455078153,8.209991455078153,-0.0,68.03490623529783,3.440704193058586,3.695284798535426,0.0977132187527825,0.06683966730946933,1.8514679182987657,1.105477922079959,0.5669174060718002,2.0,2.0,2.0,2.0,394.47953643798826,1.0133392755313546,14.577242998083516,1.0848378295742256,2.2468139621147465,13.492405168509292,4.437152768832187,False,True,False,True
2021-06-30,253.3000030517578,254.6699981689453,247.0,248.3000030517578,4143500,400.07806396484375,0.6681206472308642,2.941160317375805,0.08416844590999756,-3.5570507923696897,-6.916701169119609,-0.6276935594499667,-4.225171439600554,-9.857861486495414,-0.7118620053599642,241.8719970703125,231.22000045776366,1.046068664438458,-1.599990844726591,0.0,1.599990844726591,68.74031777782832,3.4472641964149626,3.6152104686862048,0.1107213315593305,0.05331007797731213,0.9664432974061021,1.095493480452732,0.5668505327834853,2.0,2.0,2.0,2.0,394.90482330322266,1.0130999682869128,12.074691035000406,1.2920029607789596,2.172200823596393,10.782688074221447,3.15880697413482,False,True,False,True
2021-07-01,241.44000244140625,255.1499938964844,240.52999877929688,251.08999633789065,3611300,402.2931213378906,1.182551718241851,1.877200718749424,0.5536562917484823,5.152419779495838,-2.012922697650738,-4.682195210210148,3.9698680612539867,-3.8901234164001623,-5.2358515019586305,244.1739990234375,231.6090003967285,1.054250908234076,-11.860000610351562,0.0,11.860000610351562,59.34898871028705,3.5589872614649227,4.05250775469168,0.046735448747709185,0.03329623665737591,0.8372320546763791,1.042446545807106,0.5633275970992583,4.0,3.0,4.0,2.0,395.5135299682617,1.0171412375454587,5.005875758824985,1.2538266842326395,3.120620547601538,3.752049074592345,0.209003118136053,False,True,True,True
2021-07-02,240.72000122070312,246.8000030517578,238.8800048828125,242.0,2325000,405.3681335449219,0.7746608604932146,0.8922613940432443,0.764371062772538,2.887170535476241,-2.2100395884183697,-0.29821123816375794,2.112509674983026,-3.102300982461614,-1.0625823009362958,247.41000061035157,232.20550079345702,1.0654786375212477,-0.720001220703125,0.0,0.720001220703125,51.02220804949365,3.520255114203972,4.044469937095104,0.04984957158730752,0.052143923618417354,0.5482359182951632,1.0366679531628307,0.5535866491809346,3.0,3.0,3.0,3.0,396.0975845336914,1.0234047097816672,7.205846806075211,1.6666683249974223,2.9671007819408235,5.539178481077789,2.247291579900912,False,True,True,True
2021-07-06,235.41000366210935,243.0,234.0200042724609,243.0,2212600,404.629638671875,0.614417300253475,1.8987089732303664,-0.18217881770547137,3.3558446003099593,-2.2216604668316813,-2.2058813275450797,2.7414273000564844,-4.120369440062047,-2.0237025098396084,245.15400085449218,232.40350112915038,1.0548636301234384,-5.309997558593778,0.0,5.309997558593778,52.06026102632365,3.55779213402675,3.98226792540335,0.05754715726574022,0.01710955612910503,0.5244880398426962,1.0129365629964766,0.5558909849355117,3.0,3.0,3.0,2.0,396.66381378173827,1.0200820559208355,-4.572539895278538,1.277252974978782,2.8793387865442055,-5.849792870257319,-1.1683831736337025,False,False,True,False
2021-07-07,251.97000122070312,252.9900054931641,232.33999633789065,238.9600067138672,4804400,406.05963134765625,0.40971723378187586,1.0403688266782465,0.353407792981984,-8.743103810997157,-3.0202010451576955,7.034534344752321,-9.152821044779033,-4.060569871835942,6.681126551770337,244.56800231933593,233.96900100708007,1.0453008786062865,16.55999755859378,16.55999755859378,-0.0,63.28003712532218,3.6853519722663313,4.450178654118354,0.1326021478767121,0.14189249088628642,1.1554537977210306,1.0769375435897097,0.5570076649419248,1.0,3.0,1.0,2.0,397.29735412597654,1.0220547082196307,-1.1494675346956473,1.580526910503477,3.2209371738166626,-2.7299944451991243,10.968311914811979,False,True,False,False
2021-07-08,244.2899932861328,246.6000061035156,233.6100006103516,239.0,4350000,402.7510681152344,0.8887922701433857,2.515543464910031,-0.8147973787596682,-8.047807500773434,4.588811257912268,-3.047985036854968,-8.93659977091682,2.073267793002237,-2.2331876580953,242.76600036621093,234.96750030517578,1.0331896966640342,-7.6800079345703125,0.0,7.6800079345703125,57.16387633273821,3.7720691976549983,4.657979588562071,0.08088137349494051,0.08902454221593636,1.0788088462325391,1.0396756699068976,0.5950464880523,1.0,3.0,1.0,3.0,397.79480743408203,1.0124593398117034,-3.557050792369687,0.6681206472308743,2.532845075289769,-4.225171439600562,6.369609146303867,True,True,False,False
