Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-29,12.188698768615724,12.462060212078049,12.108298840205416,12.365579837930966,78997700,183.79100036621094,0.5123816856673352,-0.7033915606130282,-0.9047300774930531,6.99207098285181,11.543539176061032,-1.430413794337407,6.479689297184475,12.24693073667406,-0.5256837168443538,12.291609382629394,12.556527662277222,0.97890194751502,-0.17687892913818182,0.0,0.17687892913818182,34.574653002328745,1.0157877934699675,1.2011871734504491,-0.032546107389179846,-0.060718505189839345,0.9260769768216113,0.9707061614839154,0.9001931079499502,5.0,5.0,5.0,5.0,184.19490661621094,0.9978071801364107,-2.82048301062392,-1.1511184106808958,-0.7432149191474613,-1.669364599943024,-5.328635599836473,True,False,True,False
2016-09-30,12.58265495300293,12.646975174140058,12.196733626180158,12.269094066648806,119428700,185.17787170410156,-0.5825153757674494,-1.7383254872745693,0.7545915388279232,3.067121322250409,6.581480642146693,3.2321430848844175,3.6496366980178583,8.319806129421263,2.4775515460564943,12.312512397766113,12.54326148033142,0.9816037413453323,0.39395618438720525,0.39395618438720525,-0.0,44.34378478644274,1.2727219241114187,1.5996709883968667,0.010329213282414429,-0.020651002569610166,1.4077861452555718,1.0031406084241552,0.9173188451061476,4.0,4.0,5.0,5.0,184.19501495361328,1.005335957385903,0.8375853830070001,0.14350873620057047,0.0011701038467260005,0.6940766468064297,-2.0662703608077426,True,False,True,True
2016-10-03,12.566579818725586,12.6469797407996,12.46205922994735,12.53441969654442,69873100,184.7327117919922,0.17612644562163104,-1.4968889394029379,-0.24039584644363043,4.286623661475962,5.566207943620611,-0.1277562989479205,4.1104972158543305,7.063096883023549,0.11263954749570992,12.399345588684081,12.528387546539307,0.9897000346312826,-0.01607513427734375,0.0,0.01607513427734375,47.80492970093028,1.2716585683152029,1.5897944780331996,0.002565719455978055,-0.023124791912902398,0.8390323541474451,1.0030484587138133,0.912610499715123,5.0,4.0,5.0,5.0,184.1311248779297,1.003267165800792,3.578562019494469,0.7188293609494245,-0.6869512324672256,2.8597326585450444,-1.6255279588230143,True,False,True,True
2016-10-04,12.703258514404297,12.904258671081005,12.598737942207498,12.622857838327477,98501500,183.79100036621094,-0.5822783317823346,-1.7095329843011917,-0.509769718988162,1.9620381834326652,5.126576424671697,1.0876363947097574,2.544316515215,6.836109408972889,1.5974061136979194,12.481353950500488,12.529191493988037,0.9961819129741529,0.13667869567871094,0.13667869567871094,-0.0,53.9905797391998,1.261837214215675,1.62430921071276,0.012820605428081278,0.001267338330925849,1.1814108493363091,1.0138929172325113,0.9150888953894877,3.0,4.0,4.0,5.0,183.9920425415039,0.998907332227438,3.3355127377239446,-0.4128694967441948,-1.490918830724064,3.7483822344681395,1.6176526638166489,True,True,True,True
2016-10-05,12.95250129699707,13.048980891161516,12.831900270776012,12.831900270776012,86056900,184.60427856445312,-0.8903784736704372,-2.731507908680165,0.4425016440531354,-0.49659534069491545,2.2966963885621827,1.9620381834326652,0.39378313297552175,5.028204297242348,1.51953653937953,12.598738670349121,12.545673656463624,1.0042297460733134,0.24924278259277344,0.24924278259277344,-0.0,59.16673132895088,1.3272777098594168,1.7245105785087886,0.029393347061930974,0.02611478702142178,1.0182622916175867,1.0324277238252444,0.9222426646515698,2.0,3.0,3.0,4.0,183.89447555541992,1.0038598386759003,4.7464308873314875,-0.4662318789070641,-1.0459828224989698,5.212662766238552,3.657461524641148,True,True,True,True
2016-10-06,13.04094123840332,13.048981460520425,12.896221840842191,13.00074166133338,75886700,184.7327117919922,-1.2837249764447503,-3.2440371785969075,0.06957218355815142,-2.4044387117608954,1.6029493906066057,0.6828020270243406,-1.1207137353161452,4.846986569203513,0.6132298434661891,12.76918716430664,12.560145854949951,1.016643223078043,0.08843994140625,0.08843994140625,-0.0,65.66543553350658,1.3176140222968582,1.7133721761059022,0.03974377798065798,0.022698822234590743,0.8944347802104093,1.0382794426916537,0.9215909674414242,1.0,2.0,1.0,4.0,183.8246276855469,1.0049399480248027,6.992070982851817,0.5123816856673402,-0.7505291357064792,6.479689297184477,3.0204113591655535,True,True,False,True
2016-10-07,12.96858024597168,13.065061373941454,12.847979986146091,13.01682157671432,99605400,184.09918212890625,-0.8928379020389678,-3.0180211989532806,-0.34294395234087605,-0.8059614038034235,2.6038453240060724,-0.5548755347393944,0.08687649823554433,5.621866522959353,-0.2119315823985184,12.84637222290039,12.575824069976807,1.0215133538301862,-0.07236099243164062,0.0,0.07236099243164062,61.63798392539422,1.3113024016233317,1.7159231403199289,0.03930396465131669,0.024777866886072974,1.1991355856878887,1.0312310488608478,0.7417553660713783,2.0,3.0,3.0,4.0,183.94585037231445,1.0008335700766364,3.067121322250399,-0.582515375767445,1.3345024686645335,3.649636698017844,1.143284219942764,True,True,True,True
2016-10-10,13.10526180267334,13.185662492297194,13.008782201937198,13.040941557677376,64158500,185.05807495117188,-1.748726868132711,-1.392517096436451,0.5208566443245838,-1.5337440054525358,4.3558286092649885,1.0539438713356182,0.2149828626801753,5.748345705701439,0.5330872270110344,12.954108619689942,12.591904211044312,1.0287648637231486,0.13668155670166016,0.13668155670166016,-0.0,64.11305095624876,1.3126584818814064,1.308741627318874,0.08018585167238679,0.025157337333540752,0.7941778569223452,1.0407688609304035,0.6786539126940557,1.0,3.0,3.0,4.0,183.98469009399415,1.005834098786314,4.286623661475963,0.17612644562163826,0.4215265009077651,4.110497215854325,2.09420723244631,True,True,True,True
2016-10-11,12.95250129699707,13.129381575308887,12.880140834615986,13.073101556460376,77374000,182.7208251953125,0.13122566137265682,0.31862766384585217,-1.262981772871065,0.9310776087969211,5.524477748779583,-1.1656425333304516,0.7998519474242644,5.205850084933731,0.09733923954061341,13.003957176208496,12.607582378387452,1.0314393978103629,-0.15276050567626953,0.0,0.15276050567626953,58.778778017424834,1.3143806046915265,1.425658305008128,0.05362994954683997,0.02480931135985709,0.9648968784699324,1.0273580539279994,0.6597362405474377,3.0,4.0,3.0,4.0,184.03912429809571,0.9928368540775715,1.9620381834326572,-0.5822783317823377,0.5993895548212835,2.544316515214995,1.8815415811644254,True,True,True,True
2016-10-12,12.888179779052734,13.057019818864765,12.872099337113871,12.93641957135398,67165800,182.96060180664062,0.26671101286301013,1.2493717946515353,0.13122566137265682,2.744853649144502,12.102334160806427,-0.49659534069491545,2.478142636281492,10.852962366154891,-0.6278210020675723,12.991092872619628,12.623662376403809,1.0291064894845905,-0.06432151794433594,0.0,0.06432151794433594,58.113270718978896,1.3123509528836943,1.4617869965392825,0.04226264992000761,0.025591685642893047,0.8419851558399872,1.0209540935713999,0.6598800803665205,4.0,5.0,4.0,5.0,184.10895385742188,0.9937626496337024,-0.4965953406949164,-0.890378473670439,0.7692004498873306,0.3937831329755226,1.7899681144019741,True,True,True,True
2016-10-13,12.72737979888916,12.93642096608599,12.542459297201182,12.93642096608599,78637000,182.3612518310547,0.4084517849087797,1.8356106866684065,-0.32758417367874215,4.6115037699620665,18.509144382522376,-1.2476546953893657,4.203051985053286,16.67353369585397,-0.9200705217106235,12.928380584716797,12.630094432830811,1.0236170959348188,-0.16079998016357422,0.0,0.16079998016357422,55.595650865060946,1.3476272275648398,1.436953178247792,0.0441951220962542,0.010210635517251765,0.9788454150066436,1.0077026633946191,0.6241345283431162,5.0,5.0,5.0,5.0,184.05810089111327,0.9907809053128153,-2.4044387117608923,-1.2837249764447556,-0.5546235646700093,-1.1207137353161367,1.5756871163951858,True,True,True,False
2016-10-14,12.864058494567873,13.04897896738362,12.81581793783988,12.98465873625139,108865700,182.45547485351562,0.40349902094117096,1.548404912705954,0.05166833497514523,4.187511208254035,18.87503713226452,1.0738950030440828,3.784012187312864,17.326632219558565,1.0222266680689376,12.907476234436036,12.650596618652344,1.020305731304794,0.1366786956787127,0.1366786956787127,-0.0,68.12761599703607,1.334333699585267,1.0921287119460108,0.022364401043818205,0.03292462099454774,1.3401583534666626,1.0168736607727098,0.6184758169924753,5.0,5.0,5.0,5.0,184.0474006652832,0.991350457512504,-0.8059614038034235,-0.8928379020389676,-0.11715395332569933,0.08687649823554411,3.409616052780473,True,True,True,True
2016-10-17,12.904260635375977,13.024862434606964,12.783660369660566,13.000741768057653,101795500,181.82191467285156,1.1818261696302605,1.982295727860995,-0.34724098094218125,4.4859921936859815,25.109048800030862,0.3125152207997182,3.304166024055721,23.12675307216987,0.6597562017418994,12.867276000976563,12.669088649749757,1.0156433786759178,0.04020214080810369,0.04020214080810369,-0.0,66.10181503090058,1.330164114390991,1.0850999716653325,0.02687133822579235,0.029506001997064324,1.2262462263103722,1.0185626600403388,0.623162723248251,5.0,5.0,5.0,5.0,184.00331115722656,0.9881447976633907,-1.5337440054525309,-1.7487268681327106,-0.48263397938977937,0.21498286268017974,3.4332341790962118,True,True,True,True
2016-10-18,13.07309913635254,13.08113935663041,12.952498899214891,13.016819127922652,71433100,182.96060180664062,0.21523695497087444,2.1383834844000744,0.6262650659233674,2.829027545535346,23.985226877640113,1.3083934504058863,2.613790590564472,21.84684339324004,0.6821283844825189,12.891395568847656,12.695620775222778,1.0154206554441954,0.16883850097656428,0.16883850097656428,-0.0,67.74201108490075,1.3546179924436679,1.1056159609366842,0.029113838904315736,0.04230770137348605,0.8588284587745965,1.0297329581446275,0.6398579456061327,4.0,5.0,4.0,5.0,184.01572647094727,0.9942661168991269,0.9310776087969153,0.13122566137264702,0.13590014491950964,0.7998519474242682,4.094869992429095,True,True,True,True
2016-10-19,13.241941452026367,13.29018278203763,13.08918184087048,13.105260750692086,97969000,183.44857788085938,-0.2520194242688243,1.6753689711096358,0.26671101286301013,2.428660999906231,19.914956822316036,1.2915247862255115,2.6806804241750553,18.2395878512064,1.0248137733625013,12.962147903442382,12.72858510017395,1.0183494710079946,0.16884231567382635,0.16884231567382635,-0.0,76.5183002816536,1.3757925955180639,1.0092751006552578,0.022346274931190457,0.05239645380771529,1.1760946273043293,1.0403309832013774,0.5877543442362105,4.0,5.0,4.0,5.0,183.94980545043944,0.9972751938043495,2.7448536491444964,0.266711012863019,-0.7135583856158534,2.4781426362814774,5.953203766387382,True,True,True,True
2016-10-20,13.314303398132324,13.370583422572125,13.19370312668766,13.225864016947918,88081200,183.10610961914062,-0.33198217139573344,2.3891833045251007,-0.18668351953165094,2.113535943082828,21.25604511806733,0.5464602480543648,2.4455181144785616,18.86686181354223,0.7331437675860157,13.079532623291016,12.767177438735962,1.0244654847207935,0.07236194610595703,0.07236194610595703,-0.0,71.98086788999552,1.3700560677840703,1.0033193600463521,0.0209618427636189,0.061538723569139586,1.0495382327044074,1.0428541047558693,0.5671843747978571,4.0,5.0,4.0,5.0,183.8085464477539,0.9961784321665753,4.6115037699620665,0.408451784908781,-1.519475317296981,4.2030519850532855,7.673347674210939,True,True,True,True
2016-10-21,13.402742385864258,13.402742385864258,13.185661008365162,13.233900803304262,77954900,183.19168090820312,-0.6729581488715729,2.1123471032388914,0.046733169767239145,0.059969571206181044,19.97600078669148,0.6642404419320912,0.732927720077754,17.863653683452586,0.617507272164852,13.187269401550292,12.813407564163208,1.0291773937194277,0.0884389877319336,0.0884389877319336,-0.0,74.07402932881129,1.3581735905565515,0.9733771459619285,0.033478000803321306,0.07409778361480845,0.9145204161035104,1.0459936062089614,0.5565745580118663,2.0,5.0,3.0,5.0,183.72250518798828,0.997110728055651,4.1875112082540245,0.4034990209411671,-0.9306159067192343,3.7840121873128574,8.340394268200079,True,True,True,True
2016-10-24,13.483144760131836,13.507263893873407,13.354504268458042,13.467064315293706,68244800,183.97073364257812,-1.0889043823412465,2.4478161779842686,0.4252664370525544,-1.6100322377077207,21.228394023469345,0.5998949465176451,-0.5211278553664742,18.780577845485077,0.17462850946509068,13.303046226501465,12.880944108963012,1.0327695015185059,0.08040237426757812,0.08040237426757812,-0.0,73.20575846283595,1.1399620348569168,0.9462810618576805,0.02883444551877723,0.11133241176258823,0.8133586913998195,1.0467512820546898,0.5353611070999108,1.0,5.0,2.0,5.0,183.75032806396484,1.0011994840005758,4.485992193685973,1.1818261696302512,0.30338833557206346,3.3041660240557214,10.82985284068676,True,True,False,True
2016-10-25,13.442940711975098,13.523341385089882,13.41078136283836,13.43490049131209,49350300,183.35440063476562,-1.4754857437979734,2.992947754194839,-0.3350168777442197,-0.6578913297405743,21.41151231790419,-0.29818005273975245,0.8175944140573991,18.418564563709353,0.03683682500446722,13.377014541625977,12.938430309295654,1.0338977929969775,-0.04020404815673828,0.0,0.04020404815673828,66.66649382131897,1.1385466573252128,0.8308691593081671,0.037864455963554366,0.09352507437333846,0.5998372974011705,1.0389931692345227,0.5210471062884953,2.0,5.0,3.0,5.0,183.69039993286134,0.9981708390954643,2.8290275455353564,0.21523695497087658,-0.6494410064834977,2.61379059056448,10.001948443817344,True,True,True,True
2016-10-26,13.563543319702148,13.563543319702148,13.362542391353667,13.378621300149856,58730400,182.9862518310547,-1.8714267881246347,3.2562784419555832,-0.200785365628761,-2.311802939671389,21.873134545589544,0.8971445334101402,-0.44037615154675414,18.61685610363396,1.0979298990389013,13.441334915161132,12.998328590393067,1.0340817914924452,0.12060260772705078,0.12060260772705078,-0.0,67.37956144190088,1.1425475417001998,0.7839036743202433,0.052401778391319986,0.09687906632666587,0.7170506599617047,1.0434836467918518,0.5070216837109021,1.0,5.0,2.0,5.0,183.5662628173828,0.9968403181639911,2.4286609999062403,-0.2520194242688234,-1.3386293062482846,2.6806804241750637,11.026535938914872,True,True,False,True
2016-10-27,13.59570598602295,13.748467158201793,13.555506403957034,13.627866878488287,97937300,182.49822998046875,-2.0593712281161762,3.9170820163268116,-0.266698643041507,-2.542898911352596,23.35893939246209,0.2371258421395086,-0.4835276832364199,19.441857376135278,0.5038244851810156,13.497615432739257,13.068678951263427,1.032821716952069,0.03216266632080078,0.03216266632080078,-0.0,71.42850625562524,1.05401291466828,0.5034187943927247,0.06822505502739662,0.11543539176061035,1.1820682757995566,1.0403274911507847,0.47021726347969217,1.0,5.0,2.0,5.0,183.5016242980957,0.9945319594773889,2.1135359430828338,-0.3319821713957283,-0.7033915606130314,2.445518114478562,12.246930736674067,True,True,False,True
2016-10-28,13.41077995300293,13.651980413475306,13.266059063313454,13.627861287537144,115123600,181.95887756347656,-1.877263601567717,3.735809997553849,-0.2955384373042466,-0.7793576292565865,21.702672593278642,-1.3601797009300771,1.0979059723111306,17.96686259572479,-1.0646412636258304,13.499222946166991,13.110085201263427,1.0296823200558654,-0.18492603302001953,0.0,0.18492603302001953,60.10617255753589,0.9328920540103313,0.7898165215765733,0.042499920119760226,0.06581480642146698,1.3931201836557092,1.0229361401641024,0.43479419151331783,2.0,5.0,3.0,5.0,183.34067459106444,0.9924632271007514,0.05996957120617541,-0.6729581488715719,-1.7383254872745724,0.7329277200777473,8.31980612942127,True,True,True,True
2016-10-31,13.266061782836914,13.45098227600851,13.266061782836914,13.41078270219397,70387600,181.96746826171875,0.28227098081241586,3.9332031911664322,0.004721230619369273,3.0909155216421813,22.969727703024354,-1.0791182218571147,2.8086445408297656,19.036524511857923,-1.083839452476484,13.455806350708007,13.145059299468993,1.0236398363947714,-0.14471817016601562,0.0,0.14471817016601562,60.42768503565417,0.9801612176153741,0.9223240112698387,0.028037340354788665,0.05566207943620616,0.8515010834356767,1.00920516831543,0.4336883229769043,4.0,5.0,4.0,5.0,183.2024124145508,0.9932591272322462,-1.6100322377077259,-1.0889043823412492,-1.4968889394029405,-0.5211278553664767,7.063096883023556,True,True,True,False
2016-11-01,13.354500770568848,13.467060787922131,13.129379202347057,13.31429966900323,88587100,180.64903259277344,1.469142492006303,4.440563678650631,-0.7245447120520703,2.347961813610022,27.624089592606953,0.6666559313507218,0.8788193216037192,23.183525913956323,1.391200643402792,13.438118362426758,13.177621412277222,1.019768131288613,0.0884389877319336,0.0884389877319336,-0.0,65.2630159512006,0.9662299625002285,0.8633139633528882,0.021525242888567275,0.051265764246716916,1.078131625207321,1.0134227075401356,0.44747382294909804,4.0,5.0,3.0,5.0,183.0453140258789,0.9869088075493335,-0.6578913297405786,-1.4754857437979774,-1.7095329843011875,0.8175944140573987,6.836109408972879,True,True,True,True
2016-11-02,13.249980926513672,13.31430116271945,13.08918110275692,13.233900484083378,119202000,179.56179809570312,3.1658526064684174,4.686728028659995,-0.6018490558547311,9.041291782151395,30.94517106134819,-0.7826563182767606,5.875439175682978,26.258443032688195,-0.1808072624220295,13.375405883789062,13.192495393753052,1.0138647378359231,-0.10451984405517578,0.0,0.10451984405517578,67.75939212177269,0.9038790713505577,0.8246512573074695,0.0006071220384435971,0.022966963885621805,1.4220425664359804,1.0043574419429278,0.4435678026443087,5.0,5.0,5.0,5.0,182.7931900024414,0.9823221428178198,-2.3118029396713924,-1.8714267881246305,-2.731507908680164,-0.4403761515467619,5.028204297242345,True,True,True,False
