Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,92.54225158691406,93.99426534089484,92.54225158691406,93.41911680219164,5458500,181.67471313476562,0.5475366938025912,1.3345025807488748,-2.393501072863385,1.2327759520476107,4.373192143778023,-1.8303550689414103,0.6852392582450195,3.038689563029148,0.5631460039219749,93.22677307128906,91.28964157104492,1.0212196199580497,-1.725433349609375,0.0,1.725433349609375,66.22373123147347,0.7120534514114943,0.8611504769645051,0.026781202884235134,0.016782697062715624,1.7204074010454504,1.0137212721433932,0.6040341037128768,3.0,4.0,3.0,4.0,185.73574600219726,0.9781354265140562,0.5429370889749263,-1.8906162023317519,-2.4559624689773685,2.433553291306678,4.134232175248931,True,True,True,True
2016-09-12,94.39026641845705,94.58826731157616,91.91995620210292,91.96710235481872,4264300,184.2812042236328,-0.856028370497339,0.4215432357546166,1.4347021904659358,-0.4295371753505527,2.7300368309819976,1.9969417210552305,0.42649119514678635,2.308493595227381,0.5622395305892947,93.64540252685546,91.47774391174316,1.0236960218127333,1.848014831542983,1.848014831542983,-0.0,70.7293075786921,0.8186197403174983,1.0067399765128153,0.03773201599016707,0.041510765966524366,1.2974885747494356,1.0318385913575203,0.6973685536203132,2.0,3.0,3.0,3.0,185.64545135498048,0.9926513301489998,2.267835981579114,-0.9296672631204483,-0.9704557552992932,3.197503244699562,5.12153235195173,True,True,True,True
2016-09-13,93.7114028930664,94.34312106122438,93.3248317728104,93.67368740927434,4732200,181.63217163085938,0.59467653316527,0.5993810531840947,-1.4374947265694702,1.1067463403105169,2.163789600552506,-0.7192092481030379,0.5120698071452469,1.5644085473684113,0.7182854784664323,93.75854797363282,91.61681823730468,1.0233770368534372,-0.6788635253906392,0.0,0.6788635253906392,64.56761956910253,0.8435131065858331,1.0650601186429718,0.02696852534955596,0.030589344210439684,1.3840362899334042,1.0228624470491472,0.7579126379509289,3.0,3.0,3.0,3.0,185.39587326049804,0.9796991078417894,0.6073574858769915,-2.6480249894784036,-2.6746661828517815,3.255382475355395,5.73360060389575,True,True,True,True
2016-09-14,93.0702667236328,93.93770138844036,92.75911933511684,93.66426948885004,4400300,181.56393432617188,1.7641184861820858,0.7692175812805373,-0.03756895272175805,2.583289026081535,2.8777334623285378,-0.6841602511971837,0.8191705398994491,2.1085158810480005,-0.6465912984754256,93.59637451171875,91.76249198913574,1.0199850993889763,-0.641136169433608,0.0,0.641136169433608,65.0570826727517,0.833867174778372,1.1065130600733175,0.016686064609526152,0.032315646798252384,1.2587264559111055,1.014251735171402,0.7527178001507773,4.0,3.0,3.0,3.0,185.19100952148438,0.9804144099398534,-0.8637169948155332,-2.6757161517440897,-2.206855594657009,1.8119991569285565,5.438420274482247,True,True,True,True
2016-09-15,93.78681182861328,94.116813242405,92.82508520157305,92.93823162636932,3485700,183.3783721923828,1.39214179533254,-0.554656663797332,0.9993382622737054,2.6641475820244738,1.3766078993233706,0.7698969071489024,1.2720057866919339,1.9312645631207026,-0.22944135512480301,93.50019989013671,91.94540748596191,1.01690995174949,0.716545104980483,0.716545104980483,-0.0,67.22920969459688,0.8432603996550817,1.09581464577057,0.029390509743550508,0.04058993392460364,1.0052820785692964,1.0200271486417907,0.7904698288512932,4.0,2.0,4.0,3.0,185.0594039916992,0.9909162584388751,-0.5101144769111055,-1.4781937463221984,-1.4150334735176129,0.9680792694110929,5.474026865977977,True,True,True,True
2016-09-16,93.68309020996094,93.9942374635664,92.95707995154818,93.39080428938718,4498800,182.66944885253906,1.2279490536840851,-0.11717067934686137,-0.38659048576350996,2.3148519899049043,1.72073493207636,-0.1105929678491315,1.0869029362208191,1.8379056114232215,0.27599751791437843,93.72836761474609,92.13822288513184,1.017258252653697,-0.10372161865234375,0.0,0.10372161865234375,63.775022582130646,0.8372111325075771,1.0704017513626296,0.017824062388901663,0.04293049230765056,1.272423609471054,1.0167668452511296,0.7903714416575016,4.0,2.0,4.0,3.0,184.8714828491211,0.9880888389996895,1.2327759520476045,0.5475366938025861,-2.016019824293158,0.6852392582450184,6.309069055058214,True,True,True,True
2016-09-19,93.98482513427734,94.65425871769791,93.7396781114709,94.23939563194736,3056900,182.70370483398438,0.3889283736732347,-0.48262562773151424,0.018752988888123177,1.484773775063259,1.3640231714522855,0.32208045618495623,1.0958454013900243,1.8466487991837996,0.3033274672968331,93.64727935791015,92.34848251342774,1.014064084315555,0.30173492431640625,0.30173492431640625,-0.0,63.809611149043825,0.8351294934807204,1.070944811654588,0.018285576076117138,0.04683904851934084,0.8650167519355277,1.0177192150462426,0.7907111775822462,3.0,2.0,4.0,3.0,184.69890518188475,0.9891975518429004,-0.42953717535054725,-0.8560283704973415,-1.8541261624815508,0.42649119514679423,6.538031014415635,True,True,True,True
2016-09-20,94.74855041503906,95.15398286065084,94.29597901135178,94.52226471319544,3848700,182.71229553222656,1.0073964653936498,0.13587509112274665,0.0047019836023541655,0.955319488501461,1.4243391635414524,0.8126048855978341,-0.05207697689218882,1.2884640724187058,0.8079029019954799,93.85470886230469,92.57005577087402,1.0138776311706066,0.7637252807617188,0.7637252807617188,-0.0,65.45472200133435,0.8414142928722419,1.0633319375922665,0.017208257329350607,0.049065635099591276,1.0670633231812554,1.023533470148891,0.7907669289266624,3.0,2.0,2.0,3.0,184.52718200683594,0.9901646659593916,1.106746340310516,0.5946765331652726,-1.8450299746362808,0.5120698071452434,6.751593484595409,True,True,False,True
2016-09-21,95.47454071044922,95.52167965857343,94.25824363038066,95.05024701638368,3251900,184.76693725585938,0.3799523754703777,-0.713542104533811,1.1245229652705104,0.24690669415366215,1.6425152582631397,0.7662283931838632,-0.13304568131671554,2.3560573627969505,-0.3582945720866473,94.33556365966797,92.80435676574707,1.0164992996803577,0.7259902954101562,0.7259902954101562,-0.0,70.4686837091468,0.8474253608350484,1.061859097506611,0.016972597249225396,0.051614673920213905,0.899700505612926,1.0287721830931076,0.8344134199363122,2.0,2.0,2.0,3.0,184.43945388793946,1.0017755602774603,2.5832890260815367,1.7641184861820758,-0.9406756761952573,0.8191705398994609,6.102143068216648,True,True,False,True
2016-09-22,96.28543090820312,96.389146692408,95.71028235706451,95.76685198717875,3390600,185.93125915527344,-1.1510939795691344,-1.5194427399619752,0.630157059864962,-1.4786545892165537,0.60992094973156,0.8493261048651038,-0.3275606096474193,2.1293636896935353,0.2191690450001419,94.83528747558594,93.11503295898437,1.0184745090232563,0.8108901977539062,0.8108901977539062,-0.0,70.12533483297966,0.8198726964500086,1.08159961046808,0.021404429026111726,0.06898403807247311,0.9204707415400905,1.0340481858672086,0.839777064053032,1.0,2.0,2.0,3.0,184.4576416015625,1.00798892114697,2.6641475820244676,1.3921417953325355,0.1960226132752263,1.272005786691932,6.7023811939720845,True,True,False,True
