Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2018-11-12,132.28005981445312,135.99132225168677,131.75934384001127,135.78303586191,11335100,242.4199676513672,-1.2730723754007542,-2.6085155787020207,-1.8685224423560989,-3.3768187861585726,-1.197101523501962,-2.925013093037326,-2.103746410757818,1.4114140552000587,-1.0564906506812273,135.28124084472657,132.33875274658203,1.022234515869884,-3.9857940673828125,0.0,3.9857940673828125,50.77011063928367,2.3013273669664662,2.04334976441688,0.04012482305106313,0.01814481226973408,0.9936929327446328,0.9995564947461664,1.4087020383102566,0.0,1.0,0.0,3.0,243.28531494140626,0.9964430763515362,-0.05723955914126444,-0.29991791039952753,-0.666879456192504,0.2426783512582631,2.481360683165912,True,True,False,True
2018-11-13,132.28005981445312,134.3439701997093,131.60786020266914,132.87651760756606,6287000,241.9663848876953,-2.918497476495205,-2.4590116896670215,-0.18710618934005824,-4.37344404371107,-1.3835221301942784,0.0,-1.4549465672158655,1.0754895594727432,0.18710618934005824,135.07864990234376,132.2431297302246,1.0214417200946742,0.0,0.0,-0.0,58.00586073660951,2.1769193290362856,1.9751148724664715,0.05242560862908041,-0.014251616447253479,0.5629265375048574,1.0002792590004779,1.3091274774812585,0.0,1.0,1.0,3.0,242.9144432067871,0.9960971512991316,-0.7599458347561705,-1.1122195294384851,-2.974304710254483,0.3522736946823146,1.549143065529135,True,True,False,True
2018-11-14,132.06234741210938,135.00674460819556,131.0398542484293,134.45762710661114,6613900,240.31204223632812,-1.9170758437471624,-3.601008058243365,-0.6837076365525002,-3.4616765790416872,-2.9805063942271364,-0.16458444503966152,-1.5446007352945248,0.6205016640162286,0.5191231915128387,134.07699279785157,132.10301132202147,1.014942743969842,-0.21771240234375,0.0,0.21771240234375,48.16537228832234,2.173148074963725,1.6011995588640269,0.011897116372451055,-0.020779105580656654,0.599053401608701,0.9996921802954744,1.3139895424554122,0.0,1.0,1.0,3.0,242.4586296081543,0.9911465829230522,-3.653799078064812,-3.846878265006848,-3.654866530115808,0.19307918694203563,1.5769559720501425,True,True,False,True
2018-11-15,134.5282745361328,134.59467304695627,130.8198279789256,131.69241555773758,8565000,242.82020568847656,-3.578529251800284,-6.468390133764079,1.043711096958618,-6.324017220092679,-7.360415677747664,1.8672446555325473,-2.745487968292395,-0.8920255439835847,0.8235335585739292,133.4833190917969,132.23577651977538,1.009434228805961,2.4659271240234375,2.4659271240234375,-0.0,57.80572908361009,2.153763761822906,1.5619017212639759,0.00898011061370374,0.02013531615598252,0.7816417762661069,1.0173364431070935,1.3055285006863122,0.0,0.0,0.0,2.0,242.3083267211914,1.0021125108419164,-2.158866183256425,-2.6666527212417246,-1.2228383157040112,0.5077865379852997,3.236369931302263,False,True,False,True
2018-11-16,132.95384216308594,134.528274153482,132.70725013546982,133.18147559241712,8628000,243.45172119140625,-2.276003563054048,-6.813306698175577,0.26007535128270304,-3.0246648127113804,-5.364523026563068,-1.170335662503424,-0.7486612496573324,1.4487836716125084,-1.430411013786127,132.82091674804687,132.25242462158204,1.004298538405564,-1.574432373046875,0.0,1.574432373046875,61.66772017405524,2.169829040134238,1.592933189984925,0.0046620307327596144,0.002510630572003958,0.787638781624683,1.0053036270866933,1.3074080106252866,0.0,0.0,1.0,3.0,242.19627075195314,1.0051836076400156,-2.430551473021292,-1.4508691428351206,-0.91216308115043,-0.9796823301861712,1.1632261383508258,True,True,False,False
2018-11-19,127.81320190429688,133.32371223054236,127.32949729217628,133.2288613784992,16253000,239.3337860107422,-0.26013423416123155,-6.629502022285143,-1.6914791813800591,0.853389166614735,-2.59720026560444,-3.8664849207466823,1.1135234007759665,4.0323017566807025,-2.175005739366623,131.92754516601562,131.98553161621095,0.9995606605550983,-5.1406402587890625,0.0,5.1406402587890625,53.73564692337873,2.335440449303778,2.020178826540428,-0.03432125469113634,-0.04008875353132435,1.417997920944413,0.9683879766151458,1.356579131863233,3.0,1.0,4.0,5.0,241.9334587097168,0.9892545962313802,-3.3768187861585752,-1.2730723754007522,-2.1490004773712768,-2.103746410757823,-1.8598748757611583,True,False,True,False
2018-11-20,126.49486541748048,127.59507170445964,122.86229749437096,123.59260858668412,12720200,234.90460205078125,3.9603479325492894,-6.417529971987776,-1.8506304662569202,6.005892061699869,-3.4565274230568566,-1.0314556455627544,2.045544129150579,2.961002548930919,0.8191748206941658,130.7705062866211,131.72467765808105,0.9927563203157976,-1.318336486816392,0.0,1.318336486816392,41.9409961716336,2.3344626781662945,1.9955907721409063,-0.051001540726216654,-0.039609764924742774,1.100254819161432,0.9602973995945115,1.4099979685199646,5.0,0.0,5.0,4.0,241.5114418029785,0.9726437815828741,-4.373444043711072,-2.9184974764952076,-3.468466666424208,-1.4549465672158646,-0.4925098260500693,True,False,True,False
2018-11-21,127.49077606201172,128.78066994402627,126.74150617282255,127.43387132007496,7416300,235.705078125,3.380885091688004,-8.646303322395406,0.340766450393213,3.4816193989983883,-7.558410531935348,0.78731309863397,0.10073430731038435,1.0878927904600584,0.446546648240757,129.85619201660157,131.74367599487306,0.9856730582017087,0.9959106445312358,0.9959106445312358,-0.0,37.349826463197324,2.2070758239680943,1.6979374427280642,-0.06988992950175887,0.0029892558929809354,0.6598439873748552,0.9677183750890112,1.241110849925554,5.0,0.0,2.0,3.0,241.49809799194335,0.9760121511717388,-3.4616765790416837,-1.9170758437471624,-0.11309658448315218,-1.5446007352945212,0.4120221737812457,True,True,True,False
2018-11-23,126.02068328857422,127.32955033655008,125.66028173952796,125.755118158871,3676000,234.1308135986328,4.7103697947803305,-10.462104495979762,-0.6678958887480216,6.653114404033519,-8.384133633430103,-1.1530973603317345,1.9427446092531886,2.077970862549659,-0.48520147158371285,128.15467376708983,131.39283714294433,0.9753550996670264,-1.4700927734375,0.0,1.4700927734375,36.595155987236936,1.93162850222318,1.6630142927347922,-0.08346356334161209,-0.05274286671828721,0.34438887837526394,0.9591137997231488,1.174274279186298,5.0,0.0,5.0,4.0,241.1943717956543,0.9707142494891801,-6.324017220092681,-3.5785292518002887,-2.5288879874136194,-2.7454879682923927,-2.7453986844151013,True,False,True,False
2018-11-26,128.93243408203125,129.48253741075635,127.32954954133837,127.6615131875012,9144600,237.91075134277344,4.411207000331394,-7.43268269521789,1.6144554772788342,6.664709204427699,-4.200401528288052,2.3105340468512026,2.2535022040963053,3.2322811669298384,0.6960785695723684,127.3503921508789,131.31918754577637,0.969777490486575,2.9117507934570312,2.9117507934570312,-0.0,43.52911214532767,1.967715091666431,1.9403007966683248,-0.05381700250573351,-0.011295480473892061,0.8684771733416655,0.9818247926418741,1.1689645179792634,5.0,0.0,5.0,4.0,241.2908721923828,0.9859915096708906,-3.024664812711375,-2.276003563054052,0.8178667067048506,-0.7486612496573231,-1.9474147540940567,True,False,True,False
2018-11-27,128.90394592285156,129.28332043696076,127.20621096251928,128.30641731453002,7877900,238.71119689941406,0.6892852209483439,-7.034777220942974,0.3364478284915217,2.0086770016840974,-2.869552947738531,-0.02209541717141736,1.3193917807357534,4.165224273204443,-0.35854324566293905,127.56854095458985,131.40552978515626,0.9708004005855784,-0.0284881591796875,0.0,0.0284881591796875,41.408639925831174,1.882403929470273,1.7508324261941806,-0.025522470252411278,0.013578268195947762,0.7659638598145835,0.9809628722140179,1.1617957066574407,4.0,1.0,4.0,5.0,241.49276123046874,0.9884817900259955,0.8533891666147264,-0.2601342341612356,1.7205957232708347,1.113523400775962,-0.3627689036760584,True,False,True,True
2018-11-28,134.09201049804688,134.24375166311032,129.81448711459706,130.00418889730105,11265100,244.2076416015625,-1.72628863377003,-9.244374919084711,2.302550015894093,-0.2334585895487112,-7.384351173790553,4.024752336363966,1.492830044221319,1.860023745294158,1.7222023204698735,129.0879699707031,131.82559776306152,0.9792329574922245,5.1880645751953125,5.1880645751953125,-0.0,44.47460845286658,2.051109131437727,2.2144464825235057,0.013697836893446613,0.06684156295856791,1.1161493437169474,1.0171925086890856,1.2261890142915697,2.0,0.0,4.0,3.0,241.79559936523438,1.0099755423285628,6.005892061699858,3.9603479325492907,2.543245997297694,2.045544129150567,4.140910298559097,True,True,True,True
