Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-09,90.5259246826172,91.23800397882586,90.4876385253914,91.13846230669778,7957300,181.6747283935547,0.5475534457366246,1.3345192665859527,-2.3934768714980477,0.01687256761542412,0.8542474792703927,-1.0378940330892892,-0.5306808781212005,-0.48027178731556,1.3555828384087585,91.32680206298828,91.60786361694336,0.9969319058118161,-0.9494171142577983,0.0,0.9494171142577983,36.692997900405935,0.5884605251327786,0.4911597705102172,-0.0028673391747944255,-0.03838777659670667,1.2508065802803794,0.9881894534856717,0.6040296851459279,2.0,3.0,2.0,3.0,185.73574981689453,0.978135488578029,-0.7137648846754829,-1.8906241309197935,-2.455962267768086,1.1768592462443106,-1.382815391902581,False,False,False,True
2016-09-12,91.23797607421876,91.4600170249466,89.87506757189396,90.16602825786748,7239800,184.28128051757812,-0.8560528565814622,0.4215265009077542,1.434735665808713,-1.258802763902327,0.5371216241437752,0.7865717959777887,-0.4027499073208647,0.115595123236021,-0.6481638698309242,91.3022964477539,91.4836929321289,0.9980171713825591,0.7120513916015625,0.7120513916015625,-0.0,50.2309170970773,0.6241706246011741,0.5415041154792283,0.0010078931400574476,-0.02649783259051197,1.1117654601477123,0.997314091178059,0.6973684202163749,1.0,2.0,2.0,3.0,185.64545974731445,0.9926516962408176,-0.13411492998129937,-0.9296099933217783,-0.9704066360086694,0.7954950633404789,-1.6793766230425278,True,False,False,True
2016-09-13,90.05117797851562,90.98530387333238,89.9592947319015,90.67137382863513,7957900,181.632080078125,0.5947440403782436,0.5994149590370514,-1.4375852132199745,0.2890913878521633,0.02552700168801852,-1.300772054322777,-0.30565265252608026,-0.573887957349033,0.13681315889719747,90.9745880126953,91.33478927612305,0.9960562534135949,-1.1867980957031392,0.0,1.1867980957031392,38.16281518969067,0.6642839555351162,0.6159840504144108,-0.019262791175350125,-0.03201222287557404,1.2082311974438256,0.9859460857381867,0.7579205308396806,3.0,2.0,2.0,2.0,185.39587631225587,0.9796985978922658,-1.7870511247545906,-2.6480501745981044,-2.674723197782869,0.8609990498435138,-0.5264990897745347,False,False,False,True
2016-09-14,90.24259185791016,90.60246058447544,89.93632022838786,90.2349334607196,6124900,181.5640106201172,1.7641009367274283,0.7691920458049384,-0.03747656139737756,0.8908905329153024,0.09334411089627118,0.21256121651201354,-0.8732104038121259,-0.6758479349086672,0.2500377779093911,90.70660247802735,91.27075576782227,0.9938189041489913,0.19141387939453125,0.19141387939453125,-0.0,44.13764857227666,0.57256201838879,0.6246048362287527,-0.013476308639569945,-0.013992837861054763,0.967874725731429,0.9887350126416441,0.7527258397993924,3.0,2.0,2.0,2.0,185.1910171508789,0.9804147815236269,-1.4630823438774532,-2.6756672952940264,-2.2068064643066987,1.2125849514165732,0.8075226782012224,False,True,False,True
2016-09-15,90.83216094970705,91.06952453212745,89.8291270473145,90.2043067308464,5812100,183.37835693359375,1.3921502321040875,-0.5546483890175675,0.999287417853246,0.6996567064125297,-0.31186287608818947,0.6533157787901135,-0.6924935256915578,0.24278551292937806,-0.34597163906313255,90.57796630859376,91.19893112182618,0.9931910954920852,0.5895690917968892,0.5895690917968892,-0.0,50.38055580494614,0.5604863752402371,0.6726449590729838,-0.0059494979004840465,-0.01556859084507245,0.9533252633409113,0.995978350101174,0.7904738719014335,3.0,2.0,2.0,3.0,185.0594123840332,0.9909161310479526,-0.7031193702409566,-1.4781857907513518,-1.4150255024842906,0.7750664205103952,-0.14183358202295437,True,False,False,True
2016-09-16,90.54119873046876,91.22264999142568,90.4416629405649,90.74027615192152,12408800,182.66949462890625,1.227940392741785,-0.117179003206635,-0.386557234201961,0.4735993075493277,-0.5834884358987824,-0.3203295134631713,-0.7543410851924572,-0.4663094326921474,0.06622772073878969,90.58102111816407,91.13499641418457,0.9939213768824566,-0.29096221923828125,0.0,0.29096221923828125,44.929104549204965,0.5553085169132567,0.6761283986289214,-0.006970127475228405,-0.013926112443380712,1.9757033451685322,0.9934844164472543,0.7903750414168369,3.0,2.0,2.0,3.0,184.8714958190918,0.9880890172904733,0.01687256761542244,0.547553445736626,-2.0159712103733796,-0.5306808781212036,0.6233599660353084,False,True,False,False
2016-09-19,90.08946990966795,90.85514615567917,90.0741531134259,90.62544094521732,5457600,182.7037353515625,0.3889199570524397,-0.48263389877390994,0.018744630966330833,0.10199685693180907,0.7053992193734567,-0.4989207423082137,-0.2869231001206306,1.1880331181473667,-0.5176653732745445,90.3513198852539,91.04847564697266,0.9923430265387212,-0.45172882080080967,0.0,0.45172882080080967,34.933258578335455,0.5632136038244411,0.6813791579343494,-0.01391229451438214,-0.018845758077928654,0.8854472136302022,0.9894670862912289,0.7907147783428586,2.0,2.0,2.0,3.0,184.69891967773438,0.9891976394358283,-1.2588027639023225,-0.8560528565814574,-1.854109768865586,-0.40274990732086513,-0.030466038927279282,True,False,False,False
2016-09-20,90.31150817871094,90.53355498440924,90.11243656668846,90.47995788245764,5187700,182.7123260498047,1.0073795946045823,0.135875068428171,0.0047019828169670925,1.0767395632960686,-2.153436887265772,0.24646417529775574,0.0693599686914863,-2.289311955693943,0.24176219248078865,90.40338592529297,91.00329971313477,0.9934077798306998,0.22203826904298296,0.22203826904298296,-0.0,39.64559938313185,0.5516586380018258,0.6730266673260744,-0.015031259478005987,-0.009905370944959135,0.8510278790085969,0.9923981708728746,0.7907704822417502,3.0,1.0,3.0,2.0,184.527197265625,0.990164749463962,0.2890913878521584,0.5947440403782478,-1.8450216262142605,-0.3056526525260894,0.8544845317183469,False,True,True,False
2016-09-21,91.04655456542967,91.11546261551882,90.0741425754384,90.31150031460604,6337300,184.76698303222656,0.37992750614858223,-0.7135749613362546,1.1245311287109365,0.4036567508995988,-3.6329694157380312,0.8139011312536221,0.023729244751016565,-2.9193944544017767,-0.31062999745731446,90.56417846679688,90.98300895690917,0.9953966076203232,0.7350463867187358,0.7350463867187358,-0.0,47.368344023387536,0.5810661717368852,0.7391241106262684,-0.005852262730525193,-0.004437447885578094,1.0333941567156026,1.0006984337982336,0.8344166021253312,3.0,0.0,3.0,1.0,184.4394660949707,1.0017757421672822,0.8908905329153116,1.7641009367274307,-0.9407078603520302,-0.8732104038121191,0.49696307179422083,False,True,True,False
2016-09-22,91.4676742553711,91.75862909598676,91.22265811547224,91.30688296121671,5340500,185.93125915527344,-1.1510857728861206,-1.5194755666940305,0.6301321285544859,-1.833236562869953,-3.84227812990586,0.46253226379784323,-0.6821507899838324,-2.3228025632118294,-0.16759986475664262,90.69128112792968,91.01172065734863,0.9964791399711541,0.42111968994142046,0.42111968994142046,-0.0,52.245934444650004,0.5731804603986239,0.7563471564037308,-8.382085656410965e-05,0.0063176617281865965,0.8777451621704244,1.0050098338404028,0.8397783099015552,1.0,0.0,2.0,2.0,184.4576515197754,1.0079888669478156,0.6996567064125214,1.3921502321040835,0.19599789661595146,-0.6924935256915621,0.4357682762027082,False,True,False,False
2016-09-23,90.97000122070312,91.5748862112481,90.89343475744418,91.42941168355011,4773000,184.91256713867188,0.14345917746770828,-0.9306155995454858,-0.547886364686446,-0.5723429629592355,-4.519801872250206,-0.5440971782867265,-0.7158021404269438,-3.58918627270472,0.0037891863997194797,90.77704162597657,91.02090873718262,0.9973207572349095,-0.49767303466796875,0.0,0.49767303466796875,47.12502415285275,0.5868474043459867,0.6945231772357283,0.004905517835281481,0.002024112877025308,0.7896186570361755,0.9994407052490929,0.8490209587487011,2.0,0.0,2.0,1.0,184.43129272460936,1.0026095051818626,0.47359930754933277,1.2279403927417887,-0.2842842071890339,-0.7543410851924559,0.4866954948915647,False,True,False,False
2016-09-26,90.18135833740234,90.83984045674612,90.0129086080381,90.83218205768952,5998900,183.414306640625,0.7188292413462627,0.30339660439392224,-0.8102534734284886,0.8745076563940986,-3.5405170330139355,-0.8669263193560345,0.15567841504783586,-3.8439136374078577,-0.056672845927545845,90.79541931152343,90.97267112731933,0.9980515927080141,-0.7886428833007812,0.0,0.7886428833007812,39.598708729752964,0.6107687034479135,0.6968010220497768,-0.011580898462246636,-0.010584677630305017,0.9964122581180965,0.99130164278886,0.8670633367993695,3.0,0.0,3.0,1.0,184.34748229980468,0.9949379527860215,0.10199685693181859,0.388919957052436,-0.9056155551004919,-0.2869231001206174,-0.15285220793000986,False,False,True,False
